1.114758683531862360e+00,5.877818513168000081e+00
1.686875506158054927e+00,4.582426321581253070e+00
2.135134882514875709e+00,3.533387431252811073e+00
2.463707867619715941e+00,2.382982084043497206e+00
2.660304972194060369e+00,1.154619757360427101e+00
2.725467365094957461e+00,2.950602487308176536e-02
2.680360100033678528e+00,-8.193917814310506254e-01
2.560808970486146308e+00,-1.307931915435189385e+00
2.406388119041237061e+00,-1.453031657766749252e+00
2.250622029331436735e+00,-1.342568539278982565e+00
2.115728664456296926e+00,-1.086856419814661745e+00
2.012443844492069811e+00,-7.791437346222499505e-01
1.942958243088471537e+00,-4.798710756304383485e-01
1.904472211069336174e+00,-2.198899388543943123e-01
1.891920475584287997e+00,-1.072491869603957315e-02
1.899574667126703975e+00,1.461315353722430765e-01
1.921805502608832539e+00,2.534357089954996645e-01
1.953385132077658737e+00,3.155356639393434026e-01
1.989611472322291297e+00,3.376470050139178114e-01
2.026406092480344423e+00,3.259654200822471593e-01
2.060433693089255502e+00,2.878519242146568291e-01
