-2.938909256584000040e+00,-5.067084925144827778e+00
-3.141589999999999883e+00,-2.218965734081374652e+00
-3.141589999999999883e+00,-2.651478662796270119e-02
-3.054419726991258521e+00,1.550497453577263096e+00
-2.830736406062011490e+00,2.421575739280456219e+00
-2.548722654795505527e+00,2.611127446584299960e+00
-2.274037594017023434e+00,2.314978313399908227e+00
-2.046542959190102096e+00,1.785618072897581898e+00
-1.880639913741216196e+00,1.218500866685574779e+00
-1.774240176524797930e+00,7.156616987129975627e-01
-1.718098014293412357e+00,3.091122502687014273e-01
-1.701588565343518544e+00,-3.981632105391404511e-03
-1.715131719989239745e+00,-2.372972487708191192e-01
-1.750681752651566558e+00,-4.039524706947471011e-01
-1.801428848414521111e+00,-5.130196484103174415e-01
-1.861355277010297904e+00,-5.699779067408566879e-01
-1.924942206402713962e+00,-5.787658484712804308e-01
-1.987125843309661466e+00,-5.440965720855418519e-01
-2.043482091597514927e+00,-4.731597675192691366e-01
-2.090539696341425113e+00,-3.761597569076279846e-01
-2.126082307262816329e+00,-2.655540720808773347e-01
