-1.722808874549241365e+00,-1.418783779040551529e+00
-1.870504200066464007e+00,-1.257713281167472053e+00
-1.998801168112584792e+00,-1.062166066261710284e+00
-2.103407358970424301e+00,-8.267114685431243837e-01
-2.180549869556006382e+00,-5.656594844997903104e-01
-2.228727372869175216e+00,-3.048030705936410345e-01
-2.249464604827928760e+00,-7.187830069882618356e-02
-2.247068128378388430e+00,1.115479817884990343e-01
-2.227669149088443046e+00,2.345865687692130219e-01
-2.197992090936831566e+00,2.974467505894671793e-01
-2.164253121410738778e+00,3.088225248290879521e-01
-2.131431138513137924e+00,2.819925860643772153e-01
-2.102964574580902024e+00,2.311951968004266333e-01
-2.080790568815091390e+00,1.691399039520937453e-01
-2.065588610309966988e+00,1.057917734410794425e-01
-2.057102593869648999e+00,4.812180328413181302e-02
-2.054457675603269973e+00,4.008162212980530357e-04
-2.056431391552335786e+00,-3.530061987694777664e-02
-2.061667939330690480e+00,-5.859887986578183466e-02
-2.068838922933029956e+00,-7.034401868100603750e-02
-2.076757877171143907e+00,-7.223272299559244103e-02
