-9.120752865260688402e-01,2.634884161075310871e+00
-6.833158969868032839e-01,1.759616026855309157e+00
-5.144319884973586054e-01,1.319580230454096670e+00
-3.876217135660623425e-01,9.920701284089299410e-01
-2.922150424667093738e-01,7.469279544244926683e-01
-2.203532977119475877e-01,5.628293780264839175e-01
-1.661905911685502557e-01,4.243084777708736044e-01
-1.253525405555955818e-01,3.199666760680178190e-01
-9.455457164418219762e-02,2.413209925440254755e-01
-7.132550197673584447e-02,1.820219645632369654e-01
-5.380399120193239682e-02,1.373011966163902031e-01
-4.058712909634139970e-02,1.035707863742504897e-01
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
-3.570597859982120592e-02,9.111431838912226189e-02
