-1.114758683531861916e+00,-5.472451719156413930e+00
-1.647837362918341597e+00,-4.277530191740688714e+00
-2.068232901956314596e+00,-3.340551441269573374e+00
-2.382945776397538573e+00,-2.331030925853845304e+00
-2.581407781095880427e+00,-1.240733601973287747e+00
-2.661767420937725337e+00,-2.139387586364427662e-01
-2.639678035382585719e+00,5.937740722590585385e-01
-2.544723231127803853e+00,1.094311353441850487e+00
-2.411507296488560215e+00,1.286448780768152611e+00
-2.270907127779894452e+00,1.235592514871891368e+00
-2.144764288902555993e+00,1.034616697121456985e+00
-2.044875518744746934e+00,7.684771502648749530e-01
-1.974974804272886963e+00,4.967747168286080761e-01
-1.933672150504250453e+00,2.531209385857125516e-01
-1.916955012333439345e+00,5.243740626956531342e-02
-1.919806419920474072e+00,-1.011095551302420709e-01
-1.937067533726204216e+00,-2.085862605715050611e-01
-1.963838314178863342e+00,-2.734045385673198325e-01
-1.995666129747283080e+00,-3.002466854741296931e-01
-2.028671102261514925e+00,-2.948785311719571700e-01
-2.059666100044771131e+00,-2.641535964302655914e-01
