-9.120752865260688402e-01,-5.067084925144827778e+00
-1.398024934741792125e+00,-3.860364345805319175e+00
-1.781030073229402655e+00,-3.114542315792117488e+00
-2.087750581050006549e+00,-2.435515955588983594e+00
-2.316588647281456748e+00,-1.690208212603539595e+00
-2.460552876174272097e+00,-9.038354479451904400e-01
-2.520050392642597892e+00,-1.742067037282756525e-01
-2.506792724143894979e+00,4.008682649135640874e-01
-2.441195685793787984e+00,7.665367500309808735e-01
-2.346813895762800417e+00,9.217114690881624828e-01
-2.244938091561625271e+00,9.065273096252866036e-01
-2.151252155097310492e+00,7.794047008064405313e-01
-2.074987997538029649e+00,5.964294456169912939e-01
-2.019875261288789137e+00,4.001457677324971596e-01
-1.985807172347264782e+00,2.175100990882249397e-01
-1.970420309503274403e+00,6.290528911096086861e-02
-1.970251314721443991e+00,-5.764081764083300169e-02
-1.981462707651938882e+00,-1.430476758089752054e-01
-2.000263262855034085e+00,-1.950722713741872560e-01
-2.023155387970711150e+00,-2.172325995029900925e-01
-2.047098663369814719e+00,-2.143013393116066923e-01
