-1.317442080537655213e+00,-6.080501910173792268e-01
-1.386908202375234600e+00,-6.594435835026171144e-01
-1.462750806927675340e+00,-7.223353719656055993e-01
-1.545600431558222576e+00,-7.848797010072903202e-01
-1.634785205692806498e+00,-8.351518313734862531e-01
-1.728316808328091980e+00,-8.612686078751679020e-01
-1.822956357970300090e+00,-8.527279545666351934e-01
-1.914478701121842263e+00,-8.026097403411717179e-01
-1.998191901468372222e+00,-7.098530650152333754e-01
-2.069664132218845154e+00,-5.805419609552554538e-01
-2.125498662547584683e+00,-4.273468985418643062e-01
-2.163940450937096305e+00,-2.670254740969544294e-01
-2.185136135374189603e+00,-1.167749182955290788e-01
-2.190987335453151275e+00,9.296748986320029634e-03
-2.184672795108848931e+00,1.024891277947862223e-01
-2.170004151545964710e+00,1.601470889704911249e-01
-2.150794790166387749e+00,1.848187432296097277e-01
-2.130373800546377261e+00,1.825512743404745786e-01
-2.111302461637414307e+00,1.610108357137852442e-01
-2.095283713759881650e+00,1.279226531459028982e-01
-2.083215398139128371e+00,9.004685689359639977e-02
