-3.141592653589793116e+00,-3.850984543110068881e+00
-3.141589999999999883e+00,-1.242023812058393517e+00
-3.127251627692751335e+00,6.977336880654767537e-01
-2.974782192507084311e+00,1.996038275124780936e+00
-2.718017109343386473e+00,2.573383046937202323e+00
-2.432385037799729588e+00,2.533899144252631075e+00
-2.173809882207030419e+00,2.113062278795712068e+00
-1.970987650512901812e+00,1.549996663375519557e+00
-1.830302944555736833e+00,1.001706025578434911e+00
-1.745779696011511062e+00,5.371455981685160364e-01
-1.707128586449706109e+00,1.702349872329314007e-01
-1.704001911691264803e+00,-1.083994038020727885e-01
-1.727453824643344182e+00,-3.130232831189410647e-01
-1.769999215822850580e+00,-4.552244594153535551e-01
-1.825201931774242503e+00,-5.424188805695738802e-01
-1.887270633792540453e+00,-5.791678332847296495e-01
-1.950863772821908260e+00,-5.694659612678815153e-01
-2.011147163763100654e+00,-5.188931257301420130e-01
-2.064046656710710970e+00,-4.358853447246756607e-01
-2.106574205610589168e+00,-3.317293926077179989e-01
-2.137085733974229740e+00,-2.193413685199850360e-01
