1.013416985028965378e-01,6.283185307179586232e+00
6.422215918029617887e-01,3.775984252905504768e+00
9.849943288030974520e-01,2.562531685521977742e+00
1.231237246500285654e+00,1.964943104776577965e+00
1.429372910901535842e+00,1.660090297389309910e+00
1.601880658404623459e+00,1.483142248908911442e+00
1.757487244106597846e+00,1.342639194273395509e+00
1.897176588377667228e+00,1.187330837254322091e+00
2.017858899815293761e+00,9.941023476072071707e-01
2.115157742533411600e+00,7.625764751361351346e-01
2.185628316118792380e+00,5.094586572236465827e-01
2.228231700991510689e+00,2.605967340097095630e-01
2.244865008530300798e+00,4.213102246786400162e-02
2.239985910150549042e+00,-1.266550326644849955e-01
2.219629700545564077e+00,-2.369481237792930295e-01
2.190234080459771970e+00,-2.902712559717237628e-01
2.157632466108380331e+00,-2.957316657713003893e-01
2.126416629904302358e+00,-2.662989397711510997e-01
2.099696623493936265e+00,-2.154939724157614034e-01
2.079168573729254454e+00,-1.551927360271515843e-01
2.065359901990025726e+00,-9.460098433315615452e-02
