3.141592653589793116e+00,2.229517367063724720e+00
3.141589999999999883e+00,3.437339255384952441e-02
3.055133217218818587e+00,-1.545359015242343759e+00
2.831851369433482368e+00,-2.419486278711414862e+00
2.549924879434891878e+00,-2.611560883688904156e+00
2.275102806870426431e+00,-2.316896830580767563e+00
2.047363317641286873e+00,-1.788029010253914475e+00
1.881197962686410374e+00,-1.220787344397244345e+00
1.774565728556978472e+00,-7.175718831594496416e-01
1.718235715559927268e+00,-3.106088720981515783e-01
1.701581733552294695e+00,2.851130555407178913e-03
1.715017317561110977e+00,2.364718269015480545e-01
1.750490652961926408e+00,4.033849767161163946e-01
1.801187718496483292e+00,5.126807957153965978e-01
1.861088247960927422e+00,5.698496808539568192e-01
1.924671589062161070e+00,5.788315283330729422e-01
1.986871767707925507e+00,5.443317725790158823e-01
2.043261354563815413e+00,4.735275138543193485e-01
2.090364357803782713e+00,3.766111057260399519e-01
2.125958639538525929e+00,2.660338142466983080e-01
2.149238599510450154e+00,1.547820457520671655e-01
