-9.120752865260688402e-01,3.445617749098483173e+00
-6.692155048274832652e-01,1.722690975602104047e+00
-5.038570139898480571e-01,1.292183159695982964e+00
-3.796710850778445834e-01,9.716044469066088540e-01
-2.862289039940640323e-01,7.315764409812119951e-01
-2.158425354898731996e-01,5.512862496776431698e-01
-1.627899734277883925e-01,4.156168957001271647e-01
-1.227881596880975590e-01,3.134170040520968259e-01
-9.262049431895699736e-02,2.363831462716668719e-01
-6.986667740380769764e-02,1.782983211076218655e-01
-5.270358278496058146e-02,1.344927723382563778e-01
-3.975705467605999271e-02,1.014524552282948661e-01
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
-3.588362511743210109e-02,9.156765919438765444e-02
