-1.317442080537655213e+00,3.850984543110069325e+00
-9.846460203721085769e-01,2.546119259873714125e+00
-7.398771213307844263e-01,1.908165815172429003e+00
-5.568256267278739458e-01,1.429584353796863105e+00
-4.194834748109206313e-01,1.074160531611683345e+00
-3.161993340963432653e-01,8.084684037450592387e-01
-2.384241876013775130e-01,6.090871364603989147e-01
-1.798131455921422872e-01,4.591321595674522915e-01
-1.356248193565720017e-01,3.462056391306759795e-01
-1.023018421787001281e-01,2.611014744403721277e-01
-7.716899615791356082e-02,1.969379358786438883e-01
-5.821177625563830893e-02,1.485507981173525838e-01
-4.391205371695969945e-02,1.120560068308355667e-01
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
-3.577236779522719595e-02,9.128373867659211882e-02
