-9.120752865260688402e-01,-1.013416985028965378e+00
-1.003174753748834691e+00,-6.680895114232837662e-01
-1.065914966439357459e+00,-4.874648436524071093e-01
-1.114349898899157809e+00,-4.027621877600791600e-01
-1.156850946171405603e+00,-3.768856806090836176e-01
-1.198680381177088972e+00,-3.891673821938304023e-01
-1.243339812271018197e+00,-4.276032653707466658e-01
-1.293273316775553461e+00,-4.845678311766681845e-01
-1.350200580388736915e+00,-5.542320042788970724e-01
-1.415218465013739380e+00,-6.308765425669929927e-01
-1.488748867580329538e+00,-7.077746412373178142e-01
-1.570391330461162305e+00,-7.766053420738168178e-01
-1.658745240728904280e+00,-8.275405024982800395e-01
-1.751286407464356376e+00,-8.501998438647799805e-01
-1.844398334381159854e+00,-8.355183297379140672e-01
-1.933644993886454166e+00,-7.781919530939790386e-01
-2.014309973321564140e+00,-6.789049999233964794e-01
-2.082123602924246253e+00,-5.453229652859463705e-01
-2.133999636416478829e+00,-3.911569204428739233e-01
-2.168566734696629972e+00,-2.334073510981974908e-01
-2.186338028744323925e+00,-8.871378187595319043e-02
