4.700264072180885405e-02,2.460966466026782484e+00,9.798412616869547898e-02,2.002829687125228519e-01
4.847252908980111824e-02,2.463970693635078923e+00,1.960020018872145053e-01,4.005613500845831565e-01
5.092290571683006500e-02,2.468977656558047684e+00,2.940873202654271656e-01,6.008285694745415517e-01
5.435460931222238501e-02,2.475987189384127873e+00,3.922727160157928883e-01,8.010727627039369025e-01
5.876879734607984296e-02,2.484998970332571222e+00,4.905892122595300608e-01,1.001274061456452147e+00
6.416692705296360433e-02,2.496012427302684689e+00,5.890656390408645082e-01,1.201401795516066739e+00
7.055073044589105224e-02,2.509026615431535046e+00,6.877280156719149939e-01,1.401411588697343946e+00
7.792218294549679847e-02,2.524040064999516719e+00,7.865988905053652447e-01,1.601242329868513670e+00
8.628346517476460920e-02,2.541050598367637470e+00,8.856966337474806439e-01,1.800813006909836922e+00
9.563691743859227545e-02,2.560055114550698452e+00,9.850346815876082074e-01,2.000019400269657854e+00
1.059849864066721437e-01,2.581049340053202190e+00,1.084620733349870969e+00,2.198730644522812305e+00
1.173301635560119183e-01,2.604027544751893242e+00,1.184455907686153830e+00,2.396785681565192228e+00
1.296749150152517183e-01,2.628982221937822494e+00,1.284533869128556161e+00,2.593989648315337515e+00
1.430216025969710536e-01,2.655903732173928056e+00,1.384839942667297708e+00,2.790110265422419911e+00
1.573723960169506053e-01,2.684779911426103727e+00,1.485350241409863825e+00,2.984874321614757076e+00
1.727291765908070265e-01,2.715595645030464134e+00,1.586030840692994381e+00,3.177964380640522890e+00
1.890934330766080029e-01,2.748332410504656931e+00,1.686837040989160208e+00,3.369015873285627904e+00
2.064661508013440616e-01,2.782967794020393626e+00,1.787712771095872677e+00,3.557614773868203795e+00
2.248476957678294530e-01,2.819474987528108212e+00,1.888590191690286968e+00,3.743296095990389372e+00
2.442376960763878724e-01,2.857822276027796260e+00,1.989389566362487871e+00,3.925543472034792369e+00
2.646349236906889169e-01,2.897972527230000761e+00,2.090019471419687580e+00,4.103790099548037418e+00
2.860371802934058016e-01,2.939882698705774455e+00,2.190377415569349395e+00,4.277421338865845968e+00
3.084411916633160722e-01,2.983503380375594372e+00,2.290350934438476482e+00,4.445779223240987399e+00
3.318425155937808624e-01,3.028778392558673094e+00,2.389819211289881729e+00,4.608169088936739044e+00
3.562354687830042721e-01,3.075644461463655777e+00,2.488655253202830320e+00,4.763868443626263272e+00
3.816130782720011383e-01,3.124030994586346033e+00,2.586728621135337303e+00,4.912138065754318994e+00
4.073181728848682681e-01,3.172917521914541350e+00,2.521699566033758888e+00,4.816696473488847552e+00
4.320442741693675259e-01,3.220338661623153520e+00,2.423392402413552915e+00,4.666283365710110154e+00
4.557836684864843280e-01,3.266219440954101216e+00,2.324379494517538447e+00,4.508745894063964421e+00
4.785299344836007052e-01,3.310492242675532104e+00,2.224787569781611740e+00,4.344806912843623081e+00
5.002778985809415158e-01,3.353096585804064222e+00,2.124738999466503575e+00,4.175168962747411783e+00
5.210235786117906054e-01,3.393978870361147315e+00,2.024349327993141934e+00,4.000504207626105924e+00
5.407641054507854594e-01,3.433092032357356604e+00,1.923725342354034362e+00,3.821446548138137889e+00
5.594976280100173449e-01,3.470395130693412877e+00,1.822963672243816280e+00,3.638585875255843760e+00
5.772232067482905293e-01,3.505852886723316963e+00,1.722149884780231677e+00,3.452464317792747206e+00
5.939407003787258166e-01,3.539435195368640930e+00,1.621358019282234775e+00,3.263574264218006782e+00
6.096506498556053533e-01,3.571116624243335202e+00,1.520650497002663304e+00,3.072357897595904941e+00
6.243541630458763203e-01,3.600875914546379342e+00,1.420078336815894460e+00,2.879207968462966338e+00
6.380528028035747923e-01,3.628695494748182870e+00,1.319681609169096825e+00,2.684469537514524440e+00
6.507484805110563819e-01,3.654561015514233624e+00,1.219490065608566765e+00,2.488442441680482453e+00
6.624433565592164896e-01,3.678460911992847748e+00,1.119523888513126231e+00,2.291384267729822177e+00
6.731397487270945890e-01,3.700385997606814303e+00,1.019794514159616750e+00,2.093513652205794440e+00
6.828400489964937536e-01,3.720329091853435965e+00,9.203054910337370442e-01,1.895013761689632314e+00
6.915466489991661803e-01,3.738284683326206892e+00,8.210533437648632749e-01,1.696035840676283657e+00
6.992618740373583996e-01,3.754248628196889648e+00,7.220284208138184612e-01,1.496702744240291594e+00
7.059879254347382060e-01,3.768217883700992754e+00,6.232157108661310341e-01,1.297112398449557613e+00
