8.946505423031108073e-01,-1.812865514385645360e-01,-9.588196667613237134e-02,1.112308517694675369e-01
8.932122696742935686e-01,-1.796173380086744376e-01,-1.917754826707656346e-01,2.226619536246008668e-01
8.908149543188104147e-01,-1.768319754821649492e-01,-2.876924928860380981e-01,3.344941218288391971e-01
8.874583021572732822e-01,-1.729254504785333602e-01,-3.836447933250812792e-01,4.469278257627112838e-01
8.831419022323281354e-01,-1.678907474965245783e-01,-4.700084322045359198e-01,5.463646542412259333e-01
8.782293262363506381e-01,-1.622404633069911006e-01,-4.889930586302312365e-01,5.501278113132423986e-01
8.732287080171916571e-01,-1.566942671261629672e-01,-5.003961493181554587e-01,5.438445681641712603e-01
8.681608141571499626e-01,-1.512739799608271152e-01,-5.082428826443100567e-01,5.332491174470475048e-01
8.630364411638534738e-01,-1.459873628264883594e-01,-5.143345413882002282e-01,5.208986660427965543e-01
8.578619188290037556e-01,-1.408359843135530975e-01,-5.194844936232302368e-01,5.079381355580746549e-01
8.526415408698961862e-01,-1.358186943936025293e-01,-5.240643852428639171e-01,4.948806662126758460e-01
8.473786456729767158e-01,-1.309331673512974248e-01,-5.282470882148488922e-01,4.819551080656239717e-01
8.420761004046345422e-01,-1.261765907838754697e-01,-5.321154476782284926e-01,4.692617032642129038e-01
8.367365197504702534e-01,-1.215459745526733665e-01,-5.357112536297501393e-01,4.568422511277180353e-01
8.313623658737696598e-01,-1.170382895552241620e-01,-5.390574223114326102e-01,4.447119097594523507e-01
8.259559948713732780e-01,-1.126505298513961473e-01,-5.421680995149774640e-01,4.328736863835909721e-01
8.205196789746594943e-01,-1.083797400841900044e-01,-5.450532879136040787e-01,4.213250724835440608e-01
8.150556176779204520e-01,-1.042230271115207330e-01,-5.477209783567105195e-01,4.100610956870509582e-01
8.095659437697245719e-01,-1.001775644283453975e-01,-5.501781375931406037e-01,3.990757289043572187e-01
8.040527269913083641e-01,-9.624059329090196846e-02,-5.524311694744489243e-01,3.883625427687361631e-01
7.985179765708391164e-01,-9.240942233563313735e-02,-5.544861325678285269e-01,3.779150079521675920e-01
7.929636432095451548e-01,-8.868142651817714772e-02,-5.563488445232904755e-01,3.677266347896410714e-01
7.873916207872473372e-01,-8.505404575417933877e-02,-5.580249335167158931e-01,3.577910370046732402e-01
7.818037479126970224e-01,-8.152478343921880366e-02,-5.595198648068132607e-01,3.481019598962611927e-01
7.762018093783041861e-01,-7.809120493047430611e-02,-5.608389554942196931e-01,3.386532918317136653e-01
7.705875375481914258e-01,-7.475093602871429876e-02,-5.619873836190190097e-01,3.294390678785840687e-01
7.649626136941413135e-01,-7.150166147861145016e-02,-5.629701944871362551e-01,3.204534697323824233e-01
7.593286692872185384e-01,-6.834112349570947709e-02,-5.637923055947440254e-01,3.116908239039504203e-01
7.536872872495948839e-01,-6.526712032379591855e-02,-5.644585108040220955e-01,3.031455990984563420e-01
7.480400031695210172e-01,-6.227750482425326722e-02,-5.649734840854849782e-01,2.948124032305614040e-01
7.423883064815858246e-01,-5.937018309790813297e-02,-5.653417829816779205e-01,2.866859802892624542e-01
7.367336416139774746e-01,-5.654311313938090860e-02,-5.655678518705271607e-01,2.787612071559182891e-01
7.310774091042167022e-01,-5.379430352367702006e-02,-5.656560250698697834e-01,2.710330904263459906e-01
7.254209666846725968e-01,-5.112181212462381386e-02,-5.656105298068351273e-01,2.634967632625312972e-01
7.197656303390637111e-01,-4.852374486468083448e-02,-5.654354890669192057e-01,2.561474822871626644e-01
7.141126753310581554e-01,-4.599825449560652341e-02,-5.651349243331009742e-01,2.489806245281052932e-01
7.084633372060136214e-01,-4.354353940943583162e-02,-5.647127582229478637e-01,2.419916844168395198e-01
7.028188127668374419e-01,-4.115784247920448863e-02,-5.641728170302838796e-01,2.351762708432527105e-01
6.971802610248861720e-01,-3.883944992884277858e-02,-5.635188331771300296e-01,2.285301042682573724e-01
6.915488041267751074e-01,-3.658669023165285472e-02,-5.627544475810251079e-01,2.220490138951503600e-01
6.859255282579193036e-01,-3.439793303677781550e-02,-5.618832119423768923e-01,2.157289349002565748e-01
6.803114845235832542e-01,-3.227158812306750446e-02,-5.609085909561141170e-01,2.095659057231283318e-01
6.747076898081766361e-01,-3.020610437974466725e-02,-5.598339644515861746e-01,2.035560654163600103e-01
6.691151276134943426e-01,-2.819996881327561933e-02,-5.586626294643698420e-01,1.976956510549076618e-01
6.635347488765651613e-01,-2.625170557985140318e-02,-5.573978022433797586e-01,1.919809952046518109e-01
6.579674727677393697e-01,-2.435987504288883096e-02,-5.560426201964446813e-01,1.864085234498199239e-01
6.524141874696158805e-01,-2.252307285496516626e-02,-5.546001437772941633e-01,1.809747519787744119e-01
6.468757509373818104e-01,-2.073992906360562147e-02,-5.530733583166995704e-01,1.756762852275772502e-01
6.413529916411080389e-01,-1.900910724034921701e-02,-5.514651758003308313e-01,1.705098135806612514e-01
6.358467092905235596e-01,-1.732930363252552231e-02,-5.497784365957222308e-01,1.654721111278674162e-01
6.303576755427648948e-01,-1.569924633718262560e-02,-5.480159111305814568e-01,1.605600334770447835e-01
6.248866346935773031e-01,-1.411769449661489512e-02,-5.461803015245352277e-01,1.557705156213615716e-01
6.194343043524226378e-01,-1.258343751494789796e-02,-5.442742431762687128e-01,1.511005698604263869e-01
6.140013761019318395e-01,-1.109529429524696437e-02,-5.423003063078971620e-01,1.465472837742899381e-01
6.085885161421198397e-01,-9.652112496625436106e-03,-5.402609974682878180e-01,1.421078182493582809e-01
6.031963659197662198e-01,-8.252767810838375004e-03,-5.381587609969529229e-01,1.377794055552332420e-01
5.978255427433473157e-01,-6.896163257857482187e-03,-5.359959804500306069e-01,1.335593474714706907e-01
5.924766403838923612e-01,-5.581228499933149276e-03,-5.337749799897825165e-01,1.294450134632345872e-01
5.871502296621213812e-01,-4.306919173659819362e-03,-5.314980257389556595e-01,1.254338389048172409e-01
5.818468590222101167e-01,-3.072216239571184948e-03,-5.291673271012747870e-01,1.215233233499873888e-01
5.765670550925139359e-01,-1.876125348802142956e-03,-5.267850380492611340e-01,1.177110288481239414e-01
5.713113232335725877e-01,-7.176762263648417926e-04,-5.243532583805096126e-01,1.139945783050985012e-01
5.660801480737053248e-01,4.040779294034718000e-04,-5.218740349434884962e-01,1.103716538878662112e-01
5.608739940324958262e-01,1.490061031652730340e-03,-5.193493628338744506e-01,1.068399954717340339e-01
5.556933058324581287e-01,2.541174674514096697e-03,-5.167811865623789247e-01,1.033973991292825301e-01
5.505385089991616798e-01,3.558298687687231482e-03,-5.141714011949722885e-01,1.000417156599241741e-01
5.454100103500898467e-01,4.542291676522118224e-03,-5.115218534663680261e-01,9.677084915909410501e-02
5.403081984724928954e-01,5.493991547986794982e-03,-5.088343428675831115e-01,9.358275562608026066e-02
