-7.269703134001110900e-01,-1.373059101770786050e+00,-8.989090879526380473e-02,-1.140004321042973057e-01
-7.283187347365910336e-01,-1.374769758472960568e+00,-1.797972601230652112e-01,-2.281742492748630169e-01
-7.305663633750075769e-01,-1.377623742251111283e+00,-2.697350580570602174e-01,-3.426947198602736111e-01
-7.337135950092033010e-01,-1.381625385458027822e+00,-3.597206117130351544e-01,-4.577349797115314312e-01
-7.377609905849628058e-01,-1.386780750848223498e+00,-4.497706877841300965e-01,-5.734679608918454852e-01
-7.427092816380731488e-01,-1.393097629154136596e+00,-5.399026629646307418e-01,-6.900663130588925442e-01
-7.485593771551785069e-01,-1.400585535828793304e+00,-6.301346760339653352e-01,-8.077023149329409790e-01
-7.553123719521958046e-01,-1.409255706842265754e+00,-7.204857792014729423e-01,-9.265477731162279351e-01
-7.629695565600015383e-01,-1.419121093390908861e+00,-8.109760880905049207e-01,-1.046773905315827591e+00
-7.715324285995388554e-01,-1.430196355347468362e+00,-9.016269294618864949e-01,-1.168551204722943604e+00
-7.810027056178440175e-01,-1.442497853245725326e+00,-9.924609854348460658e-01,-1.292049281888710377e+00
-7.913823393420658103e-01,-1.456043638554076258e+00,-1.083502432550038197e+00,-1.417436679875146988e+00
-8.026735312895991736e-01,-1.470853441946646578e+00,-1.174777073524644333e+00,-1.544880657705789861e+00
-8.148787496480989212e-01,-1.486948659226004832e+00,-1.266312458962657095e+00,-1.674546936139036601e+00
-8.280007473084072256e-01,-1.504352334485490328e+00,-1.358137995591694569e+00,-1.806599398471395279e+00
-8.420425808951911284e-01,-1.523089140018048182e+00,-1.450285036786815418e+00,-1.941199737366750222e+00
-8.570076305930839355e-01,-1.543185352377873354e+00,-1.542786950196009865e+00,-2.078507036505123029e+00
-8.728996205089128990e-01,-1.564668823875613457e+00,-1.635679156184097982e+00,-2.218677273037433562e+00
-8.897226392415730212e-01,-1.587568948630717847e+00,-1.728999129543349556e+00,-2.361862723291916488e+00
-9.074811602484661455e-01,-1.611916622107669061e+00,-1.822786355461521568e+00,-2.508211249757962946e+00
