-8.787406570920529569e-01,-1.994326679009201353e+00,-9.438721989112480726e-02,-1.861971102698497804e-01
-8.801566357747494518e-01,-1.997120200711187232e+00,-1.888199232511578451e-01,-3.725448768403987199e-01
-8.825173601307050308e-01,-2.001778578513086160e+00,-2.833439984569682268e-01,-5.591931402680102581e-01
-8.858239730443565607e-01,-2.008305557146703446e+00,-3.780052624413594575e-01,-7.462893520582007945e-01
-8.900780749708530060e-01,-2.016706338707715318e+00,-4.728494000409325104e-01,-9.339773182934753004e-01
-8.952817221883700993e-01,-2.026987539603900768e+00,-5.679218726325192534e-01,-1.122395864616453798e+00
-9.014374239377030973e-01,-2.039157133637445440e+00,-6.632677850745212211e-01,-1.311677392892253380e+00
-9.085481379747996078e-01,-2.053224379977905301e+00,-7.589316993663106636e-01,-1.501946296970306349e+00
-9.166172639425907986e-01,-2.069199734439473914e+00,-8.549573827387887404e-01,-1.693317201443469644e+00
-9.256486338418740134e-01,-2.087094742095417566e+00,-9.513874771384761564e-01,-1.885892983279982005e+00
-9.356464987469018668e-01,-2.106921908839797464e+00,-1.048263076332645038e+00,-2.079762531874635112e+00
-9.466155107703402294e-01,-2.128694549040223372e+00,-1.145623196237696817e+00,-2.274998198729282883e+00
-9.585606991360854368e-01,-2.152426605917401758e+00,-1.243504123686832719e+00,-2.471652884077079726e+00
-9.714874390702988860e-01,-2.178132440745091269e+00,-1.341938628881887086e+00,-2.669756704954545867e+00
-9.854014120761995787e-01,-2.205826586402884537e+00,-1.440955027451809256e+00,-2.869313188400833159e+00
-1.000308556024587459e+00,-2.235523460259635886e+00,-1.540576079670817222e+00,-3.070294935842129647e+00
-1.016215003381146786e+00,-2.267237030857053082e+00,-1.640817717358095118e+00,-3.272638711896851849e+00
-1.033127005818966104e+00,-2.300980432458649805e+00,-1.741687593761437780e+00,-3.476239924833335770e+00
-1.051050843451265537e+00,-2.336765521309056570e+00,-1.843183458878155268e+00,-3.680946489178281045e+00
-1.069992716991813086e+00,-2.374602367519146995e+00,-1.945291372812517183e+00,-3.886552096337199558e+00
-1.089958621342147049e+00,-2.414498676989631498e+00,-2.047983783554529147e+00,-4.092788969575048341e+00
-1.110954199454871061e+00,-2.456459138875673798e+00,-2.151217513568419726e+00,-4.299320248200408479e+00
-1.132984575875268130e+00,-2.500484695969501736e+00,-2.254931722173923792e+00,-4.505732234458156071e+00
-1.156054170165435657e+00,-2.546571738243120553e+00,-2.359045937851433017e+00,-4.711526846012246139e+00
-1.180166491508715110e+00,-2.594711223847832926e+00,-2.463458285578877582e+00,-4.916114744718894869e+00
-1.205323917207923312e+00,-2.644887737267046290e+00,-2.568044067370105488e+00,-5.118809752060241358e+00
-1.231527459535375568e+00,-2.697078501125343752e+00,-2.672654886222693538e+00,-5.318825300623290175e+00
-1.258776527433382642e+00,-2.751252366271145000e+00,-2.777118529952655734e+00,-5.515273789630045442e+00
-1.287068691812279786e+00,-2.807368813837756605e+00,-2.881239845458074100e+00,-5.707169783372521898e+00
-1.316399465488960363e+00,-2.865377012406091772e+00,-2.984802828032114164e+00,-5.893437980805920517e+00
-1.346762110911313703e+00,-2.925214982146870479e+00,-3.087574116254761858e+00,-6.072926756538199022e+00
-1.378147490404657338e+00,-2.986808924573478574e+00,-3.189308013809863507e+00,-6.244427797034515670e+00
-1.410543974383513532e+00,-3.050072779708706605e+00,-3.289753051962282626e+00,-6.406701915326048713e+00
-1.443937422419749206e+00,-3.114908070447561794e+00,-3.388659963250461260e+00,-6.558510534175542972e+00
-1.477662360918145401e+00,-3.180261625301307848e+00,-3.323589774310449219e+00,-6.463135741439637094e+00
-1.510403566274446163e+00,-3.244133050769027804e+00,-3.224389462112898563e+00,-6.309365812775489246e+00
-1.542145311142784525e+00,-3.306415267251473278e+00,-3.123737920392454015e+00,-6.145495406600192112e+00
-1.572874301607362524e+00,-3.367013345198736296e+00,-3.021879555551493013e+00,-5.972741153756809140e+00
-1.602579695815234295e+00,-3.425844513827192017e+00,-2.919059032280860499e+00,-5.792312871992589152e+00
-1.631253068375075665e+00,-3.482837942101367990e+00,-2.815513853381806708e+00,-5.605384258089770810e+00
-1.658888307397782258e+00,-3.537934254119024402e+00,-2.711468335987904155e+00,-5.413069187136128946e+00
-1.685481458720974546e+00,-3.591084837243874173e+00,-2.607129075726255962e+00,-5.216403973611264178e+00
-1.711030532101765811e+00,-3.642251002090254097e+00,-2.502681861021553988e+00,-5.016335414297871331e+00
-1.735535283280785768e+00,-3.691403049605579856e+00,-2.398289905140790879e+00,-4.813714047280971187e+00
-1.758996984174586720e+00,-3.738519293554933398e+00,-2.294093204987756263e+00,-4.609291828979181105e+00
-1.781418191386735739e+00,-3.783585078144157787e+00,-2.190208809083860508e+00,-4.403723333807472606e+00
-1.802802521027355276e+00,-3.826591821526043713e+00,-2.015502995253747986e+00,-4.117451022168612695e+00
-1.820547865797111031e+00,-3.864626514258352241e+00,-1.548441894139509278e+00,-3.508061397169942808e+00
-1.834043756328758157e+00,-3.897085123514245630e+00,-1.163296899889862512e+00,-2.998618223220094414e+00
-1.844043574550707332e+00,-3.924866376434214654e+00,-8.472521989409340648e-01,-2.569686563632170628e+00
-1.851182222809729216e+00,-3.948694501557446390e+00,-5.893793656321626440e-01,-2.205660642119339876e+00
-1.855993620783798592e+00,-3.969153567505648628e+00,-3.803687109050362114e-01,-1.893999306509591696e+00
-1.858925708258493570e+00,-3.986714927014491039e+00,-2.122981865829441372e-01,-1.624608431554869448e+00
-1.860353302908552386e+00,-4.001759129666571546e+00,-7.843467464876974216e-02,-1.389348354384468021e+00
-1.860589113862803901e+00,-4.014593437739498505e+00,2.768753918632496647e-02,-1.180942806832099734e+00
-1.859826478739798228e+00,-4.025403948587581660e+00,1.248002809953098896e-01,-9.812274704377172974e-01
-1.858093824950092232e+00,-4.034219253591546206e+00,2.216980789207104174e-01,-7.818916354207531283e-01
-1.855393095090034583e+00,-4.041042831186552498e+00,3.184225495338927625e-01,-5.828704327926077511e-01
-1.851725808823857511e+00,-4.045877468359609708e+00,4.150165972209665100e-01,-3.840908196526507945e-01
-1.847093051891831594e+00,-4.048725190017777642e+00,5.115240441569285368e-01,-1.854737797656476339e-01
-1.841495468622573517e+00,-4.049587209797471665e+00,6.079892974028696662e-01,1.306358261794887676e-02
-1.834933257641346849e+00,-4.048463901431684775e+00,7.044570405022331228e-01,2.116060189146493631e-01
-1.827406170592652757e+00,-4.045354790157188241e+00,8.009719369150656298e-01,4.102381460410606251e-01
-1.818913513822080219e+00,-4.040258564005130282e+00,8.975783326204007651e-01,6.090424539057970321e-01
-1.809454153089081085e+00,-4.033173105178497586e+00,9.943199452179637410e-01,8.080972745208048202e-01
-1.799026521508979126e+00,-4.024095542081600030e+00,1.091239526872584742e+00,1.007474676391391322e+00
-1.787628631048908900e+00,-4.013022322932560115e+00,1.188378488489122864e+00,1.207238247336609449e+00
-1.775258088027991565e+00,-3.999949312261116940e+00,1.285776472624385658e+00,1.407440728333774871e+00
-1.761912113195853280e+00,-3.984871911970205627e+00,1.383470862900801235e+00,1.608121460619351906e+00
-1.747587567083730420e+00,-3.967785209017164583e+00,1.481496218176286961e+00,1.809303608466896529e+00
-1.732280981436004952e+00,-3.948684152141205939e+00,1.579883620568056646e+00,2.010991121282762251e+00
-1.715988597632764012e+00,-3.927563760414662930e+00,1.678659927781614325e+00,2.213165401543855992e+00
-1.698706413099859258e+00,-3.904419366705963679e+00,1.777846922254253448e+00,2.415781650452585527e+00
