6.274230228717153635e-01,7.291539659068841939e-01,9.103331570060804734e-02,-3.670854732348531515e-03
6.287885218062432280e-01,7.290988772080385649e-01,1.820664655808514887e-01,-7.348663068625723230e-03
6.310643525117284325e-01,7.290069446884588356e-01,2.730997140531147283e-01,-1.104086033002846072e-02
6.342505173010190012e-01,7.288779871663979559e-01,3.641333267616009839e-01,-1.475491117410403924e-02
6.383470211522330739e-01,7.287117486033624081e-01,4.551675712234172222e-01,-1.849832484097744742e-02
6.433538717307177857e-01,7.285078975816772218e-01,5.462027174757699832e-01,-2.227867049361641552e-02
6.492710794175196032e-01,7.282660266280425176e-01,6.372390387313990878e-01,-2.610359268456890341e-02
6.560986573444594905e-01,7.279856513816550523e-01,7.282768120444148563e-01,-2.998082698189529632e-02
6.638366214359271433e-01,7.276662096051355055e-01,8.193163189887531228e-01,-3.391821578738112020e-02
6.724849904575328496e-01,7.273070600361738469e-01,9.103578463515215047e-01,-3.792372438055445494e-02
6.820437860717765144e-01,7.269074810774635020e-01,1.001401686843579775e+00,-4.200545722254639402e-02
6.925130329009191454e-01,7.264666693221536464e-01,1.092448139829778064e+00,-4.617167455442502261e-02
7.038927585972651890e-01,7.259837379116990119e-01,1.183497512081369996e+00,-5.043080932530337457e-02
7.161829939210908602e-01,7.254577147226298761e-01,1.274550118553217981e+00,-5.479148448627157303e-02
7.293837728264797038e-01,7.248875403784007521e-01,1.365606283188529391e+00,-5.926253068703359744e-02
7.434951325553550427e-01,7.242720660821011514e-01,1.456666339753986739e+00,-6.385300441304161967e-02
7.585171137400285035e-01,7.236100512654323191e-01,1.547730632708277820e+00,-6.857220660191815087e-02
7.744497605146135610e-01,7.229001610489571572e-01,1.638799518107190156e+00,-7.342970177903680729e-02
7.912931206356867975e-01,7.221409635082282064e-01,1.729873364548601078e+00,-7.843533775330140123e-02
8.090472456126130973e-01,7.213309267399812263e-01,1.820952554160882864e+00,-8.359926591541888552e-02
8.277121908479874168e-01,7.204684157221518115e-01,1.912037483638440394e+00,-8.893196218230800532e-02
8.472880157886838459e-01,7.195516889610310551e-01,2.003128565328319510e+00,-9.444424863272150861e-02
8.677747840880435382e-01,7.185788949184145347e-01,2.094226228372056742e+00,-1.001473158806878566e-01
8.891725637797753823e-01,7.175480682111275987e-01,2.185330919907192193e+00,-1.060527462349990513e-01
