-6.250508837230732695e-01,6.940028382414945574e-01,9.128538710448720617e-02,-1.077555346972093077e-02
-6.236816014657573515e-01,6.938411248161762135e-01,1.825712092334692560e-01,-2.157253028733492617e-02
-6.213994551908552655e-01,6.935712430550722285e-01,2.738583359189699085e-01,-3.241288689097093778e-02
-6.182044274851029586e-01,6.931926490217319436e-01,3.651476417605195035e-01,-4.331866983705849605e-02
-6.140964921531265608e-01,6.927045776724924941e-01,4.564400090144909439e-01,-5.431206168153471930e-02
-6.090756141278019786e-01,6.921060412658947003e-01,5.477363302146031065e-01,-6.541542715490969440e-02
-6.031417493542088337e-01,6.913958273084642725e-01,6.390375108342447596e-01,-7.665135973084065413e-02
-5.962948446467075669e-01,6.905724960324218786e-01,7.303444720014188318e-01,-8.804272868845658406e-02
-5.885348375185583958e-01,6.896343773998816484e-01,8.216581532772835317e-01,-9.961272676940056969e-02
-5.798616559833899009e-01,6.885795676270808352e-01,9.129795155094809767e-01,-1.113849185314002843e-01
-5.702752183277133291e-01,6.874059252211645044e-01,1.004309543771680024e+00,-1.233832895011258979e-01
-5.597754328535615720e-01,6.861110665210122805e-01,1.095649250401028230e+00,-1.356322962301264312e-01
-5.483621975902144285e-01,6.846923607325543504e-01,1.186999678145490345e+00,-1.481569173587285182e-01
-5.360353999738499686e-01,6.831469244479674296e-01,1.278361903433356206e+00,-1.609827057939030304e-01
-5.227949164938372473e-01,6.814716156370759226e-01,1.369737039777506826e+00,-1.741358421082218333e-01
-5.086406123042597205e-01,6.796630270982082500e-01,1.461126241327339814e+00,-1.876431892680948121e-01
-4.935723407991254863e-01,6.777174793546694165e-01,1.552530706581554787e+00,-2.015323488004432673e-01
-4.775899431495899128e-01,6.756310129818975385e-01,1.643951682275277992e+00,-2.158317185077689160e-01
-4.606932478013778254e-01,6.733993803492666075e-01,1.735390467455242280e+00,-2.305705518421436451e-01
-4.428820699304559239e-01,6.710180367593934214e-01,1.826848417756924192e+00,-2.457790190488835236e-01
-4.241562108548656007e-01,6.684821309666989508e-01,1.918326949897645184e+00,-2.614882701904787665e-01
-4.045154574004868886e-01,6.657864950558701755e-01,2.009827546399641118e+00,-2.777305001606006352e-01
-3.839595812183633772e-01,6.629256336597798560e-01,2.101351760556966930e+00,-2.945390157965506184e-01
-3.624883380510829367e-01,6.598937124953462297e-01,2.192901221659788735e+00,-3.119483051961794429e-01
-3.401014669455734718e-01,6.566845461947719009e-01,2.284477640489077199e+00,-3.299941093418728433e-01
-3.167986894095488615e-01,6.532915854085977747e-01,2.376082815093901512e+00,-3.487134961294350854e-01
-2.925797085087221694e-01,6.497079031560590856e-01,2.467718636862362480e+00,-3.681449368933035760e-01
-2.674442079018014007e-01,6.459261803973577187e-01,2.559387096895619162e+00,-3.883283855111572813e-01
-2.413918508101972893e-01,6.419386908016848636e-01,2.651090292692371175e+00,-4.093053601602333891e-01
-2.144222789193140077e-01,6.377372846841707910e-01,2.742830435148428947e+00,-4.311190277840587504e-01
-1.865351112082616614e-01,6.333133720844330572e-01,2.834609855872528339e+00,-4.538142913112798715e-01
-1.577299427048411418e-01,6.286579049590805823e-01,2.926431014815157106e+00,-4.774378796471716591e-01
-1.280063431627091186e-01,6.237613584604488892e-01,3.018296508201670392e+00,-5.020384404324492733e-01
-9.736385565775193540e-02,6.186137112740505151e-01,3.110209076754197444e+00,-5.276666355322914281e-01
-6.580199510089182469e-02,6.132044249877804942e-01,3.202171614178480397e+00,-5.543752391799430246e-01
-3.332024666483707209e-02,6.075224224669006912e-01,3.294187175881603924e+00,-5.822192386526580110e-01
8.193587731183255007e-05,6.015560652103194572e-01,3.386258987874170678e+00,-6.112559373016210884e-01
3.440513190315123981e-02,5.952931296657946181e-01,3.478390455795491221e+00,-6.415450596901582925e-01
6.964995578260763098e-02,5.887207824845335224e-01,3.570585173982303573e+00,-6.731488585140497083e-01
1.058170588100643961e-01,5.818255546993941207e-01,3.662846934479861538e+00,-7.061322228818120994e-01
1.429071312257941262e-01,5.745933148156634473e-01,3.755179735868340973e+00,-7.405627874187944437e-01
1.809209043240880277e-01,5.670092408094106196e-01,3.847587791746635677e+00,-7.765110415237796992e-01
2.198591526437164434e-01,5.590577910358991431e-01,3.940075538678960765e+00,-8.140504379470286933e-01
2.597226962341981360e-01,5.507226740597714887e-01,4.032647643366268575e+00,-8.532574996703268244e-01
3.005124029887265569e-01,5.419868174299913299e-01,4.125309008753244910e+00,-8.942119238480632504e-01
3.422291910314154140e-01,5.328323354362025643e-01,4.218064778721365649e+00,-9.369966813085186530e-01
3.848740311426870342e-01,5.232404958996534905e-01,4.310920340947770768e+00,-9.816981098105743708e-01
4.284479492020212832e-01,5.131916860716102535e-01,4.403881327427059844e+00,-1.028405998896513074e+00
4.729520286217847036e-01,5.026653777357863451e-01,4.496953612056832306e+00,-1.077213663769336582e+00
5.183874127393234277e-01,4.916400916393625642e-01,4.590143304576075778e+00,-1.128218005145303016e+00
5.647553071267632507e-01,4.800933614103550795e-01,4.683456740016455733e+00,-1.181519551480880059e+00
6.120569817688368275e-01,4.680016971581972829e-01,4.776900462678148607e+00,-1.237222479339301406e+00
6.602937730483438017e-01,4.553405490002946920e-01,4.870481203472101228e+00,-1.295434606936558097e+00
7.094670854663234216e-01,4.420842708109540831e-01,4.964205849277647076e+00,-1.356267355081369530e+00
7.595783930094411884e-01,4.282060845515147651e-01,5.058081402746537947e+00,-1.419835668790693228e+00
8.106292400602039816e-01,4.136780456128319461e-01,5.152114930740575360e+00,-1.486257891815559784e+00
8.626212417261591714e-01,3.984710096846350580e-01,5.246313499319637863e+00,-1.555655585148099762e+00
9.155560834419429472e-01,3.825546017618818850e-01,5.340684092900720437e+00,-1.628153279300522671e+00
9.694355196726668344e-01,3.658971880071810179e-01,5.435233514888952122e+00,-1.703878148757733024e+00
1.024261371518463415e+00,3.484658513116808409e-01,5.529968266742984362e+00,-1.782959595523279095e+00
1.080035522987889962e+00,3.302263715353215279e-01,5.624894402087336154e+00,-1.865528727131652964e+00
1.136759915672263865e+00,3.111432115614591876e-01,5.720017352134973976e+00,-1.951717712932929061e+00
1.194436541513951733e+00,2.911795104704925086e-01,5.815341718351678679e+00,-2.041659000933833568e+00
1.253067433319452251e+00,2.702970853213654268e-01,5.910871028003356287e+00,-2.135484376094815673e+00
1.312654652623364449e+00,2.484564432267149514e-01,6.006607448010643502e+00,-2.233323839861197868e+00
1.373200274462951231e+00,2.256168056135531841e-01,6.102551452434130219e+00,-2.335304290013872297e+00
1.434706368576419200e+00,2.017361467714110512e-01,6.198701438982584300e+00,-2.441547979874437946e+00
1.497174976493266696e+00,1.767712489961171529e-01,6.295053290243375343e+00,-2.552170736757325198e+00
1.560608083944865943e+00,1.506777768291921449e-01,6.391599875961161636e+00,-2.667279921650315355e+00
1.625007587991542879e+00,1.234103730560453110e-01,6.488330493734894233e+00,-2.786972115803854955e+00
1.690375258243478784e+00,9.492277924256091459e-02,6.585230247074665755e+00,-2.911330525645681178e+00
1.756712691552681838e+00,6.516798363661815974e-02,6.682279361978686438e+00,-3.040422105667333064e+00
1.824021259579128085e+00,3.409839921137055446e-02,6.475326903141125356e+00,-2.732823978216854410e+00
1.881014800563096667e+00,1.805565226186765446e-02,4.971326873447305061e+00,-5.455737880774496062e-01
1.924325830897230416e+00,2.191008163826757907e-02,3.731370027429664837e+00,1.257722571119902488e+00
1.956382914285460739e+00,4.213892596946298974e-02,2.714172526572754762e+00,2.738823997395657184e+00
1.979232845794701268e+00,7.578946302764122400e-02,1.884513100931458407e+00,3.950073192313939607e+00
1.994596927578708989e+00,1.203897298537868477e-01,1.212381430662685222e+00,4.935524566141060276e+00
2.003919276743220568e+00,1.738732453370122055e-01,6.722355701753609525e-01,5.732469678308843797e+00
2.008408223672911053e+00,2.345184449605336452e-01,2.423609365903198754e-01,6.372802979902377984e+00
2.009071761868201911e+00,3.009002192581894386e-01,-9.568035437258620712e-02,6.884068686480771859e+00
2.006747893418141970e+00,3.718503377300269586e-01,-3.575216335214356222e-01,7.290199789102089767e+00
2.002130598911400661e+00,4.464240084906720973e-01,-5.563964034074548870e-01,7.612019484731885832e+00
1.995792055549024502e+00,5.238705949730694256e-01,-7.034855073214941745e-01,7.867583502710475685e+00
1.988201635367442321e+00,6.036072415668993774e-01,-8.082152473400228132e-01,8.072428988009814788e+00
1.979742137026040627e+00,6.851947234473335646e-01,-8.785136553524917069e-01,8.239776677438074515e+00
1.970723638509731535e+00,7.683152109320223744e-01,-9.210309613946090490e-01,8.380715129333941249e+00
1.961395302729310508e+00,8.527518518951970883e-01,-9.413293183655043750e-01,8.504381619232869838e+00
1.951955421603422058e+00,9.383701698661253143e-01,-9.440460319280384871e-01,8.618144633274932076e+00
1.942559945107318997e+00,1.025101293302610683e+00,-9.330338904981024806e-01,8.727787192060869614e+00
1.933329708545526993e+00,1.112927008458302724e+00,-9.114816651088271104e-01,8.837687580027731471e+00
1.924356542806313186e+00,1.201866589609304148e+00,-8.820174236339377583e-01,8.950993438208946884e+00
1.915708427718847195e+00,1.291965322120056436e+00,-8.467969528961640790e-01,9.069785743264416666e+00
1.907433827219894962e+00,1.383284604345764057e+00,-8.075792857304036065e-01,9.195230303301084263e+00
1.899565326375425300e+00,1.475893496835607444e+00,-7.657910741109819064e-01,9.327715629011384735e+00
1.892122674037614027e+00,1.569861581573630316e+00,-7.225813249265864435e-01,9.466977143071199308e+00
1.885115320764545022e+00,1.665252998169702181e+00,-6.788678165012130838e-01,9.612208555400773236e+00
1.878544529344422953e+00,1.762121535367458414e+00,-6.353763385568701461e-01,9.762161821708060572e+00
1.872405124625929673e+00,1.860506672243623427e+00,-5.926737444772375296e-01,9.915237427302491469e+00
1.866686940150235507e+00,1.960430481519858326e+00,-5.511956716517547594e-01,1.006956682713615159e+01
1.861376011103645922e+00,2.061895325314272664e+00,-5.112696727265546581e-01,1.022308876188744264e+01
1.856455556165589993e+00,2.164882289601157250e+00,-4.731344069156790955e-01,1.037362089391418785e+01
1.851906784728144961e+00,2.269350316148769586e+00,-4.369554647559397154e-01,1.051892780073409916e+01
1.847709560541564544e+00,2.375235998645783830e+00,-4.028383396697265972e-01,1.065678586436018627e+01
1.843842947952371913e+00,2.482454012385736153e+00,-3.708390123619777490e-01,1.078504504569696465e+01
1.840285662438850611e+00,2.590898144012155679e+00,-3.409725754509710383e-01,1.090168698681295467e+01
1.837016443048847369e+00,2.700442879762770865e+00,-3.132202911956706304e-01,1.100487840151475183e+01
1.834014360589761861e+00,2.810945498354760819e+00,-2.875354399693820784e-01,1.109301836129388086e+01
1.831259072038947000e+00,2.922248599720486339e+00,-2.638482770653914899e-01,1.116477791854450352e+01
1.828731028698249217e+00,3.034182985340101002e+00,-2.420703677510655238e-01,1.121913057250434065e+01
1.826411643190257950e+00,3.146570792288962526e+00,-2.220985145931030358e-01,1.125537238520488792e+01
1.824283418560970427e+00,3.259228773593979334e+00,-2.038184288281507106e-01,1.127313106560329103e+01
1.822330041558406721e+00,3.371971613856180827e+00,-1.871082331195855208e-01,1.127236399258051236e+01
1.820536441593401333e+00,3.484615172303562325e+00,-1.718418221193265538e-01,1.125334584645700176e+01
1.818888816891874871e+00,3.596979555429925757e+00,-1.578920558588624290e-01,1.121664715972622162e+01
1.817374629795684537e+00,3.708891937094707547e+00,-1.451337241302171621e-01,1.116310558905246531e+01
1.815982573899771024e+00,3.820189063574482624e+00,-1.334462005893643777e-01,1.109379199177102038e+01
1.814702516548873490e+00,3.930719402337447210e+00,-1.227157035727717421e-01,1.100997344240309062e+01
1.813525420990310000e+00,4.040344914049541103e+00,-1.128370942561160994e-01,1.091307517050714360e+01
1.812443253056251313e+00,4.148942445698244441e+00,-1.037151675917398624e-01,1.080464309408499446e+01
1.811448877543255787e+00,4.256404757547160855e+00,-9.526542229011236707e-02,1.068630823165366905e+01
1.810535949434227021e+00,4.362641207417795819e+00,-8.741432786990768755e-02,1.055975386892095003e+01
1.809698804781290526e+00,4.467578122660338380e+00,-8.009913524452302869e-02,1.042668598705700056e+01
1.808932355486430277e+00,4.571158893692637726e+00,-7.326729949196165992e-02,1.028880716272570339e+01
1.808231991451548115e+00,4.673343823957343268e+00,-6.687559783856246443e-02,1.014779393807065588e+01
1.807593492701099702e+00,4.774109770409022069e+00,-6.088903221660864340e-02,1.000527752713082563e+01
1.807012953186248660e+00,4.873449606925952082e+00,-5.527960475030484905e-02,9.862827657879718046e+00
1.806486717126545072e+00,4.971371540888398499e+00,-5.002504753506076263e-02,9.721939325691259626e+00
1.806011327985154402e+00,5.067898310913299120e+00,-4.510757676251434672e-02,9.584022234561885512e+00
1.805583489541257469e+00,5.163066291539648134e+00,-4.051272731913391212e-02,9.450392710916274197e+00
1.805200038036500532e+00,5.256924528542399777e+00,-3.622830902407140480e-02,9.322267880904787418e+00
1.804857924034812600e+00,5.349533726462582628e+00,-3.224351099372000512e-02,9.200761900889714795e+00
1.804554202438362065e+00,5.440965207799444592e+00,-2.854816723589055638e-02,9.086884021891069807e+00
1.804286029030285121e+00,5.531299861050322342e+00,-2.513218516954996221e-02,8.981538254615836436e+00
1.804050661945168388e+00,5.620627092372106226e+00,-2.198512971329563692e-02,8.885524386191006485e+00
1.803845466576818435e+00,5.709043793081263196e+00,-1.909594899741315008e-02,8.799540086818222306e+00
1.803667922595322715e+00,5.796653332550177673e+00,-1.645282352832235645e-02,8.724183837457932356e+00
1.803515631939335284e+00,5.883564583365057388e+00,-1.404311851538464495e-02,8.659958410326277445e+00
1.803386326855538346e+00,5.969890982967315018e+00,-1.185341870845423029e-02,8.607274643168047135e+00
1.803277877259707118e+00,6.055749633490109751e+00,-9.869626097221860170e-03,8.566455265577008760e+00
1.803188296881088837e+00,6.141260439200619814e+00,-8.077102796180514813e-03,8.537738559909062275e+00
1.803115747816040670e+00,6.226545278928506733e+00,-6.460844017264850449e-03,8.521281668978124557e+00
1.803058543253643231e+00,6.311727209147075968e+00,-5.005668899685043055e-03,8.517163396029127753e+00
1.803015148243755084e+00,6.396929692004356127e+00,-3.696419864404667903e-03,8.525386377871656762e+00
1.802984178457450959e+00,6.482275841590879217e+00,-2.518163888311370120e-03,8.545878548255812390e+00
1.802964396943474767e+00,6.567887681082669182e+00,-1.456391502440858906e-03,8.578493844686441605e+00
1.802954708915973869e+00,6.653885403108162677e+00,-4.972113058840935606e-04,8.623012147411248662e+00
1.802954154622951499e+00,6.740386625749900773e+00,3.724607172968737211e-04,8.679138474160000172e+00
