4.099161455099644691e-01,-8.366132380868219753e-01,-9.036588824979112367e-02,-1.783026935859646084e-02
4.085606617516588379e-01,-8.368808255112508698e-01,-1.807306061282628606e-01,-3.569606741898365132e-02
4.063015397752339775e-01,-8.373273951422082195e-01,-2.710934077487047733e-01,-5.363258579023959249e-02
4.031388024607123199e-01,-8.379538306477375409e-01,-3.614535502587276627e-01,-7.167514412455895656e-02
3.990724800948878270e-01,-8.387613697988767214e-01,-4.518102954279319405e-01,-8.985925403636307873e-02
3.941026103167946104e-01,-8.397516067095791570e-01,-5.421629113283075174e-01,-1.082206831957902571e-01
3.882292380457738612e-01,-8.409264947186734229e-01,-6.325106741396778753e-01,-1.267955196519992001e-01
3.814524153907216664e-01,-8.422883499164267596e-01,-7.228528701137958423e-01,-1.456202364392337745e-01
3.737722015387566765e-01,-8.438398553187925755e-01,-8.131887977323376537e-01,-1.647317565154349794e-01
3.651886626211838793e-01,-8.455840656928991228e-01,-9.035177700960335123e-01,-1.841675180793117261e-01
3.557018715542477061e-01,-8.475244130377759255e-01,-9.938391175845385783e-01,-2.039655403071459483e-01
3.453119078517573048e-01,-8.496647127246983455e-01,-1.084152190829400286e+00,-2.241644895451586628e-01
3.340188574062287197e-01,-8.520091703018599638e-01,-1.174456364045640910e+00,-2.448037459869379651e-01
3.218228122347147058e-01,-8.545623889683396923e-01,-1.264751038771066538e+00,-2.659234708581632578e-01
3.087238701849836509e-01,-8.573293777225152734e-01,-1.355035648066464038e+00,-2.875646741225696967e-01
2.947221345971534068e-01,-8.603155601901653071e-01,-1.445309661234378762e+00,-3.097692827137046856e-01
2.798177139152854820e-01,-8.635267841374978381e-01,-1.535572589119207354e+00,-3.325802092864421633e-01
2.640107212427893479e-01,-8.669693316742230760e-01,-1.625823990056921797e+00,-3.560414214703434554e-01
2.473012738347740436e-01,-8.706499301515455702e-01,-1.716063476548886690e+00,-3.801980115936848814e-01
2.296894925197057735e-01,-8.745757637595650280e-01,-1.806290722740982790e+00,-4.050962668322073967e-01
2.111755010418816803e-01,-8.787544858280355031e-01,-1.896505472796615521e+00,-4.307837397202718410e-01
1.917594253153053208e-01,-8.831942318337216991e-01,-1.986707550260213617e+00,-4.573093189440151640e-01
1.714413925785397419e-01,-8.879036331166877405e-01,-2.076896868516513450e+00,-4.847233003161937059e-01
1.502215304390151218e-01,-8.928918313067428780e-01,-2.167073442460307309e+00,-5.130774578105579131e-01
1.280999657940710967e-01,-8.981684934599316605e-01,-2.257237401501410723e+00,-5.424251145097365168e-01
1.050768236147134188e-01,-9.037438279033647159e-01,-2.347389004040373539e+00,-5.728212132946286506e-01
8.115222557665235925e-02,-9.096286007848295441e-01,-2.437528653561902292e+00,-6.043223870751349702e-01
5.632628852166083472e-02,-9.158341533214678920e-01,-2.527656916505047313e+00,-6.369870283316534376e-01
3.059912273063678662e-02,-9.223724197393394775e-01,-2.617774542081867661e+00,-6.708753577040975635e-01
3.970829987971841862e-03,-9.292559458928861815e-01,-2.707882484229447329e+00,-7.060494913302638453e-01
-2.355849858508782951e-02,-9.364979085501461409e-01,-2.797981925893652466e+00,-7.425735065982241867e-01
-5.198878495245501385e-02,-9.441121353260173432e-01,-2.888074305856744406e+00,-7.805135059381380636e-01
-8.131996686714554334e-02,-9.521131252419220425e-01,-2.978161348334648295e+00,-8.199376782375941142e-01
-1.115520008860344803e-01,-9.605160698858477009e-01,-3.068245095583056692e+00,-8.609163574214939718e-01
-1.426848657267618670e-01,-9.693368751419305651e-01,-3.158327943764227541e+00,-9.035220776928237774e-01
-1.747185660007031238e-01,-9.785921834534807573e-01,-3.248412682337866730e+00,-9.478296248847158934e-01
-2.076531363586033019e-01,-9.882993965776187828e-01,-3.338502537249271818e+00,-9.939160833273285034e-01
-2.414886460882458008e-01,-9.984766987834922114e-01,-3.428601218195259648e+00,-1.041860877585643275e+00
-2.762252042063542135e-01,-1.009143080439363294e+00,-3.518712970252396932e+00,-1.091745808376688665e+00
-3.118629650897735139e-01,-1.020318361926707329e+00,-3.608842630151678055e+00,-1.143655081927293482e+00
-3.484021346937933861e-01,-1.032023217811836480e+00,-3.698995687477734773e+00,-1.197675331986545633e+00
-3.858429774081976182e-01,-1.044279201197473306e+00,-3.789178351057391314e+00,-1.253895633660773834e+00
-4.241858236041683994e-01,-1.057108768168146584e+00,-3.879397620780078881e+00,-1.312407508192920513e+00
-4.634310779274426473e-01,-1.070535302234272956e+00,-3.969661365059111713e+00,-1.373304917762023347e+00
-5.035792283949833692e-01,-1.084583138670302871e+00,-4.059978404095555327e+00,-1.436684249330933749e+00
-5.446308563537416436e-01,-1.099277588632347369e+00,-4.150358599042384355e+00,-1.502644286519207784e+00
-5.865866473606594633e-01,-1.114644962930180006e+00,-4.240812947082316597e+00,-1.571286168419903539e+00
-6.294474030426751021e-01,-1.130712595317362679e+00,-4.331353682324048826e+00,-1.642713334208683484e+00
-6.732140539938784585e-01,-1.147508865151296797e+00,-4.421994382283847891e+00,-1.717031452303756645e+00
-7.178876737638030248e-01,-1.165063219262015837e+00,-4.512750079547103610e+00,-1.794348332715439920e+00
