2.996115250221078469e-02,-1.397030881766980481e-01,-9.624379149102590958e-02,1.185229494753047980e-01
2.851745258719454168e-02,-1.379244686987991242e-01,-1.924991079198740684e-01,2.372526982498733006e-01
2.611109226013960671e-02,-1.349566540347775512e-01,-2.887778417819150123e-01,3.563964899449184043e-01
2.274177871450097643e-02,-1.307944699717175918e-01,-3.850916751962102369e-01,4.761609504984981589e-01
1.840910384544792305e-02,-1.254306805520138401e-01,-4.814519658992383322e-01,5.967517416871020997e-01
1.311254810715188276e-02,-1.188559996355152137e-01,-5.778696224440841300e-01,7.183731678823404021e-01
7.007623273979428705e-03,-1.112843838433210109e-01,-6.107099753668771003e-01,7.493634368116467437e-01
8.361290998855951465e-04,-1.037751241159090704e-01,-6.076882290905486483e-01,7.296953738521406718e-01
-5.242097907827673528e-03,-9.654831383767738251e-02,-6.003712409940984429e-01,7.048693161021929443e-01
-1.121739078614340454e-02,-8.960774083498319886e-02,-5.910544919991433943e-01,6.781524698959080499e-01
-1.708545745566627388e-02,-8.294984421155361665e-02,-5.808146273843348695e-01,6.510581766801915027e-01
-2.284452371966923939e-02,-7.656782013396061515e-02,-5.701607459831706803e-01,6.242829262488799325e-01
-2.849401257063360199e-02,-7.045351487003406743e-02,-5.593358969037566242e-01,5.981405530323758990e-01
-3.403392927190120043e-02,-6.459830072486676122e-02,-5.484576402517340465e-01,5.727648499427708817e-01
-3.946457301337238932e-02,-5.899348110033842546e-02,-5.375840022387321504e-01,5.482047151278867103e-01
-4.478640069466176266e-02,-5.363047616361613784e-02,-5.267446040457636203e-01,5.244690830945482052e-01
-4.999996199988539919e-02,-4.850090575810585281e-02,-5.159554301816352551e-01,5.015482442142819020e-01
-5.510586805321496945e-02,-4.359662401281517996e-02,-5.052258667776345913e-01,4.794239988177613765e-01
-6.010477595533364470e-02,-3.890973122915296345e-02,-4.945620686694975898e-01,4.580745045415121619e-01
-6.499738084890338552e-02,-3.443257512319722324e-02,-4.839685749592405606e-01,4.374765901648074995e-01
-6.978441155476532154e-02,-3.015774715075684662e-02,-4.734490856603232323e-01,4.176068553155706242e-01
-7.446662789699534657e-02,-2.607807663884973218e-02,-4.630068352627664252e-01,3.984421865972338495e-01
