1.213104566982405874e+00,-1.750596827659562704e+00,-9.224273301777184686e-02,-1.640898770482890345e-01
1.211720786607974221e+00,-1.753058865990914983e+00,-1.845226896488838808e-01,-3.283637942452056757e-01
1.209413863203136374e+00,-1.757165329391986219e+00,-2.768776572461095209e-01,-4.930054272454781894e-01
1.206182856606048404e+00,-1.762920808871629053e+00,-3.693457040854630224e-01,-6.581973060673206311e-01
1.202026444028749363e+00,-1.770331712525712309e+00,-4.619653072850286035e-01,-8.241202155736458979e-01
1.196942915392121831e+00,-1.779406244946195148e+00,-5.547754650318210690e-01,-9.909525605806809301e-01
1.190930167641630844e+00,-1.790154380046745208e+00,-6.478157871577926441e-01,-1.158869681569093979e+00
1.183985698292710831e+00,-1.802587826732666487e+00,-7.411265574737091466e-01,-1.328043104961238230e+00
1.176106598524432334e+00,-1.816719986669947717e+00,-8.347487604724603827e-01,-1.498639709301257339e+00
1.167289546218639895e+00,-1.832565903205659152e+00,-9.287240640494039967e-01,-1.670820785366117223e+00
1.157530799430797286e+00,-1.850142200252563596e+00,-1.023094748756960382e+00,-1.844740964175930698e+00
1.146826190879928209e+00,-1.869467009666821333e+00,-1.117903572818901514e+00,-2.020546981998086800e+00
1.135171124159874978e+00,-1.890559885310679311e+00,-1.213193560689356243e+00,-2.198376245707516663e+00
1.122560572503977783e+00,-1.913441701593378452e+00,-1.309007701377417954e+00,-2.378355155268457644e+00
1.108989081081252381e+00,-1.938134533814769744e+00,-1.405388541113624434e+00,-2.560597132699169443e+00
1.094450773964684265e+00,-1.964661517089924203e+00,-1.502377653279388214e+00,-2.745200298829153951e+00
1.078939367090976820e+00,-1.993046680004257887e+00,-1.600014966962487906e+00,-2.932244730768482022e+00
1.062448188724264497e+00,-2.023314748436434662e+00,-1.698337934201148425e+00,-3.121789224807577590e+00
1.044970209140260842e+00,-2.055490914196265173e+00,-1.797380515166936421e+00,-3.313867482281023236e+00
1.026498081455658129e+00,-2.089600562272956985e+00,-1.897171960536334190e+00,-3.508483630993085800e+00
1.007024195730095828e+00,-2.125668949606150715e+00,-1.997735371553954309e+00,-3.705606993873788557e+00
9.865407486493478206e-01,-2.163720827429761240e+00,-2.099086021382084777e+00,-3.905166022026199890e+00
9.650398312365456865e-01,-2.203779998476189661e+00,-2.201229427012403761e+00,-4.107041324428572615e+00
9.425135371028757758e-01,-2.245868799781594927e+00,-2.304159170212503049e+00,-4.311057755313810524e+00
9.189540936997898646e-01,-2.290007501661923683e+00,-2.407854479778631429e+00,-4.516975567540558956e+00
8.943540188194422091e-01,-2.336213613846767956e+00,-2.512277606952779685e+00,-4.724480711595578697e+00
8.687063041450552303e-01,-2.384501091032471098e+00,-2.617371052390662811e+00,-4.933174460834624853e+00
8.420046269040146747e-01,-2.434879432568662239e+00,-2.723054737423403981e+00,-5.142562678923236597e+00
8.142435895434608772e-01,-2.487352674981822886e+00,-2.829223254787044617e+00,-5.352045217475040140e+00
7.854189857535793795e-01,-2.541918281925205303e+00,-2.935743383582617660e+00,-5.560906138142689414e+00
7.555280890480483569e-01,-2.598565944225445179e+00,-3.042452107225398716e+00,-5.768305683683678353e+00
7.245699574542279198e-01,-2.657276313116649913e+00,-3.149155426235123123e+00,-5.973275155478826370e+00
6.925457447162916003e-01,-2.718019702375171764e+00,-3.255628301432956118e+00,-6.174716055259717784e+00
6.594590049228244988e-01,-2.780754809325499011e+00,-3.361616085628799322e+00,-6.371404965869262860e+00
6.253159739191861410e-01,-2.845427519440071773e+00,-3.466837788732957559e+00,-6.562005616674976061e+00
5.901258076871715996e-01,-2.911969872703147555e+00,-3.570991457286076365e+00,-6.745089336718381290e+00
5.539007556433868107e-01,-2.980299279623058517e+00,-3.673761822494082008e+00,-6.919164587566350555e+00
5.166562461830445097e-01,-3.050318077928085181e+00,-3.774830176746474919e+00,-7.082715467001607479e+00
4.784108634171730934e-01,-3.121913514800702671e+00,-3.873886186394991160e+00,-7.234248021546447305e+00
4.398350582524734875e-01,-3.194015916598873517e+00,-3.808455587691919941e+00,-7.136900706937287175e+00
4.022489484383410252e-01,-3.264608987995663902e+00,-3.708432568555404263e+00,-6.979711186734640194e+00
3.656725785361268910e-01,-3.333572534342892801e+00,-3.606558822913479734e+00,-6.811242652654596164e+00
3.301228995831226865e-01,-3.400801234290655284e+00,-3.503147022766771812e+00,-6.632992665848300717e+00
2.956137133446786747e-01,-3.466204776655579689e+00,-3.398512397961985787e+00,-6.446458040378871601e+00
2.621557023267940822e-01,-3.529707635220099338e+00,-3.292961935016244901e+00,-6.253092575379054274e+00
2.297565576834862122e-01,-3.591248461645539347e+00,-3.186785648325811238e+00,-6.054273140801740283e+00
1.984211832610967563e-01,-3.650779184064663063e+00,-3.080250089001285829e+00,-5.851274749168407396e+00
1.681519535287414879e-01,-3.708263900416040926e+00,-2.973594034142140519e+00,-5.645254321339845838e+00
1.389490045694352638e-01,-3.763677649161554672e+00,-2.867026139680601826e+00,-5.437242201524513874e+00
1.108105400003654983e-01,-3.817005128489832089e+00,-2.760724245228655338e+00,-5.228140102761396513e+00
8.373313703861400004e-02,-3.868239421074924245e+00,-2.654835981308232729e+00,-5.018724030152267979e+00
5.771204142993024977e-02,-3.917380767034355671e+00,-2.549480334232459899e+00,-4.809650773781375399e+00
3.274144325786192827e-02,-3.964435414372203592e+00,-2.444749856963118972e+00,-4.601466721590394826e+00
8.814728534464938425e-03,-4.009414564745192422e+00,-2.340713262422903007e+00,-4.394617957978362632e+00
-1.407529615598232184e-02,-4.052333423199319995e+00,-2.237418188928310236e+00,-4.189460843981310134e+00
-3.593620684600024040e-02,-4.093210353585466699e+00,-2.134893978812176574e+00,-3.986272491528715989e+00
-5.677579273711294561e-02,-4.132066136453485861e+00,-2.033154356948711605e+00,-3.785260731933140388e+00
-7.660191270982194545e-02,-4.168923323018153937e+00,-1.932199933976901152e+00,-3.586573331236512896e+00
-9.542237579131276903e-02,-4.203805676931004598e+00,-1.832020489218274983e+00,-3.390306322274323492e+00
-1.132448432509503833e-01,-4.236737694742693350e+00,-1.732597011168878653e+00,-3.196511408836688606e+00
-1.300767498600899352e-01,-4.267744195808822916e+00,-1.633903490024696259e+00,-3.005202456237270336e+00
-1.459252418582957234e-01,-4.296849972739864576e+00,-1.535908468133105220e+00,-2.816361120447246069e+00
-1.607971292669584107e-01,-4.324079494138183044e+00,-1.438576361674234194e+00,-2.629941689846061692e+00
-1.746988503484159794e-01,-4.349456652165495818e+00,-1.341868571260732779e+00,-2.445875223996620385e+00
-1.876364461980389031e-01,-4.373004548345508447e+00,-1.245744401331978501e+00,-2.264073076249158323e+00
-1.996155436598071042e-01,-4.394745311863962556e+00,-1.150161808870284297e+00,-2.084429884188979010e+00
-2.106413449599839616e-01,-4.414699945440831108e+00,-1.055078001590675996e+00,-1.906826106034660961e+00
-2.207186226503000670e-01,-4.432888194593625819e+00,-9.604499047315755433e-01,-1.731130173547953621e+00
-2.298517186365672260e-01,-4.449328436775798146e+00,-8.662345141765228629e-01,-1.557200323857179214e+00
-2.380445462381511890e-01,-4.464037587457459821e+00,-7.723891520613047623e-01,-1.384886164496420768e+00
-2.453005943771673913e-01,-4.477031020720066756e+00,-6.788716394000757770e-01,-1.214030018340644723e+00
-2.516229331336506392e-01,-4.488322502368300881e+00,-5.856403986870761802e-01,-1.044468088207557877e+00
-2.570142200250333242e-01,-4.497924133928952628e+00,-4.926544979542064051e-01,-8.760314748108025684e-01
-2.614767064762413273e-01,-4.505846306216583663e+00,-3.998736464234960986e-01,-7.085470765143153660e-01
-2.650122440420390468e-01,-4.512097661407532989e+00,-3.072581507067562168e-01,-5.418383949319095505e-01
-2.676222900275257444e-01,-4.516685062785524174e+00,-2.147688394818390856e-01,-3.757262667888017216e-01
-2.693079122275607307e-01,-4.519613571511164274e+00,-1.223669637192109083e-01,-2.100295395498915363e-01
-2.700697925730499160e-01,-4.520886429930842887e+00,-3.001407884366805168e-02,-4.456570605852500089e-02
