3.882917903240975521e-01,-2.288997315436367863e+00,-9.688746600146781740e-02,-1.998828030511504428e-01
3.868383191634320872e-01,-2.291995800529625260e+00,-1.938174085833194726e-01,-3.998303597361083650e-01
3.844151585518417180e-01,-2.296994349512205158e+00,-2.908324016153573943e-01,-5.999057993014340617e-01
3.810212480008742797e-01,-2.303994539520731966e+00,-3.879742878543933626e-01,-8.001678645519728628e-01
3.766551138881660266e-01,-2.312998503719551735e+00,-4.852837824770174224e-01,-1.000668629807818899e+00
3.713148828658140999e-01,-2.324008852767004640e+00,-5.828000393477938967e-01,-1.201451109962426100e+00
3.649982998423759728e-01,-2.337028571677144395e+00,-6.805601680720363422e-01,-1.402546724539848855e+00
3.577027510882571648e-01,-2.352060890449083175e+00,-7.785986904256186891e-01,-1.603972581371657435e+00
3.494252931243402860e-01,-2.369109126489494788e+00,-8.769469256133690660e-01,-1.805728546131492918e+00
3.401626881531087943e-01,-2.388176496529920811e+00,-9.756322951110306674e-01,-2.007794067002008909e+00
3.299114468750066753e-01,-2.409265895456845996e+00,-1.074677539754270938e+00,-2.210124728874167221e+00
3.186678795933606811e-01,-2.432379639253873904e+00,-1.174099844445092078e+00,-2.412648519515004253e+00
3.064281565397978802e-01,-2.457519169135610859e+00,-1.273909869574385789e+00,-2.615261802059486662e+00
2.931883783372890573e-01,-2.484684713976297310e+00,-1.374110693254166904e+00,-2.817825005081684875e+00
2.789446574458218087e-01,-2.513874908358376903e+00,-1.474696674964435239e+00,-3.020158064541099918e+00
2.636932112899114666e-01,-2.545086364054172545e+00,-1.575652259475207151e+00,-3.222035682195396156e+00
2.474304675293732825e-01,-2.578313193584899299e+00,-1.676950750065299145e+00,-3.423182503508583885e+00
2.301531815856416308e-01,-2.613546485759351778e+00,-1.778553092158654536e+00,-3.623268365060770435e+00
2.118585660567344486e-01,-2.650773734863762776e+00,-1.880406722357632399e+00,-3.821903816529310660e+00
1.925444310292733774e-01,-2.689978227527951571e+00,-1.982444552979295560e+00,-4.018636183711677745e+00
1.722093335172859840e-01,-2.731138394278293191e+00,-2.084584177679919659e+00,-4.212946503247698260e+00
1.508527333280441918e-01,-2.774227136406008487e+00,-2.186727398142048973e+00,-4.404247720842125347e+00
1.284751515955118994e-01,-2.819211142959436867e+00,-2.288760183062419351e+00,-4.591884594448413459e+00
1.050783270759478027e-01,-2.866050217243259812e+00,-2.390553176206559716e+00,-4.775135771021061792e+00
8.066536414015376688e-02,-2.914696636887127212e+00,-2.491962867048227004e+00,-4.953218497055106972e+00
