-6.676159197569128678e-03,-2.896649777896027622e+00,-9.855949668107580330e-02,-1.734924055811782051e-01
-8.154557613915787775e-03,-2.899251498336604449e+00,-1.971206106510055012e-01,-3.468072798243649335e-01
-1.061858231659611185e-02,-2.903584736240885533e+00,-2.956849554651052592e-01,-5.197658143878534087e-01
-1.406826984609695075e-02,-2.909645017944151313e+00,-3.942531763687852631e-01,-6.921851052424212725e-01
-1.850365637331597563e-02,-2.917426011910465800e+00,-4.928244760849846973e-01,-8.638761534969524591e-01
-2.392476095381206036e-02,-2.926919458033587773e+00,-5.913961532555652711e-01,-1.034641927547869988e+00
-3.033156425254029259e-02,-2.938115077970568922e+00,-6.899631591119755880e-01,-1.204275512034348461e+00
-3.772398295374752158e-02,-2.951000467520302539e+00,-7.885176790526273738e-01,-1.372558373188895731e+00
-4.610184014379122008e-02,-2.965560972378738835e+00,-8.870487470927138629e-01,-1.539258774982827482e+00
-5.546483204126538558e-02,-2.981779548972510074e+00,-9.855419025575113956e-01,-1.704130385719000662e+00
-6.581249154970722492e-02,-2.999636612496063393e+00,-1.083978899821511854e+00,-1.866911120071944374e+00
-7.714414922302161026e-02,-3.019109874752881062e+00,-1.182337483237836828e+00,-2.027322266570419362e+00
-8.945889236102493036e-02,-3.040174174922786854e+00,-1.280591240515161600e+00,-2.185067954606929597e+00
-1.027555230890837279e-01,-3.062801306932430467e+00,-1.378709548519543970e+00,-2.339835017591175959e+00
-1.170325164168866255e-01,-3.086959847675668556e+00,-1.476657625625027004e+00,-2.491293309110129695e+00
-1.322879794102587991e-01,-3.112614990888004751e+00,-1.574396704120692769e+00,-2.639096526148911881e+00
-1.485196127380593034e-01,-3.139728391990219247e+00,-1.671884334621308144e+00,-2.782883586822156197e+00
-1.650757901617938839e-01,-3.167315626055739575e+00,-1.606860137722787130e+00,-2.686735450161562344e+00
-1.806559398962314655e-01,-3.193449344415859592e+00,-1.509130069778489291e+00,-2.539354490900527672e+00
-1.952576680219444416e-01,-3.218090243675052253e+00,-1.411182802230998679e+00,-2.388231500123765283e+00
-2.088790058871919930e-01,-3.241202674680474516e+00,-1.313058362770903376e+00,-2.233718123528718902e+00
-2.215183653737204938e-01,-3.262754424822705612e+00,-1.214792785618364013e+00,-2.076149819561817989e+00
-2.331744978414388436e-01,-3.282716550963557189e+00,-1.116417909193356817e+00,-1.915844911117919880e+00
-2.438464516830548823e-01,-3.301063205548473434e+00,-1.017961298297816120e+00,-1.753104162243024788e+00
-2.535335296670331307e-01,-3.317771460887168899e+00,-9.194462772456514221e-01,-1.588210825654364777e+00
-2.622352471068294943e-01,-3.332821136023489395e+00,-8.208920595761651784e-01,-1.421431103345305536e+00
-2.699512917502082110e-01,-3.346194630034451833e+00,-7.223139600058062770e-01,-1.253014962281491007e+00
-2.766814861417807303e-01,-3.357876765027901556e+00,-6.237236749185051110e-01,-1.083197249430119191e+00
-2.824257530800331484e-01,-3.367854641569346885e+00,-5.251296187777549918e-01,-9.121990543355829040e-01
-2.871840846705293049e-01,-3.376117508775165810e+00,-4.265373051926865111e-01,-7.402292724759749198e-01
-2.909565153715900077e-01,-3.382656650868962611e+00,-3.279497628373588269e-01,-5.674863281198586629e-01
-2.937430993381006106e-01,-3.387465291612592022e+00,-2.293679778847039219e-01,-3.941600208729244548e-01
-2.955438922926317269e-01,-3.390538517691112030e+00,-1.307913559765043754e-01,-2.204334651858045335e-01
-2.963589380893610348e-01,-3.391873221846368303e+00,-3.221819793396848985e-02,-4.648509650708973484e-02
-2.961882600832986823e-01,-3.391468066309241802e+00,6.635381563470761634e-02,1.275092786916634802e-01
-2.950318573725320692e-01,-3.389323466866433598e+00,1.649271349908805195e-01,3.013744092562037347e-01
-2.928897059417904791e-01,-3.385441597703426453e+00,2.635038509582092736e-01,4.749335208488655313e-01
-2.897617646985812256e-01,-3.379826416979827997e+00,3.620852073410308902e-01,6.480062510938029430e-01
-2.856479863553779142e-01,-3.372483712905171238e+00,4.606711199839708670e-01,8.204066176940159050e-01
-2.805483330697935429e-01,-3.363421169881117834e+00,5.592597069161922008e-01,9.919410408053734862e-01
-2.744627967064039442e-01,-3.352648454048908544e+00,6.578468348351425021e-01,1.162406443969882464e+00
-2.673914235262095929e-01,-3.340177317318782979e+00,7.564256882494321266e-01,1.331588461876975771e+00
-2.593343430403138861e-01,-3.326021718652214521e+00,8.549863688732067812e-01,1.499259787972436087e+00
-2.502918006814734975e-01,-3.310197961011448253e+00,9.535155342815759827e-01,1.665178700233429732e+00
-2.402641938497051821e-01,-3.292724841980055661e+00,1.051996086313431888e+00,1.829087808952652328e+00
-2.292521107760399079e-01,-3.273623815592767716e+00,1.150406921135309180e+00,1.990713075703251844e+00
-2.172563715229453019e-01,-3.252919162397267083e+00,1.248722754123136491e+00,2.149763157260318636e+00
-2.042780703035127488e-01,-3.230638164215201780e+00,1.346914033618305861e+00,2.305929131499906859e+00
-1.903186181585462822e-01,-3.206811279491618816e+00,1.444946957990184577e+00,2.458884663458198450e+00
-1.753797848873949738e-01,-3.181472314545976676e+00,1.542783610096524871e+00,2.608286668031118971e+00
-1.594637389928647286e-01,-3.154658585496483703e+00,1.640382221985194677e+00,2.753776520449241261e+00
-1.432219841486966627e-01,-3.127353559258590376e+00,1.575477511791863350e+00,2.659403961361964885e+00
-1.279550786809788565e-01,-3.101484305488955151e+00,1.477863050389881749e+00,2.513790563413929036e+00
-1.136654640187650667e-01,-3.077090277623487413e+00,1.380026196450448106e+00,2.364417950494768217e+00
