8.631388494118701349e-01,-6.824457363457160364e-01,-9.137155076013957211e-02,1.311631255909858490e-02
8.617682738651655239e-01,-6.822488935535300225e-01,-1.827437592309884562e-01,2.625884469318200479e-02
8.594839683901275285e-01,-6.819203828438064052e-01,-2.741177192202698953e-01,3.945436609077142970e-02
8.562859099761842563e-01,-6.814595400383754997e-01,-3.654945311983647804e-01,5.272975695093214121e-02
8.521740645606024067e-01,-6.808654313706893335e-01,-4.568753056967229664e-01,6.611206413718008490e-02
8.471483869107189202e-01,-6.801368515369753398e-01,-5.482611667473704653e-01,7.962855768713097970e-02
8.412088204715143513e-01,-6.792723211800147931e-01,-6.396532553774740837e-01,9.330678779801118705e-02
8.343552971779063521e-01,-6.782700838001842758e-01,-7.310527331730543033e-01,1.071746424085318478e-01
8.265877372310010962e-01,-6.771281020871937617e-01,-8.224607859260866238e-01,1.212604054980642859e-01
8.179060488373968152e-01,-6.758440536647400965e-01,-9.138786273794059500e-01,1.355928162245222390e-01
8.083101279104883963e-01,-6.744153262390808479e-01,-1.005307503084010623e+00,1.502011290228159601e-01
7.977998577325756679e-01,-6.728390121413114766e-01,-1.096748694383547829e+00,1.651151747861532015e-01
7.863751085764284499e-01,-6.711119022519044242e-01,-1.188203522540942858e+00,1.803654232527653889e-01
7.740357372848116757e-01,-6.692304792948426950e-01,-1.279673353022286797e+00,1.959830467207733240e-01
7.607815868063221298e-01,-6.671909104874531593e-01,-1.371159599953221342e+00,2.119999852137912089e-01
7.466124856857349057e-01,-6.649890395308207802e-01,-1.462663730763113401e+00,2.284490132194113565e-01
7.315282475069053714e-01,-6.626203779244477232e-01,-1.554187271032295925e+00,2.453638081218005584e-01
7.155286702861205494e-01,-6.600800955876168219e-01,-1.645731809557513525e+00,2.627790204481386116e-01
6.986135358136426055e-01,-6.573630107687303825e-01,-1.737299003650437434e+00,2.807303460463823619e-01
6.807826089410421444e-01,-6.544635792227369020e-01,-1.828890584683642961e+00,2.992546003086574147e-01
6.620356368117761292e-01,-6.513758826356353948e-01,-1.920508363897744708e+00,3.183897945502400795e-01
6.423723480323361157e-01,-6.480936162739748818e-01,-2.012154238482379842e+00,3.381752146483338328e-01
6.217924517811689311e-01,-6.446100758362606209e-01,-2.103830197942367253e+00,3.586515020373546858e-01
6.002956368524697828e-01,-6.409181434822569523e-01,-2.195538330758551648e+00,3.798607371478555650e-01
5.778815706318621848e-01,-6.370102730153647252e-01,-2.287280831350471555e+00,4.018465253641060331e-01
5.545498980009239132e-01,-6.328784741925724822e-01,-2.379060007344963701e+00,4.246540855601964037e-01
5.303002401674938859e-01,-6.285142961359738711e-01,-2.470878287150968688e+00,4.483303412557582135e-01
5.051321934187169571e-01,-6.239088098195441079e-01,-2.562738227835990923e+00,4.729240144092813347e-01
4.790453277938563348e-01,-6.190525896048244547e-01,-2.654642523293699430e+00,4.984857218387471200e-01
4.520391856740458292e-01,-6.139356937994334684e-01,-2.746594012684786090e+00,5.250680742249176358e-01
4.241132802863746276e-01,-6.085476442129720276e-01,-2.838595689124177035e+00,5.527257776110050536e-01
3.952670941200210342e-01,-6.028774046859948221e-01,-2.930650708576706620e+00,5.815157372622671295e-01
3.655000772525942576e-01,-5.969133585693772170e-01,-3.022762398910039394e+00,6.114971636888160145e-01
3.348116455854333595e-01,-5.906432851337245493e-01,-3.114934269037547665e+00,6.427316805627849572e-01
3.032011789873798602e-01,-5.840543348915763211e-01,-3.207170018064515737e+00,6.752834341749158753e-01
2.706680193475179408e-01,-5.771330038192051815e-01,-3.299473544327892860e+00,7.092192039731934905e-01
2.372114685386091382e-01,-5.698651064699750135e-01,-3.391848954192161703e+00,7.446085136045912378e-01
2.028307862944820072e-01,-5.622357479777104761e-01,-3.484300570431004829e+00,7.815237417371089235e-01
1.675251880065303234e-01,-5.542292949565847948e-01,-3.576832939985424620e+00,8.200402317694056586e-01
1.312938424467907095e-01,-5.458293453139340112e-01,-3.669450840842834793e+00,8.602363993352716287e-01
9.413586942789051171e-02,-5.370186970044750208e-01,-3.762159287727245172e+00,9.021938362751708018e-01
5.605033741356609672e-02,-5.277793157690250370e-01,-3.854963536226731158e+00,9.459974094717509274e-01
1.703626109755501661e-02,-5.180923019184170419e-01,-3.947869084909506388e+00,9.917353526245155093e-01
-2.290740102642221943e-02,-5.079378562443815914e-01,-4.040881674892498943e+00,1.039499348664089107e+00
-6.378174907501811541e-02,-4.972952451642819183e-01,-4.134007286224663069e+00,1.089384600071314768e+00
-1.055879441304269223e-01,-4.861427652363958796e-01,-4.227252130329487656e+00,1.141489883862836896e+00
-1.483272104966225635e-01,-4.744577072176550114e-01,-4.320622637615323391e+00,1.195917587424360162e+00
-1.920008378032463658e-01,-4.622163198771956361e-01,-4.414125439206245005e+00,1.252773720706660265e+00
-2.366101828923819761e-01,-4.493937738276460037e-01,-4.507767341568255759e+00,1.312167899538855931e+00
-2.821566714102144990e-01,-4.359641256927567210e-01,-4.601555292603855207e+00,1.374213293950086179e+00
-3.286417990101873632e-01,-4.219002829958424794e-01,-4.695496337560894240e+00,1.439026534417328307e+00
-3.760671320564844544e-01,-4.071739702296727215e-01,-4.789597562848245005e+00,1.506727567868410222e+00
-4.244343076962139305e-01,-3.917556966560897802e-01,-4.883866025571074410e+00,1.577439454063367164e+00
-4.737450331452925933e-01,-3.756147264839098665e-01,-4.978308666293639995e+00,1.651288091657150847e+00
-5.240010840064918129e-01,-3.587190521876747473e-01,-5.072932202210572505e+00,1.728401861822465690e+00
-5.752043014082079964e-01,-3.410353718585157901e-01,-5.167742997564203300e+00,1.808911175803260996e+00
-6.273565877191439322e-01,-3.225290716224578635e-01,-5.262746907794635831e+00,1.892947911210754119e+00
-6.804599005572180559e-01,-3.031642143211873974e-01,-5.357949093564498888e+00,1.980644720316234952e+00
-7.345162447708096787e-01,-2.829035358252797172e-01,-5.453353800480986280e+00,2.072134192112817352e+00
-7.895276620272818624e-01,-2.617084505388748150e-01,-5.548964100070509886e+00,2.167547848615375194e+00
-8.454962175982877470e-01,-2.395390678553562247e-01,-5.644781587381775267e+00,2.267014954883529221e+00
-9.024239838847629702e-01,-2.163542215316632822e-01,-5.740806030547631167e+00,2.370661121768982138e+00
-9.603130201783588449e-01,-1.921115141583320252e-01,-5.837034967783712780e+00,2.478606680637410964e+00
-1.019165348112662572e+00,-1.667673791045034826e-01,-5.933463247715441646e+00,2.590964810582975009e+00
-1.078982922219968721e+00,-1.402771625001009159e-01,-6.030082509692137549e+00,2.707839401283673730e+00
-1.139767594981637933e+00,-1.125952279655915711e-01,-6.126880601969809881e+00,2.829322639035715792e+00
-1.201521075747339129e+00,-8.367508689344249628e-02,-6.223840937436966314e+00,2.955492310094846253e+00
-1.264244882907001655e+00,-5.346955710026059932e-02,-6.320941789042064052e+00,3.086408824701858844e+00
-1.327940288736653596e+00,-2.193095257584224550e-02,-6.418155530377307016e+00,3.222111977517862158e+00
-1.392608256414130441e+00,1.098869317793896988e-02,-6.515447831086960129e+00,3.362617476001581895e+00
-1.458249368822498226e+00,4.533736813504090496e-02,-6.612776821971045216e+00,3.507913287720564099e+00
-1.524863748937945962e+00,8.116278559883159660e-02,-6.710092250860194341e+00,3.657955880619890188e+00
-1.592450971844609597e+00,1.185120503288009941e-01,-6.807334657467786876e+00,3.812666456386592184e+00
-1.661009968739642240e+00,1.574312874889366443e-01,-6.904434603280140692e+00,3.971927305200085634e+00
-1.730538923693449194e+00,1.979652363921318714e-01,-6.968955406398831265e+00,4.089500030497050354e+00
-1.799741878772102899e+00,2.383187986890637211e-01,-6.871660525453123114e+00,3.982389128872566797e+00
-1.862782063336108740e+00,2.703472209023962125e-01,-5.515988183027238811e+00,2.115243182921891396e+00
-1.911032818521083199e+00,2.820370408355560299e-01,-4.177479290881221274e+00,2.845920760811968542e-01
-1.947124226381483414e+00,2.771513056964461374e-01,-3.077325881105319461e+00,-1.211194863461790172e+00
-1.973246930806426658e+00,2.587247314127173459e-01,-2.177950553614539597e+00,-2.432541259308194537e+00
-1.991244389998914288e+00,2.292530455780018850e-01,-1.447349423566105964e+00,-3.427354455539687095e+00
-2.002664499789188479e+00,1.908027410452561301e-01,-8.582896431943179971e-01,-4.234035431980168518e+00
-2.008803766687145664e+00,1.450933743441565893e-01,-3.876196258158752794e-01,-4.883926155304633809e+00
-2.010745088982504925e+00,9.355854437862043405e-02,-1.567808288132982453e-02,-5.403132620744275805e+00
-2.009390065042485407e+00,3.739143003716438596e-02,2.742117498909407147e-01,-5.813809454118826103e+00
-2.005486618078288430e+00,-2.242034294229081764e-02,4.961749623754403427e-01,-6.135030495868196709e+00
-1.999652611893907084e+00,-8.506697392189191409e-02,6.621555786472357319e-01,-6.383364307804225035e+00
-1.992396032970165320e+00,-1.498934573327252440e-01,7.822340955417146358e-01,-6.573252629906590983e+00
-1.984132229454314000e+00,-2.163796698325123335e-01,8.648997642238719363e-01,-6.717265791788037177e+00
-1.975198625586149337e+00,-2.841226210867086044e-01,9.172842375030911821e-01,-6.826287084479223388e+00
-1.965867269131531980e+00,-3.528203407427244476e-01,9.453621787772921170e-01,-6.909660033402170498e+00
-1.956355517924449616e+00,-4.222571414004743229e-01,9.541235553662372748e-01,-6.975318790191581186e+00
-1.946835128164480011e+00,-4.922901479438303585e-01,9.477216065905337272e-01,-7.029912160439668156e+00
-1.937439970348389551e+00,-5.628370546117962281e-01,9.295998692309074274e-01,-7.078925452337655244e+00
-1.928272567475327604e+00,-6.338650925412867565e-01,9.026011418419422894e-01,-7.126800602731408141e+00
-1.919409623482180027e+00,-7.053811844862837299e-01,8.690608562369840362e-01,-7.177053173421294119e+00
-1.910906686947393851e+00,-7.774232453756465544e-01,8.308869819645527954e-01,-7.232384176085184357e+00
-1.902802075318477337e+00,-8.500525669932823547e-01,7.896283027973882707e-01,-7.294784779985619139e+00
-1.895120167776286557e+00,-9.233472077392191890e-01,7.465326610724345446e-01,-7.365632422112596167e+00
-1.887874159960461595e+00,-9.973962965690941207e-01,7.025965569066295879e-01,-7.445777435593915250e+00
