-1.702685462787731363e-01,2.391032194445681824e+00,9.758504737632678339e-02,2.008403901060495100e-01
-1.688046287643637788e-01,2.394044893618687109e+00,1.952079348056665886e-01,4.017055961044055379e-01
-1.663641351902734600e-01,2.399066466273420684e+00,2.929065007269199827e-01,6.026185661857732523e-01
-1.629461232985713048e-01,2.406097485087402621e+00,3.907176420415998663e-01,8.035972649426456060e-01
-1.585492886350783615e-01,2.415138666781068810e+00,4.886768155223184529e-01,1.004652100176746554e+00
-1.531719815775182680e-01,2.426190783287196506e+00,5.868175060622636829e-01,1.205783251426823632e+00
-1.468122298887255262e-01,2.439254545588235512e+00,6.851706518425516590e-01,1.406977870244585427e+00
-1.394677672708594107e-01,2.454330458801207815e+00,7.837640176146950521e-01,1.608207125276285288e+00
-1.311360684770949137e-01,2.471418646841828437e+00,8.826215088842899181e-01,1.809423069790882632e+00
-1.218143915990399229e-01,2.490518644807294901e+00,9.817624219648636297e-01,2.010555315975204316e+00
-1.114998281845028111e-01,2.511629157104944721e+00,1.081200627794754565e+00,2.211507509740181732e+00
-1.001893618429911398e-01,2.534747779352696906e+00,1.180943691237427151e+00,2.412153612683394677e+00
-8.787993595558789284e-02,2.559870682225563243e+00,1.280991932483372064e+00,2.612334015008529686e+00
-7.456853101014199181e-02,2.586992255766856097e+00,1.381337443292009359e+00,2.811851525359729820e+00
-6.025225191919704459e-02,2.616104713276269589e+00,1.481963078265064571e+00,3.010467311293484993e+00
-4.492842543320661047e-02,2.647197654787681209e+00,1.582841450157953744e+00,3.207896897781360668e+00
-2.859470742210522276e-02,2.680257591415756924e+00,1.683933968309644591e+00,3.403806370484743660e+00
-1.124919935293389184e-02,2.715267433534680031e+00,1.785189970306081175e+00,3.597808974536540916e+00
7.109427267086080443e-03,2.752205947891326332e+00,1.886546008424706100e+00,3.789462346058602105e+00
2.648180038368222813e-02,2.791047191357463930e+00,1.987925363343393315e+00,3.978266659068849354e+00
4.686771349928756103e-02,2.831759932055650353e+00,2.089237866761748830e+00,4.163664009562377366e+00
6.826599191064394723e-02,2.874307071955183979e+00,2.190380120315917001e+00,4.345039384445229302e+00
9.067436348428266346e-02,2.918645088554348455e+00,2.291236198489101650e+00,4.521723567255648391e+00
1.140893392219765323e-01,2.964723516681268656e+00,2.391678915995874899e+00,4.692998306063615566e+00
1.385061095978833146e-01,3.012484494405553992e+00,2.491571723356085233e+00,4.858104002933345988e+00
1.639184631570650974e-01,3.061862399127417866e+00,2.590771266639770420e+00,5.016250072529678583e+00
1.903187340387101079e-01,3.112783600628514780e+00,2.689130608292130020e+00,5.166627958081488003e+00
2.176977848179030284e-01,3.165166356772574296e+00,2.754059261729426833e+00,5.261316685782479574e+00
2.447475808229259697e-01,3.217038112218302714e+00,2.655739564590307911e+00,5.111632909722528595e+00
2.708096213336619873e-01,3.267372368214555678e+00,2.556533539632734442e+00,4.953955657758561060e+00
2.958758043975340257e-01,3.316093350155972175e+00,2.456593271804233591e+00,4.789115613362390000e+00
3.199395368932292927e-01,3.363133523163262417e+00,2.356067808383457418e+00,4.617927481977095461e+00
3.429956862157186870e-01,3.408433359953419561e+00,2.255099682423598928e+00,4.441175967179773920e+00
3.650405006133770058e-01,3.451940982200822905e+00,2.153822125833820600e+00,4.259604517497846743e+00
3.860715051700872591e-01,3.493611703483796571e+00,2.052356983194919771e+00,4.073906887855053505e+00
4.060873803087235445e-01,3.533407501420522845e+00,1.950813293852939889e+00,3.884721381685040331e+00
4.250878292003955061e-01,3.571296444580419838e+00,1.849286478391128474e+00,3.692627512699548920e+00
4.430734397178304751e-01,3.607252096721857537e+00,1.747858046075448257e+00,3.498144748183448005e+00
4.600455456843299817e-01,3.641252917325576099e+00,1.646595730879078179e+00,3.301732962189810827e+00
4.760060912368438424e-01,3.673281673657025959e+00,1.545553963110775531e+00,3.103794227941645723e+00
4.909575012153996054e-01,3.703324875994602916e+00,1.444774589188563718e+00,2.904675604155083857e+00
5.049025596612761735e-01,3.731372244401771621e+00,1.344287761536336001e+00,2.704672610618079176e+00
5.178442977825720162e-01,3.757416212611401463e+00,1.244112932093669688e+00,2.504033136461441433e+00
5.297858921414739797e-01,3.781451472274172332e+00,1.144259895093346024e+00,2.302961574280709467e+00
5.407305733337292031e-01,3.803474558994254906e+00,1.044729836569711967e+00,2.101623020572161771e+00
5.506815450605312412e-01,3.823483480196978146e+00,9.455163588752777404e-01,1.900147425382116673e+00
5.596419132243803940e-01,3.841477383889293939e+00,8.466064579594838602e-01,1.698633610431342866e+00
5.676146244993125478e-01,3.857456266721650096e+00,7.479814391778002447e-01,1.497153104964360049e+00
5.746024137176130031e-01,3.871420719376760911e+00,6.496177639756635092e-01,1.295753772481141874e+00
5.806077593658881542e-01,3.883371707138890461e+00,5.514878250463726150e-01,1.094463219979606272e+00
5.856328464807319945e-01,3.893310383486264126e+00,4.535606516592259330e-01,8.932919951795413871e-01
5.896795362675338881e-01,3.901237934657039830e+00,3.558025499753341703e-01,6.922365872582086910e-01
5.927493418263557468e-01,3.907155453332137096e+00,2.581776854917611219e-01,4.912822537075758333e-01
5.948434094491210633e-01,3.911063839830015265e+00,1.606486164421429830e-01,2.904057007361212639e-01
5.959625050469591345e-01,3.912963729499622012e+00,6.317678817328666041e-02,8.957764778574706099e-02
5.961070053710638694e-01,3.912855445314088243e+00,-3.427700067368787129e-02,-1.112346913010846261e-01
5.952768938015040590e-01,3.910738974999385054e+00,-1.317521488349412406e-01,-3.120651767822495426e-01
5.934717605934239915e-01,3.906613972372281030e+00,-2.292878083250451948e-01,-5.129463269214136201e-01
5.906908075868774199e-01,3.900479782905712511e+00,-3.269224338618412773e-01,-7.139068828708163839e-01
5.869328575032320972e-01,3.892335493883217534e+00,-4.246933142135017603e-01,-9.149693203135728092e-01
5.821963680657534779e-01,3.882180009843485990e+00,-5.226360741710798230e-01,-1.116147274286003244e+00
5.764794512924451553e-01,3.870012154346326394e+00,-6.207841363936920098e-01,-1.317442844825864601e+00
5.697798984128054078e-01,3.855830799405363774e+00,-7.191681332203808674e-01,-1.518843753169577093e+00
5.620952109533905450e-01,3.839635024220223514e+00,-8.178152597828557413e-01,-1.720320321528033158e+00
5.534226386154630362e-01,3.821424305087191886e+00,-9.167485615033592605e-01,-1.921822254501401428e+00
5.437592246257599848e-01,3.801198738552127754e+00,-1.015986151463975862e+00,-2.123275207562115074e+00
5.331018592712167825e-01,3.778959299965833907e+00,-1.115540356352004991e+00,-2.324577138465767412e+00
5.214473423212694358e-01,3.754708139575570591e+00,-1.215416793899559922e+00,-2.525594451751449920e+00
5.087924549862863355e-01,3.728448918093957065e+00,-1.315613390124841242e+00,-2.726157965511772474e+00
4.951340419451427666e-01,3.700187183276937741e+00,-1.416119351408081428e+00,-2.926058754144818863e+00
4.804691037849985191e-01,3.669930788357329554e+00,-1.516914114605263597e+00,-3.125043951459962610e+00
4.647948999173573958e-01,3.637690352156866869e+00,-1.617966308028376821e+00,-3.322812635538575421e+00
4.481090616524916470e-01,3.603479759275156180e+00,-1.719232767057224276e+00,-3.519011959764615227e+00
4.304097146178370026e-01,3.567316696874424764e+00,-1.820657660022947599e+00,-3.713233742115814806e+00
4.116956090887056163e-01,3.529223222209580513e+00,-1.922171792142133961e+00,-3.905011774535839919e+00
3.919662560639066706e-01,3.489226352193023573e+00,-2.023692166632482969e+00,-4.093820161768173094e+00
3.712220660794666727e-01,3.447358662983285971e+00,-2.125121891235856708e+00,-4.279073038357210201e+00
3.494644868422782658e-01,3.403658883966437898e+00,-2.226350523328444186e+00,-4.460126035699202518e+00
3.266961348344026850e-01,3.358172466766698783e+00,-2.327254945408526954e+00,-4.636279868673280902e+00
3.029209151629105312e-01,3.310952106382967663e+00,-2.427700852713555513e+00,-4.806786373554805536e+00
2.781441232067365932e-01,3.262058188602284581e+00,-2.527544913975226848e+00,-4.970857246636916749e+00
