7.974738406005569269e-01,6.886980176473099791e-01,9.132474122334482969e-02,-1.184973419273132982e-02
7.988437135472273853e-01,6.885201832653210507e-01,1.826500182198508015e-01,-2.372309127188503008e-02
8.011268459864255842e-01,6.882233965535020648e-01,2.739768019899501694e-01,-3.564423502571040930e-02
8.043232578637549146e-01,6.878070584327805603e-01,3.653060693160821160e-01,-4.763742870742276869e-02
8.084329789338385863e-01,6.872703264835615666e-01,4.566388057145387980e-01,-5.972708562539960631e-02
8.134560488625618424e-01,6.866121131909247444e-01,5.479760084230210770e-01,-7.193782005621732201e-02
8.193925173594175382e-01,6.858310836786228881e-01,6.393186894360781691e-01,-8.429449858980031518e-02
8.262424443404978724e-01,6.849256529270106864e-01,7.306678786007479998e-01,-9.682229201647958583e-02
8.340059001227949631e-01,6.838939824689334035e-01,8.220246267848901889e-01,-1.095467278663883465e-01
8.426829656506013011e-01,6.827339765564974794e-01,9.133900091309065106e-01,-1.224937437123428119e-01
8.522737327549277930e-01,6.814432777905288230e-01,1.004765128407768549e+00,-1.356897413481389369e-01
8.627783044469884421e-01,6.800192622034011425e-01,1.096151118474517627e+00,-1.491616419550148009e-01
8.741967952469332781e-01,6.784590337847867803e-01,1.187549147868655508e+00,-1.629369423698465436e-01
8.865293315491465931e-01,6.767594184387399903e-01,1.278960423533102464e+00,-1.770437725694176123e-01
8.997760520255653205e-01,6.749169573593789551e-01,1.370386194695648374e+00,-1.915109544857778179e-01
9.139371080686132798e-01,6.729278998112768750e-01,1.461827756915047516e+00,-2.063680622682214361e-01
9.290126642754896746e-01,6.707881952995182750e-01,1.553286456308101027e+00,-2.216454841076934412e-01
9.450028989756930065e-01,6.684934851132160460e-01,1.644763693972204566e+00,-2.373744857393816632e-01
9.619080048038086694e-01,6.660390932251315510e-01,1.736260930617893994e+00,-2.535872757387712673e-01
9.797281893197327118e-01,6.634200165288901552e-01,1.827779691425872377e+00,-2.703170727253880745e-01
9.984636756786473555e-01,6.606309143941511142e-01,1.919321571142811322e+00,-2.875981745866985073e-01
1.018114703353206973e+00,6.576660975189789760e-01,2.010888239429851065e+00,-3.054660298319772371e-01
1.038681528910528451e+00,6.545195160575822957e-01,2.102481446477127314e+00,-3.239573111821892337e-01
1.060164426846708974e+00,6.511847470005510674e-01,2.194103028896777996e+00,-3.431099914968127607e-01
1.082563690481714191e+00,6.476549807837449491e-01,2.285754915905648499e+00,-3.629634221317477594e-01
1.105879632917581734e+00,6.439230071010872969e-01,2.377439135807263959e+00,-3.835584138136705068e-01
1.130112588062974099e+00,6.399811998957188885e-01,2.469157822780443823e+00,-4.049373201049868420e-01
1.155262911727169550e+00,6.358215015032924189e-01,2.560913223979119913e+00,-4.271441235194231578e-01
1.181330982786613859e+00,6.314354059206722658e-01,2.652707706944324784e+00,-4.502245243307022582e-01
1.208317204427140412e+00,6.268139411729853894e-01,2.744543767324792771e+00,-4.742260320950051899e-01
1.236222005464903573e+00,6.219476507518911790e-01,2.836424036896990852e+00,-4.991980598812387759e-01
1.265045841748944744e+00,6.168265740981547784e-01,2.928351291868427353e+00,-5.251920211705787267e-01
1.294789197648110290e+00,6.114402261021842921e-01,3.020328461439536927e+00,-5.522614293472658531e-01
1.325452587624739387e+00,6.057775755972060194e-01,3.112358636589009020e+00,-5.804619996549290617e-01
1.357036557897128404e+00,5.998270228212839728e-01,3.204445079034749622e+00,-6.098517534353216085e-01
1.389541688192228230e+00,5.935763758265579781e-01,3.296591230307350795e+00,-6.404911243975663915e-01
1.422968593589307273e+00,5.870128258169895474e-01,3.388800720854506121e+00,-6.724430665838169174e-01
1.457317926454391621e+00,5.801229213997236567e-01,3.481077379072697209e+00,-7.057731635993396146e-01
1.492590378464129008e+00,5.728925417400575482e-01,3.573425240136053116e+00,-7.405497385587284098e-01
1.528786682716268608e+00,5.653068686161609735e-01,3.665848554460815034e+00,-7.768439640621934705e-01
1.565907615922152107e+00,5.573503573773442854e-01,3.758351795606476475e+00,-8.147299713530742338e-01
1.603954000674407077e+00,5.490067068190923605e-01,3.850939667370442354e+00,-8.542849576158584313e-01
1.642926707780347551e+00,5.402588279995869103e-01,3.943617109780878760e+00,-8.955892901484281410e-01
1.682826658648337581e+00,5.310888120363910225e-01,4.036389303631046310e+00,-9.387266058777765654e-01
1.723654827710451976e+00,5.214778969387823260e-01,4.129261673126457310e+00,-9.837839043791850591e-01
1.765412244860074864e+00,5.114064335513799353e-01,4.222239886132130415e+00,-1.030851632198272139e+00
1.808099997877472775e+00,5.008538507087584302e-01,4.118826742221765258e+00,-8.296687818027710382e-01
1.844415223506413737e+00,4.991120011953605329e-01,3.174171407370977249e+00,4.432910997089456462e-01
1.872132228731604009e+00,5.090133417405245941e-01,2.394547852369191432e+00,1.504090387954926555e+00
1.892769534406659071e+00,5.285875596337463733e-01,1.754267762276981557e+00,2.382722941009019380e+00
1.907607923188226362e+00,5.561544672730016625e-01,1.231379958820808973e+00,3.107066151826501255e+00
1.917725177776410384e+00,5.902993995210144007e-01,8.071552951796063802e-01,3.702293540583859510e+00
1.924026002878769903e+00,6.298451659350999821e-01,4.656374373959191182e-01,4.190723478328298945e+00
1.927267756618585404e+00,6.738236984042179634e-01,1.932528255032016640e-01,4.591883319202004543e+00
1.928082548888062853e+00,7.214489115781131945e-01,-2.152701945567306319e-02,4.922674498701453238e+00
1.926996197251079401e+00,7.720914651608113966e-01,-1.884773312865347106e-01,5.197581208533506469e+00
1.924444468878416581e+00,8.252557056018247073e-01,-3.158719892950687114e-01,5.428894338208398729e+00
1.920786981125181203e+00,8.805588610021938267e-01,-4.107007224277867685e-01,5.626936496240059427e+00
1.916319084018217378e+00,9.377124584949132480e-01,-4.788562426571848496e-01,5.800280539392796086e+00
1.911282004772896892e+00,9.965058750957671574e-01,-5.252953318435903407e-01,5.955957151635160152e+00
1.905871496901097695e+00,1.056791897282677084e+00,-5.541773806379084455e-01,6.099648631028482093e+00
1.900245203836847585e+00,1.118474141602163519e+00,-5.689834186089265389e-01,6.235867077544337000e+00
1.894528918656113392e+00,1.181496174721726966e+00,-5.726182758766187320e-01,6.368115989364822482e+00
1.888821896836026193e+00,1.245832165017865645e+00,-5.674981703559809354e-01,6.499034977870472574e+00
1.883201357597765302e+00,1.311478897988787695e+00,-5.556257136739140012e-01,6.630527913088513081e+00
