-2.723241773098453167e-01,-7.379177314292328926e-01,-9.097290811218637641e-02,1.903746876713740231e-03
-2.736887696407774850e-01,-7.378891627451199531e-01,-1.819455197133330038e-01,3.810873788415731350e-03
-2.759630871583275691e-01,-7.378414898592390303e-01,-2.729179676124073861e-01,5.725229862486650757e-03
-2.791471288917126148e-01,-7.377746211765664475e-01,-3.638903851744085260e-01,7.650678872717076723e-03
-2.832408952078195874e-01,-7.376884263584521095e-01,-4.548629066181211211e-01,9.591107081260411352e-03
-2.882443878212414545e-01,-7.375827360583389058e-01,-5.458356673162370054e-01,1.155043112708497785e-02
-2.941576098073298562e-01,-7.374573415782975649e-01,-6.368088040986819021e-01,1.353260597727359502e-02
-3.009805656183006661e-01,-7.373119944456650865e-01,-7.277824555599973211e-01,1.554163295765699331e-02
-3.087132611024371864e-01,-7.371464059089113396e-01,-8.187567623716469623e-01,1.758156787944327795e-02
-3.173557035264447101e-01,-7.369602463516888857e-01,-9.097318676001328042e-01,1.965652927871684025e-02
-3.269079016010191796e-01,-7.367531446238523296e-01,-1.000707917031834482e+00,2.177070678593002670e-02
-3.373698655097016053e-01,-7.365246872880604201e-01,-1.091685059505510091e+00,2.392836964279864559e-02
-3.487416069410999575e-01,-7.362744177803982604e-01,-1.182663447253429645e+00,2.613387538433754181e-02
-3.610231391245696253e-01,-7.360018354832783549e-01,-1.273643236252149480e+00,2.839167870413941003e-02
-3.742144768694543044e-01,-7.357063947086956990e-01,-1.364624586583972343e+00,3.070634052140571932e-02
-3.883156366079993926e-01,-7.353875035897248225e-01,-1.455607662810188163e+00,3.308253726868664452e-02
-4.033266364420612926e-01,-7.350445228779554085e-01,-1.546592634357234708e+00,3.552507041977626817e-02
-4.192474961937481259e-01,-7.346767646443650435e-01,-1.637579675916977617e+00,3.803887627774477087e-02
-4.360782374601387956e-01,-7.342834908809252603e-01,-1.728568967862362804e+00,4.062903604366671639e-02
-4.538188836722412134e-01,-7.338639120000293170e-01,-1.819560696679767053e+00,4.330078618723101624e-02
-4.724694601583629971e-01,-7.334171852286132109e-01,-1.910555055419439707e+00,4.605952914109053692e-02
-4.920299942120833214e-01,-7.329424128936211646e-01,-2.001552244165506700e+00,4.891084434153251947e-02
-5.125005151650290358e-01,-7.324386405952354462e-01,-2.092552470527095920e+00,5.186049963882371355e-02
-5.338810544646744871e-01,-7.319048552640542438e-01,-2.183555950152235248e+00,5.491446310141221560e-02
-5.561716457574014116e-01,-7.313399830981542893e-01,-2.274562907266266532e+00,5.807891523904677722e-02
-5.793723249770733608e-01,-7.307428873757192411e-01,-2.365573575236641357e+00,6.136026167081476412e-02
-6.034831304393976081e-01,-7.301123661386516028e-01,-2.456588197166067022e+00,6.476514626509401185e-02
-6.285041029423700243e-01,-7.294471497423088424e-01,-2.547607026516105488e+00,6.830046477947286643e-02
-6.544352858731163902e-01,-7.287458982662197160e-01,-2.638630327763461292e+00,7.197337902981032487e-02
-6.812767253214704333e-01,-7.280071987803378164e-01,-2.729658377091341848e+00,7.579133161879593461e-02
