-4.194994546341589969e-01,6.992595361026425760e-01,9.124672211050810500e-02,-9.711569642262191104e-03
-4.181307527164894178e-01,6.991137905922704121e-01,1.824937819212710810e-01,-1.944238664437410169e-02
-4.158495752992050210e-01,6.988705583195324866e-01,2.737419509443931309e-01,-2.921222372371681808e-02
-4.126559074152586493e-01,6.985293499001959949e-01,3.649920050831200746e-01,-3.904093448507959391e-02
-4.085497263072666585e-01,6.980894768378562709e-01,4.562447268778660470e-01,-4.894849465044597697e-02
-4.035310013497994674e-01,6.975500500955513772e-01,5.475009077789958489e-01,-5.895504355320353718e-02
-3.975996939487724813e-01,6.969099782507385266e-01,6.387613504555309518e-01,-6.908092598660647843e-02
-3.907557574175312687e-01,6.961679652296381970e-01,7.300268711490867091e-01,-7.934673449693767366e-02
-3.829991368291320586e-01,6.953225076160433060e-01,8.212983020825213032e-01,-8.977335221257796982e-02
-3.743297688442218663e-01,6.943718915287750981e-01,9.125764939329825687e-01,-1.003819963010913474e-01
-3.647475815138248589e-01,6.933141890610401425e-01,1.003862318379274976e+00,-1.111942621474606430e-01
-3.542524940562412628e-01,6.921472542740071399e-01,1.095156670733734794e+00,-1.222321683477504695e-01
-3.428444166071612509e-01,6.908687187359724424e-01,1.186460472669093269e+00,-1.335182026137149425e-01
-3.305232499419905601e-01,6.894759865975219615e-01,1.277774675051122300e+00,-1.450753686851885549e-01
-3.172888851692745038e-01,6.879662291921215811e-01,1.369100260888190146e+00,-1.569272343484771071e-01
-3.031412033939941963e-01,6.863363791505789901e-01,1.460438248409206885e+00,-1.690979806603720714e-01
-2.880800753493920618e-01,6.845831240168170906e-01,1.551789694281788368e+00,-1.816124524788144678e-01
-2.721053609958643538e-01,6.827028993513816202e-01,1.643155696982830927e+00,-1.944962104025895200e-01
-2.552169090853333433e-01,6.806918813080747865e-01,1.734537400334030366e+00,-2.077755842236960471e-01
-2.374145566893864356e-01,6.785459786680664296e-01,1.825935997215206275e+00,-2.214777279971405499e-01
-2.186981286893382170e-01,6.762608243147799625e-01,1.917352733468581594e+00,-2.356306768337924906e-01
-1.990674372262392355e-01,6.738317661317920759e-01,2.008788912007407834e+00,-2.502634055225113618e-01
-1.785222811087203987e-01,6.712538573049213753e-01,2.100245897142487106e+00,-2.654058890879288923e-01
-1.570624451764259244e-01,6.685218460086190806e-01,2.191725119140206957e+00,-2.810891653899109111e-01
-1.346876996166518070e-01,6.656301644557184316e-01,2.283228079025646728e+00,-2.973453998697046519e-01
-1.113977992316722565e-01,6.625729172885584939e-01,2.374756353644074114e+00,-3.142079525459187117e-01
-8.719248265410514676e-02,6.593438692884794339e-01,2.466311600993723374e+00,-3.317114473605998204e-01
-6.207147150754227516e-02,6.559364323797041152e-01,2.557895565842039254e+00,-3.498918439715165141e-01
-3.603446950955274675e-02,6.523436519026865055e-01,2.649510085636546552e+00,-3.687865120810688846e-01
-9.081161514063202517e-03,6.485581921311381892e-01,2.741157096720090891e+00,-3.884343083846814593e-01
1.878878750996973088e-02,6.445723210061650166e-01,2.832838640858276857e+00,-4.088756562117220605e-01
4.757573356674588139e-02,6.403778940602733449e-01,2.924556872084441039e+00,-4.301526279194697877e-01
7.728005479185573456e-02,6.359663375034774191e-01,3.016314063864276029e+00,-4.523090300848908729e-01
1.079021526837529721e-01,6.313286304433857188e-01,3.108112616578153187e+00,-4.753904915193540859e-01
1.394424534116117387e-01,6.264552862110100984e-01,3.199955065314078695e+00,-4.994445541071793060e-01
1.719014092026138474e-01,6.213363327641762135e-01,3.291844087957874976e+00,-5.245207664392095293e-01
2.052794998115391456e-01,6.159612921408770259e-01,3.383782513559358218e+00,-5.506707801764095800e-01
2.395772340752738983e-01,6.103191589357725988e-01,3.475773330943708217e+00,-5.779484490346427084e-01
2.747951515544873602e-01,6.043983777743850982e-01,3.567819697525557832e+00,-6.064099302288767923e-01
3.109338242642336603e-01,5.981868197614643723e-01,3.659924948269212663e+00,-6.361137881515130932e-01
3.479938584945878599e-01,5.916717578826184987e-01,3.752092604721357638e+00,-6.671210999834376043e-01
3.859758967215888847e-01,5.848398413417625896e-01,3.844326384022139109e+00,-6.994955628455916674e-01
4.248806196077024588e-01,5.776770688213829219e-01,3.936630207775997814e+00,-7.333036019908298897e-01
4.647087480896886502e-01,5.701687606582391821e-01,4.029008210634395404e+00,-7.686144794076589237e-01
5.054610455501115096e-01,5.622995299341497777e-01,4.121464748407807299e+00,-8.055004020557978706e-01
5.471383200667016000e-01,5.540532524901751188e-01,4.214004405483157356e+00,-8.440366287745243445e-01
5.897414267313072500e-01,5.454130358831288383e-01,4.306632001274184773e+00,-8.843015746940957600e-01
6.332712700271660999e-01,5.363611873162493771e-01,4.399352595374883990e+00,-9.263769117332029124e-01
6.777288062496034104e-01,5.268791805914436743e-01,4.492171491018840612e+00,-9.703476634758210206e-01
7.231150459509055883e-01,5.169476221492286250e-01,4.585094236368484566e+00,-1.016302292382721628e+00
7.694310563849124929e-01,5.065462162848619609e-01,4.678126623066417800e+00,-1.064332776899367561e+00
8.166779639206720454e-01,4.956537296557638195e-01,4.771274681374222837e+00,-1.114534675565351352e+00
8.648569563871512100e-01,4.842479552268548204e-01,4.864544671100690998e+00,-1.167007174702802130e+00
9.139692853023237973e-01,4.723056758376288911e-01,4.957943067379172675e+00,-1.221853115653650512e+00
9.640162679297548110e-01,4.598026276184842831e-01,5.051476540190822817e+00,-1.279178996839472449e+00
1.014999289093860391e+00,4.467134635349818139e-01,5.145151926344884608e+00,-1.339094945124096547e+00
1.066919802671105755e+00,4.330117173983012990e-01,5.238976192417134747e+00,-1.401714650060169598e+00
1.119779332658256354e+00,4.186697687493152742e-01,5.332956386911822833e+00,-1.467155253589689012e+00
1.173579473700162135e+00,4.036588091035406833e-01,5.427099579650203509e+00,-1.535537186640797858e+00
1.228321890938165684e+00,3.879488101359321872e-01,5.521412786100325043e+00,-1.606983942818307476e+00
1.284008319015825350e+00,3.715084944892030894e-01,5.615902874049905513e+00,-1.681621778028487668e+00
1.340640560051010954e+00,3.543053100081593465e-01,5.710576449690650591e+00,-1.759579323422648001e+00
1.398220480352384776e+00,3.363054083362939650e-01,5.805439719834854628e+00,-1.840987097512961412e+00
1.456750005623727695e+00,3.174736289601818306e-01,5.900498326633982771e+00,-1.925976901746721870e+00
1.516231114361554111e+00,2.977734899521282119e-01,5.995757150829355453e+00,-2.014681082280119107e+00
1.576665829110190487e+00,2.771671868414426476e-01,6.091220079258674147e+00,-2.107231639252963973e+00
1.638056205194440285e+00,2.556156012380348952e-01,6.186889732098250327e+00,-2.203759163646161312e+00
1.700404316503944191e+00,2.330783210358329804e-01,6.282767145178484114e+00,-2.304391580956808294e+00
1.763712237856616127e+00,2.095136742331290824e-01,6.378851402719678987e+00,-2.409252680649389688e+00
1.827982023422918045e+00,1.848787786154592605e-01,6.182828169229485304e+00,-2.101128197621309202e+00
1.882366363576521318e+00,1.746321545148161736e-01,4.740097087567019862e+00,-1.359996309526678715e-02
1.923627471138877665e+00,1.834008774735984004e-01,3.551024329847584760e+00,1.711509855996351304e+00
1.954098467646885329e+00,2.078379949058314358e-01,2.575959924570792481e+00,3.128657547205256684e+00
1.975745707675638618e+00,2.451097730613721049e-01,1.781056970966812258e+00,4.285936940747754775e+00
1.990222684133944764e+00,2.928316588896280881e-01,1.137463726174376077e+00,5.225183115631080177e+00
1.998916366444045245e+00,3.490091327579875613e-01,6.206175083796525715e-01,5.982704060972713123e+00
2.002986960623693413e+00,4.119864726404690036e-01,2.096336608960605030e-01,6.590075135060709854e+00
2.003401992424167943e+00,4.804028690457493589e-01,-1.132206098665509142e-01,7.074799717038249725e+00
2.000965507729651982e+00,5.531543165758668890e-01,-3.629784108952878174e-01,7.460806059093205711e+00
1.996343077823892642e+00,6.293597832187843855e-01,-5.523616448782847632e-01,7.768813526266549196e+00
1.990083199627005639e+00,7.083305858044618430e-01,-6.921149580316460215e-01,8.016615142730131538e+00
1.982635595751376378e+00,7.895423436639626980e-01,-7.912930414011454250e-01,8.219316267788265407e+00
1.974366846509151507e+00,8.726092157200249222e-01,-8.575079604718773840e-01,8.389555902592810810e+00
1.965573724718576054e+00,9.572603257935898835e-01,-8.971421237367671608e-01,8.537724445867393541e+00
1.956494552637805251e+00,1.043318368922701245e+00,-9.155316126713028968e-01,8.672182303156729333e+00
1.947318856866234515e+00,1.130680403975975246e+00,-9.171238744017464750e-01,8.799478022154971768e+00
1.938195560047219379e+00,1.219300809096905081e+00,-9.056131979781461006e-01,8.924561970496265317e+00
1.929239916429013268e+00,1.309176332723529956e+00,-8.840569246289994298e-01,9.050991060991693260e+00
1.920539370839310811e+00,1.400333130967907458e+00,-8.549749535434409964e-01,9.181120772800287710e+00
1.912158496701549248e+00,1.492815650905174651e+00,-8.204347756042448259e-01,9.316282022161141541e+00
1.904143147852961571e+00,1.586677201919253433e+00,-7.821239827463563055e-01,9.456941837529873496e+00
1.896523940724044399e+00,1.681972053154292768e+00,-7.414119505687621903e-01,9.602848022262106653e+00
1.889319167590099768e+00,1.778748901874578570e+00,-6.994021709408139165e-01,9.753158917984757537e+00
1.882537227832382865e+00,1.877045571931169166e+00,-6.569765167211064627e-01,9.906559979656343273e+00
1.876178652194566032e+00,1.976884820304092738e+00,-6.148325508967009689e-01,1.006136915573429924e+01
1.870237784646192392e+00,2.078271149867549017e+00,-5.735148465642663229e-01,1.021563307361340200e+01
1.864704177433830878e+00,2.181188545590528882e+00,-5.334411612553430215e-01,1.036721580919053309e+01
1.859563746989895572e+00,2.285599067302671372e+00,-4.949242076746466212e-01,1.051388161958104561e+01
1.854799731374515925e+00,2.391442243394817257e+00,-4.581896806486576157e-01,1.065337249120713992e+01
1.850393483671668893e+00,2.498635215392573716e+00,-4.233911336255385960e-01,1.078348075811955020e+01
1.846325130109861989e+00,2.607073582846471727e+00,-3.906222430724569095e-01,1.090211644137844615e+01
1.842574116540411033e+00,2.716632891707677633e+00,-3.599269504870188374e-01,1.100736842061582443e+01
1.839119662245716880e+00,2.827170698314462882e+00,-3.313079241915115047e-01,1.109755814666600671e+01
1.835941135879333608e+00,2.938529127014705367e+00,-3.047337319380090115e-01,1.117128440467640083e+01
1.833018364712415638e+00,3.050537824565519252e+00,-2.801450574596755505e-01,1.122745768458224092e+01
1.830331885351312193e+00,3.163017201335463824e+00,-2.574602285928319634e-01,1.126532302035801614e+01
1.827863141768012012e+00,3.275781840434549341e+00,-2.365802532825933280e-01,1.128447068906698370e+01
1.825594634887143242e+00,3.388643953128653408e+00,-2.173934869712717266e-01,1.128483484232843637e+01
1.823510027086476581e+00,3.501416763281919753e+00,-1.997799865001988195e-01,1.126668087378352290e+01
1.821594204716130205e+00,3.613917715044905332e+00,-1.836155480244631988e-01,1.123058299448342900e+01
1.819833301990071428e+00,3.725971415431202693e+00,-1.687753847516861028e-01,1.117739399600486117e+01
1.818214690175629089e+00,3.837412244843279918e+00,-1.551373775257683385e-01,1.110820946481083027e+01
1.816726936710544527e+00,3.948086591644987209e+00,-1.425848275098193230e-01,1.102432875213502683e+01
1.815359739533248806e+00,4.057854689196906506e+00,-1.310086528948061213e-01,1.092721482668129696e+01
1.814103842377799536e+00,4.166592053463197054e+00,-1.203089960934615732e-01,1.081845480067560494e+01
1.812950936968945825e+00,4.274190535130127699e+00,-1.103962387454986427e-01,1.069972249697915778e+01
1.811893557919322051e+00,4.380559011653958557e+00,-1.011914536465430697e-01,1.057274398803143001e+01
1.810924975694008232e+00,4.485623751939112225e+00,-9.262635094812789183e-02,1.043926664325321774e+01
1.810039092319718712e+00,4.589328490058855792e+00,-8.464279759907430978e-02,1.030103190517727363e+01
1.809230343651762274e+00,4.691634245428066841e+00,-7.719200246640225971e-02,1.015975178855997285e+01
1.808493611055186134e+00,4.792518926009280200e+00,-7.023346469113336821e-02,1.001708895550660294e+01
1.807824144387250920e+00,4.891976749248533984e+00,-6.373378042676752786e-02,9.874640146184013645e+00
1.807217497254860694e+00,4.990017513067122046e+00,-5.766539464898238349e-02,9.733922717330178997e+00
1.806669474714544421e+00,5.086665746733739724e+00,-5.200537199024264645e-02,9.596364038717783984e+00
1.806176092917730402e+00,5.181959768975279879e+00,-4.673424534657845408e-02,9.463293504591465677e+00
1.805733549696691531e+00,5.275950678285100892e+00,-4.183498496425983038e-02,9.335936922328743393e+00
1.805338204737959362e+00,5.368701298009949774e+00,-3.729211519606853709e-02,9.215413039315633270e+00
1.804986567789625518e+00,5.460285096371164215e+00,-3.309099213502809250e-02,9.102731960926654153e+00
1.804675293277795634e+00,5.550785099044731830e+00,-2.921724355398120851e-02,8.998795200083279155e+00
1.804401179741532024e+00,5.640292809263751650e+00,-2.565636334548120068e-02,8.904397085945308987e+00
1.804161172608934161e+00,5.728907147630191155e+00,-2.239344603616644919e-02,8.820227249676426240e+00
1.803952369003978484e+00,5.816733420979444347e+00,-1.941304279656252268e-02,8.746873901890884540e+00
1.803772023471114316e+00,5.903882326803629788e+00,-1.669911838425361741e-02,8.684827621072130910e+00
1.803617553712537180e+00,5.990468996991380024e+00,-1.423508826007708478e-02,8.634485385428094517e+00
1.803486545635804905e+00,6.076612082065755871e+00,-1.200391628266737898e-02,8.596154601724583344e+00
1.803376757195460645e+00,6.162432874770829017e+00,-9.988255502707966971e-03,8.570056912303595453e+00
1.803286120674001625e+00,6.248054469829019908e+00,-8.170617267950415138e-03,8.556331594063914636e+00
1.803212743180808042e+00,6.333600955005764810e+00,-6.533556791390896651e-03,8.555038398921306353e+00
1.803154905251364459e+00,6.419196627299265323e+00,-5.059866267785899027e-03,8.566159722625124928e+00
1.803111057504387160e+00,6.504965227130703909e+00,-3.732769348639602795e-03,8.589602026574631566e+00
1.803079815364165173e+00,6.591029182844130752e+00,-2.536113157887486501e-03,8.625196474645143496e+00
1.803059951883599910e+00,6.677508857628899896e+00,-1.454555949337584409e-03,8.672698783604936068e+00
1.803050388714962260e+00,6.764521791142681373e+00,-4.737499061704510475e-04,8.731788321450203227e+00
1.803050185275716588e+00,6.852181928632601782e+00,4.194805795443226496e-04,8.802066523176057089e+00
