8.384303513388267071e-01,-2.978765430169230122e+00,-9.826476960882402079e-02,-1.639990808659354815e-01
8.369563927342488219e-01,-2.981224674918092621e+00,-1.965261194675401724e-01,-3.278004338461961709e-01
8.344998513840481413e-01,-2.985320118121861377e+00,-2.947807050646105154e-01,-4.912054398551868317e-01
8.310608148562402819e-01,-2.991046790012421130e+00,-3.930243736756463546e-01,-6.540121485931884582e-01
8.266394179230635020e-01,-2.998397677940502604e+00,-4.912517731548746713e-01,-8.160136717162131959e-01
8.212358564471686773e-01,-3.007363669253029670e+00,-5.894559767016961382e-01,-9.769966487409902367e-01
8.148504049147137218e-01,-3.017933479306624811e+00,-6.876281297995567865e-01,-1.136739813147000566e+00
8.074834373598643866e-01,-3.030093565766846631e+00,-7.857571262036724402e-01,-1.295012688640765797e+00
7.991354513526948145e-01,-3.043828030656110517e+00,-8.838293206096411447e-01,-1.451574448320050337e+00
7.898070946423119132e-01,-3.059118511954678876e+00,-9.818282864008064381e-01,-1.606172972262696064e+00
7.794991939594738684e-01,-3.075944066927167597e+00,-1.079734627567353833e+00,-1.758544141550227202e+00
7.682127853892185554e-01,-3.094281049736904432e+00,-1.177525854418957518e+00,-1.908411408543807086e+00
7.559491456262503739e-01,-3.114102986313259436e+00,-1.275176332967410842e+00,-2.055485683931229435e+00
7.427098233273720096e-01,-3.135380449839420436e+00,-1.372657317720014536e+00,-2.199465580194788217e+00
7.291455665299965139e-01,-3.157138462137925039e+00,-1.307717150584590593e+00,-2.104463538905962494e+00
7.165560912300785734e-01,-3.177458938054344095e+00,-1.210150162776286731e+00,-1.959121377752396587e+00
7.049430698938229378e-01,-3.196311186210287314e+00,-1.112431072852045455e+00,-1.810867868996844265e+00
6.943078871603607372e-01,-3.213667569798662083e+00,-1.014586645676686771e+00,-1.659996327287377893e+00
6.846516754485246770e-01,-3.229503324052830582e+00,-9.166405560913126749e-01,-1.506787810122586002e+00
6.759753458473827248e-01,-3.243796433196156848e+00,-8.186134044799215914e-01,-1.351511080311572854e+00
6.682796184581418775e-01,-3.256527508699527118e+00,-7.205228093291825564e-01,-1.194422898591580795e+00
6.615650514658611980e-01,-3.267679671950793896e+00,-6.223835670881043836e-01,-1.035768606747049736e+00
6.558320683162470743e-01,-3.277238444042322119e+00,-5.242078697163226053e-01,-8.757829615831143055e-01
6.510809824671366375e-01,-3.285191644991914739e+00,-4.260055707096221944e-01,-7.146911813969312188e-01
6.473120192734767020e-01,-3.291529304338972839e+00,-3.277844909995263345e-01,-5.527101687257475193e-01
6.445253346471057077e-01,-3.296243584708249852e+00,-2.295507568411299104e-01,-3.900498757393606186e-01
6.427210302077872583e-01,-3.299328719610787886e+00,-1.313091625440629961e-01,-2.269147813504733269e-01
6.418991647098657438e-01,-3.300780966455331367e+00,-3.306355159444414327e-02,-6.350545166332291491e-02
6.420597615903841371e-01,-3.300598575470949037e+00,6.518278969538295053e-02,9.997984244777438634e-02
6.432028125407884822e-01,-3.298781774988195803e+00,1.634267314297684903e-01,2.633434752033588788e-01
6.453282770570530902e-01,-3.295332773285924333e+00,2.616648974180115217e-01,4.263868068111126286e-01
6.484360779740427905e-01,-3.290255776977031310e+00,3.598932655842683737e-01,5.889085386869844507e-01
6.525260930411292959e-01,-3.283557025671801632e+00,4.581067766949888376e-01,7.507031067483589393e-01
6.575981426494259541e-01,-3.275244842414939406e+00,5.562989569080434293e-01,9.115591376613103591e-01
6.636519738783072109e-01,-3.265329699135215868e+00,6.544615601255785453e-01,1.071257994687793591e+00
6.706872410916802085e-01,-3.253824296069219191e+00,7.525842367483328577e-01,1.229572442046987124e+00
6.787034833839402648e-01,-3.240743653818737080e+00,8.506542361374140881e-01,1.386265459305026759e+00
6.877000992523089051e-01,-3.226105216372623818e+00,9.486561508307842505e-01,1.541089240009277939e+00
6.976763189562957823e-01,-3.209928963068974905e+00,1.046571711261520266e+00,1.693784411297549086e+00
7.086311751154920069e-01,-3.192237527095636018e+00,1.144379640294387768e+00,1.844079513190117758e+00
7.205634721919937924e-01,-3.173056317733838672e+00,1.242055577234595365e+00,1.991690777310267668e+00
7.334717556005976302e-01,-3.152413643152681022e+00,1.339572080956572320e+00,2.136322244434000428e+00
7.470298306007668865e-01,-3.130812078563956824e+00,1.339565067809661336e+00,2.136297003473005329e+00
7.599379814649451781e-01,-3.110169730857640147e+00,1.242036238239957902e+00,1.991650895630598050e+00
7.718700274415193352e-01,-3.090988987393809673e+00,1.144348916794502902e+00,1.844026473681872114e+00
7.828245233789252744e-01,-3.073298141337927003e+00,1.046530548458529886e+00,1.693719730660149914e+00
7.928002832063820726e-01,-3.057122586661574548e+00,9.486054968007042731e-01,1.541014462519707084e+00
8.017963490353294809e-01,-3.042484940993922748e+00,8.505950410638047909e-01,1.386182151647465943e+00
8.098119606352628397e-01,-3.029405167911908503e+00,7.525174523693212159e-01,1.229482189165198358e+00
8.168465260270139083e-01,-3.017900695477367723e+00,6.543881393816151082e-01,1.071162396594007804e+00
8.228995938396211907e-01,-3.007986528226697320e+00,5.562198537725296932e-01,9.114598071129708101e-01
8.279708279817987737e-01,-2.999675350212051228e+00,4.580229461657956413e-01,7.506016676862761194e-01
8.320599850885076476e-01,-2.992977617071025609e+00,3.598056638110092020e-01,5.888066253146463369e-01
8.351668951190649448e-01,-2.987901635456950533e+00,2.615744819375467878e-01,4.262860631843209402e-01
8.372914454064381840e-01,-2.984453628490664201e+00,1.633344614806210016e-01,2.632455551913467362e-01
8.384335683878911816e-01,-2.982637786196674412e+00,6.508962658037589777e-02,9.988640992086320058e-02
8.385932331843354293e-01,-2.982456300164114005e+00,-3.315664412908612968e-02,-6.359272256913553467e-02
8.377704411384303551e-01,-2.983909381930092586e+00,-1.314012179457706986e-01,-2.269942060451940191e-01
8.359652253681184586e-01,-2.986995264825652807e+00,-2.296408054375209395e-01,-3.901197592228264899e-01
8.331776543410758240e-01,-2.991710189259186858e+00,-3.278715597682527738e-01,-5.527688060212225807e-01
8.294078394245727459e-01,-2.998048371646001797e+00,-4.260886831656698348e-01,-7.147368585326951962e-01
8.246559463125266998e-01,-3.006001957432941740e+00,-5.242860459508523752e-01,-8.758139572792895677e-01
8.189222101752495764e-01,-3.015560958920362022e+00,-6.224558239923793090e-01,-1.035783194961747089e+00
8.122069543159295968e-01,-3.026713178856259123e+00,-7.205881610358733091e-01,-1.194419352074293839e+00
8.045106120499835312e-01,-3.039444121073578753e+00,-8.186708630518795271e-01,-1.351487675301670022e+00
7.958337514483022623e-01,-3.053736889764368634e+00,-9.166891324844796962e-01,-1.506742832315682179e+00
7.861771025029533622e-01,-3.069572079333757308e+00,-1.014625350998892728e+00,-1.659928079171232973e+00
7.755415861847605452e-01,-3.086927657149922677e+00,-1.112458919932771906e+00,-1.810774678630209911e+00
7.639283447679244832e-01,-3.105778841896785103e+00,-1.210166168053834923e+00,-1.959001609024072055e+00
7.513387727001108463e-01,-3.126097980633530504e+00,-1.307720336306350983e+00,-2.104315603266722068e+00
7.377745472009623606e-01,-3.147854428054133624e+00,-1.372646670243761635e+00,-2.199287769556667715e+00
7.245353993849282803e-01,-3.169129967755849986e+00,-1.275152252961350374e+00,-2.055279082084934039e+00
7.122720633611718810e-01,-3.188949702973142397e+00,-1.177489355909742130e+00,-1.908178095913586336e+00
7.009860776430889562e-01,-3.207284227825078826e+00,-1.079686724849321378e+00,-1.758286222920832920e+00
6.906787087893709876e-01,-3.224107089365146894e+00,-9.817699920941750369e-01,-1.605892566043746417e+00
6.813509827736931035e-01,-3.239394662971595285e+00,-8.837616441499704933e-01,-1.451273677788257332e+00
6.730037162530976280e-01,-3.253126027136837628e+00,-7.856810727498304558e-01,-1.294693675096873386e+00
6.656375469495435793e-01,-3.265282841022524529e+00,-6.875446995369409731e-01,-1.136404670880108769e+00
6.592529624576435321e-01,-3.275849227744158654e+00,-5.893661645095757962e-01,-9.766474816592651820e-01
6.538503268894448883e-01,-3.284811665946045345e+00,-4.911565686011362120e-01,-8.156525714785921588e-01
6.494299048609134539e-01,-3.292158891837284163e+00,-3.929247612985578009e-01,-6.536411940600848069e-01
6.459918824123578318e-01,-3.297881813491312375e+00,-2.946776648990695469e-01,-4.908266976657861269e-01
6.435363845352208845e-01,-3.301973438869994837e+00,-1.964206277722310712e-01,-3.274159599241478480e-01
6.420634890501758507e-01,-3.304428818719833849e+00,-9.815779975041462324e-02,-1.636109226526444027e-01
6.415732366467474801e-01,-3.305245005201032704e+00,1.074765493594004306e-04,3.898007859170216083e-04
6.420656369537643959e-01,-3.304421026846174225e+00,9.837226411701888162e-02,1.643892710161308501e-01
6.435406705643085257e-01,-3.301957880198766127e+00,1.966336249113189161e-01,3.281905450602947694e-01
6.459982869902338720e-01,-3.297858538246316584e+00,2.948882132491986718e-01,4.915949988762888245e-01
6.494383985717331331e-01,-3.292127975530724449e+00,3.931318742801428456e-01,6.544006732741174392e-01
6.538608704188432208e-01,-3.284773209583151665e+00,4.913592528033383644e-01,8.164006672026674627e-01
6.592655065161524552e-01,-3.275803358084004469e+00,5.895634180738098529e-01,9.773816038338274392e-01
6.656520321810734941e-01,-3.265229710884628211e+00,6.877355107962243030e-01,1.137122196911326766e+00
6.730200731313439322e-01,-3.253065815740440403e+00,7.858644191846447802e-01,1.295391947335936988e+00
6.813691314899402718e-01,-3.239327576291769706e+00,8.839364917221490536e-01,1.451950002731607237e+00
6.906985591357811538e-01,-3.224033360487174260e+00,9.819352950200262997e-01,1.606544215523995067e+00
7.010075288961654660e-01,-3.207204117275882727e+00,1.079841425871150618e+00,1.758910437547283490e+00
7.122950041706607172e-01,-3.188863499006065805e+00,1.177632387120486124e+00,1.908772091000687787e+00
7.245597076739316300e-01,-3.169037986562840636e+00,1.275282537229553537e+00,2.055840056274160332e+00
7.378000900834597031e-01,-3.147757013877562127e+00,1.372763123274998831e+00,2.199812916289824560e+00
7.513654026714291501e-01,-3.125995566227311340e+00,1.307822498994201554e+00,2.104803196974039281e+00
7.639559291048856338e-01,-3.105671733632009879e+00,1.210255039453166370e+00,1.959453001649362092e+00
7.755699968198397354e-01,-3.086816210699072638e+00,1.112535471363879092e+00,1.811191151923507991e+00
7.862062211432409020e-01,-3.069456637154047485e+00,1.014690565499082764e+00,1.660310991585875584e+00
7.958634696761567318e-01,-3.053617780413895755e+00,9.167440015496216565e-01,1.507093602595338089e+00
8.045408313925120902e-01,-3.039321658684814853e+00,8.187163836660882321e-01,1.351807767445677433e+00
8.122375862863258078e-01,-3.026587662752539654e+00,7.206253330165576232e-01,1.194710261785387306e+00
8.189531762892173772e-01,-3.015432673360272098e+00,6.224856476633829905e-01,1.036046437620912419e+00
8.246871780830830057e-01,-3.005871171467317193e+00,5.243095201442633524e-01,8.760510574425273145e-01
8.294392783384767487e-01,-2.997915339072527718e+00,4.261068035431039291e-01,7.149493409040454939e-01
8.332092518200014952e-01,-2.991575148660191807e+00,3.278853174449227192e-01,5.529581878250650062e-01
8.359969427174910317e-01,-2.986858439675590393e+00,2.296511858869845213e-01,3.902875438754145332e-01
8.378022494866079750e-01,-2.983770980760288349e+00,1.314092001596455228e-01,2.271418780095842138e-01
8.386251134145471520e-01,-2.982316516773564352e+00,3.316320000394661072e-02,6.372174326800578159e-02
8.384655110650602872e-01,-2.982496799898967321e+00,-6.508353265753386019e-02,-9.977460526466455648e-02
8.373234507007343286e-01,-2.984311604388401484e+00,-1.633278728768150501e-01,-2.631495599173570010e-01
8.351989727277465692e-01,-2.987758724736346405e+00,-2.615664498757301337e-01,-4.262045008885972930e-01
8.320921541573482738e-01,-2.992833957310620185e+00,-3.597952473556603747e-01,-5.887381509993356854e-01
8.280031170271358043e-01,-2.999531065700690391e+00,-4.580092121165934005e-01,-7.505449684822559364e-01
8.229320406718333425e-01,-3.007841730287064586e+00,-5.562018764885456878e-01,-9.114136026858754569e-01
