-1.727145349401792540e+00,1.781373425763522311e+00,9.249901992147835372e-02,1.673636056927026439e-01
-1.725757719266433288e+00,1.783884561106349631e+00,1.850367181399485972e-01,3.349088721686186432e-01
-1.723444355392964367e+00,1.788072813072029810e+00,2.776523240153725980e-01,5.028170541971888063e-01
-1.720204281557873527e+00,1.793942712064199307e+00,3.703853185997518782e-01,6.712681347705733437e-01
-1.716036124996561663e+00,1.801500579196048557e+00,4.632755463959156716e-01,8.404401588170903326e-01
-1.710938112280626200e+00,1.810754503417874473e+00,5.563633095320112965e-01,1.010508526906037430e+00
-1.704908064368670040e+00,1.821714311316587454e+00,6.496894377278232824e-01,1.181645233130928174e+00
-1.697943391108511113e+00,1.834391528940928051e+00,7.432953267698253486e-01,1.354018029142931567e+00
-1.690041085545500588e+00,1.848799334812068595e+00,8.372229373847543954e-01,1.527789493432035517e+00
-1.681197718477585257e+00,1.864952503052914601e+00,9.315147454075399791e-01,1.703115981361960518e+00
-1.671409433794444954e+00,1.882867335303325396e+00,1.026213632983559609e+00,1.880146427100702677e+00
-1.660671945247046644e+00,1.902561579774687761e+00,1.121362709238910904e+00,2.059020963410429506e+00
-1.648980535416700421e+00,1.924054335427577200e+00,1.217005047417622610e+00,2.239869319257332236e+00
-1.636330057790287285e+00,1.947365938822535503e+00,1.313183323959176807e+00,2.422808948416565578e+00
-1.622714943001381638e+00,1.972517830689000773e+00,1.409939343434134518e+00,2.607942834807800647e+00
-1.608129210465375936e+00,1.999532398675778921e+00,1.507313431763665834e+00,2.795356912460551513e+00
-1.592566486819149141e+00,2.028432792086197534e+00,1.605343678859510570e+00,2.985117030219430756e+00
-1.576020032769320789e+00,2.059242703665991048e+00,1.704065010935177815e+00,3.177265384262643266e+00
-1.558482780152344649e+00,2.091986112714486534e+00,1.803508072539111495e+00,3.371816336279725768e+00
-1.539947381205917898e+00,2.126686982955072747e+00,1.903697899232045021e+00,3.568751533254845398e+00
-1.520406272231251021e+00,2.163368907772428962e+00,2.004652364287468735e+00,3.768014248327755666e+00
-1.499851753970624202e+00,2.202054694669217660e+00,2.106380387498870022e+00,3.969502873948687061e+00
-1.478276091107884049e+00,2.242765880213241747e+00,2.208879901954832636e+00,4.173063522078963139e+00
-1.455671633285594346e+00,2.285522166476544381e+00,2.312135586472525706e+00,4.378481725877074737e+00
-1.432030959875541853e+00,2.330340770196751343e+00,2.416116388352498756e+00,4.585473298159858047e+00
