-4.803609234292732788e-02,-2.393308978758723171e+00,-9.759912720678294573e-02,-2.008380122524314193e-01
-4.950022059653322315e-02,-2.396321638756598649e+00,-1.952359721566809814e-01,-4.016999049129492683e-01
-5.194106335707911887e-02,-2.401343130512379798e+00,-2.929482489971835801e-01,-6.026076860790569034e-01
-5.535955977830309821e-02,-2.408374003201692926e+00,-3.907727261210014458e-01,-8.035783687375503970e-01
-5.975700989561320148e-02,-2.417414940446560578e+00,-4.887447255693903592e-01,-1.004621392110176314e+00
-6.513505752621802369e-02,-2.428466671289344347e+00,-5.868975894098558133e-01,-1.205735945113547425e+00
-7.149566762639017470e-02,-2.441529853786656989e+00,-6.852621032241302812e-01,-1.406908162152094466e+00
-7.884109763218377642e-02,-2.456604929809927729e+00,-7.838658679750832858e-01,-1.608108164544299612e+00
-8.717386223019274460e-02,-2.473691949394020373e+00,-8.827326131253749875e-01,-1.809286925530622536e+00
-9.649669094411246484e-02,-2.492790362786561964e+00,-9.818814460812694822e-01,-2.010372943567739767e+00
-1.068124778876339137e-01,-2.513898778242648735e+00,-1.081326035978504407e+00,-2.211268718123844845e+00
-1.181242230327843729e-01,-2.537014683613483257e+00,-1.181073733674779858e+00,-2.411847035182873356e+00
-1.304349643851005491e-01,-2.562134129931946447e+00,-1.281124634730081979e+00,-2.611947086911399651e+00
-1.437477005544404440e-01,-2.589251375549391998e+00,-1.381470598291309582e+00,-2.811370472177688207e+00
-1.580653033755784476e-01,-2.618358489979098813e+00,-1.482094242258116923e+00,-3.009877152428098501e+00
-1.733904204794457504e-01,-2.649444917510378694e+00,-1.582967943916925968e+00,-3.207181471100061909e+00
-1.897253680570628043e-01,-2.682497001931161140e+00,-1.684052885280631795e+00,-3.402948384028861462e+00
-2.070720145049330940e-01,-2.717497475387498529e+00,-1.785298193357678365e+00,-3.596790092126234129e+00
-2.254316561996847768e-01,-2.754424916551467817e+00,-1.886640236926087510e+00,-3.788263313795054099e+00
-2.448048873205129483e-01,-2.793253185871334754e+00,-1.988002152205069262e+00,-3.976867479498744196e+00
-2.651914664090742058e-01,-2.833950848702490255e+00,-2.089293678821060318e+00,-4.162044169382083325e+00
-2.865901832017959672e-01,-2.876480600466451154e+00,-2.190411392997354767e+00,-4.343178139902766688e+00
-3.089987301447116863e-01,-2.920798711483121757e+00,-2.291239424984914841e+00,-4.519600288711687064e+00
-3.324135838409202903e-01,-2.966854512505394226e+00,-2.391650740281828114e+00,-4.690592879429424933e+00
-3.568299023999118580e-01,-3.014589944902539287e+00,-2.491509047197014937e+00,-4.855397280971563312e+00
-3.822414451534326685e-01,-3.063939201461970185e+00,-2.590671365406709725e+00,-5.013224363516036064e+00
-4.086405213624286215e-01,-3.114828484439609912e+00,-2.688991251011820793e+00,-5.163267533523419495e+00
-4.360179742563921601e-01,-3.167175906335965241e+00,-2.753879055847210378e+00,-5.257610938674907253e+00
-4.630657773447586223e-01,-3.219008965798876520e+00,-2.655522016452208867e+00,-5.107604156450952004e+00
-4.891254767125486347e-01,-3.269301437737340610e+00,-2.556283713232149868e+00,-4.949632375898555203e+00
-5.141890215325433111e-01,-3.317977833684836675e+00,-2.456316303279796998e+00,-4.784526451749122167e+00
-5.382498698123726610e-01,-3.364970903694771032e+00,-2.355768765658508013e+00,-4.613100689918133490e+00
-5.613029387783653457e-01,-3.410221398916324809e+00,-2.254783445848129730e+00,-4.436138908461203734e+00
-5.833445241336413511e-01,-3.453677708558107184e+00,-2.153493291929190256e+00,-4.254383277650245709e+00
-6.043721951951205318e-01,-3.495295399380972334e+00,-2.052019791812001781e+00,-4.068525975794936578e+00
-6.243846727814917896e-01,-3.535036685304603576e+00,-1.950471577629805386e+00,-3.879203521038172120e+00
-6.433816962199655487e-01,-3.572869852645159217e+00,-1.848943632379691282e+00,-3.686993514021722707e+00
-6.613638850854531848e-01,-3.608768663433503221e+00,-1.747517014783503075e+00,-3.492413450851448165e+00
-6.783326003944106786e-01,-3.642711755664913564e+00,-1.646259009692611297e+00,-3.295921233707731712e+00
-6.942898090412874534e-01,-3.674682055590543950e+00,-1.545223611049682422e+00,-3.097917008482671264e+00
-7.092379543601281533e-01,-3.704666213569534960e+00,-1.444452250130888737e+00,-2.898745985008354786e+00
-7.231798348665177123e-01,-3.732654071752813607e+00,-1.343974691351585093e+00,-2.698701936535577328e+00
-7.361184925147441493e-01,-3.758638169074517421e+00,-1.243810029495966862e+00,-2.498031123455233704e+00
-7.480571112045404369e-01,-3.782613286726438595e+00,-1.143967734415265891e+00,-2.296936436021957739e+00
-7.589989257918283716e-01,-3.804576035477910789e+00,-1.044448701035990634e+00,-2.095581598064151674e+00
-7.689471414912331104e-01,-3.824524484839547434e+00,-9.452462733023635488e-01,-1.894095315944257729e+00
-7.779048632927474394e-01,-3.842457833098039011e+00,-8.463472201113710902e-01,-1.692575293202709164e+00
-7.858750348365757254e-01,-3.858376116607721062e+00,-7.477326492669232882e-01,-1.491092061104857924e+00
-7.928603860842623474e-01,-3.872279956350215269e+00,-6.493788520105576723e-01,-1.289692599025237474e+00
-7.988633890768832568e-01,-3.884170339608467248e+00,-5.512580758989259477e-01,-1.088403736901877306e+00
-8.038862210699665445e-01,-3.894048434595787533e+00,-4.533392278587500268e-01,-8.872353456883681488e-01
-8.079307343692994081e-01,-3.901915435992256320e+00,-3.555885123400200354e-01,-6.861833316701659857e-01
-8.109984322530661149e-01,-3.907772439536596032e+00,-2.579700117859246578e-01,-4.852324574956785597e-01
-8.130904504467435512e-01,-3.911620344075413591e+00,-1.604462183051232893e-01,-2.843590175125264574e-01
-8.142075437122762160e-01,-3.913459779764258073e+00,-6.297852660737637831e-02,-8.353339809292312235e-02
-8.143500772179197433e-01,-3.913291061432198070e+00,3.447230093964850917e-02,1.172774444418003548e-01
-8.135180224664613213e-01,-3.911114166453892871e+00,1.319456857698007857e-01,3.181075545673894833e-01
-8.117109576746895927e-01,-3.906928736813630731e+00,2.294807894583018593e-01,5.189895626795882899e-01
-8.089280726138868838e-01,-3.900734105389821682e+00,3.271160632295537773e-01,7.199522501485131620e-01
-8.051681780378489028e-01,-3.892529346832106718e+00,4.248887790300393541e-01,9.210180600786874727e-01
-8.004297199395953299e-01,-3.882313353742668394e+00,5.228345308737394337e-01,1.122200520197982776e+00
-7.947107989883336332e-01,-3.870084939203485508e+00,6.209866957177125890e-01,1.323501545538472879e+00
-7.880091956016738175e-01,-3.855842967005009836e+00,7.193758439804154303e-01,1.524908590670730257e+00
-7.803224012010888666e-01,-3.839586511218666676e+00,8.180290910659906434e-01,1.726391624591189666e+00
-7.716476562766479974e-01,-3.821315047000880760e+00,9.169693830215849273e-01,1.927899906438541366e+00
-7.619819959442921675e-01,-3.801028674699678866e+00,1.016214711874724896e+00,2.129358547647012045e+00
-7.513223037080037914e-01,-3.778728379429149964e+00,1.115777259438822666e+00,2.330664856659213413e+00
-7.396653741310420527e-01,-3.754416328247373258e+00,1.215662472616552803e+00,2.531684476731431488e+00
-7.270079850640618346e-01,-3.728096206876631236e+00,1.315868078653838813e+00,2.732247346517064468e+00
-7.133469799607536910e-01,-3.699773597489308674e+00,1.416383055561627469e+00,2.932143537805012912e+00
-6.986793606196358697e-01,-3.669456398390209539e+00,1.517186581135446355e+00,3.131119055629053349e+00
-6.830023904091591103e-01,-3.637155285393018023e+00,1.618246993672337819e+00,3.328871723183336684e+00
