-1.047716205937140543e+00,1.304075705505721494e+00,8.967416227909083548e-02,1.030618349860327881e-01
-1.046371050116921442e+00,1.305622246912867324e+00,1.793599474540358008e-01,2.062873627861807058e-01
-1.044128927745985536e+00,1.308202543660644812e+00,2.690695179382116553e-01,3.098401697942148592e-01
-1.040989539123027052e+00,1.311820686396850899e+00,3.588152979735433346e-01,4.138838228612774506e-01
-1.036952458446718683e+00,1.316482401284538861e+00,4.486101053461989951e-01,5.185818554293217808e-01
-1.032017129218040452e+00,1.322195049574593995e+00,5.384672839994329996e-01,6.240977477020339670e-01
-1.026182858311210699e+00,1.328967626941735425e+00,6.284008377214556074e-01,7.305948988158341706e-01
-1.019448808702022813e+00,1.336810762493537252e+00,7.184255649770540098e-01,8.382365889172923579e-01
-1.011813990842385325e+00,1.345736717340724642e+00,8.085571948091356820e-01,9.471859289687212247e-01
-1.003277252671467723e+00,1.355759382594639684e+00,8.988125235562187676e-01,1.057605795979847496e+00
-9.938372682574739825e-01,1.366894276633915828e+00,9.892095519089798561e-01,1.169658751185549184e+00
-9.834925250701448407e-01,1.379158541456407816e+00,1.079767621557094381e+00,1.283506938438305989e+00
-9.722413098931744768e-01,1.392570937903462314e+00,1.170507550349448644e+00,1.399311959734092170e+00
-9.600816933983984391e-01,1.407151839510518254e+00,1.261451764497840022e+00,1.517234724309832083e+00
-9.470115134205812080e-01,1.422923224699310651e+00,1.352624425886678861e+00,1.637435267098584113e+00
-9.330283569936996813e-01,1.439908666980655783e+00,1.444051551997690197e+00,1.760072531454580647e+00
-9.181295412376978549e-01,1.458133322780384988e+00,1.535761125306400299e+00,1.885304109901438263e+00
-9.023120932198500643e-01,1.477623916431268558e+00,1.627783188241847423e+00,2.013285935136804206e+00
-8.855727289583111839e-01,1.498408721786655518e+00,1.720149918906391129e+00,2.144171911553383048e+00
-8.679078317885418059e-01,1.520517539801996554e+00,1.812895681710931850e+00,2.278113475000501875e+00
-8.493134303776357363e-01,1.543981671292162350e+00,1.906057045873067457e+00,2.415259065284817819e+00
-8.297851767489082819e-01,1.568833883897914783e+00,1.999672763331385772e+00,2.555753491848033576e+00
-8.093183247713997552e-01,1.595108372074879544e+00,2.093783696027646357e+00,2.699737168001746568e+00
-7.879077096783732026e-01,1.622840708642078633e+00,2.188432680680653775e+00,2.847345182871134028e+00
-7.655477293077931344e-01,1.652067786081909739e+00,2.283664317105312147e+00,2.998706172622916277e+00
-7.422323279086326941e-01,1.682827745355090610e+00,2.379524663809185370e+00,3.153940943463280799e+00
-7.179549835321741291e-01,1.715159889466677745e+00,2.476060822031527220e+00,3.313160788157460068e+00
-6.927087002295863050e-01,1.749104578376013741e+00,2.573320386602815812e+00,3.476465425385278696e+00
-6.664860065079190043e-01,1.784703101067516950e+00,2.671350739057565704e+00,3.643940477172609604e+00
-6.392789617573013672e-01,1.821997519675361721e+00,2.770198155443736709e+00,3.815654384197649573e+00
-6.110791726521388467e-01,1.861030479472267185e+00,2.869906698430459091e+00,3.991654642547358467e+00
-5.818778218455796791e-01,1.901844977287741267e+00,2.970516860925890956e+00,4.171963229541280960e+00
-5.516657116128003135e-01,1.944484079524792186e+00,3.072063926938163547e+00,4.356571072256959276e+00
-5.204333254424938771e-01,1.988990579428288274e+00,3.174576015513453697e+00,4.545431403004507764e+00
-4.881709109070745956e-01,2.035406581686797889e+00,3.278071776207198251e+00,4.738451845038061272e+00
-4.548685874292560105e-01,2.083773000932543695e+00,3.382557710964636311e+00,4.935485084621116236e+00
-4.205164827598350530e-01,2.134128959413284399e+00,3.488025109172087301e+00,5.136318019370523125e+00
-3.851049020240344678e-01,2.186511068299508143e+00,3.594446602063450680e+00,5.340659336769088661e+00
-3.486245329943846727e-01,2.240952577115645994e+00,3.701772372045076143e+00,5.548125581881111934e+00
-3.110666906944739019e-01,2.297482377117150421e+00,3.809926094398958796e+00,5.758225931761870697e+00
-2.724236033928657541e-01,2.356123847668688320e+00,3.918800745524801954e+00,5.970346117371454042e+00
-2.326887403544238564e-01,2.416893540505124172e+00,4.028254484657153078e+00,6.183732229844756567e+00
-1.918571792184416980e-01,2.479799705909648821e+00,4.138106903968498784e+00,6.397475515968873871e+00
-1.499260074363678863e-01,2.544840677976806020e+00,4.248136040581501405e+00,6.610499691408938006e+00
-1.068947477650510486e-01,2.612003153622408202e+00,4.358076643224751301e+00,6.821552739581830949e+00
-6.276579244759578069e-02,2.681260421684984241e+00,4.467620268943611528e+00,7.029205547545100963e+00
-1.754482470656282961e-02,2.752570623270249150e+00,4.576417826562511060e+00,7.231859951041512247e+00
2.875879991111041090e-02,2.825875150131003100e+00,4.684085152441326727e+00,7.427768682654511956e+00
7.613174507364846300e-02,2.901097310631005843e+00,4.790212068249570798e+00,7.615069195548399783e+00
1.245564941112201757e-01,2.978141407672364238e+00,4.894375105838422613e+00,7.791832258928757859e+00
1.740112953622953429e-01,3.056892374114758226e+00,4.996153687459389481e+00,7.956124568663016206e+00
2.244702838619886398e-01,3.137216093411981710e+00,5.095149050937703983e+00,8.106082515099007679e+00
2.759038010500443616e-01,3.218960493350424557e+00,5.191004680317734987e+00,8.239992010670205147e+00
3.282789194040586778e-01,3.301957439764525049e+00,5.283426549922159765e+00,8.356367372732600884e+00
3.815601604937858271e-01,3.386025380911300786e+00,5.372201234083890498e+00,8.454021212203061353e+00
4.357103753977877303e-01,3.470972612724443795e+00,5.457209973645696266e+00,8.532117521764792656e+00
4.906917389159956011e-01,3.556600964351306793e+00,5.538437160202757781e+00,8.590201837412060115e+00
5.464667966943996813e-01,3.642709655740676400e+00,5.615972352073820062e+00,8.628205232914140765e+00
6.029994995027235793e-01,3.729099063989654628e+00,5.690005745324248743e+00,8.646422418279360755e+00
6.602561622016622778e-01,3.815574155181060689e+00,5.760817819048793531e+00,8.645467589863727653e+00
7.182062954376858821e-01,3.901947388548262730e+00,5.828764496370681947e+00,8.626214221003747795e+00
7.768232734955351493e-01,3.988040969202158337e+00,5.894259507673189624e+00,8.589726257232799256e+00
8.360848190620322473e-01,4.073688401047245833e+00,5.957755686410768803e+00,8.537188122288343450e+00
8.959733020897761024e-01,4.158735360621206745e+00,6.019726719055410236e+00,8.469839804081598089e+00
9.564758634115834157e-01,4.243039966724761136e+00,6.080650502184427708e+00,8.388921510711135454e+00
1.017584383166043382e+00,4.326472555788080321e+00,6.140994833882264636e+00,8.295630426295129922e+00
1.079295319324371505e+00,4.408915089068587534e+00,6.201205768186793144e+00,8.191090319216700166e+00
1.141609443226725640e+00,4.490260318022608388e+00,6.261698643435192224e+00,8.076333375112582758e+00
1.204531497977188170e+00,4.570410822959145136e+00,6.322851579005696721e+00,7.952292712143218090e+00
1.268069802823117653e+00,4.649278021906890324e+00,6.385001116261434184e+00,7.819803550232065525e+00
1.332235823148953502e+00,4.726781225360743299e+00,6.448439640012125551e+00,7.679610856759162552e+00
1.397043722120394627e+00,4.802846791053323905e+00,6.513414232527270364e+00,7.532381371908618561e+00
1.462509906755742994e+00,4.877407412928828734e+00,6.580126659841834424e+00,7.378718132727262180e+00
1.528652578497462722e+00,4.950401561056395394e+00,6.648734250719712691e+00,7.219175895050006453e+00
1.595491296264479164e+00,5.021773074702612583e+00,6.719351488407128592e+00,7.054276151184310173e+00
1.663046558428589616e+00,5.091470899235695846e+00,6.792052185557992061e+00,6.884520733834493811e+00
1.731339409056483314e+00,5.159448948833389004e+00,6.866872149101104661e+00,6.710403272502039052e+00
1.800391072946273541e+00,5.225666070924919637e+00,6.654333111649743060e+00,6.738874361296440796e+00
1.859247019520151145e+00,5.298145861767116216e+00,5.153263574502298106e+00,7.752524115797284843e+00
1.904329006009485292e+00,5.380466550468827158e+00,3.903387157243704220e+00,8.698682679815767926e+00
1.938051937526580781e+00,5.471857225733963936e+00,2.875195909024634844e+00,9.565793866815335278e+00
1.962454873137983391e+00,5.571504893076957288e+00,2.034047877618228473e+00,1.034938146691332328e+01
1.979256549509101459e+00,5.678555236159803954e+00,1.350390544262662029e+00,1.104589228678905499e+01
1.989902562084500115e+00,5.792127926209952982e+00,7.990355428012615446e-01,1.165381924675958913e+01
1.995605792000795908e+00,5.911340527840728498e+00,3.585310808237798241e-01,1.217431100567511315e+01
1.997380999041741934e+00,6.035336246181718600e+00,1.062102405388154480e-02,1.261134296820464940e+01
1.996074398189743304e+00,6.163311508426606800e+00,-2.602190078538824114e-01,1.297152689543138848e+01
1.992388944592491828e+00,6.294540196395067788e+00,-4.671775296502708175e-01,1.326364708101411694e+01
1.986905963166914146e+00,6.428392276092499635e+00,-6.214438267722388609e-01,1.349802008749709614e+01
