-6.304231834115945343e-01,-1.003959459026806805e-01,-9.657172511522586766e-02,1.252132867226403989e-01
-6.318718012731764366e-01,-9.851695458392682736e-02,-1.931546914801244574e-01,2.506378409954237441e-01
-6.342863533411469135e-01,-9.538177952533745396e-02,-2.897604773222008934e-01,3.764852398922304832e-01
-6.376671246105914959e-01,-9.098513798519136664e-02,-3.864003845719186647e-01,5.029661504643744285e-01
-6.420145111011834604e-01,-8.531964715818624034e-02,-4.830852905886619530e-01,6.302898313212956793e-01
-6.473290148205074201e-01,-7.837584096729108274e-02,-5.798254875658318541e-01,7.586635807087673822e-01
-6.536112370423806661e-01,-7.014219271841198866e-02,-6.580903335135881438e-01,8.614296545753769019e-01
-6.602543150517252712e-01,-6.148567894289174579e-02,-6.493365349289642596e-01,8.393579037962431988e-01
-6.667010524176352204e-01,-5.320150867001205430e-02,-6.311116766918190013e-01,8.047620739403974488e-01
-6.729326875080541281e-01,-4.530517857115393121e-02,-6.108858236346784709e-01,7.684067535015858263e-01
-6.789467243480664660e-01,-3.778917242652694852e-02,-5.898216545365309038e-01,7.319230421328963843e-01
-6.847432842119575147e-01,-3.064270168607298103e-02,-5.684813653759841490e-01,6.960744909631797483e-01
-6.903237527769067183e-01,-2.385364903305160073e-02,-5.471384401686826271e-01,6.612080187445723567e-01
-6.956901341626016144e-01,-1.740948895022634280e-02,-5.259268684790991966e-01,6.274699003030642652e-01
-7.008447408651045096e-01,-1.129772195040311400e-02,-5.049129583367679697e-01,5.949097818807901339e-01
-7.057900442135511820e-01,-5.506076346462344430e-03,-4.841300578951625022e-01,5.635309941424445634e-01
-7.105286018836347584e-01,-2.259848664551249164e-05,-4.635954060376955010e-01,5.333149704944302183e-01
-7.150630225063121514e-01,5.164310600632871645e-03,-4.433183323068092263e-01,5.042331218765987444e-01
-7.193959481447607107e-01,1.006588424860817635e-02,-4.233042532486388509e-01,4.762526122498604297e-01
-7.235300453547042210e-01,1.469299139171286947e-02,-4.035566199981009405e-01,4.493391593896994829e-01
-7.274680003351192692e-01,1.905614346690984867e-02,-3.840778652971438833e-01,4.234583818479587536e-01
-7.312125159957518772e-01,2.316550380914493903e-02,-3.648698614573895882e-01,3.985764346927424540e-01
-7.347663098941158433e-01,2.703089801051260579e-02,-3.459341394960926963e-01,3.746602975380476375e-01
-7.381321125425197582e-01,3.066182451040324469e-02,-3.272719920585616116e-01,3.516778931240791550e-01
-7.413126658521836942e-01,3.406746507285579595e-02,-3.088845202471278695e-01,3.295981239501663551e-01
-7.443107216107622826e-01,3.725669499674992557e-02,-2.907726538130520622e-01,3.083908699072858695e-01
-7.471290399517809266e-01,4.023809299626331798e-02,-2.729371591017806242e-01,2.880269679530337301e-01
-7.497703878039003733e-01,4.301995073300929340e-02,-2.553786417354586558e-01,2.684781840946666165e-01
-7.522375373213401328e-01,4.561028200186557219e-02,-2.380975473772634909e-01,2.497171826431827946e-01
-7.545332643024444952e-01,4.801683158168454368e-02,-2.210941621374679644e-01,2.317174950952051726e-01
-7.566603466053045679e-01,5.024708376572248336e-02,-2.043686133100084401e-01,2.144534897221307412e-01
-7.586215625695372777e-01,5.230827058762883841e-02,-1.879208707069829065e-01,1.979003423236118941e-01
