4.982581712557096476e-01,2.439941412175156810e+00,9.787161658388443541e-02,2.005564292266071025e-01
4.997263768495445180e-01,2.442949775327493800e+00,1.957782820923749945e-01,4.011172419950758128e-01
5.021739705627373818e-01,2.447963780441777981e+00,2.937550040944366669e-01,6.016848654078115199e-01
5.056018239430717376e-01,2.454983487163027611e+00,3.918357639629908018e-01,8.022565179897889198e-01
5.100111409890341063e-01,2.464008890152746822e+00,4.900529784946326406e-01,1.002821531555403212e+00
5.154034396912100524e-01,2.475039826474058735e+00,5.884369316128383876e-01,1.203358584728918546e+00
5.217805277050374668e-01,2.488075854762989536e+00,6.870151676147210340e-01,1.403832822721802875e+00
5.291444717331790226e-01,2.503116104937928910e+00,7.858118387964349028e-01,1.604192842081888282e+00
5.374975601331350994e-01,2.520159097014325500e+00,8.848470021901565508e-01,1.804367525046587817e+00
5.468422582251375452e-01,2.539202527476992266e+00,9.841358626803097254e-01,2.004262716362906538e+00
5.571811557638496337e-01,2.560243021643981542e+00,1.083687963066543913e+00,2.203757746563409281e+00
5.685169060632577764e-01,2.583275850565920795e+00,1.183506325838846962e+00,2.402701820332851401e+00
5.808521563369942742e-01,2.608294611281231301e+00,1.283586556649022103e+00,2.600910307370785546e+00
5.941894689468791846e-01,2.635290869734672192e+00,1.383915925793671065e+00,2.798160996550599133e+00
6.085312334520392996e-01,2.664253766412004065e+00,1.484472451495560508e+00,2.994190402460546796e+00
6.238795696307087857e-01,2.695169585795849976e+00,1.585224017309246225e+00,3.188690246447502652e+00
6.402362220164269369e-01,2.728021292151392885e+00,1.686127565358401803e+00,3.381304271310658471e+00
6.576024469562948838e-01,2.762788035937993936e+00,1.787128416905831463e+00,3.571625588188893197e+00
6.759788937621429294e-01,2.799444637325235075e+00,1.888159781272334081e+00,3.759194793221909858e+00
6.953654821784065465e-01,2.837961055846622394e+00,1.989142522365979104e+00,3.943499126204452310e+00
7.157612791142525799e-01,2.878301858081297571e+00,2.089985257754438663e+00,4.123972968275665174e+00
7.371643783485881674e-01,2.920425698283043214e+00,2.190584866731463798e+00,4.299999984035298262e+00
7.595717876648743205e-01,2.964284829875096783e+00,2.290827479456170046e+00,4.470917197932876341e+00
7.829793285406300152e-01,3.009824668422788729e+00,2.390590007290210650e+00,4.636021248036038322e+00
8.073815540212234687e-01,3.056983428740733366e+00,2.489742253588239418e+00,4.794576976508913901e+00
8.327716906560860277e-01,3.105691859800082000e+00,2.588149613819763939e+00,4.945828392638867754e+00
8.591416102744861005e-01,3.155873100683665555e+00,2.653231733327552355e+00,5.041892522468121030e+00
8.851842838424760496e-01,3.205559162539498796e+00,2.555155623823361033e+00,4.893973452154727788e+00
9.102420045008023930e-01,3.253726923820188688e+00,2.456264118184285028e+00,4.738361087674114458e+00
9.343073067234899387e-01,3.300303304988370545e+00,2.356694687797052712e+00,4.575824727571667694e+00
9.573740874874728801e-01,3.345222854748719499e+00,2.256581811436959573e+00,4.407118492125544407e+00
9.794375607682892504e-01,3.388427535128179624e+00,2.156053955377830178e+00,4.232969080851858301e+00
1.000494184777231732e+00,3.429866395959804137e+00,2.055231146441156564e+00,4.054065915703386480e+00
1.020541567944768024e+00,3.469495162936951704e+00,1.954223146377267462e+00,3.871053704539777929e+00
1.039578359553237741e+00,3.507275762991624912e+00,1.853128200379514645e+00,3.684527314210215287e+00
1.057604130512213914e+00,3.543175809086798189e+00,1.752032306646572390e+00,3.495028737973651101e+00
1.074619249149937117e+00,3.577168064004858206e+00,1.651008937610006333e+00,3.303045877332441371e+00
1.090624756154968900e+00,3.609229899741074110e+00,1.550119135648373891e+00,3.109012828872152578e+00
1.105622242020838808e+00,3.639342765989820094e+00,1.449411905187126814e+00,2.913311365311033185e+00
1.119613729582689565e+00,3.667491678184235049e+00,1.348924827227240497e+00,2.716273318902860279e+00
1.132601563530649891e+00,3.693664732783111138e+00,1.248684829829512788e+00,2.518183607284624426e+00
