-1.414241643466928267e+00,-8.129523679795849223e-01,-9.049859536300491891e-02,-1.313200597070442524e-02
-1.415599118219309727e+00,-8.131494474560656549e-01,-1.809961237365494136e-01,-2.629047212902274958e-02
-1.417861560243903751e+00,-8.134783525804758497e-01,-2.714919427681925512e-01,-3.950149204511482770e-02
-1.421028949237773231e+00,-8.139397397480019336e-01,-3.619854106750526324e-01,-5.279125773563903001e-02
-1.425101258484321232e+00,-8.145345279706414088e-01,-4.524758865647758865e-01,-6.618610874117454579e-02
-1.430078454863980664e+00,-8.152639005985995446e-01,-5.429627308013620368e-01,-7.971258139474196591e-02
-1.435960498868853019e+00,-8.161293075355868787e-01,-6.334453054315041243e-01,-9.339745834395371538e-02
-1.442747344621980288e+00,-8.171324679508641387e-01,-7.239229746877675620e-01,-1.072678183883522818e-01
-1.450438939902102931e+00,-8.182753734914879340e-01,-8.143951055857802102e-01,-1.213510866922455494e-01
-1.459035226174937083e+00,-8.195602919988081991e-01,-9.048610686336401310e-01,-1.356750854318070354e-01
-1.468536138632185795e+00,-8.209897717338455747e-01,-9.953202386729715911e-01,-1.502680849333439816e-01
-1.478941606239706275e+00,-8.225666461167362442e-01,-1.085771995872501172e+00,-1.651588553574225293e-01
-1.490251551796467622e+00,-8.242940389859660932e-01,-1.176215726896675084e+00,-1.803767189809354909e-01
-1.502465892006171977e+00,-8.261753703836202112e-01,-1.266650826273732378e+00,-1.959516031261697433e-01
-1.515584537563662515e+00,-8.282143628733501517e-01,-1.357076697989787251e+00,-2.119140937824246507e-01
-1.529607393258522130e+00,-8.304150483981944664e-01,-1.447492757337883962e+00,-2.282954899617032074e-01
-1.544534358098568427e+00,-8.327817756857828213e-01,-1.537898433053687786e+00,-2.451278588253858193e-01
-1.560365325456281926e+00,-8.353192182087957329e-01,-1.628293169772485838e+00,-2.624440916135354351e-01
-1.577100183241566977e+00,-8.380323827088405064e-01,-1.718676430845521352e+00,-2.802779604025091853e-01
-1.594738814104645908e+00,-8.409266182921264488e-01,-1.809047701557390031e+00,-2.986641757097838190e-01
-1.613281095673321675e+00,-8.440076261054745288e-01,-1.899406492790330470e+00,-3.176384449572628443e-01
-1.632726900829324590e+00,-8.472814696012682667e-01,-1.989752345185754834e+00,-3.372375317957326812e-01
-1.653076098028989360e+00,-8.507545853999294305e-01,-2.080084833858332427e+00,-3.574993162834776417e-01
-1.674328551674086674e+00,-8.544337947583817705e-01,-2.170403573723386881e+00,-3.784628559012548910e-01
-1.696484122539270833e+00,-8.583263156527273230e-01,-2.260708225504330482e+00,-4.001684473737578962e-01
-1.719542668263303709e+00,-8.624397754829948859e-01,-2.350998502493359510e+00,-4.226576892542620589e-01
-1.743504043911983326e+00,-8.667822244073154492e-01,-2.441274178145723006e+00,-4.459735452142253864e-01
-1.768368102621546756e+00,-8.713621493122143402e-01,-2.531535094595563251e+00,-4.701604079631057087e-01
-1.794134696332236878e+00,-8.761884884248729577e-01,-2.621781172189656672e+00,-4.952641637054348567e-01
-1.818421005857955741e+00,-8.834791215235603401e-01,-2.131799446385987284e+00,-1.058528907435093203e+00
-1.837128235792778508e+00,-8.970112828773547653e-01,-1.625870872555533087e+00,-1.631993487256895747e+00
-1.851235529939407654e+00,-9.158263403075108666e-01,-1.209288045009372592e+00,-2.117531936564226225e+00
-1.861564591512793632e+00,-9.391157257356166355e-01,-8.680677681777027033e-01,-2.529079857495288408e+00
-1.868807771626283420e+00,-9.662037315898498457e-01,-5.902717862358697332e-01,-2.879240493299325188e+00
-1.873547060233563100e+00,-9.965334711363086351e-01,-3.657218437812613798e-01,-3.179166427134352269e+00
-1.876270421347132844e+00,-1.029652292415734527e+00,-1.857526479542542241e-01,-3.438558677389102147e+00
-1.877385827496541815e+00,-1.065197560663008192e+00,-4.299800948712204085e-02,-3.665734858384466222e+00
-1.877233303746886905e+00,-1.102883332106886272e+00,6.879404827246350662e-02,-3.867735140305221808e+00
-1.876095251911948480e+00,-1.142488189197062409e+00,1.549209446500670606e-01,-4.050445917803552121e+00
-1.874205290508458743e+00,-1.183844345666088538e+00,2.198632532263973816e-01,-4.218728439672588593e+00
-1.871755815109591881e+00,-1.226828028301310880e+00,2.674033622871612725e-01,-4.376544508722829185e+00
-1.868904456656372615e+00,-1.271351080645035880e+00,3.007276181438425788e-01,-4.527074592790884644e+00
-1.865779591574790119e+00,-1.317353698754511804e+00,3.225141658077822493e-01,-4.672825842416749254e+00
-1.862485036846565079e+00,-1.364798191748877620e+00,3.350084183107587266e-01,-4.815728939368191241e+00
-1.859104045144834405e+00,-1.413663654114950985e+00,3.400878359900006975e-01,-4.957223632366022592e+00
-1.855702699456344140e+00,-1.463941438491198177e+00,3.393174771012508195e-01,-5.098333405786257266e+00
-1.852332792984465293e+00,-1.515631324031825988e+00,3.339975880971851607e-01,-5.239730079351625491e+00
-1.849034268307893081e+00,-1.568738284490210022e+00,3.252043329040157360e-01,-5.381789325864819951e+00
-1.845837279531635344e+00,-1.623269770498259934e+00,3.138246128649958555e-01,-5.524638172380494261e+00
-1.842763932308870700e+00,-1.679233431246339281e+00,3.005858002513895344e-01,-5.668195555230250093e+00
-1.839829748956723909e+00,-1.736635211293680037e+00,2.860810961609018821e-01,-5.812206957432263010e+00
-1.837044899279184129e+00,-1.795477768190551604e+00,2.707911262501664917e-01,-5.956274086632271647e+00
-1.834415232008208552e+00,-1.855759165752375095e+00,2.551023033166629483e-01,-6.099880465314377886e+00
-1.831943136858065646e+00,-1.917471806076074481e+00,2.393224126911631944e-01,-6.242413710734175503e+00
-1.829628262951480178e+00,-1.980601570678761414e+00,2.236938133409134000e-01,-6.383185184893129360e+00
-1.827468115725440878e+00,-2.045127147455706229e+00,2.084045932942909518e-01,-6.521447597757330961e+00
-1.825458551277428620e+00,-2.111019525506784955e+00,1.935979713977944161e-01,-6.656411051279198965e+00
-1.823594184397326234e+00,-2.178241644286622147e+00,1.793801975421113470e-01,-6.787257918250725552e+00
