1.500658755417508594e+00,-5.275392944961860842e-01,-9.265769525227296466e-02,4.452751365584222548e-02
1.499268873301219829e+00,-5.268710422445586072e-01,-1.853198908541131562e-01,8.914564942261539449e-02
1.496952326072243489e+00,-5.257557749081679388e-01,-2.779915467490793324e-01,1.339457876659889413e-01
1.493708994204698381e+00,-5.241912141687281590e-01,-3.706776540131241360e-01,1.790196604064156483e-01
1.489538708041584725e+00,-5.221741618949177210e-01,-4.633832503681375448e-01,2.244595275654756583e-01
1.484441247251413909e+00,-5.197004939845856208e-01,-5.561134355311082578e-01,2.703583525982572455e-01
1.478416340132462592e+00,-5.167651524548425579e-01,-6.488733863268772994e-01,3.168099772323118568e-01
1.471463662767438230e+00,-5.133621357906422711e-01,-7.416683714769346514e-01,3.639092949660923670e-01
1.463582838032315925e+00,-5.094844875663495642e-01,-8.345037659565590626e-01,4.117524228921265461e-01
1.454773434464303516e+00,-5.051242833596697457e-01,-9.273850647873017605e-01,4.604368713003534341e-01
1.445034964995374649e+00,-5.002726159834096631e-01,-1.020317896100738420e+00,5.100617103824126586e-01
1.434366885559629878e+00,-4.949195790681220619e-01,-1.113308033271798614e+00,5.607277331950514254e-01
1.422768593584984309e+00,-4.890542490380473950e-01,-1.206361405874929016e+00,6.125376138464504461e-01
1.410239426382405847e+00,-4.826646655342474168e-01,-1.299484109162817314e+00,6.655960596388115214e-01
1.396778659449237070e+00,-4.757378103528148716e-01,-1.392682411704219803e+00,7.200099556289972780e-01
1.382385504707134283e+00,-4.682595849829745971e-01,-1.485962760743234412e+00,7.758884997507059511e-01
1.367059108699949732e+00,-4.602147868502665107e-01,-1.579331784755678703e+00,8.333433262702670818e-01
1.350798550782624341e+00,-4.515870843943844970e-01,-1.672796292577402699e+00,8.924886149166775251e-01
1.333602841338974665e+00,-4.423589911402749375e-01,-1.766363268362654892e+00,9.534411825273909624e-01
1.315470920074335526e+00,-4.325118389554907239e-01,-1.860039861496147084e+00,1.016320553476590005e+00
1.296401654438537276e+00,-4.220257507273493247e-01,-1.953833370428367688e+00,1.081249004493901822e+00
1.276393838245859502e+00,-4.108796127410395682e-01,-2.047751219228096886e+00,1.148351578730502975e+00
1.255446190571636311e+00,-3.990510470954204969e-01,-2.141800925447329806e+00,1.217756063078541118e+00
1.233557355020334478e+00,-3.865163845578933888e-01,-2.235990057670552922e+00,1.289592921792195090e+00
1.210725899477424372e+00,-3.732506383344948997e-01,-2.330326180871769015e+00,1.363995178389995067e+00
1.186950316477481726e+00,-3.592274793173749758e-01,-2.424816787428945908e+00,1.441098236637057051e+00
1.162229024343925499e+00,-3.444192134701966612e-01,-2.519469211348072335e+00,1.521039630116471253e+00
1.136560369281854443e+00,-3.287967621237632976e-01,-2.614290522930982519e+00,1.603958688512175712e+00
1.109942628634756678e+00,-3.123296460802211794e-01,-2.709287400788354727e+00,1.689996107262113689e+00
1.082374015548542623e+00,-2.949859745651102205e-01,-2.804465977760952189e+00,1.779293405734534206e+00
1.053852685322389737e+00,-2.767324402225263547e-01,-2.899831656981856298e+00,1.871992257583762864e+00
1.024376743765105457e+00,-2.575343215192664181e-01,-2.995388894009487046e+00,1.968233675529063476e+00
9.939442579177213410e-01,-2.373554941077292424e-01,-3.091140940712013396e+00,2.068157031574160420e+00
9.625532695471173961e-01,-2.161584528920179049e-01,-3.187089546423592878e+00,2.171898892783235446e+00
9.302018118605348551e-01,-1.939043467430301426e-01,-3.283234611867363650e+00,2.279591652330776430e+00
8.971559725431500487e-01,-1.709358805461363429e-01,-3.293585848282546635e+00,2.268422021270519284e+00
8.644505392900733165e-01,-1.486978240372437976e-01,-3.242256566489613689e+00,2.172140124860207688e+00
8.322779024052393559e-01,-1.274363042630224929e-01,-3.189905314081007859e+00,2.077221148936572170e+00
8.006360102558968128e-01,-1.071205987873110055e-01,-3.137413535912703999e+00,1.984839433051940993e+00
7.695209962369674583e-01,-8.771819927965908426e-02,-3.085131793940787848e+00,1.895413474236302021e+00
7.389284846305265164e-01,-6.919670146345237305e-02,-3.033193712852082946e+00,1.809050186084115053e+00
7.088540699703951287e-01,-5.152451357614280109e-02,-2.981643825011497828e+00,1.725727173962274597e+00
6.792934759307031056e-01,-3.467110030522398134e-02,-2.930490896936015499e+00,1.645369470765324138e+00
6.502425892476488833e-01,-1.860704130331739328e-02,-2.879730518430670294e+00,1.567882467298900240e+00
6.216974462273474611e-01,-3.304016093216628758e-03,-2.829354685381653134e+00,1.493166175594350387e+00
5.936542031485985138e-01,1.126523882389456055e-02,-2.779355766358591051e+00,1.421121359430322251e+00
5.661091032356553310e-01,2.512698163812126378e-02,-2.729728012626798428e+00,1.351652061771281499e+00
5.390584452019775430e-01,3.830651780776080095e-02,-2.680467992047090409e+00,1.284666521393799332e+00
5.124985551621519253e-01,5.082825039982540039e-02,-2.631574560355180115e+00,1.220077371660421850e+00
4.864257623713334477e-01,6.271572707646846934e-02,-2.583048645383315467e+00,1.157801527431400190e+00
4.608363787064197470e-01,7.399168347538136181e-02,-2.534892968151776227e+00,1.097759946180667967e+00
4.357266815980150310e-01,8.467808309198444905e-02,-2.487111755761960641e+00,1.039877348464766094e+00
4.110929000624168328e-01,9.479615390851829637e-02,-2.439710469372354140e+00,9.840819360358055157e-01
3.869312034835218905e-01,1.043664220550220706e-01,-2.392695556024164727e+00,9.303051239964399421e-01
3.632376928185121479e-01,1.134087427855186847e-01,-2.346074226519013983e+00,8.784812931837741035e-01
3.400083939322682269e-01,1.219423290345730271e-01,-2.299854258695150033e+00,8.285475642757671455e-01
3.172392527968522224e-01,1.299857777959229632e-01,-2.254043824317716549e+00,7.804435930370121621e-01
2.949261323214629194e-01,1.375570945409448631e-01,-2.208651337457373742e+00,7.341113852808420770e-01
2.730648106041985712e-01,1.446737158722629368e-01,-2.163685322237678399e+00,6.894951298604914403e-01
2.516509804197492040e-01,1.513525305874925397e-01,-2.119154297977102530e+00,6.465410479963741297e-01
2.306802497770723825e-01,1.576098993100020773e-01,-2.075066679940383185e+00,6.051972573480938200e-01
2.101481433985588898e-01,1.634616728275286590e-01,-2.031430694103700585e+00,5.654136493776640293e-01
1.900501049875395754e-01,1.689232092652590278e-01,-1.988254304511974935e+00,5.271417786924772475e-01
1.703815001645578864e-01,1.740093902073492904e-01,-1.945545151959261254e+00,4.903347631895810244e-01
1.511376199649138719e-01,1.787346358695825754e-01,-1.903310502854871133e+00,4.549471939422239375e-01
1.323136848008143462e-01,1.831129194157633533e-01,-1.861557207250662760e+00,4.209350538748963810e-01
1.139048488012285865e-01,1.871577805013568685e-01,-1.820291665101724687e+00,3.882556443653600309e-01
