1.745063337388141234e+00,1.957889995278441653e+00,9.405703802694134752e-02,1.834695928967949585e-01
1.746474360732442666e+00,1.960642631040867556e+00,1.881588650860476220e-01,3.670969978728773064e-01
1.748826814729472767e+00,1.965232985159741652e+00,2.823507068343573123e-01,5.510392965016426281e-01
1.752121825651377529e+00,1.971664983413094818e+00,3.766777865442990647e-01,7.354514023000939815e-01
1.756360971900037260e+00,1.979944085149541788e+00,4.711853007163244178e-01,9.204849205599962003e-01
1.761546283502319898e+00,1.990077244217301367e+00,5.659183660554116813e-01,1.106286936437255397e+00
1.767680240889101695e+00,2.002072857302548137e+00,6.609219274744219108e-01,1.292998703945389849e+00
1.774765772513973605e+00,2.015940698537448839e+00,7.562406161347674516e-01,1.480754205568950432e+00
1.782806250753869559e+00,2.031691838917871085e+00,8.519185457591036403e-01,1.669678548598998891e+00
1.791805485411936294e+00,2.049338548711120200e+00,9.479990345873463564e-01,1.859886160068134897e+00
1.801767714012184829e+00,2.068894180629624824e+00,9.853827192552989667e-01,2.010439418784215615e+00
1.810477191723022461e+00,2.088818661041604408e+00,7.634867823527875519e-01,1.978215496764600401e+00
1.817165286529868196e+00,2.108528927002297770e+00,5.800322779950106700e-01,1.967159280539324095e+00
1.822185877260825482e+00,2.128223772123877477e+00,4.290676223034924908e-01,1.974716382402614157e+00
1.825837759244460345e+00,2.148077183462036910e+00,3.055060711697373810e-01,1.998485890743335602e+00
1.828372675267322611e+00,2.168240019614590786e+00,2.050051508115521282e-01,2.036245681165361088e+00
1.830002224265871558e+00,2.188841853556708017e+00,1.238623898038937882e-01,2.085961184476849972e+00
1.830903799771583573e+00,2.209992845323732524e+00,5.892520301844399178e-02,2.145783402492664305e+00
1.831225690052597610e+00,2.231785558856264728e+00,7.513055576247304468e-03,2.214040299237355125e+00
1.831091454414581321e+00,2.254296672066534057e+00,-3.264972294048362061e-02,2.289224450812220812e+00
1.830603674906573053e+00,2.277588553201537191e+00,-6.349189244516781350e-02,2.369978922022787149e+00
1.829847169436588761e+00,2.301710692763832000e+00,-8.664525842210629714e-02,2.455082675284108618e+00
1.828891740785696607e+00,2.326700990808138858e+00,-1.034877030480417237e-01,2.543436345033990076e+00
1.827794525998492015e+00,2.352586906008014012e+00,-1.151802237884811397e-01,2.634048879752577399e+00
1.826602001930312413e+00,2.379386476695479757e+00,-1.226987893645491434e-01,2.726025325817987621e+00
1.825351695178861089e+00,2.407109225999791491e+00,-1.268617161828142492e-01,2.818555874103311432e+00
1.824073638072916115e+00,2.435756963882381498e+00,-1.283531752828750427e-01,2.910906189983764492e+00
1.822791606704630141e+00,2.465324498731034097e+00,-1.277433588600438708e-01,3.002408984441539364e+00
1.821524172061924185e+00,2.495800270549252797e+00,-1.255057649466790881e-01,3.092456746683108104e+00
1.820285591045223583e+00,2.527166916869729274e+00,-1.220319975531058282e-01,3.180495538795500732e+00
1.819086560452328305e+00,2.559401781476318138e+00,-1.176444263075877433e-01,3.266019744538660952e+00
1.817934853811598472e+00,2.592477374929499589e+00,-1.126070033679119758e-01,3.348567663241480918e+00
1.816835858171513607e+00,2.626361794813703465e+00,-1.071344952048970400e-01,3.427717843070887671e+00
1.815793025557122187e+00,2.661019112595079505e+00,-1.014003519923823565e-01,3.503086053740986028e+00
1.814808251731385935e+00,2.696409733013456211e+00,-9.554340708936952253e-02,3.574322805755350885e+00
1.813882193108864449e+00,2.732490731040321918e+00,-8.967357286509482217e-02,3.641111330734921214e+00
1.813014531123123607e+00,2.769216170617474937e+00,-8.387667637050255642e-02,3.703165944809440280e+00
1.812204192015165694e+00,2.806537408646791132e+00,-7.821855864065699326e-02,3.760230724197562324e+00
1.811449528859830460e+00,2.844403387026985808e+00,-7.274854432205679622e-02,3.812078428870826485e+00
1.810748471655996950e+00,2.882760914924429319e+00,-6.750237350860294194e-02,3.858509616580783508e+00
1.810098650453276781e+00,2.921554942918327846e+00,-6.250467483782144729e-02,3.899351895567437332e+00
1.809497495754289309e+00,2.960728830172747017e+00,-5.777104778272962315e-02,3.934459270022811594e+00
1.808942319801546850e+00,3.000224605356539787e+00,-5.330981244749000841e-02,3.963711537919521799e+00
1.808430381817574872e+00,3.039983221655300216e+00,-4.912347684053069985e-02,3.987013706183280437e+00
1.807958939804085174e+00,3.079944805895539428e+00,-4.520996438774295412e-02,4.004295393424289529e+00
1.807525291110322119e+00,3.120048901529113294e+00,-4.156363821458185920e-02,4.015510195557804529e+00
1.807126803642990831e+00,3.160234705004270506e+00,-5.498783525009523498e-02,3.996221107662180305e+00
1.806087984662477774e+00,3.199464453313666468e+00,-1.528629427856446343e-01,3.848707144059662522e+00
1.804067950795775088e+00,3.237189343250611806e+00,-2.512163377736427172e-01,3.695341638659143335e+00
1.801062347901603466e+00,3.273353601845095273e+00,-3.499628969016307378e-01,3.536670380978292449e+00
1.797067651840507763e+00,3.307906822479819375e+00,-4.490219824123657388e-01,3.373219856306172382e+00
1.792081116969466592e+00,3.340803744128549191e+00,-5.483187191713917441e-01,3.205491917328758600e+00
1.786100713445004207e+00,3.372003983749253475e+00,-6.477849573138499961e-01,3.033959738161530417e+00
1.779125056414113226e+00,3.401471734405670855e+00,-7.473599355280893253e-01,2.859064992263105509e+00
1.771153329965839740e+00,3.429175440879002057e+00,-8.469906705689079773e-01,2.681216153000023361e+00
1.762185208423489913e+00,3.455087463370059453e+00,-9.466321053897895910e-01,2.500787788260527389e+00
1.752220777213699288e+00,3.479183738527126923e+00,-1.046247051734099598e+00,2.318120706789938090e+00
1.741260455184789224e+00,3.501443445590780801e+00,-1.145805963699311869e+00,2.133522811422151833e+00
1.729304919887494574e+00,3.521848684022848897e+00,-1.245286577325357413e+00,1.947270520416372497e+00
1.716355036994482663e+00,3.540384167654593739e+00,-1.344673448286391571e+00,1.759610630052890201e+00
1.702411794733301509e+00,3.557036939196265735e+00,-1.443957415848138748e+00,1.570762507171678868e+00
1.687476243947503063e+00,3.571796107922310615e+00,-1.543135016860183617e+00,1.380920517543402060e+00
1.671549444185542077e+00,3.584652612492817525e+00,-1.642207869050548386e+00,1.190256613383521067e+00
1.654632416046311727e+00,3.595599010188920808e+00,-1.741182038545942223e+00,9.989230199203766869e-01
1.636726099881308016e+00,3.604629293315944061e+00,-1.840067402535746854e+00,8.070549760369231107e-01
1.617831320862419098e+00,3.611738733146125480e+00,-1.938877014441271474e+00,6.147734972446334822e-01
1.597948760366411758e+00,3.616923751513089869e+00,-2.037626475900955469e+00,4.221881404544147731e-01
1.577078933597141797e+00,3.620181820012357665e+00,-2.136333317356622352e+00,2.293997591670068892e-01
1.555222173359117610e+00,3.621511386685909883e+00,-2.235016387021800277e+00,3.650324488529671507e-02
1.532378619906140660e+00,3.620911830054923009e+00,-2.333695246514476906e+00,-1.564097441359025564e-01
1.508548216811383735e+00,3.618383440395166240e+00,-2.432389570423827863e+00,-3.492480621259634321e-01
1.483730712835678034e+00,3.613927428207184711e+00,-2.531118546536355929e+00,-5.419183564413508902e-01
1.457925669804335911e+00,3.607545959902006771e+00,-2.629900273361065022e+00,-7.343223427368541500e-01
1.431132476534968223e+00,3.599242220786759372e+00,-2.728751151963954236e+00,-9.263540690811487011e-01
1.403350368884870303e+00,3.589020505477177991e+00,-2.827685269956577763e+00,-1.117897166359427263e+00
1.374578456001947169e+00,3.576886335868833644e+00,-2.926713776796484368e+00,-1.308822086945137464e+00
1.344815752862936087e+00,3.562846606748351075e+00,-3.025844251368278393e+00,-1.498983340083629212e+00
1.314061219161800631e+00,3.546909759001125817e+00,-3.125080065140974916e+00,-1.688216740828381912e+00
1.282313804564386928e+00,3.529085980153228164e+00,-3.224419747049801277e+00,-1.876336699796079088e+00
1.249572500267526198e+00,3.509387431651828315e+00,-3.323856359619226986e+00,-2.063133593482854078e+00
1.215836396686750920e+00,3.487828501820448235e+00,-3.423376899687706754e+00,-2.248371269310633469e+00
1.181104746942298611e+00,3.464426082804422435e+00,-3.522961741325258966e+00,-2.431784755661094088e+00
1.145377035614952410e+00,3.439199869033967794e+00,-3.622584143000624923e+00,-2.613078264354006475e+00
1.108653052000238892e+00,3.412172673770312858e+00,-3.722209845522581162e+00,-2.791923590446782288e+00
1.070932966803108899e+00,3.383370759168271125e+00,-3.821796791422188644e+00,-2.967959030578228408e+00
1.032217410890793552e+00,3.352824174005552216e+00,-3.921294999828657257e+00,-3.140788954612617090e+00
9.925075543691852520e-01,3.320567091833653173e+00,-4.020646632991148550e+00,-3.309984173885013536e+00
9.518051838836971701e-01,3.286638140859637236e+00,-4.119786290804092310e+00,-3.475083250377084099e+00
9.101127756912612554e-01,3.251080715461126758e+00,-4.218641567361815170e+00,-3.635594881965459990e+00
8.674335617344003380e-01,3.213943257983668200e+00,-4.317133898093101330e+00,-3.791001476913167689e+00
