-6.592146511781540319e-01,5.483332384758715650e-02,-2.541777142154166488e-02,4.462103941835586507e-02
-6.595129015772300818e-01,5.538262233080801927e-02,-2.054176913204958099e-02,4.539274081555474266e-02
-6.597112390500586843e-01,5.586583297481816091e-02,-1.245800914161354633e-02,4.158926111763479316e-02
-6.598043226176540932e-01,5.627592961529850196e-02,-2.921642929908912362e-03,3.574454965470193896e-02
-6.597906879348006681e-01,5.661138925662152072e-02,7.210185866140765912e-03,2.909034503036823580e-02
-6.596707575965022885e-01,5.687331169166314621e-02,1.751945262805992137e-02,2.222189174683334226e-02
-6.594458677905843391e-01,5.706401297738115941e-02,2.780281333444852010e-02,1.542352786539978246e-02
-6.591177920732346207e-01,5.718633981843662673e-02,3.796186652109822396e-02,8.827866917288984538e-03
-6.586885082738297426e-01,5.724333645212683480e-02,4.794951210107160910e-02,2.493596439336623338e-03
-6.581600842897757930e-01,5.723808381785348148e-02,5.774373703026387111e-02,-3.556512042093667482e-03
-6.575346220131914610e-01,5.717362287828052503e-02,6.733480656008400400e-02,-9.317039813200356929e-03
-6.568142296836906313e-01,5.705291900540132577e-02,7.671900608172968483e-02,-1.479085979909019674e-02
-6.560010081472601451e-01,5.687884637390882431e-02,8.589558314919025495e-02,-1.998471704104135688e-02
-6.550970439254742983e-01,5.665418207401592965e-02,9.486525259277098221e-02,-2.490707602260083114e-02
-6.541044056279422536e-01,5.638160491949138070e-02,1.036294649977195503e-01,-2.956707478449239340e-02
-6.530251420139455698e-01,5.606369649850351244e-02,1.121900479610736523e-01,-3.397401927498215624e-02
-6.518612808753789789e-01,5.570294327114039268e-02,1.205490293982580119e-01,-3.813714129286623761e-02
-6.506148283361468110e-01,5.530173913098092309e-02,1.287085497782844423e-01,-4.206548496355367456e-02
-6.492877683697487745e-01,5.486238814762111476e-02,1.366708178273639551e-01,-4.576785582122268325e-02
-6.478820624376583348e-01,5.438710735325400641e-02,1.444380875096041572e-01,-4.925280032100326499e-02
-6.463996492003504235e-01,5.387802950772711819e-02,1.520126454522357229e-01,-5.252860008051153662e-02
-6.448424442768871945e-01,5.333720581127760624e-02,1.593968035270304784e-01,-5.560327319156520287e-02
-6.432123400407263603e-01,5.276660855108193660e-02,1.665928940054842156e-01,-5.848457886756101842e-02
-6.415112054451667101e-01,5.216813367598834017e-02,1.736032660258813864e-01,-6.118002360723898136e-02
-6.397408858746683746e-01,5.154360329778462368e-02,1.804302827547835386e-01,-6.369686799011949063e-02
-6.379032030196787328e-01,5.089476811926701982e-02,1.870763189399443915e-01,-6.604213367485546604e-02
-6.359999547732917424e-01,5.022330979027964798e-02,1.935437587050955754e-01,-6.822261039413582417e-02
-6.340329151484243031e-01,4.953084319330658403e-02,1.998349935119231868e-01,-7.024486284820369297e-02
-6.320038342143848853e-01,4.881891866037261357e-02,2.059524202510915614e-01,-7.211523745185884071e-02
-6.299144380518197917e-01,4.808902412306713392e-02,2.118984394420122819e-01,-7.383986891549541853e-02
-6.277664287250914743e-01,4.734258719750904232e-02,2.176754535297737159e-01,-7.542468665316445775e-02
-6.255614842711967327e-01,4.658097720604752190e-02,2.232858652719238723e-01,-7.687542101664458782e-02
-6.233012587043710306e-01,4.580550713745871333e-02,2.287320762099081251e-01,-7.819760935734555718e-02
-6.209873820355643614e-01,4.501743554735852804e-02,2.340164852210279978e-01,-7.939660191919484244e-02
-6.186214603060056216e-01,4.421796840050998267e-02,2.391414871473327153e-01,-8.047756756622639895e-02
-6.162050756341046487e-01,4.340826085666171091e-02,2.441094714981655311e-01,-8.144549934881716025e-02
-6.137397862749729427e-01,4.258941900151271692e-02,2.489228212232728610e-01,-8.230521991256296854e-02
-6.112271266918720691e-01,4.176250152435794644e-02,2.535839115535191701e-01,-8.306138675375775160e-02
-6.086686076389284938e-01,4.092852134392940128e-02,2.580951089063567849e-01,-8.371849732537145483e-02
-6.060657162544815790e-01,4.008844718390885270e-02,2.624587698532995783e-01,-8.428089399734602083e-02
-6.034199161644577813e-01,3.924320509955037117e-02,2.666772401467390474e-01,-8.475276887493977951e-02
-6.007326475951906275e-01,3.839367995681387119e-02,2.707528538035325893e-01,-8.513816847876726213e-02
-5.980053274951312448e-01,3.754071686537485686e-02,2.746879322428828485e-01,-8.544099829009797753e-02
-5.952393496649188709e-01,3.668512256684031830e-02,2.784847834761158825e-01,-8.566502716489557412e-02
-5.924360848953035275e-01,3.582766677946631201e-02,2.821457013460538232e-01,-8.581389162000206683e-02
-5.895968811124360220e-01,3.496908350063904908e-02,2.856729648137633082e-01,-8.589109999479319080e-02
-5.867230635300633157e-01,3.411007226834845973e-02,2.890688372905496628e-01,-8.590003649156076337e-02
