1.714303464057948867e+00,8.470525152835556293e-01,9.031003854871856584e-02,1.989541335281018453e-02
1.715658109984467439e+00,8.473510946413020939e-01,1.806188836988947277e-01,3.983029610545762988e-02
1.717915835190861218e+00,8.478493832230340477e-01,2.709257666895845684e-01,5.984379308004659365e-02
1.721076616229641143e+00,8.485483634493404814e-01,3.612299232909873536e-01,7.997518911026021970e-02
1.725140422043448751e+00,8.494494115804278600e-01,4.515305961605281526e-01,1.002639789503359802e-01
1.730107214046189501e+00,8.505543001654778390e-01,5.418270373185278821e-01,1.207499373345267968e-01
1.735976946229694118e+00,8.518652011935474722e-01,6.321185107850992857e-01,1.414731892336246744e-01
1.742749565297734504e+00,8.533846899482014914e-01,7.224042954215348367e-01,1.624742803517842393e-01
1.750425010829663730e+00,8.551157495684789112e-01,8.126836880215076997e-01,1.837942479026450637e-01
1.759003215476415249e+00,8.570617763191608063e-01,9.029560066999053891e-01,2.054746916985674132e-01
1.768484105192088762e+00,8.592265855736139768e-01,9.932205946300721733e-01,2.275578455806149536e-01
1.778867599504874830e+00,8.616144185127263544e-01,1.083476824183676746e+00,2.500866492096756044e-01
1.790153611831631908e+00,8.642299495436134293e-01,1.173724101531357533e+00,2.731048202307378991e-01
1.802342049841032967e+00,8.670782944418476967e-01,1.196538552043461490e+00,3.600225344795853211e-01
1.812908786283567553e+00,8.725345895980588518e-01,9.253619548430487285e-01,7.230345299930527325e-01
1.821006035796110201e+00,8.813882686848374393e-01,7.013207360247328825e-01,1.040748611966471060e+00
1.827067608855088787e+00,8.932225038002246098e-01,5.170977688875417755e-01,1.320267599908850009e+00
1.831459604187115842e+00,9.076876349538109956e-01,3.664412411942170600e-01,1.567919984639478681e+00
1.834490302392224104e+00,9.244934341323146620e-01,2.440163005807028385e-01,1.789268066974243787e+00
1.836418677673863131e+00,9.434016190157318293e-01,1.452765786735291109e-01,1.989146891304059528e+00
1.837461713472420710e+00,9.642188493284371553e-01,6.635304887806624252e-02,2.171719957040276761e+00
1.837800683884617925e+00,9.867903245206889329e-01,3.957974793006149850e-03,2.340542557439777571e+00
1.837586541703848164e+00,1.010994027590311095e+00,-4.469802206419445229e-02,2.498626904357520218e+00
1.836944535442417648e+00,1.036735613348836349e+00,-8.197750333892252217e-02,2.648505431582180769e+00
1.835978161519512097e+00,1.063943911353368632e+00,-1.098778753208051323e-01,2.792290166393618378e+00
1.834772543661896904e+00,1.092566997932955752e+00,-1.300844905288296993e-01,2.931727052177349968e+00
1.833397319232150657e+00,1.122568784049759127e+00,-1.440163397121379807e-01,3.068244754507926331e+00
1.831909101457444233e+00,1.153926063297842086e+00,-1.528653355296587801e-01,3.202997898818064737e+00
1.830353577187624259e+00,1.186625965217242173e+00,-1.576300583729835503e-01,3.336904944873875234e+00
1.828767291692154684e+00,1.220663761976903405e+00,-1.591447202665094152e-01,3.470681053511027070e+00
1.827179164957961621e+00,1.256040980477538316e+00,-1.581040026768180118e-01,3.604866380077953014e+00
1.825611777838670235e+00,1.292763776462532377e+00,-1.550843367053855726e-01,3.739850261333020232e+00
1.824082461110449360e+00,1.330841531924457533e+00,-1.505621180001250892e-01,3.875891765049924498e+00
1.822604215905459624e+00,1.370285641720266234e+00,-1.449292824326642581e-01,4.013137055873733594e+00
1.821186490028464222e+00,1.411108459719463637e+00,-1.385066109281525570e-01,4.151634004894986241e+00
1.819835831234751788e+00,1.453322378930926195e+00,-1.315550817188434474e-01,4.291344439220686979e+00
1.818556435587584952e+00,1.496939023852794426e+00,-1.242855447642797762e-01,4.432154394937896313e+00
1.817350606459349649e+00,1.541968536760621067e+00,-1.168669552972970843e-01,4.573882704420299206e+00
1.816219137538774620e+00,1.588418942802856781e+00,-1.094333706779802851e-01,4.716288218149095712e+00
1.815161631310238555e+00,1.636295581629878759e+00,-1.020898863224820596e-01,4.859075932700990919e+00
1.814176762839546431e+00,1.685600595866773910e+00,-9.491766185936104105e-02,5.001902270447782684e+00
1.813262497298113951e+00,1.736332469074495455e+00,-8.797816736666941306e-02,5.144379732653971971e+00
1.812416268453240775e+00,1.788485607949600320e+00,-8.131676113860042410e-02,5.286081125676963310e+00
1.811635124319005641e+00,1.842049965405815115e+00,-7.496569455972053320e-02,5.426543539351912138e+00
1.810915845276507730e+00,1.897010702871791965e+00,-6.894662601731552098e-02,5.565272236775601122e+00
1.810255039212866013e+00,1.953347891632951638e+00,-6.327271409161557003e-02,5.701744594946934974e+00
