1.018927045922279895e+00,-2.554003735335431013e+00,-9.839791839321206102e-02,-1.979612548944608419e-01
1.017450974468233627e+00,-2.556972985450647329e+00,-1.968232377579642867e-01,-3.958774443596234649e-01
1.014990398682588557e+00,-2.561920977684351897e+00,-2.953032530865537519e-01,-5.937014421794495345e-01
1.011544639737497864e+00,-2.568846532681022587e+00,-3.938640943600584809e-01,-7.913806095039609412e-01
1.007112765821331024e+00,-2.577747905472588474e+00,-4.925301269223534284e-01,-9.888539912902690743e-01
1.001693612863292282e+00,-2.588622688076924749e+00,-5.913233321165195511e-01,-1.186049458187286687e+00
9.952858115701976871e-01,-2.601467683191560631e+00,-6.902626635860812376e-01,-1.382880782207207560e+00
9.878878210344491650e-01,-2.616278748286792855e+00,-7.893633764518709350e-01,-1.579244640634276386e+00
9.794979691887181206e-01,-2.633050609386094365e+00,-8.886363289592174031e-01,-1.775017550836838653e+00
9.701145003723420368e-01,-2.651776643899451003e+00,-9.880872592157236012e-01,-1.970052749298513817e+00
9.597356302302004760e-01,-2.672448632073010533e+00,-1.087716043367357166e+00,-2.164177041585247707e+00
9.483596080796382610e-01,-2.695056476965038694e+00,-1.187515946030292202e+00,-2.357187666367088763e+00
9.359847867473646277e-01,-2.719587893384333377e+00,-1.287472879009919691e+00,-2.548849236122571416e+00
9.226096996889733282e-01,-2.746028066963600800e+00,-1.387564690236757103e+00,-2.738890839630591323e+00
9.082331449526189759e-01,-2.774359285514322426e+00,-1.487760511281798870e+00,-2.927003416293964211e+00
8.928542752313423092e-01,-2.804560546041434677e+00,-1.588020198510549319e+00,-3.112837538731576981e+00
8.764726928648950421e-01,-2.836607142292556283e+00,-1.688293909474188448e+00,-3.296001766273614741e+00
8.590885482060715006e-01,-2.870470239464239182e+00,-1.788521861922482747e+00,-3.476061755597763980e+00
8.407026392697841688e-01,-2.906116444645539421e+00,-1.888634327078313024e+00,-3.652540332556375446e+00
8.213165100553219133e-01,-2.943507383670052491e+00,-1.988551910595748318e+00,-3.824918737333445673e+00
8.009325444033341679e-01,-2.982599297152292106e+00,-2.088186172881589808e+00,-3.992639248998129720e+00
7.795540517596672991e-01,-3.023342670438587731e+00,-2.187440634138970719e+00,-4.155109370785746492e+00
7.571853408187491086e-01,-3.065681913799602754e+00,-2.286212197688468173e+00,-4.311707710147945072e+00
7.338317767677120518e-01,-3.109555110191974503e+00,-2.384393007292049393e+00,-4.461791615382775689e+00
7.094998178095112129e-01,-3.154893848069147744e+00,-2.449428067277416687e+00,-4.557586447301080312e+00
6.854946194461979392e-01,-3.199739448163300803e+00,-2.351494449937219233e+00,-4.410337475416874042e+00
6.624720850000305195e-01,-3.243077777293198238e+00,-2.252913964226063381e+00,-4.256242568036981311e+00
6.404381259877656163e-01,-3.284843669498755503e+00,-2.153797605887717292e+00,-4.095958306594812193e+00
6.193975611365721834e-01,-3.324978445155248430e+00,-2.054252551722003162e+00,-3.930123798476364172e+00
5.993541654147354070e-01,-3.363429691789790787e+00,-1.954380064285419216e+00,-3.759352083120614640e+00
5.803107378034958463e-01,-3.400150967900092080e+00,-1.854273840102013793e+00,-3.584223331385609335e+00
5.622691833838130426e-01,-3.435101447682642917e+00,-1.754018795559570076e+00,-3.405279816590039754e+00
5.452306054812650071e-01,-3.468245523909323058e+00,-1.653690263470810384e+00,-3.223022549502206235e+00
5.291954039621845629e-01,-3.499552384792519621e+00,-1.553353558381320498e+00,-3.037909409524383264e+00
5.141633762426248699e-01,-3.528995578805239397e+00,-1.453063859782484091e+00,-2.850354568965291158e+00
5.001338181028045504e-01,-3.556552579304969708e+00,-1.352866358639040589e+00,-2.660728993136915577e+00
4.871056219466679549e-01,-3.582204358638213293e+00,-1.252796613019205862e+00,-2.469361801561269054e+00
4.750773706733997237e-01,-3.605934979320116973e+00,-1.152881062012486524e+00,-2.276542290123311219e+00
4.640474258102376126e-01,-3.627731207988252216e+00,-1.053137652500789168e+00,-2.082522436210271444e+00
4.540140089784731603e-01,-3.647582156178959423e+00,-9.535765398281816907e-01,-1.887519735073846849e+00
4.449752761197676709e-01,-3.665478950593762164e+00,-8.542008302955462762e-01,-1.691720242999183110e+00
4.369293841965372627e-01,-3.681414434412913828e+00,-7.550073401776791204e-01,-1.495281729335680598e+00
4.298745503011097702e-01,-3.695382900357318423e+00,-6.559873522799377632e-01,-1.298336863731970547e+00
4.238091032692627991e-01,-3.707379855572983107e+00,-5.571273567163312901e-01,-1.100996386298290330e+00
4.187315280017220864e-01,-3.717401817983030377e+00,-4.584097675047951737e-01,-9.033522266113198640e-01
4.146405027598922821e-01,-3.725446143489147488e+00,-3.598136107181609256e-01,-7.054805525018936763e-01
4.115349297271052587e-01,-3.731510883276452084e+00,-2.613151833303773430e-01,-5.074447416382572573e-01
4.094139591211497509e-01,-3.735594670455097965e+00,-1.628886846142933442e-01,-3.092982783504329980e-01
4.082770071142919899e-01,-3.737696635333872308e+00,-6.450682404891892874e-02,-1.110875852812520104e-01
4.081237677692114985e-01,-3.737816348744289918e+00,3.385858875045713590e-02,8.714519537199486021e-02
4.089542191384110681e-01,-3.735953793000126755e+00,1.322360654959550685e-01,2.853594527606141407e-01
4.107686236053180728e-01,-3.732109360271332221e+00,2.306538648699221761e-01,4.835133701285030394e-01
4.135675224717021425e-01,-3.726283878358937596e+00,3.291394149096964483e-01,6.815611783798326551e-01
4.173517247222066073e-01,-3.718478664065997474e+00,4.277187248725244917e-01,8.794503800157115192e-01
4.221222898267349422e-01,-3.708695604555907632e+00,5.264157799006835559e-01,1.077118924862507043e+00
4.278805043793348917e-01,-3.696937267259893023e+00,6.252519128226861067e-01,1.274492322332409833e+00
4.346278523226331791e-01,-3.683207039024715357e+00,7.242451489211672033e-01,1.471480679921951751e+00
4.423659784748675827e-01,-3.667509295261877966e+00,8.234095215308135929e-01,1.667975664542901582e+00
4.510966450678579043e-01,-3.649849599849988024e+00,9.227543589687718928e-01,1.863847392418946924e+00
4.608216810252649398e-01,-3.630234936428224479e+00,1.022283546614926264e+00,2.058941265017200539e+00
4.715429237682821073e-01,-3.608673971473456810e+00,1.121994772009745178e+00,2.253074783136139292e+00
4.832621534380333039e-01,-3.585177349146019044e+00,1.221878765656686960e+00,2.446034389070283144e+00
4.959810195780906539e-01,-3.559758017287574017e+00,1.321918555791398830e+00,2.637572407767249771e+00
5.097009605338803651e-01,-3.532431583127845443e+00,1.422088761625546427e+00,2.827404181845078135e+00
5.244231161041731371e-01,-3.503216696178562461e+00,1.522354956300554507e+00,3.015205521584498616e+00
5.401482343266824637e-01,-3.472135454445446801e+00,1.622673137672056676e+00,3.200610618322492495e+00
5.568765736943074307e-01,-3.439213828470839118e+00,1.722989351600431762e+00,3.383210596115752367e+00
5.746078025742263895e-01,-3.404482095852332524e+00,1.823239517971589452e+00,3.562552899376207005e+00
5.933408981246565128e-01,-3.367975276819769714e+00,1.923349513353033391e+00,3.738141729841524707e+00
6.130740475499736331e-01,-3.329733559286811584e+00,2.023235564983423274e+00,3.909439750456407570e+00
6.338045550696607133e-01,-3.289802699661703578e+00,2.122805007595150784e+00,4.075871261823262870e+00
6.555287584548891155e-01,-3.248234383789345259e+00,2.221957446316174867e+00,4.236827024281844878e+00
6.782419593534140256e-01,-3.205086530929444510e+00,2.320586354749693658e+00,4.391670841759248489e+00
7.019383718175058462e-01,-3.160423522907332305e+00,2.418581116896277194e+00,4.539747940553667149e+00
7.259621979913964962e-01,-3.115258821039833315e+00,2.353616645788255024e+00,4.444840804239546195e+00
7.490083519014533175e-01,-3.071550726838382595e+00,2.255506294633957687e+00,4.295635088529225598e+00
7.710703477216198642e-01,-3.029367904104281806e+00,2.156803039213813555e+00,4.139893886922050292e+00
7.921427920089556540e-01,-2.988772508327866895e+00,2.057613422798825198e+00,3.978254429795373248e+00
8.122213358250272019e-01,-2.949820416907130038e+00,1.958039458384164710e+00,3.811333690068973823e+00
8.313026197965808217e-01,-2.912561471338774854e+00,1.858176772090518902e+00,3.639720745969497795e+00
8.493842027375640980e-01,-2.877039787170680984e+00,1.758113171586308532e+00,3.463970864553496565e+00
8.664644780321401063e-01,-2.843294114702724862e+00,1.657927625951746142e+00,3.284601252988450959e+00
8.825425817484027213e-01,-2.811358234335004536e+00,1.557689625564525615e+00,3.102088352260895299e+00
8.976182960736601713e-01,-2.781261371975813468e+00,1.457458878608427044e+00,2.916866499906265009e+00
9.116919511909992169e-01,-2.753028621802525056e+00,1.357285294205446302e+00,2.729327762410182157e+00
9.247643282031314804e-01,-2.726681365713066185e+00,1.257209200100910529e+00,2.539822730458217492e+00
9.368365651935481875e-01,-2.702237680850432699e+00,1.157261744277079174e+00,2.348662076890509987e+00
9.479100680268023327e-01,-2.679712728508057751e+00,1.057465433813243427e+00,2.156118693736778003e+00
9.579864270495239698e-01,-2.659119119451148539e+00,9.578347698251612474e-01,1.962430247207377354e+00
9.670673404732933465e-01,-2.640467252175015656e+00,8.583769436341066594e-01,1.767802014830003321e+00
9.751545449046522540e-01,-2.623765621850451701e+00,7.590925658411332710e-01,1.572409894649264617e+00
9.822497532361442740e-01,-2.609021098683114381e+00,6.599764062899771133e-01,1.376403500878146557e+00
9.883545999216660771e-01,-2.596239175156919821e+00,5.610181287150364238e-01,1.179909282565785311e+00
9.934705935237599927e-01,-2.585424182166625950e+00,4.622030090314272477e-01,9.830336211840935423e-01
9.975990763328620448e-01,-2.576579474401631042e+00,3.635126306645097838e-01,7.858658793632500306e-01
1.000741190811660131e+00,-2.569707585551377349e+00,2.649255540313815160e-01,5.884813863979010407e-01
1.002897852604518691e+00,-2.564810353990993441e+00,1.664179603108635885e-01,3.909443568261974367e-01
1.004069729865735061e+00,-2.561889019599582706e+00,6.796427202662745637e-02,1.933107466481918668e-01
1.004257228695164761e+00,-2.560944292285475044e+00,-3.046224521755180881e-02,-4.368942091415028983e-03
1.003460484520045437e+00,-2.561976392662414614e+00,-1.288888942117838443e-01,-2.020468932946765106e-01
1.001679359322781737e+00,-2.564985065155066746e+00,-2.273429643505562037e-01,-3.996752275687962541e-01
9.989134446815395307e-01,-2.569969563626423259e+00,-3.258511497036462590e-01,-5.972032526282301523e-01
9.951620706595601940e-01,-2.576928609427505457e+00,-4.244389600809816421e-01,-7.945746942486711095e-01
9.904243206459998339e-01,-2.585860321584596999e+00,-5.231301186479462295e-01,-9.917248900619577423e-01
9.846990523116333494e-01,-2.596762118674951214e+00,-6.219459405024763132e-01,-1.188577931296618040e+00
9.779849248924484817e-01,-2.609630591813627110e+00,-7.209046879474556579e-01,-1.385043741983726040e+00
9.702804330480764294e-01,-2.624461348098889424e+00,-8.200209000310321183e-01,-1.581015091395630012e+00
9.615839475547114379e-01,-2.641248823861240158e+00,-9.193046963428479490e-01,-1.776364543851370659e+00
9.518937630775783365e-01,-2.659986067154288758e+00,-1.018761058107755302e+00,-1.970941360817116017e+00
9.412081532194555011e-01,-2.680664489140175188e+00,-1.118389093364806630e+00,-2.164568383746059865e+00
9.295254329521343006e-01,-2.703273584386474582e+00,-1.218181297490931847e+00,-2.357038942558646877e+00
9.168440283997316698e-01,-2.727800620635359330e+00,-1.318122825518209140e+00,-2.548113854126298872e+00
9.031625537495890921e-01,-2.754230299358670919e+00,-1.418190798529755270e+00,-2.737518597402424980e+00
8.884798948123447948e-01,-2.782544389400148255e+00,-1.518353672739569893e+00,-2.924940776382584762e+00
8.727952984341131870e-01,-2.812721337246164133e+00,-1.618570706382816304e+00,-3.110028007805206496e+00
8.561084665805764882e-01,-2.844735858962861741e+00,-1.718791565832511914e+00,-3.292386395725214410e+00
