1.582635843397851128e+00,-7.867157592169242708e-01,-9.065542695289140196e-02,-7.896170681891327356e-03
1.581276015439933014e+00,-7.868342626947089080e-01,-1.813099821732964689e-01,-1.580854005873465196e-02
1.579009648147112532e+00,-7.870320366594025785e-01,-2.719632195128980356e-01,-2.375290574509412306e-02
1.575836756931781268e+00,-7.873094803073811265e-01,-3.626146921067097129e-01,-3.174512727453560057e-02
1.571757361679996690e+00,-7.876671518678864947e-01,-4.532639520302881309e-01,-3.980115681872679889e-02
1.566771486763741006e+00,-7.881057696836181181e-01,-5.439105499693085433e-01,-4.793707005905904761e-02
1.560879161056404785e+00,-7.886262136010128154e-01,-6.345540349058375051e-01,-5.616909726129033081e-02
1.554080417951304360e+00,-7.892295266724966840e-01,-7.251939538258523887e-01,-6.451365460365637849e-02
1.546375295382999226e+00,-7.899169171734956585e-01,-8.158298514528266043e-01,-7.298737580882422304e-02
1.537763835851121197e+00,-7.906897609374942126e-01,-9.064612700125317390e-01,-8.160714412996045164e-02
1.528246086446376495e+00,-7.915496040129339494e-01,-9.970877490346023997e-01,-9.039012474104876627e-02
1.517822098878323755e+00,-7.924981656462450896e-01,-1.087708825196870954e+00,-9.935379758140754081e-02
1.506491929504468308e+00,-7.935373415958015819e-01,-1.178324032219012052e+00,-1.085159907041183952e-01
1.494255639360142940e+00,-7.946692077820854960e-01,-1.268932900812651754e+00,-1.178949141777663467e-01
1.481113294188573182e+00,-7.958960242798404083e-01,-1.359534958695785667e+00,-1.275091945904991975e-01
1.467064964470442101e+00,-7.972202396584786577e-01,-1.450129730680140394e+00,-1.373779102049171308e-01
1.452110725452176343e+00,-7.986444956774921833e-01,-1.540716738840992805e+00,-1.475206268116890373e-01
1.436250657172079004e+00,-8.001716323440892786e-01,-1.631295502779953166e+00,-1.579574343290351124e-01
1.419484844483322128e+00,-8.018046933407492194e-01,-1.721865539992325944e+00,-1.687089841942919222e-01
1.401813377072688827e+00,-8.035469318308405828e-01,-1.812426366351893359e+00,-1.797965275926600714e-01
1.383236349473823124e+00,-8.054018166508967180e-01,-1.902977496727344953e+00,-1.912419545668966048e-01
1.363753861073590867e+00,-8.073730388985688178e-01,-1.993518445746097933e+00,-2.030678340501178569e-01
1.343366016109994954e+00,-8.094645189256910456e-01,-2.084048728722947885e+00,-2.152974548619903672e-01
1.322072923659899590e+00,-8.116804137462849678e-01,-2.174567862772865290e+00,-2.279548677063625295e-01
1.299874697614617602e+00,-8.140251248696954711e-01,-2.265075368129326083e+00,-2.410649282057859000e-01
1.276771456641189184e+00,-8.165033065693935166e-01,-2.355570769691859301e+00,-2.546533410053412050e-01
1.252763324126930922e+00,-8.191198745982849472e-01,-2.446053598829025955e+00,-2.687467049746644077e-01
1.227850428104559022e+00,-8.218800153616367954e-01,-2.536523395465836828e+00,-2.833725595330051639e-01
1.202032901154882483e+00,-8.247891955589546908e-01,-2.626979710487690856e+00,-2.985594321174777632e-01
1.175310880283729098e+00,-8.278531723063233816e-01,-2.717422108496305722e+00,-3.143368868093100454e-01
1.147684506769390156e+00,-8.310780037508381790e-01,-2.807850170956833757e+00,-3.307355741267881677e-01
1.119153925976459352e+00,-8.344700601888107583e-01,-2.898263499779440533e+00,-3.477872819866444365e-01
1.089719287131487135e+00,-8.380360356994078774e-01,-2.988661721383112813e+00,-3.655249878277632147e-01
1.059380743055367891e+00,-8.417829603052811027e-01,-3.079044491294365749e+00,-3.839829118821821985e-01
1.028138449846826452e+00,-8.457182126715430126e-01,-3.169411499338893101e+00,-4.031965715683519247e-01
9.959925665107598469e-01,-8.498495333541408181e-01,-3.259762475490057820e+00,-4.232028369703778048e-01
9.629432545245194541e-01,-8.541850386082551205e-01,-3.350097196444518755e+00,-4.440399873543962039e-01
9.289906773344828173e-01,-8.587332347667915311e-01,-3.440415493002217939e+00,-4.657477686592202404e-01
8.941349997744539868e-01,-8.635030331983314378e-01,-3.530717258335504205e+00,-4.883674518828138300e-01
8.583763873965429836e-01,-8.685037658530343485e-01,-3.621002457240311667e+00,-5.119418922689030760e-01
8.217150057042036382e-01,-8.737452014039386317e-01,-3.711271136471114396e+00,-5.365155891789951115e-01
7.841510192760433595e-01,-8.792375619898528116e-01,-3.801523436270841216e+00,-5.621347465141369737e-01
7.456845907678584240e-01,-8.849915405645627509e-01,-3.891759603217078034e+00,-5.888473335278106013e-01
7.063158797790796140e-01,-8.910183188553694178e-01,-3.981980004516691540e+00,-6.167031458463270166e-01
6.660450415684362468e-01,-8.973295859320011836e-01,-4.072185143892504300e+00,-6.457538664858799571e-01
6.248722256021492782e-01,-9.039375573846927248e-01,-4.162375679217758417e+00,-6.760531266259852679e-01
5.827975739163443469e-01,-9.108549951076598816e-01,-4.252552442066813931e+00,-7.076565658673342751e-01
5.398212192736261406e-01,-9.180952276813157953e-01,-4.342716459363733961e+00,-7.406218916681244213e-01
4.959432830918687474e-01,-9.256721713433331278e-01,-4.432868977323997761e+00,-7.750089376167301758e-01
4.511638731212584963e-01,-9.336003515350452808e-01,-4.523011487898411787e+00,-8.108797201602189197e-01
4.054830808434636835e-01,-9.418949250056765088e-01,-4.613145757942129777e+00,-8.482984933678260342e-01
3.589009785645083661e-01,-9.505717024524694692e-01,-4.703273861345277140e+00,-8.873318012662535503e-01
3.114176161704979018e-01,-9.596471716699314092e-01,-4.793398214374649413e+00,-9.280485272397854812e-01
2.630330175127872927e-01,-9.691385211761239793e-01,-4.883521614487891682e+00,-9.705199399430077811e-01
2.137471763865171903e-01,-9.790636642781690435e-01,-4.973647282891852761e+00,-1.014819735127715949e+00
1.635600520636823207e-01,-9.894412635329264960e-01,-5.063778911124856563e+00,-1.061024072738773638e+00
1.124715643390728215e-01,-1.000290755552109889e+00,-5.153920711947494127e+00,-1.109211608586640585e+00
6.048158804457506171e-02,-1.011632376093950292e+00,-5.244077474827272489e+00,-1.159463519857391489e+00
7.589946984483397774e-03,-1.023487185375894892e+00,-5.334254626297788349e+00,-1.211863523674613585e+00
-4.620359275828070378e-02,-1.035877093534736781e+00,-5.424458295461552559e+00,-1.266497887881750994e+00
-1.008993301977446910e-01,-1.048824886152037950e+00,-5.514695384885420992e+00,-1.323455433168174711e+00
-1.564976375573031153e-01,-1.062354249753708846e+00,-5.604973647106656465e+00,-1.382827525617002173e+00
-2.129989691759968939e-01,-1.076489797183159514e+00,-5.695301766923561715e+00,-1.444708058706396070e+00
-2.704038712671258393e-01,-1.091257092737514478e+00,-5.785689449584350719e+00,-1.509193423746808538e+00
-3.287129925884219039e-01,-1.106682676945934585e+00,-5.876147514908211633e+00,-1.576382467681292310e+00
-3.879270960828558601e-01,-1.122794090858044047e+00,-5.966687997269262134e+00,-1.646376437109867474e+00
-4.480470715478260257e-01,-1.139619899698667282e+00,-6.057324251242797608e+00,-1.719278907315140437e+00
-5.090739493876775823e-01,-1.157189715732326762e+00,-6.148071062548484456e+00,-1.795195694955247667e+00
-5.710089154998631011e-01,-1.175534220166895683e+00,-6.238944763720859932e+00,-1.874234752938405357e+00
