-9.588541645748539510e-01,6.141893002067313478e-01,9.191063048438823102e-02,-2.696691455185785957e-02
-9.574754970978806012e-01,6.137845914715248652e-01,1.838234487526639316e-01,-5.398856711507864226e-02
-9.551776795293084321e-01,6.131091618286228506e-01,2.757410891924845231e-01,-8.112034473393531231e-02
-9.519606504042021911e-01,6.121616321851633957e-01,3.676662042097756378e-01,-1.084178637252211919e-01
-9.478243216054992315e-01,6.109400656564430987e-01,4.596014733498312022e-01,-1.359370854819110519e-01
-9.427685780467253140e-01,6.094419635341014052e-01,5.515496124888898954e-01,-1.637344327815453138e-01
-9.367932772623530635e-01,6.076642600880316492e-01,6.435133831176955699e-01,-1.918669067582295384e-01
-9.298982489047816768e-01,6.056033161946271504e-01,7.354956017365885668e-01,-2.203922046875330110e-01
-9.220832941467361765e-01,6.032549117825387608e-01,8.274991493790884167e-01,-2.493688387209735680e-01
-9.133481849877302938e-01,6.006142370858279511e-01,9.195269812776141194e-01,-2.788562556907840939e-01
-9.036926634631194943e-01,5.976758826932921931e-01,1.011582136680830857e+00,-3.089149580857566413e-01
-8.931164407542023786e-01,5.944338283818466628e-01,1.103667748826956618e+00,-3.396066262745235931e-01
-8.816191961978140368e-01,5.908814307212270078e-01,1.195787055071033667e+00,-3.709942420229018767e-01
-8.692005761939139985e-01,5.870114094369875968e-01,1.287943407156444842e+00,-4.031422133159904830e-01
-8.558601930098127530e-01,5.828158325188698141e-01,1.380140281611586861e+00,-4.361165004524896749e-01
-8.415976234799272815e-01,5.782861000621928316e-01,1.472381290241284280e+00,-4.699847433269400687e-01
-8.264124076003256381e-01,5.734129268310629302e-01,1.564670190668900007e+00,-5.048163897537571998e-01
-8.103040470178412003e-01,5.681863235340139928e-01,1.657010896868734040e+00,-5.406828246133261739e-01
-7.932720034142354271e-01,5.625955768053158002e-01,1.749407489608732380e+00,-5.776574995129780676e-01
-7.753156967868016780e-01,5.566292278887620126e-01,1.841864226700178353e+00,-6.158160625520343601e-01
-7.564345036279702672e-01,5.502750500254519617e-01,1.934385552923252316e+00,-6.552364876575448305e-01
-7.366277550079470826e-01,5.435200245531198737e-01,2.026976109464380116e+00,-6.959992028126974484e-01
-7.158947345662480810e-01,5.363503157321715120e-01,2.119640742662272537e+00,-7.381872163295326583e-01
-6.942346764202459442e-01,5.287512443230492076e-01,2.212384511813502819e+00,-7.818862401174034860e-01
-6.716467630016027535e-01,5.207072599511707311e-01,2.305212695734262685e+00,-8.271848086638898812e-01
-6.481301228348037569e-01,5.122019123098614513e-01,2.398130797711313100e+00,-8.741743921702794795e-01
-6.236838282760399643e-01,5.032178212688365182e-01,2.491144548400698877e+00,-9.229495019633221498e-01
-5.983068932355266600e-01,4.937366459763921078e-01,2.584259906145976338e+00,-9.736077859321258243e-01
-5.719982709121164133e-01,4.837390530680845679e-01,2.677483054086789771e+00,-1.026250111306528989e+00
-5.447568515759294572e-01,4.732046841239544444e-01,2.770820393311815621e+00,-1.080980631593194019e+00
-5.165814604428404788e-01,4.621121225510028130e-01,2.864278531175441955e+00,-1.137906833909658966e+00
-4.874708556942225490e-01,4.504388601084534649e-01,2.957864263743076094e+00,-1.197139562295999493e+00
-4.574237267065617840e-01,4.381612633412269031e-01,3.051584551153770697e+00,-1.258793011829928199e+00
-4.264386925686482477e-01,4.252545402429808163e-01,3.145446484489089478e+00,-1.322984687515865732e+00
-3.945143009792621003e-01,4.116927075350946819e-01,3.239457242512376212e+00,-1.389835320954628362e+00
-3.616490276358635958e-01,3.974485590232004206e-01,3.333624036391884538e+00,-1.459468736722746351e+00
-3.278412762450231832e-01,3.824936355794418263e-01,3.427954040244506118e+00,-1.532011659197145104e+00
-2.930893793084491938e-01,3.667981973977271770e-01,3.522454305035328748e+00,-1.607593449254945517e+00
-2.573915998647175463e-01,3.503311992819061471e-01,3.617131653044944439e+00,-1.686345758869461253e+00
-2.207461343963767475e-01,3.330602698539925632e-01,3.711992549776867989e+00,-1.768402090131877102e+00
-1.831511171451112863e-01,3.149516957119426475e-01,3.807042949830470313e+00,-1.853897243686651874e+00
-1.446046261141091804e-01,2.959704117243502353e-01,3.902288112923831154e+00,-1.942966640028025882e+00
