-1.759553973874484534e+00,-1.637817955023441741e+00,-9.136852453112548345e-02,-1.509912102283777202e-01
-1.760924618542890840e+00,-1.640083529907448767e+00,-1.827682528957153552e-01,-3.021708776669069785e-01
-1.763209548870652288e+00,-1.643862628209447285e+00,-2.742309805361392017e-01,-4.537272136580778881e-01
-1.766409555211634785e+00,-1.649159954701643338e+00,-3.657888520054417558e-01,-6.058476781172753567e-01
-1.770525751810678061e+00,-1.655982083374542224e+00,-4.574745281229154470e-01,-7.587185879214357609e-01
-1.775559582764516531e+00,-1.664337443961638741e+00,-5.493213437704410618e-01,-9.125247036261672218e-01
-1.781512829498688166e+00,-1.674236304187634250e+00,-6.413634526407773206e-01,-1.067448785929844490e+00
-1.788387619609479895e+00,-1.685690747389689159e+00,-7.336359547490759470e-01,-1.223671112051040177e+00
-1.796186436874999348e+00,-1.698714645054906214e+00,-8.261750018811704344e-01,-1.381368940513810539e+00
-1.803985994432556472e+00,-1.713142559542396803e+00,-6.910036367996736928e-01,-1.495687676494117380e+00
-1.810080829316484285e+00,-1.728630397222899573e+00,-5.329583623037010831e-01,-1.602322243594657580e+00
-1.814736701979125177e+00,-1.745197682746730150e+00,-4.024401441687390779e-01,-1.711566617669720403e+00
-1.818206960584946685e+00,-1.762870131520001937e+00,-2.951763904998642163e-01,-1.823337636309103837e+00
-1.820705415807504668e+00,-1.781672433415515178e+00,-2.075165925433738179e-01,-1.937513846445238830e+00
-1.822412116350121458e+00,-1.801627884915320221e+00,-1.363453774654005690e-01,-2.053938542835152870e+00
-1.823478315424673646e+00,-1.822758052201348455e+00,-7.900736648462211575e-02,-2.172422892075223988e+00
-1.824030738214371450e+00,-1.845082465342365641e+00,-3.324226948758962630e-02,-2.292749010507638907e+00
-1.824175245706827875e+00,-1.868618342672921262e+00,2.871147642374748121e-03,-2.414672914438216633e+00
-1.823999977559902286e+00,-1.893380343834393242e+00,3.096340809689514598e-02,-2.537927297130609716e+00
-1.823578045607543663e+00,-1.919380349628889482e+00,5.241601114913839454e-02,-2.662224112779292273e+00
-1.822969840010451037e+00,-1.946627266735188044e+00,6.839735517845746404e-02,-2.787256965875130721e+00
-1.822225001718685622e+00,-1.975126855387572267e+00,7.989367290090365614e-02,-2.912703317105131084e+00
-1.821384107676353725e+00,-2.004881578276265675e+00,8.773565240710759494e-02,-3.038226525642522713e+00
-1.820480108919047657e+00,-2.035890469157587646e+00,9.262132837042855171e-02,-3.163477753423795669e+00
-1.819539556268180203e+00,-2.068149019936998734e+00,9.513575018557211826e-02,-3.288097760496771382e+00
-1.818583643603949085e+00,-2.101649085288991969e+00,9.576786633741123100e-02,-3.411718622249687805e+00
-1.817629094605657469e+00,-2.136378804188443059e+00,9.492500567834262493e-02,-3.533965399625017323e+00
-1.816688915301926777e+00,-2.172322538035420081e+00,9.294528537334063867e-02,-3.654457792501850211e+00
-1.815773031702018203e+00,-2.209460825348189772e+00,9.010823106324762632e-02,-3.772811804443330530e+00
-1.814888829120334668e+00,-2.247770353267140919e+00,8.664385643354863276e-02,-3.888641444053910767e+00
-1.814041607504635500e+00,-2.287223946346319980e+00,8.274041610283998371e-02,-4.001560484357412406e+00
-1.813234965087007655e+00,-2.327790573300835497e+00,7.855101690313355534e-02,-4.111184296970006535e+00
-1.812471120953855541e+00,-2.369435372519932415e+00,7.419924763697441361e-02,-4.217131772491335973e+00
-1.811751185641102602e+00,-2.412119697240434846e+00,6.978396576028918219e-02,-4.319027332581736545e+00
-1.811075387572202544e+00,-2.455801181298157498e+00,6.538336071381714576e-02,-4.416503032771482040e+00
-1.810443262042302770e+00,-2.500433826331911913e+00,6.105839742331899134e-02,-4.509200748329242892e+00
-1.809853808488483429e+00,-2.545968111203930739e+00,5.685572947032310753e-02,-4.596774428705127313e+00
-1.809305620953103544e+00,-2.592351124222116887e+00,5.281015930328711999e-02,-4.678892399393469681e+00
-1.808796995927370865e+00,-2.639526718506178149e+00,4.894671235256430053e-02,-4.755239683791296024e+00
-1.808326021140250761e+00,-2.687435690536816413e+00,4.528238280272054578e-02,-4.825520312033789061e+00
-1.807890648320779503e+00,-2.736015981572824884e+00,4.182760086295364554e-02,-4.889459579141987255e+00
-1.807488752498674467e+00,-2.785202901225990679e+00,3.858746448738332308e-02,-4.946806211377655416e+00
-1.807118180009359421e+00,-2.834929372061319786e+00,3.556277248281217856e-02,-4.997334397687718699e+00
-1.806776787027059683e+00,-2.885126193655457971e+00,3.275089067546684690e-02,-5.040845642703924767e+00
-1.806462470156517730e+00,-2.935722324115790371e+00,3.014647818406276936e-02,-5.077170399039641069e+00
-1.806173190364192216e+00,-2.986645176653633271e+00,2.774209677691721887e-02,-5.106169439608381211e+00
-1.805906991318328103e+00,-3.037820928433933254e+00,2.552872270536961710e-02,-5.127734935300116703e+00
-1.805662013029487367e+00,-3.089174838606486784e+00,2.349617724891655407e-02,-5.141791209422525100e+00
-1.805436501534938065e+00,-3.140631572173265607e+00,2.163348943629351054e-02,-5.148295147592044430e+00
-1.804897076122883970e+00,-3.191633839721503385e+00,1.029266063076105242e-01,-5.026763417127349420e+00
-1.803374987689086772e+00,-3.241139839597332983e+00,2.016278135932650928e-01,-4.873154861815071293e+00
