-1.610400245818882192e+00,-2.684754346757385335e-01,-9.508589630742202148e-02,9.530877389171334146e-02
-1.611826574490921482e+00,-2.670451250153383915e-01,-1.901825703633462927e-01,1.907984457492493124e-01
-1.614203970543682809e+00,-2.646582573429000496e-01,-2.853012387687374196e-01,2.866506613344299570e-01
-1.617532709806972058e+00,-2.613102976622366236e-01,-3.804530681201914732e-01,3.830471484982324593e-01
-1.621813179405763750e+00,-2.569948941865608516e-01,-4.756491455268714308e-01,4.801697394214343717e-01
-1.627045876795347734e+00,-2.517038762816259934e-01,-5.709004435119759968e-01,5.782003685554902850e-01
-1.633231408408968743e+00,-2.454272535874729433e-01,-6.662177772592010605e-01,6.773210374433407122e-01
-1.640370487830637991e+00,-2.381532156965561198e-01,-7.616117520236791449e-01,7.777137369926301336e-01
-1.648463933383151891e+00,-2.298681328639225474e-01,-8.570926983538904587e-01,8.795603170258541326e-01
-1.657512664996827700e+00,-2.205565583311581146e-01,-9.526705925691421051e-01,9.830422920544605869e-01
-1.667517700197802988e+00,-2.102012329612103492e-01,-1.048354959711113255e+00,1.088340571234232446e+00
-1.678480149025721513e+00,-1.987830930069447721e-01,-1.144154755944570168e+00,1.195635099383275612e+00
-1.690401207659127047e+00,-1.862812819730824965e-01,-1.240078227131530042e+00,1.305104394819051050e+00
-1.703282150492895886e+00,-1.726731676792382375e-01,-1.336132740058598500e+00,1.416924968649689420e+00
-1.717124320375704505e+00,-1.579343657907528453e-01,-1.432324582577549243e+00,1.531270609109225411e+00
-1.731929116677229930e+00,-1.420387712526791357e-01,-1.528658728749202389e+00,1.648311513652473526e+00
-1.747697980815150931e+00,-1.249585992383157734e-01,-1.625138564992485213e+00,1.768213250948415638e+00
-1.764432378832093917e+00,-1.066644374033530324e-01,-1.721765573275206407e+00,1.891135534791076545e+00
-1.782133780573899928e+00,-8.712531141446563931e-02,-1.803744913032860886e+00,1.995824665845180368e+00
-1.800212296656541922e+00,-6.716492281967080535e-02,-1.788520200838891849e+00,1.962761630304645122e+00
-1.816031203867882748e+00,-5.057637642995973376e-02,-1.386335218514411993e+00,1.371304092312272349e+00
-1.828172481068067512e+00,-3.939492489396128477e-02,-1.052688151139641093e+00,8.808365719983424214e-01
-1.837282051001962291e+00,-3.266996136761197989e-02,-7.783099397707631262e-01,4.774869212965264786e-01
-1.843904757685637996e+00,-2.960202634379655029e-02,-5.538785877556428039e-01,1.472709749595286777e-01
-1.848499258458331518e+00,-2.952116544948955867e-02,-3.714440704287321759e-01,-1.217714151626827501e-01
-1.851450753501440172e+00,-3.186797837494686342e-02,-2.242349823451890434e-01,-3.398326687943399316e-01
-1.853081916133685558e+00,-3.617715802956725929e-02,-1.064914523895879594e-01,-5.155770644662032165e-01
-1.853662269386585182e+00,-4.206330527512656958e-02,-1.332095148401570006e-02,-6.563555784564198969e-01
-1.853416222427447080e+00,-4.920875971774793523e-02,5.942601797349887638e-02,-7.683942908025235274e-01
-1.852529952089869703e+00,-5.735318711383202706e-02,1.152630045588079744e-01,-8.569576516708954372e-01
-1.851157289921540938e+00,-6.628468390284744660e-02,1.571597835637890683e-01,-9.264890977104228709e-01
-1.849424753472720395e+00,-7.583218630075905242e-02,1.876216475341695999e-01,-9.807318122772743507e-01
-1.847435841691997815e+00,-8.585899900216342751e-02,2.087575670403137018e-01,-1.022832314941747534e+00
-1.845274697935723296e+00,-9.625728410477198127e-02,2.223387434931416440e-01,-1.055429293302716953e+00
-1.843009229922369929e+00,-1.069433734359909738e-01,2.298488719258158786e-01,-1.080729776272127074e+00
-1.840693763691293006e+00,-1.178537869288898837e-01,2.325272543485226162e-01,-1.100574447840397374e+00
-1.838371298007036803e+00,-1.289418563248959093e-01,2.314057503902587076e-01,-1.116493634745532759e+00
-1.836075416466250276e+00,-1.401748676495749302e-01,2.273404185171063463e-01,-1.129755274809707055e+00
-1.833831906623305530e+00,-1.515316479949112560e-01,2.210385855013768108e-01,-1.141405982224712234e+00
