1.390915270643428903e+00,2.572524412196671939e+00,9.846293593549319823e-02,1.972802089948235971e-01
1.392392312265725129e+00,2.575483416210238907e+00,1.969519138911222655e-01,3.945072427556639005e-01
1.394854482327704481e+00,2.580414196446819464e+00,2.954928637621408449e-01,5.916258643246591342e-01
1.398302425537367499e+00,2.587315370729944775e+00,3.941105369312180584e-01,7.885753088795681709e-01
1.402737025710634411e+00,2.596184909922544026e+00,4.928279014417511483e-01,9.852864778347989461e-01
1.408159384841366046e+00,2.607020040364453006e+00,5.916655193408275615e-01,1.181679084968048743e+00
1.414570795838702821e+00,2.619817117490740088e+00,6.906409022886481619e-01,1.377658745403144147e+00
1.421972708702345711e+00,2.634571470039070995e+00,7.897678433806241127e-01,1.573114004603461069e+00
1.430366689897476506e+00,2.651277214266186455e+00,8.890557255508906298e-01,1.767913312966965300e+00
1.439754374709413476e+00,2.669927037701535166e+00,9.885088099779950621e-01,1.961901962450453452e+00
1.450137412410376303e+00,2.690511952195579148e+00,1.088125511642374255e+00,2.154899015150913755e+00
1.461517404163792166e+00,2.713021016398886154e+00,1.187897673615101457e+00,2.346694270118384829e+00
1.473895833732393079e+00,2.737441028364612006e+00,1.287809856770788963e+00,2.537045333889933918e+00
1.487273991251411243e+00,2.763756189729115853e+00,1.387838667332406573e+00,2.725674882083154671e+00
1.501652890582723332e+00,2.791947743916893820e+00,1.487952150798976358e+00,2.912268223260561228e+00
1.517033181082744875e+00,2.821993592051952326e+00,1.588109287086193699e+00,3.096471301064589898e+00
1.533415054995543203e+00,2.853867891739191975e+00,1.688259627687362929e+00,3.277889294599214853e+00
1.550798152117133011e+00,2.887540645586736510e+00,1.788343120737067471e+00,3.456085997766400908e+00
1.569181463854536718e+00,2.922977288225711234e+00,1.888290173268021288e+00,3.630584172600118453e+00
1.588563239302824615e+00,2.960138282565392576e+00,1.988022000789254173e+00,3.800867075799902572e+00
1.608940896454445602e+00,2.998978737976540465e+00,2.087451311601838277e+00,3.966381347508103339e+00
1.630310942097368931e+00,3.039448064860390097e+00,2.186483366059290834e+00,4.126541422853399865e+00
1.652668904302911912e+00,3.081489681434183669e+00,2.285017438513261112e+00,4.280735576616645943e+00
1.676009281595712386e+00,3.125040789319743606e+00,2.382948691581713518e+00,4.428333637891801011e+00
1.699676619878464301e+00,3.169089765622371768e+00,2.317958211999986862e+00,4.333146020011182209e+00
1.722366226190428007e+00,3.211680424015753044e+00,2.219861422868127043e+00,4.183877577913858836e+00
1.744071987837002569e+00,3.252746192629458744e+00,2.121206412384191164e+00,4.028271673651328655e+00
1.764788831401682856e+00,3.292226781639772781e+00,2.022094325417715499e+00,3.866942501439240232e+00
1.784512673170588926e+00,3.330067946558949554e+00,1.922621643764422128e+00,3.700483641553604208e+00
1.803240363746566155e+00,3.366221245988447741e+00,1.761901784466754162e+00,3.443120442193339681e+00
1.818742950121408297e+00,3.397496895209865642e+00,1.351704969763695141e+00,2.830492312190037829e+00
1.830514148487408788e+00,3.423167835662296099e+00,1.013586954099135129e+00,2.319142558866360559e+00
1.839216854012027502e+00,3.444160834066838817e+00,7.362673292664752012e-01,1.892339589505574793e+00
1.845409651183723909e+00,3.461248843191385927e+00,5.101225163379272676e-01,1.535989548857869647e+00
1.849562186988014334e+00,3.475075508483621789e+00,3.269523696904966803e-01,1.238264195971106041e+00
1.852068371656275358e+00,3.486176064005809927e+00,1.797783996639520376e-01,9.892549284479363880e-01
1.853257703062501927e+00,3.494994967262348151e+00,6.266964576078472293e-02,7.806677679652734847e-01
1.853381917898238251e+00,3.501869329329199587e+00,-3.699210195688866498e-02,5.952462602744572617e-01
1.852517971861189494e+00,3.506898401709962254e+00,-1.357922827687111644e-01,4.105058200903601850e-01
1.850666152987019641e+00,3.510078435369867300e+00,-2.345682937586694994e-01,2.254620550865737705e-01
1.847826652365092137e+00,3.511407095072215157e+00,-3.333304202688338047e-01,4.025385144713250485e-02
1.843999554276356978e+00,3.510883417120725714e+00,-4.320896433801212355e-01,-1.449829521328658000e-01
1.839184832094672428e+00,3.508507791401095144e+00,-5.308570681195008412e-01,-3.301130603599313762e-01
1.833382349906804487e+00,3.504281968475950304e+00,-6.296433515906633138e-01,-5.149992158768865735e-01
1.826591869849645944e+00,3.498209091713133212e+00,-7.284581314929469142e-01,-6.994996992616147047e-01
1.818813065157242947e+00,3.490293754354075073e+00,-8.273094558253967223e-01,-8.834658425398614900e-01
1.810045538898821471e+00,3.480542081336047033e+00,-9.262032153274960544e-01,-1.066739567013848866e+00
1.800288848367976202e+00,3.468961835553869388e+00,-1.025142581380704021e+00,-1.249150960501491880e+00
