8.096974950126751835e-01,-2.487847390440705020e+00,-9.811809511025706976e-02,-1.997992952226107788e-01
8.082256036330307536e-01,-2.490844319473147106e+00,-1.962681995173982119e-01,-3.995824090300328368e-01
8.057719177188540360e-01,-2.495838924761955457e+00,-2.944822487555172619e-01,-5.993311404224994643e-01
8.023356424742228432e-01,-2.502830750209150246e+00,-3.927910828912492547e-01,-7.990219107765751394e-01
7.979156825447967227e-01,-2.511819065600465528e+00,-4.912238765969326737e-01,-9.986230109603452254e-01
7.925106616267710846e-01,-2.522802771228968677e+00,-5.898075431918059497e-01,-1.198091772661918464e+00
7.861189481952577385e-01,-2.535780273767590298e+00,-6.885661056707790273e-01,-1.397371643874987690e+00
7.787386877107107530e-01,-2.550749332352198806e+00,-7.875200293308348698e-01,-1.596389153553028128e+00
7.703678417056761818e-01,-2.567706873720405625e+00,-8.866855127542883075e-01,-1.795050757498567240e+00
7.610042341731143578e-01,-2.586648775217176954e+00,-9.860737367131178210e-01,-1.993239567042570659e+00
7.506456056647597963e-01,-2.607569614553277848e+00,-1.085690074122294124e+00,-2.190811974478478419e+00
7.392896754553532901e-01,-2.630462385418260940e+00,-1.185533268589294087e+00,-2.387594205027026906e+00
7.269342120271625740e-01,-2.655318178442269694e+00,-1.285594594455424122e+00,-2.583378844727297174e+00
7.135771119695184517e-01,-2.682125827609787461e+00,-1.385857017528835389e+00,-2.777921417307410934e+00
6.992164871607516874e-01,-2.710871523093945967e+00,-1.486294382917923151e+00,-2.970937110709281015e+00
6.838507597966034801e-01,-2.741538392639496280e+00,-1.586870664320073177e+00,-3.162097784978727066e+00
6.674787644439936773e-01,-2.774106055104769819e+00,-1.687539317478729206e+00,-3.351029426476968442e+00
6.500998558303114905e-01,-2.808550151590478716e+00,-1.788242788764199842e+00,-3.537310246757754406e+00
6.317140205309000889e-01,-2.844841861722922971e+00,-1.888912237196517019e+00,-3.720469654900444123e+00
6.123219901048168046e-01,-2.882947415071641650e+00,-1.989467533696455792e+00,-3.899988355403694484e+00
