7.649118069843686696e-01,2.399453235063055967e+00,9.763677279962547362e-02,2.008263397833274233e-01
7.663764986707944926e-01,2.402465710477930116e+00,1.953109294371568883e-01,4.016740271965295039e-01
7.688182749021692519e-01,2.407486852340902761e+00,2.930598448676568490e-01,6.025625253395617831e-01
7.722380663606639439e-01,2.414517146203533304e+00,3.909199370369346727e-01,8.035062716106428082e-01
7.766371610269920955e-01,2.423557186094236204e+00,4.889261609443688594e-01,1.004512084579126219e+00
7.820171868893615041e-01,2.434607584973588423e+00,5.871114700488591076e-01,1.205576474069555593e+00
7.883800890623462454e-01,2.447668857683475974e+00,6.855062353157863608e-01,1.406682825202209663e+00
7.957281008482548490e-01,2.462741274996188778e+00,7.841376133689044181e-01,1.607798430356123021e+00
8.040637081959830512e-01,2.479824687131800598e+00,8.830288568561058815e-01,1.808871347842399668e+00
8.133896069541121099e-01,2.498918314932815576e+00,9.821985623859635917e-01,2.009827073037021350e+00
8.237086522828702684e-01,2.520020506788654746e+00,1.081659854387254205e+00,2.210565017462664539e+00
8.350237995917777489e-01,2.543128459420401555e+00,1.181419507144362724e+00,2.410954804545515806e+00
8.473380364162055312e-01,2.568237900807063934e+00,1.281477012227270285e+00,2.610832408256105186e+00
8.606543047480728070e-01,2.595342733904489663e+00,1.381823604708068309e+00,2.809996183280608406e+00
8.749754135061108551e-01,2.624434640429512466e+00,1.482441269033164088e+00,3.008202863309621389e+00
8.903039410827067179e-01,2.655502644911374333e+00,1.583301754212959267e+00,3.205163637698351220e+00
9.066421282499852463e-01,2.688532640506212434e+00,1.684365637973826102e+00,3.400540455822438801e+00
9.239917621579692986e-01,2.723506879777509493e+00,1.785581490367741830e+00,3.593942751786484369e+00
9.423540527183623672e-01,2.760403435798320260e+00,1.886885198464761881e+00,3.784924827477227804e+00
9.617295033372266211e-01,2.799195641532685741e+00,1.988199524246310634e+00,3.972984175619088454e+00
9.821177787261026193e-01,2.839851518462247260e+00,2.089433976386602332e+00,4.157561061197101004e+00
1.003517573356706549e+00,2.882333208736686636e+00,2.190485081601044826e+00,4.338039702433316158e+00
1.025926484983929354e+00,2.926596428563956298e+00,2.291237140706936071e+00,4.513751393166033132e+00
1.049340898479860673e+00,2.972589963852389605e+00,2.391563546419551489e+00,4.683979878114574724e+00
1.073755885912370145e+00,3.020255231919212413e+00,2.491328722313537636e+00,4.847969222925881283e+00
1.099165129263558471e+00,3.069525934965092961e+00,2.590390714030920805e+00,5.004934306404599020e+00
1.125560872306520688e+00,3.120327831523235673e+00,2.688604424521790826e+00,5.154073901921062628e+00
1.152285014028560539e+00,3.171636175471317376e+00,2.623615696621460103e+00,5.059041849096847621e+00
1.178030046922534879e+00,3.221480761010620419e+00,2.525246518479241420e+00,4.908549541323295351e+00
1.202787292387177187e+00,3.269781959682601880e+00,2.426081776687984082e+00,4.750495549326538836e+00
1.226549499680960720e+00,3.316468073454507781e+00,2.326262083461901220e+00,4.585661614977159850e+00
1.249310807473709373e+00,3.361475137987688822e+00,2.225924163462056349e+00,4.414810527892790049e+00
1.271066689606122901e+00,3.404746670897874861e+00,2.125197882368714097e+00,4.238674090304805020e+00
1.291813874232770054e+00,3.446233312123820891e+00,2.024203898161717419e+00,4.057943586783982148e+00
1.311550242599884841e+00,3.485892381551386254e+00,1.923051933321168638e+00,3.873262751380112778e+00
1.330274713508803552e+00,3.523687378220766497e+00,1.821839631329770892e+00,3.685223082848737786e+00
1.347987119018736912e+00,3.559587443422858488e+00,1.720651936387269210e+00,3.494361260129615232e+00
1.364688076251096671e+00,3.593566807193961488e+00,1.619560920689274486e+00,3.301158353019266745e+00
1.380378859364701283e+00,3.625604234531640824e+00,1.518625977620247314e+00,3.106040501074330606e+00
1.395061274953538488e+00,3.655682484393158127e+00,1.417894299942432212e+00,2.909380739300721164e+00
1.408737543334062314e+00,3.683787791434233405e+00,1.317401567606257151e+00,2.711501673887851904e+00
1.421410187476296105e+00,3.709909377653467288e+00,1.217172778389526533e+00,2.512678747631010179e+00
1.433081930715002006e+00,3.734038998711153745e+00,1.117223164710613670e+00,2.313143876567843371e+00
1.443755603863444703e+00,3.756170527720953167e+00,1.017559150518533739e+00,2.113089282088846499e+00
1.453434061942763922e+00,3.776299577760421577e+00,9.181793123424990544e-01,1.912671383192761532e+00
1.462120110428165587e+00,3.794423163178029412e+00,8.190753178825311842e-01,1.712014649735176253e+00
1.469816440688726633e+00,3.810539398942346612e+00,7.202328236736332823e-01,1.511215348541624648e+00
1.476525574148518150e+00,3.824647236730510436e+00,6.216323202654461255e-01,1.310345139918793089e+00
1.482249814610612670e+00,3.836746236135301302e+00,5.232499190521147092e-01,1.109454502663734798e+00
1.486991208150641786e+00,3.846836369234732711e+00,4.250580794608856405e-01,9.085759816810650147e-01
1.490751509992358725e+00,3.854917856772718032e+00,3.270262787982637920e-01,7.077272644404143387e-01
1.493532157815066208e+00,3.860991034308726366e+00,2.291216298078491698e-01,5.069141014361007169e-01
1.495334251004146742e+00,3.865056246879786883e+00,1.313094530589544173e-01,3.061330922039727787e-01
1.496158535435075487e+00,3.867113770957336438e+00,3.355381279022563723e-02,1.053743628845113245e-01
1.496005393473142320e+00,3.867163762757136247e+00,-6.418197411201834179e-02,-9.537583572381647112e-02
1.494874838971649300e+00,3.865206232259962515e+00,-1.619348456281580195e-01,-2.961325788279910443e-01
1.492766517157269268e+00,3.861241042614368624e+00,-2.597415078470590166e-01,-4.969097352192348160e-01
1.489679709399762464e+00,3.855267934912994132e+00,-3.576379430396453007e-01,-6.977174196387146976e-01
1.485613342971823014e+00,3.847286578654217415e+00,-4.556589017877352710e-01,-8.985593981016382070e-01
1.480566006010917146e+00,3.837296648514954889e+00,-5.538373687718787242e-01,-1.099430415327436572e+00
1.474535967995819208e+00,3.825297928360697597e+00,-6.522039924998352944e-01,-1.300313415229985559e+00
1.467521206142883505e+00,3.811290443695892538e+00,-7.507864702941315915e-01,-1.501176628318170225e+00
1.459519438206909880e+00,3.795274623998909913e+00,-8.496088813385745953e-01,-1.701970504211321344e+00
1.450528162233799545e+00,3.777251496574185463e+00,-9.486909626187425282e-01,-1.902624473760375245e+00
1.440544703850885844e+00,3.757222913667622954e+00,-1.048047325309785283e+00,-2.103043534056970199e+00
1.429566271688311740e+00,3.735191814601684701e+00,-1.147686612710401954e+00,-2.303104661561365063e+00
1.417590021492106667e+00,3.711162524558795361e+00,-1.247610605343079548e+00,-2.502653074379849407e+00
1.404613129406222072e+00,3.685141091333782537e+00,-1.347813284474029150e+00,-2.701498385044191153e+00
1.390632874755057591e+00,3.657135660839985647e+00,-1.448279872151719827e+00,-2.899410710537839719e+00
1.375646732437606046e+00,3.627156891336959621e+00,-1.548985873949709546e+00,-3.096116837057479199e+00
1.359652474737161443e+00,3.595218405197285527e+00,-1.649896159840988252e+00,-3.291296572915397789e+00
1.342648281946148936e+00,3.561337275497849841e+00,-1.750964128769840533e+00,-3.484579463198154148e+00
1.324632860697301462e+00,3.525534542772488678e+00,-1.852131013033594398e+00,-3.675542082444805736e+00
1.305605568279692097e+00,3.487835754888101825e+00,-1.953325388758802683e+00,-3.863706163588492171e+00
1.285566540510082234e+00,3.448271520233488374e+00,-2.054462967435971343e+00,-4.048537858148469226e+00
1.264516819948626303e+00,3.406878061320868678e+00,-2.155446749199266154e+00,-4.229448448062634647e+00
1.242458480431365420e+00,3.363697752644046801e+00,-2.256167619542397862e+00,-4.405796836167926500e+00
1.219394743096857470e+00,3.318779623443070204e+00,-2.356505465530618348e+00,-4.576894121952729044e+00
1.195330078386464878e+00,3.272179803203565829e+00,-2.456330873469884768e+00,-4.742010513888004652e+00
1.170270287989406022e+00,3.223961885651807524e+00,-2.555507446039992470e+00,-4.900384733293198458e+00
1.144222560486668483e+00,3.174197186119938952e+00,-2.653894742587386890e+00,-5.051235924989074810e+00
1.117195494622930108e+00,3.122964867871317107e+00,-2.718907529081314944e+00,-5.146662394858267042e+00
1.090496591780598878e+00,3.072235104855297827e+00,-2.620719550128302267e+00,-4.997917336070074157e+00
1.064783933391054260e+00,3.023032649272054950e+00,-2.521682731256983612e+00,-4.841334353190265283e+00
