-6.679956969033684633e-02,-1.643760006461568501e+00,-9.141163211521231846e-02,-1.517233135046409942e-01
-6.817086224276494577e-02,-1.646036562642652301e+00,-1.828548067753640316e-01,-3.036350169426860202e-01
-7.045687801987970955e-02,-1.649833961970368135e+00,-2.743616573706657569e-01,-4.559232493209870452e-01
-7.365841582360437012e-02,-1.655156907386649001e+00,-3.659646642941113415e-01,-6.087753798787258752e-01
-7.777660168939114216e-02,-1.662011970013350881e+00,-4.576968207971353619e-01,-7.623776068454908295e-01
-8.281289480534376191e-02,-1.670407575346715578e+00,-5.495917891820464307e-01,-9.169145339378133031e-01
-8.876909492931076007e-02,-1.680353985069219291e+00,-6.416840435319371982e-01,-1.072568715772873826e+00
-9.564735114826976303e-02,-1.691863274118666105e+00,-7.340089946710717239e-01,-1.229520162087850421e+00
-1.034501717781352581e-01,-1.704949302545053724e+00,-8.266030924013925141e-01,-1.387945788932690272e+00
-1.121804351487315499e-01,-1.719627681556755272e+00,-9.195038992660037325e-01,-1.548018802781490066e+00
-1.218414009565613465e-01,-1.735915733003497774e+00,-1.012750129139886157e+00,-1.709908000699024377e+00
-1.324367217955695342e-01,-1.753832441358142979e+00,-1.106381642833477841e+00,-1.873776966209609984e+00
-1.439704543916756618e-01,-1.773398397035088170e+00,-1.200439391609322337e+00,-2.039783136244455619e+00
-1.564470699686966726e-01,-1.794635729611873787e+00,-1.294965298052232816e+00,-2.208076709390433212e+00
-1.698714630596681596e-01,-1.817568029193033174e+00,-1.390002062101888036e+00,-2.378799359538585900e+00
-1.842489579468315208e-01,-1.842220253761286175e+00,-1.485592878266052796e+00,-2.552082711873209231e+00
-1.995853117642196750e-01,-1.868618619890440868e+00,-1.581781048111143617e+00,-2.728046529942474319e+00
-2.158867131277766027e-01,-1.896790473636690288e+00,-1.678609470126968484e+00,-2.906796553386563620e+00
-2.331597749689030274e-01,-1.926764137771646901e+00,-1.776119987071519635e+00,-3.088421915981763632e+00
-2.514115200389587246e-01,-1.958568730765803734e+00,-1.874352569057025963e+00,-3.272992063403342478e+00
-2.706493573270015163e-01,-1.992233952074984327e+00,-1.973344309146842335e+00,-3.460553080220440059e+00
-2.908810473958471365e-01,-2.027789827333564165e+00,-2.073128207395026124e+00,-3.651123327219450321e+00
-3.121146544009396062e-01,-2.065266406039258928e+00,-2.173731719501098780e+00,-3.844688284856720983e+00
-3.343584823260721817e-01,-2.104693403267393847e+00,-2.275175048152936252e+00,-4.041194498817433534e+00
-3.576209927699812163e-01,-2.146099775947817534e+00,-2.377469159462768822e+00,-4.240542532528184694e+00
-3.819107014773223119e-01,-2.189513223382302698e+00,-2.480613514653578822e+00,-4.442578853282022955e+00
-4.072360507666117901e-01,-2.234959601129587359e+00,-2.584593519538437523e+00,-4.647086618734739716e+00
-4.336052551196036831e-01,-2.282462237353175105e+00,-2.689377712757854422e+00,-4.853775395291810568e+00
-4.610261175291094360e-01,-2.332041141495089231e+00,-2.794914739695074868e+00,-5.062269936355361821e+00
-4.895058148378924612e-01,-2.383712097058800161e+00,-2.901130193853887373e+00,-5.272098283394335283e+00
