1.744094623189043070e-01,-1.768914373646064686e-02,1.835952194675119775e-01,5.822432236048226128e-01,2.660046866535795140e-01,6.520851597434363933e-01,4.062256511927487823e-01,1.955546028238313028e-01,-2.875391036541523060e-01,-3.762827411973469760e-02,8.039152254057728431e-02,4.440585908801431558e-01,-6.264235159905591210e-01,-2.345294686288402763e-01,-1.112682807224918136e-01,3.244798280272353508e-01,9.596510952796107052e-02,-4.898221102295774454e-01,5.401706445299514492e-02,-1.569696165037295643e-01,-6.654882739387182888e-02,2.549293904042012060e-01,9.685372462570442931e-01,-8.586921655200664416e-01,7.003264377996610834e-01,-8.297847320217985878e-01,8.176959760883087402e-02,3.117611903027389664e-01,-4.875916446967347440e-02,5.204858756184452262e-02,2.611459345859340822e-02,-7.099853688929744777e-01,1.137202019404612408e+00,-1.375919825729296775e-01,5.361583265067301207e-01,-1.540468070784564159e+00,7.291853199439397581e-01,-5.566173368828459811e-01,-1.081992792081250265e-01,-3.700776904918086974e+00,-8.946411227793847232e+00,-5.424515123659932492e+00,5.921838812780497285e+00,-8.110921271476052852e-02,-6.686329227280584098e-01,2.438436752197266522e+00,6.950414929321113711e+00,-5.463957566775237140e+00,7.585172612429371242e+00,-2.114618879629334425e-01,5.434568444768214102e-01,-4.459157983827071181e-01,2.237585266732739164e+00,-4.558650547436850609e+00,6.040873336270194294e+00
1.739135293591382303e-01,-1.767107210398559045e-02,1.869375626376116595e-01,5.728807508304835094e-01,2.485831246911075765e-01,6.596755696779850187e-01,4.181413854388640883e-01,2.011791800050125312e-01,-3.685672687050666196e-01,-8.276196657920330615e-03,1.036574285731764744e-01,4.148891054486096297e-01,-5.680464138511784888e-01,-1.874889488122721271e-01,-1.523997698889268393e-01,4.109664267262661541e-01,9.508861745021095213e-02,-3.809264369544865803e-01,8.800855289843782792e-02,-1.052085833517015373e-01,-8.186577552613792663e-02,1.935317026338336244e-01,9.578528222297230110e-01,-8.186706792610481953e-01,6.752154305816704394e-01,-7.478297237958513310e-01,-3.741053732436500773e-02,4.786332957234675223e-01,-2.157401196627093884e-02,3.548611248156011058e-03,1.953525859399669051e-01,-1.154819406383881031e+00,1.417667295852879539e+00,-3.947902938443246801e-01,-6.258588961539699458e-01,-3.104091204185272179e+00,1.988788595024314487e+00,8.310911724217459606e-02,5.680626630972034352e-01,3.198937308357300502e+00,4.706483228800185437e+00,-2.384213716518057691e+00,2.611100885023413642e+00,1.866742366511617568e-01,4.538688100964449745e+00,5.591726130460210609e-01,4.408241476412269044e-01,2.006982547473030287e+00,-5.426283551555651563e+00,-4.645618904757296552e-01,1.863123226633072615e+00,-1.517695913288727549e+00,3.802824673518493626e+00,-4.256985456719204031e+00,6.779958691723358299e+00
1.711950105712982118e-01,-2.020861528218344944e-02,1.913013475451356415e-01,5.658717661406373889e-01,2.190899383128528388e-01,6.721421825051513421e-01,4.242801311776903672e-01,1.621382496505804904e-01,-4.925807577296672513e-01,7.415962157542432820e-02,8.207143508007290478e-02,4.844264945086977359e-01,-5.375682206491777526e-01,-2.614039836956196794e-01,-6.922412427717385131e-02,4.760424756694142667e-01,9.529002592883556444e-02,-3.315981366840202726e-01,1.885282999789642533e-01,-2.305288754773529916e-02,-1.037684068128925385e-01,2.194886574665912693e-01,9.443317489269790199e-01,-7.807092792656067370e-01,6.350726002627249400e-01,-6.366090558641273045e-01,-1.472227706859944862e-01,6.662743524045288135e-01,-9.963662797706789032e-02,-1.353274349982354074e-01,1.490528614155593456e-01,-9.497942258077893829e-01,2.099571249507652393e+00,-1.747660986219087942e+00,-5.932993486580798725e-01,-5.180074339286659502e+00,3.197541407622484400e+00,-1.723631632809111969e-01,2.781170408964308560e-01,1.077196086310708179e+00,-5.054900002870208908e+00,6.470730095388442571e+00,2.989676899556013900e+00,-5.931780929783123796e-02,1.476772895866255819e+00,4.679769467316445386e+00,3.139525123667555206e+00,-2.324737519789716877e+00,2.622329406393686835e+00,-3.626162605439350317e-01,6.538053589197327931e-01,-1.790429262434640734e+00,4.425659283636950825e+00,-3.845009336306356218e+00,7.344355510689118738e+00
1.712048610216735378e-01,-2.181192808776332911e-02,1.937596996220384560e-01,5.594375497239996164e-01,1.998616028464520189e-01,6.814119989363245367e-01,4.275074915975826118e-01,1.440624510188984186e-01,-5.801097961327084107e-01,1.318346756366580719e-01,1.038174473405248793e-01,4.555417384803979175e-01,-4.811699287090589472e-01,-2.899647791853963708e-01,1.231907670438521507e-01,4.293637550084460353e-01,9.522033268258847660e-02,-2.594232303526476935e-01,1.689725830372522941e-01,-1.636689365306231436e-01,3.470996370066576839e-03,1.441595128955147631e-01,9.698453460171835294e-01,-7.490938730532962220e-01,5.086400606982689476e-01,-5.169974009090643197e-01,-1.821313895050100384e-01,8.172897297110269799e-01,3.312257496455042749e-02,-1.710568718809451355e-02,5.323842045780402543e-02,-5.031000876861713156e-01,1.163888596487455240e+00,-1.926329221706700179e-01,-1.543936754513640430e+00,-2.667103492286685196e+00,2.619698313965958203e+00,1.302110433671211376e-01,-7.391084406644593541e-01,2.149940618165176787e+00,-4.879205591934948072e-01,7.769674592338699171e+00,-3.021999630015361316e+00,4.018483579940849287e-02,2.171210479069537236e+00,-2.550155924692758092e+00,-7.287228548811152784e+00,8.935577752271138152e+00,-4.569489872126592189e+00,1.172540509191371871e+00,2.075331423523299801e+00,-6.648762220257052213e+00,5.158021444706922587e+00,4.646328403621869940e-01,5.141976298987991356e+00
1.672059789488820891e-01,-2.799074574235383903e-02,1.974613929265709722e-01,5.500707115360359278e-01,1.772467212732355690e-01,6.965694885450405271e-01,4.252020222626272661e-01,1.068981832190818992e-01,-7.255717343005471109e-01,2.288991455113012219e-01,9.838283095533997824e-02,4.457373158399170476e-01,-3.856071385074475999e-01,-4.224588671614218360e-01,1.026071373808905979e-01,3.718458816885311657e-01,9.526141136015679745e-02,-2.318885469191539761e-01,3.184744308426030734e-01,-1.489928658035753577e-02,1.799432397813206519e-01,1.074399035531111296e-01,9.306828751258097165e-01,-6.461612435350505557e-01,5.149359969338263010e-01,-3.505403932057899463e-01,-2.204116824838364963e-01,7.847377917112074996e-01,-2.179844234559046023e-01,-3.167178777727651107e-01,1.182323363709604641e-01,-3.318771809398877726e-01,1.494702614323153655e+00,-1.628103050953392916e+00,5.608086031261000359e-02,-5.553027660166484303e+00,3.569671537225788782e+00,-2.765019858323793378e-01,-1.843657645009407764e-01,3.851852997782319932e+00,-4.541535833348715023e+00,-2.780144566216331992e+00,-2.361481263181693269e+00,-7.578945300132956808e-02,1.859217452162909678e+00,7.191240799888396928e+00,8.762720114394246806e+00,3.035471893558657541e+00,-4.595307566802674382e-01,-1.043162072438076793e+00,4.117911650251844691e+00,2.114233678830105934e+00,7.122925683330912250e+00,-2.226900477810938028e+00,-5.080861519807140070e+00
1.644149068787432721e-01,-3.264623949611198533e-02,1.973585944420366278e-01,5.379532963575150983e-01,1.687470529931387742e-01,7.065288296781521149e-01,4.277238546981396716e-01,4.733731025811369064e-02,-8.227291260224184333e-01,3.266003294385142475e-01,9.400957153245358133e-02,4.260768776836202365e-01,-2.721856441508457292e-01,-3.747893819725109932e-01,2.143359939798857861e-01,2.632507873257002307e-01,8.407879456552846964e-02,-2.418084263975109338e-01,3.623013188433780174e-01,-7.931092857404596630e-02,7.748661442324712711e-02,2.957606784824289015e-02,9.777605911431679342e-01,-5.881260304834429187e-01,6.243790605604266908e-01,-1.889250678126867533e-01,-2.940759256293339896e-01,8.147572623635450650e-01,-3.083975208597077022e-02,-9.180480047634202723e-02,-3.396348070822248488e-02,4.336635017115368917e-01,1.057442860529082207e+00,-1.963305906913782040e-01,-3.270434464873876124e+00,-2.656036990823589239e+00,4.029978280480623454e+00,-3.992076091390900361e-02,-4.742932277756333748e-01,4.744517610149976861e+00,4.063816155915221273e+00,5.144163278243798487e+00,-4.233832768345750175e+00,-6.422349053460423285e-01,-9.361381080610440275e-01,1.795004180728789200e-01,-5.601155191965056623e+00,-3.527970676569015751e+00,-3.153181628962986593e+00,2.290971383424017516e-01,2.346774053720366293e+00,6.193974554424315215e+00,6.116409235090690899e+00,-2.379829677165553381e+00,5.423087779926310859e+00
1.674979589415245829e-01,-3.174971934295919146e-02,1.959176121781626700e-01,5.428850001501084321e-01,1.612555604816494625e-01,7.111346482783075240e-01,4.166053682369611488e-01,1.517474645244713122e-02,-8.247609699801844441e-01,3.877665879354122436e-01,9.200546498204283108e-02,4.534283989621773481e-01,-1.872780497657051957e-01,-2.452042571886880462e-01,2.567314893732444148e-01,1.344004863902160674e-01,7.365435433932239484e-02,-2.293772612761947605e-01,3.615499302930055281e-01,-2.415325089019705260e-02,2.323053494174283362e-01,1.484704936288797905e-01,9.313003715114523962e-01,-5.260501840093422254e-01,7.558318066391901402e-01,-2.972233159390114468e-02,-3.174421568962943474e-01,8.769330260504399899e-01,1.454552626007604432e-01,1.165505981792394202e-01,-2.749451699890665540e-02,1.924733904966922371e-01,-2.241541520823781275e-01,-5.191829094159823299e-01,-1.000817644064147416e+00,6.107607745037985092e-01,1.421481212581694464e+00,1.856076975548162644e-01,5.464159379428181751e-01,3.126963301862236921e+00,5.596467436881182422e+00,6.967172767681393264e-01,-3.575496327459082302e+00,-8.878328763334828455e-01,4.906612257757539952e-01,-1.405346060203155334e-01,5.230667618346364733e+00,7.103967280057447375e+00,5.899319877676659551e+00,-1.326619773536585445e+00,6.654142765066124454e-01,2.343064476347558767e+00,6.295775088182550938e+00,-1.923708971085148489e+00,1.651612597956757245e-01
1.682942116178841596e-01,-2.967827465999009137e-02,1.960895674346150586e-01,5.445124113857170434e-01,1.545388904106847205e-01,7.123863915736470265e-01,4.148850374479957637e-01,-1.018100142794191310e-02,-8.321868836832736482e-01,4.491913921201466930e-01,6.922883242395211356e-02,4.411665342126080969e-01,-1.778540149834819117e-01,-2.861544228573003612e-01,3.587251331599264903e-01,2.546894795934138700e-01,6.344630928237768308e-02,-2.283239550191603906e-01,3.573909401428063681e-01,4.593230664184918405e-02,3.468541867042029270e-01,2.712252021651969658e-01,9.435698339832093717e-01,-5.396521940032299458e-01,7.986010806282947128e-01,1.465654093434375638e-01,-3.729606954676840114e-01,7.871148392620609391e-01,-2.624591496810906033e-02,5.778153722219515898e-02,8.267317656463733788e-03,-2.354506465016031058e-01,4.491229007213972668e-01,-1.375465197251682703e+00,-3.021306274642315270e-01,-9.795738499637431929e-01,2.907103895406809357e+00,-1.331046897689874831e+00,-1.157161358324791278e+00,-2.652871539885251484e-01,-3.799871042901723950e+00,8.682395863436537908e+00,5.865137674645617416e+00,-1.375942046955930531e-01,3.813412310905547886e-02,-6.696841274177094128e-02,1.169998613432498002e+00,3.629760949952364868e+00,4.352517263553459692e+00,6.683342135058182309e-01,-8.416236896503822562e-01,2.458194672070964426e+00,7.622785528244842901e+00,-1.462515238231915982e+00,-4.950740699071075390e+00
1.669240481098213658e-01,-3.058189692815734689e-02,1.965069936548201890e-01,5.515142082640510646e-01,1.176880474899672929e-01,7.253141068982409401e-01,3.948430674271531382e-01,4.387392960137483089e-02,-9.074380869456472043e-01,5.132909743512209522e-01,6.206518109385306126e-02,3.033073391572224664e-01,-5.419953073813749134e-02,-1.710349452146717741e-01,5.010936875716288652e-01,2.665493382619528728e-01,1.029145263928377546e-01,-1.271093445089059304e-01,3.583361365934816800e-01,4.588640328581469058e-02,4.844207645540480889e-01,4.980499252734579274e-01,9.177427920320196941e-01,-4.818860204288724081e-01,8.597122794481341090e-01,3.858095046918340043e-01,-3.662974717354535725e-01,6.705818094237608884e-01,-4.360046416516130674e-02,-2.630149138742039414e-02,-1.277844573826778310e-02,-3.005191049218780552e-02,1.094866011838711906e+00,-4.501456595988491571e+00,2.978278745142936668e+00,-2.930440159145852874e+00,2.448575197633873657e+00,1.195311135319494615e-02,-5.734655697617675685e+00,6.155614224640867604e+00,7.203536959169334786e+00,2.229195302346674179e+00,-4.747768121638010208e-02,9.167723478434518514e-01,2.514020889396839653e+00,-6.859305064819211373e-02,-3.701856109991574217e-01,5.604435808813938102e+00,8.703051215060108703e+00,-2.275661195107976376e+00,3.788813700429246811e+00,1.905560470568230302e+00,9.667505065383876328e+00,1.534920708838513281e+00,-4.410707913636266575e+00
1.692901586188757246e-01,-3.046946523301921617e-02,1.954393182065929380e-01,5.767728254547993538e-01,6.808155102791518809e-02,7.334920609170823003e-01,3.531110403231996764e-01,1.266332065753299485e-01,-9.258956899871644275e-01,6.023063658136768028e-01,1.947599218045944006e-02,1.906212432661065770e-01,6.076430356296233515e-02,-6.285103640187578167e-02,4.278397891729149305e-01,2.632066679916303942e-01,7.299475835027145754e-02,-2.813048011715955643e-01,3.584912848659908557e-01,4.445174526624010719e-02,4.092174676480408446e-01,6.319324641968305789e-01,8.104863491394439512e-01,-4.355454634079996556e-01,8.954672276600182945e-01,6.032848067752144550e-01,-2.555823998808633424e-01,4.964533436052436244e-01,1.814475784041491568e-01,8.373609658884020868e-03,-7.708344168126107787e-02,4.476873167740362813e-01,-4.920471480189920199e-01,-6.280596135735023289e+00,3.809030294013687534e+00,2.843625371526126155e-01,3.774951854560746334e+00,-2.529397882692207666e+00,-4.268054986524782990e+00,4.308436916093597802e+00,3.606612713550804372e+00,-3.931483540506691021e+00,-1.968978045928018172e-01,-1.304110641445952457e+00,-7.004183958654930819e+00,1.028624794931608938e-04,6.799505605348526993e-02,-5.423760379533165477e+00,4.578421793078438107e+00,-5.646566397488562927e+00,4.865344517916532219e-01,8.127543848416313166e-02,7.962458544379683367e+00,5.863948566094067338e+00,-8.107917274419129683e+00
