1.623914511995137311e-01,-2.703724010612485254e-02,1.749120045875808271e-01,6.992325655213550428e-01,4.744612916033894012e-01,5.177200805510708825e-01,1.338888355265678010e-01,-4.339764330210159615e-01,-2.906775043896244748e-01,1.379274454210962508e-01,-2.847348912156889844e-02,4.450129249511187712e-01,3.607092874079056988e-01,-2.470886169699178847e+00,4.079517116679365341e-01,-5.517193372934782458e-02,5.083000332510843183e-02,-4.554510882685744444e-01,-7.320351343310078918e-02,-4.306145189435603982e-01,-1.527661930714677152e-02,9.286220925127743886e-01,1.036313422659561168e+00,-4.903868608330725493e-02,-1.009612267135370667e+00,-7.650892783441693989e-01,7.968306067709202481e-03,-1.579630822009383762e+00,-9.238461820143652539e-04,-1.278565924653290997e-01,5.697031317799304551e-02,3.092340162036260609e-01,-1.665036071341754020e+00,1.304503036042766295e+00,-1.377757410306604258e-01,2.840777955073421346e+00,-2.350236347579467200e+00,9.594106113780960232e-01,-5.919838881996417057e-03,-3.841878457368511079e-01,4.236370913988410258e+00,-9.065170133639373073e-01,-5.068678858549870547e+00,4.131880178048209507e-01,4.920677215169440899e+00,-4.028153371749527700e+00,-3.535607551023025596e+00,1.893278075371145341e-01,2.849408428843405172e+00,-7.831486806715356463e-01,-4.332361103154410031e+00,5.176949198005217134e+00,-1.364838796940435417e+00,4.910187391950712743e-01,-4.825219060484193384e-02
1.604186445704856578e-01,-2.958735286493376082e-02,1.764978184428930286e-01,6.994685235268988110e-01,4.784881962196987359e-01,5.116512741721965796e-01,1.414418760886859694e-01,-4.771516105717961143e-01,-2.807305040857248080e-01,1.651223496254110024e-01,-3.280028570786233666e-02,4.471074951199263126e-01,3.582957982899472871e-01,-2.383843802746968166e+00,5.474073755007156095e-01,2.670243712577529890e-02,6.836929242196565504e-02,-4.777039427331122856e-01,-7.630021942888837172e-02,-4.269718669711771719e-01,-8.735281303626990859e-03,9.274990272989340756e-01,1.025027694111306564e+00,-1.395659526109628568e-01,-8.226438151540083066e-01,-7.622858969509592741e-01,6.610071217378026519e-03,-1.574015129356512777e+00,-1.493603445466271940e-01,-7.518167251074234225e-02,5.754656420324163330e-02,-5.197627064337759784e-01,8.200945643190626910e-01,5.618349264832167567e-01,-2.102539172324137784e+00,-7.240647485861355648e-01,2.931045853885319907e+00,-2.435976702147892858e-01,-3.779527677058371754e-02,8.834129976209195712e-02,2.399421328516272212e+00,7.384503957178211841e+00,5.680932087649409823e+00,1.187709513462569033e+00,-2.389635967180254283e+00,6.717530376366411815e-01,7.508506285785192524e-01,9.090882452353972187e-01,-1.112378450101276339e+00,-4.734916937447842811e-01,-2.158635885374415864e+00,6.403065669311715169e+00,1.124905906938432620e+00,-3.631935669080360585e-01,1.565725096529748672e-01
1.547608320816616090e-01,-3.416057340352908478e-02,1.793851675775653964e-01,7.029899791898679418e-01,4.853374856531798009e-01,4.957713320479559260e-01,1.564078019085812787e-01,-5.198030815710854569e-01,-2.498536985872045479e-01,1.999517677495702417e-01,-1.144514158596417197e-02,4.457172797610258752e-01,3.574631530325956819e-01,-2.357936202668790671e+00,7.370884502915667769e-01,1.421275315523827798e-01,9.556782613128000925e-02,-4.224972620214828556e-01,-6.395228349403543622e-02,-3.633961053826896825e-01,2.772779502465217219e-02,9.005243469863163375e-01,1.007647629010793189e+00,-1.906304974374495032e-01,-7.004974279840476825e-01,-7.513054823114705405e-01,7.456711535974479624e-03,-1.585807269370634209e+00,-2.887522229456724876e-01,-2.470751666486116216e-01,1.488482184243657969e-01,-5.170935861257798249e-01,-1.493169293657019780e+00,2.412276470349749680e+00,-1.407494974041428204e+00,2.496562562835278332e+00,1.062530988791489384e-01,1.767618774366598089e+00,-5.515433834467445284e-02,-7.371675735477511635e-03,-4.714906732665972988e-02,7.380424244462668426e+00,3.820237746025240355e+00,7.100040514724959007e-01,3.564910535225441102e+00,4.465692073632394621e-01,3.735818782495327728e+00,1.767268356340278679e+00,-8.976270546949410845e-01,-9.491811387642981046e-01,-2.737539396130204139e+00,5.508006925677531029e+00,-3.834300559334401226e-02,6.941536313925263935e-01,1.331749457954840288e-01
1.471715508972879227e-01,-3.965248864242303106e-02,1.829142489876701971e-01,7.075081188529851461e-01,4.973118737201647765e-01,4.716989507199892406e-01,1.720850426495876273e-01,-5.512124440916748025e-01,-1.965579227395138351e-01,1.934142444820226847e-01,6.565403750908073433e-02,4.455478505230216490e-01,3.582679349790829360e-01,-2.429113190200310246e+00,8.148629092184519473e-01,5.943076238070232886e-02,9.725828111500722795e-02,-4.429110269087239149e-01,-5.732439946287276600e-02,-2.505764758497858180e-01,1.208437696878636586e-01,7.887503531951370883e-01,9.783144931936046396e-01,-2.790411276036203203e-01,-4.903327081934429899e-01,-7.405488736421247387e-01,5.492832689045706873e-02,-1.484374631714642900e+00,-3.093583086362589052e-01,-2.125463508991576322e-01,1.344426759463857590e-01,-3.866835199998435724e-01,-9.057873226968025104e-01,2.170546475573292611e+00,-6.594195048416220395e-01,2.047145253996257797e+00,-7.053616778243619878e-01,4.060094657797006512e+00,1.163243135936467554e-02,-2.582973168410463566e-02,-4.496807261637628450e+00,4.984691006425061577e-01,-4.657937036928069929e+00,-1.812991856461470541e-01,-1.898876215005953050e+00,-2.810842347359490678e-01,4.330999429946191803e+00,4.043812368858231920e+00,-4.703464723130491798e+00,-1.166994425384991096e+00,-3.804668090787338919e+00,9.025809195596249168e+00,7.817186222153429398e-01,1.995483125010704795e+00,4.398957984565257107e+00
1.392100485954336220e-01,-4.544555474868375994e-02,1.866625668543030192e-01,7.084627781152195158e-01,5.066473826113623291e-01,4.538839939848705041e-01,1.880910463649537456e-01,-5.358560388958790721e-01,-1.873211605151587078e-01,1.963197248995126043e-01,1.053219104534165451e-01,3.918883816714720525e-01,3.583491112589675676e-01,-2.526450365305724421e+00,8.082058433801491137e-01,1.182687802932104321e-01,9.392920081602654236e-02,-3.379477242496591316e-01,2.590575515618603192e-02,-6.226042122256479627e-02,1.990567970442196633e-01,6.806521078189734508e-01,9.598153463127399032e-01,-3.462489131313215562e-01,-2.703068415868019603e-01,-7.097382092961218580e-01,3.667945657505862489e-02,-1.579401898042075203e+00,-3.089838693977028372e-01,-1.979005030507247354e-01,1.189553884226287050e-01,-3.960948282105791196e-01,-3.588259079730308776e-01,1.330570371942007890e+00,1.668182349595817460e+00,-3.238758759517882391e-01,5.896036139382847541e-01,1.140036318856172542e-01,-2.869053287791043960e+00,-7.669719935221114282e-03,-3.646896814732182968e+00,-5.019565674488055684e-01,4.307691722237279031e+00,-7.887760247486682794e-03,5.560432912707380382e+00,4.467452564685711280e+00,8.005911904849616789e+00,2.458602127638583212e+00,-4.839404535207723512e+00,4.315420490319996638e-01,-7.761518863634242482e-01,8.281557454046877709e+00,1.699038933311717736e+00,-6.503432101018847833e-01,-5.132998143977955507e+00
1.336482720003712155e-01,-5.006216856003527227e-02,1.886959748104600765e-01,7.136824990044704498e-01,5.203321260096823719e-01,4.254161206037428422e-01,1.973142001667387013e-01,-5.866158934385456991e-01,-1.482247182350139858e-01,1.900129544485526789e-01,9.942608416446037378e-02,4.556057292658694524e-01,3.582832841794388323e-01,-2.572963892702505806e+00,7.641526163050953446e-01,-6.071280073781723519e-02,9.517266697458381941e-02,-2.655029300447286356e-01,6.414287199717913501e-02,-6.604077211313624796e-02,1.434663386299626919e-01,5.656981515748750189e-01,9.881492062099241913e-01,-3.908067199553549864e-01,-4.132898859117350998e-02,-7.075284157597130363e-01,1.227701115918020808e-01,-1.470688045576943326e+00,-2.040628162714233362e-01,-2.258562979996627529e-01,1.134751862705043052e-01,-6.227106763526688016e-02,-2.540680616066464115e+00,2.396556377557913731e+00,-3.741505248437697162e+00,2.303190733254375289e+00,-1.329233411270156262e+00,-3.260379570615832279e-01,4.463617917669883361e+00,3.370723352368708813e-03,-8.306414978801332505e-02,-2.528516103658062786e+00,-1.133333711985935466e+01,-9.764219321287712083e-02,2.657020598927677391e+00,9.183040187923577902e-01,-2.634035288989267087e+00,-1.695219182387908363e+00,-3.895180923742073809e+00,1.221074070363938890e+00,-2.252543475627844405e+00,9.145208611389254116e+00,-1.010637249287454686e+00,4.390808943411385279e+00,5.826344956787146145e+00
1.298157991582541138e-01,-5.379284578103083608e-02,1.915605884959855620e-01,7.178428391106096429e-01,5.240543299156906754e-01,4.150142127036104411e-01,1.945042952950870874e-01,-5.594116083690023888e-01,-1.495779800465776577e-01,1.750174874587255569e-01,9.399289996602074038e-02,4.798133488757064247e-01,3.582997919543662313e-01,-2.555800884088356373e+00,7.121026516714806798e-01,-2.164842810921085159e-01,9.582518755498778407e-02,-1.872608283219038550e-01,1.332313366080855321e-01,5.857945249272099308e-02,4.149822911510658296e-01,4.738997131409549146e-01,9.865010627762310635e-01,-3.938134902404821780e-01,1.614338059952241944e-01,-7.255189659273466596e-01,2.106036182338017759e-01,-1.371560989304734468e+00,-1.101283703448367041e-01,-8.970822151804105915e-02,9.736604186887130863e-02,1.204141149330885743e-02,4.676004466737916365e-01,-8.534623193684849340e-01,3.862065216327899009e+00,-1.713174351614320301e+00,9.773936424301578330e-02,-2.373795347896579325e-02,-5.390680890480246124e-01,4.313792679603548237e-03,7.986914329955860925e-01,-2.056256674240791060e+00,-4.165739368114643071e+00,1.435085599176837319e-02,2.956266123132455625e+00,2.073604029174064056e+00,4.977176154073860381e+00,1.180518612156779668e+01,-3.893526984448575146e+00,-9.058093837573348850e-01,1.320794432070081958e+00,7.437120128154877108e+00,-7.218894815807604948e-01,2.758799747828953208e+00,3.032641876745433507e+00
1.264395691012829837e-01,-5.599991095688009596e-02,1.942313945318847324e-01,7.112737879144872544e-01,5.259165273114845274e-01,4.146967821912450614e-01,2.133728749551657700e-01,-5.850986010561129991e-01,-2.171505971736303053e-01,2.041896150255989306e-01,9.129635462643859167e-02,4.626707983298490312e-01,3.582398202470675752e-01,-2.548630184950451127e+00,5.720118755578085246e-01,-5.082631963380819240e-01,9.489460183418341188e-02,-1.422333656922439016e-01,2.053111146313398583e-01,8.195571391835489161e-02,4.258096404371558008e-01,3.182611093549427284e-01,9.793127303388441396e-01,-3.810172458053267541e-01,3.297022457567705400e-01,-7.317026563260506933e-01,2.217461583146167203e-01,-1.359777019182611291e+00,-1.509730756518241068e-01,-6.187492789263331766e-02,1.423268371692585077e-01,-2.138442974772587490e-01,9.909201697525035213e-01,2.342850896702847407e+00,-3.696122298747989809e+00,-2.915229573916375383e+00,1.525615138794268244e+00,-3.285624288923740671e-02,-5.590527476670550389e-01,-1.585740486115347000e-02,3.422071474760939869e-01,-6.475043161941085756e+00,-1.266414270804877518e+01,1.619707384418574703e-01,7.338882728962444757e-01,3.156055876011454764e+00,-7.052883317296814170e-01,-2.311865674121922343e+00,-6.139976201989160387e+00,1.341529688258470514e-02,-3.018021090556801123e-01,5.878827089516929227e+00,-4.532412365995747150e-02,-2.965263683130077710e-01,5.379523172045102414e-02
1.213211036569451784e-01,-6.006638051017661878e-02,1.997630150382203040e-01,7.151325163696057308e-01,5.232963470876889067e-01,4.159684805035373523e-01,2.042465186560959711e-01,-6.051489462306762768e-01,-2.478317962323157153e-01,2.169907491247130005e-01,9.396732689848080744e-02,4.529429001001852306e-01,3.582648414287226690e-01,-2.493117321052885416e+00,4.997037102209312409e-01,-5.051038403994110304e-01,9.560914485498182847e-02,-2.262218073084285019e-01,2.672536908650806065e-01,5.989436493430302932e-02,5.331358855560279775e-01,4.382991123689170543e-01,9.739912212126811131e-01,-3.853107568058482535e-01,2.864769447699894167e-01,-7.464020375260217444e-01,2.630133537606600402e-01,-1.378135618495313519e+00,-2.186995449981414263e-01,-2.105812362322310449e-01,2.549682967495675578e-01,7.493032139820214599e-03,-1.321854055592716515e+00,-2.287826916771326324e+00,3.299301504871151591e-01,-9.598772695165268265e-02,-5.251311161326940868e-02,1.449055705016796536e-01,-2.925361270669514235e-01,1.804420350800238493e-02,3.303645145238562453e+00,-1.767780186247091656e+00,4.705983730058699521e+00,-7.880017533167170407e-02,-4.178593546431060624e+00,2.546939394218700858e+00,-7.921049696888766700e-01,6.691920485768470428e+00,7.759134752489710962e+00,-2.098565371308287186e-01,-7.963000344773665251e-01,-5.534626261474746123e+00,-1.136454301397010980e+00,2.752855146103506456e+00,-1.189804446989760400e+00
1.142447802381432453e-01,-6.220412376087060963e-02,2.043256606719682789e-01,7.129422630716563125e-01,5.202317688607768220e-01,4.369807207382345737e-01,1.735513926689894737e-01,-5.973450256932593128e-01,-3.206374337092191551e-01,2.026266734997432262e-01,9.507800067373817221e-02,4.474091916732923502e-01,3.489093888207132621e-01,-2.346209464082189111e+00,5.716716286299933225e-01,-3.878754384214198603e-01,9.564700072420186105e-02,-2.277580059629659426e-01,3.723048686921609507e-01,4.759427965982920145e-02,5.033039423358824926e-01,3.130880433470791258e-01,9.571414425153879080e-01,-4.131123146100529331e-01,1.856374021311786859e-01,-7.720770075998003579e-01,3.245766966090870564e-01,-1.276153018913079418e+00,-2.487170935064565436e-01,-2.403305523923210396e-02,5.475156003412121053e-02,1.798659241220486260e+00,4.988597307667941294e-01,-2.689493358552662805e+00,8.708189361204542456e-01,-3.125347156776965285e+00,-1.550295202484385015e+00,-2.626497522970125398e-02,-1.851188427417362892e-01,-2.055050463985717890e+00,7.079574927506947724e+00,3.138400714518220003e+00,4.796906329655445944e+00,-6.885574898596829099e-03,2.035521256214405383e+00,3.394602391510601613e+00,-2.995707257749331553e-01,-2.514569595944152525e+00,-8.180904609596737487e+00,-6.225844117944022704e-01,-2.038104153909270799e+00,-3.383921210883734432e+00,-6.886996692278237742e-01,1.644222151779040075e+00,4.889157780445369639e+00
