-7.528716148396953634e-02,5.212021819350669966e-02,1.888297231417899458e-01,4.948410690298378212e-01,2.025399208521881655e-01,6.478698177906120348e-01,5.425629881023548151e-01,-2.729053437113370117e-01,-3.542064251151350596e-01,4.033411104593813690e-01,-1.324186113682669919e-01,3.887551958338358871e-01,2.705163817411654348e-01,-8.186137325484815763e-01,1.480083415206294439e-01,-4.189459806567555900e-01,1.131876718632091744e-01,-2.893592384395144990e-01,-5.533742234256411319e-01,4.418514807602450661e-02,-6.971811257877810752e-03,5.928740320886123349e-01,9.455544783115850116e-01,-1.471882985576504210e-01,1.301312557765097466e-01,-2.487089763280201371e-01,-5.846026522975612538e-01,-5.593357469437099105e-01,1.269039385116318419e-01,5.102547088308868189e-02,8.537335772326822003e-02,9.527139748718446710e-02,-1.886056205929369955e+00,1.131323144377920809e+00,1.130705664684186207e+00,3.588174715471087239e+00,-2.556933401331955125e+00,-3.395425597173941101e-01,-2.428246910718987461e+00,-1.062470533540714523e+00,5.333261943614321154e+00,-3.054130234597675742e+00,-1.392489252099560426e+00,7.611843163570679582e-01,6.182256745486033322e-01,-3.510746901577928902e+00,9.003971608195031340e-02,-2.549609710393820450e+00,-1.164559854821297868e+00,2.066914697640318266e-01,-1.850438030856958127e+00,6.547971130762886283e+00,-5.230194421110165415e+00,-1.552650148428390109e+00,-3.332668720024312581e+00
-7.451424305378410995e-02,4.724343545730268212e-02,1.900928375704529494e-01,4.972076444804425233e-01,1.990551042381598079e-01,6.558510666961758773e-01,5.319971823801641353e-01,-2.560106896899096429e-01,-3.805965590126464959e-01,3.489851528771639178e-01,-3.781665719430588740e-02,4.376242971671768789e-01,3.032425720727757734e-01,-8.251581611700088414e-01,8.910892540927675687e-02,-4.290400211972121292e-01,1.080347242473955888e-01,-3.709067729034430938e-01,-5.941559034748312706e-01,-8.295651400841022594e-02,-1.631564070037601621e-01,5.546435308295240008e-01,9.403119409164067966e-01,-1.120770059117965900e-01,2.173829555700354244e-01,-1.842571426856816075e-01,-5.796992327980707849e-01,-4.536389009026341457e-01,-2.772764443806936818e-02,-3.149886769811278686e-01,2.710453165886459338e-03,1.292440403219540457e+00,8.651487358969089936e-01,-2.071943370157216968e+00,7.986734739198746436e-01,-2.764224585838888526e+00,-1.992071697411800901e+00,4.110241754474557752e+00,2.813770938486007900e+00,1.627327157541897273e+00,-3.504925335206338310e+00,-9.285750650152512220e-01,-5.731308411212401310e-01,-5.200543522160231413e-01,-4.435708012925345223e+00,-7.138898884387260280e-01,-6.706611372380590907e+00,-5.471265544377875045e+00,-4.253965286564405091e-01,-6.853098011501342901e-01,2.552304162214007910e+00,1.945938228765396127e+00,5.977401583616982705e+00,6.222957012513233854e-01,7.909526207002355314e+00
-7.169163698016814412e-02,4.474150689663244918e-02,1.877580780643611502e-01,5.061608537921240547e-01,2.148432552031417642e-01,6.506679558651374817e-01,5.237124945926240338e-01,-2.195197367626117446e-01,-3.336854878000797830e-01,3.025923380841560317e-01,-2.298145746381644386e-02,4.567022019983475456e-01,3.288416561291107598e-01,-7.453429946123519834e-01,6.810259758046548206e-02,-4.191614224318189197e-01,9.913786477918401507e-02,-3.075407252083253162e-01,-5.892568546845774469e-01,-2.315886542324946742e-03,-1.822472604835757570e-01,6.813940063128982594e-01,9.419541218786464665e-01,-1.470248633635516944e-01,3.682448807474046903e-01,-2.064619994508736789e-01,-5.977283035985450077e-01,-4.651768290614937684e-01,1.094168916373917666e-01,-3.854729919413074635e-02,-8.049101901444256912e-02,1.671237974956077954e-01,-2.797123392416904331e+00,1.026359644856204234e+00,2.659463306830911922e+00,4.169474049472546184e+00,-1.734283764399730199e+00,-3.412757971196829221e-01,-9.410853047878439681e-02,1.260112520959998594e+00,6.256742339229411698e+00,-2.113853408380673926e+00,9.777477084507087968e-01,-2.961258297314592336e-01,5.810565419646019691e+00,2.585995021472982103e-01,6.157417047501824392e+00,-2.441296413005475952e+00,4.083581526609146195e+00,1.299400542600205544e+00,-2.758155055111542797e+00,7.519675844179717572e+00,-3.777698194483777527e+00,1.967324268568485524e-01,-2.245066386723464813e+00
-7.349461873186688421e-02,3.983410309769382790e-02,1.900801112698072559e-01,5.013882493317812772e-01,2.133259175060364943e-01,6.509967675766734629e-01,5.284932212970588905e-01,-2.593454727536742555e-01,-3.741963041160764614e-01,3.383839958328081488e-01,-2.025317728398893721e-02,4.515076159379608489e-01,3.702705828695405099e-01,-7.516887971328718443e-01,6.284803761437594838e-02,-5.446804035818686440e-01,9.331085676430392328e-02,-3.366543717251187506e-01,-5.388659221937656119e-01,-3.534886656377886349e-02,-2.187805922833805095e-01,5.347224086218023142e-01,9.423569072063907592e-01,-1.083236648102891553e-01,5.629204143331099086e-01,-1.648012941069365578e-01,-6.223926614917016931e-01,-3.379865211122738411e-01,-1.403149866835560755e-01,-1.983973875782228946e-01,1.178731141753695255e-01,3.312001574321099540e-02,1.534524598534515283e+00,1.980424038691284971e-01,-3.309791628857262413e+00,-3.320637180100830310e+00,2.861050345719870602e+00,-6.780424237781255137e-01,-1.674696822046615186e-01,4.107248622345439637e-01,-3.994800436552816247e+00,1.911209941876111040e+00,-6.993738433532417531e+00,1.253138280087328915e-01,-2.779061186978728060e+00,2.134900740589659396e+00,-5.009182669079139671e+00,7.775703098581016048e-01,-6.779280296367237391e+00,-7.503044962529695772e-01,3.601922070416883948e+00,7.654332400868129938e+00,3.351181725305218517e+00,-1.615648635861577809e+00,8.786824856404443551e+00
-7.040511596299992014e-02,3.788835263894653471e-02,1.903405431221524280e-01,5.103596833774756147e-01,2.208072489890198775e-01,6.445855873127931401e-01,5.246775895779861587e-01,-2.621325295010296652e-01,-3.392110843552364474e-01,3.338446571974850730e-01,-1.711894829369530260e-02,4.445724403451039031e-01,3.667929961587173548e-01,-6.793814245259106599e-01,1.611130432460781969e-01,-5.816887589251189539e-01,5.152704315768592142e-02,-2.458814002680774491e-01,-4.745919919195207837e-01,7.624792942397082274e-02,-1.209310185117500325e-01,6.764866643924769551e-01,9.654069800210879349e-01,-1.144659923570893051e-01,7.399274461736422559e-01,-1.528246951550444876e-01,-6.493480142886026707e-01,-3.315763717306451919e-01,2.356235831449859097e-01,-5.853634321500218729e-02,-7.105435440577169415e-02,1.433162332124236493e-01,-2.271403894207075336e+00,-3.044862366447796398e-01,1.685877043312060231e+00,3.576370411282237871e+00,-1.801010289213676341e+00,9.008975273703554443e-01,-1.316695924808483631e-01,-3.223726039068534055e-01,6.222427666457170048e+00,2.861735275372325749e+00,4.366252667196189874e-01,-1.820661426473410227e+00,5.550288243879130334e+00,6.751167568844688160e-01,3.842668204499966933e+00,1.978000300102283338e-01,7.555783015957856286e+00,1.847025636997982945e+00,-2.270014352501475763e+00,6.660668489692864291e+00,-3.126493336594127204e-01,-9.810334079879429181e-01,-4.270213714517570480e+00
-6.519812643831716936e-02,3.289496928924600522e-02,1.862337241383422992e-01,5.342046523711705408e-01,2.011138461827702839e-01,6.490529753175965366e-01,5.029004329784826366e-01,-2.302712776698949415e-01,-3.273540455566761320e-01,3.802800912016627288e-01,-5.286141685800407886e-02,4.471989832602173975e-01,3.589968051636100999e-01,-5.996770848002883625e-01,3.607419125480623712e-01,-7.700225192793928031e-01,4.787516908383490644e-02,-2.351098950886439110e-01,-4.049161092094906156e-01,8.257977870712081281e-02,-1.170096180194074714e-01,5.882842216893695575e-01,9.713125506532913622e-01,-1.122849057375951837e-01,8.058116310950017569e-01,-1.847471036237943037e-04,-5.898978660240041805e-01,-2.144333657464465304e-01,2.010054858103987041e-01,-2.740456069519530136e-01,-2.186994244150092526e-01,2.247698381098603704e-01,1.477101747878560301e-01,-4.066377774644683640e+00,1.115343210714772493e+00,-1.252282342139065197e+00,3.551232770933182792e+00,-2.795990862577212521e+00,-1.851620768361874345e-03,-2.478957819622938374e-01,1.453331434460622074e+00,9.137591366071564636e+00,-8.980636187814411642e+00,1.516038824148333297e-01,6.584312245096368699e-03,4.533596006915381338e+00,-1.353372706036385154e+00,-3.515026960087443419e-01,-3.700227985382844142e+00,-9.977741200734803195e-01,7.308666042600996393e-01,7.881084718243114295e-01,8.169909405711035078e+00,4.086015031926745422e+00,8.059045184227930037e+00
-6.056058905489838939e-02,2.723127602305542433e-02,1.840718078291618265e-01,5.504066454638542050e-01,1.975097991626200977e-01,6.506327603341862664e-01,4.844784980201766178e-01,-2.343973969327090290e-01,-3.272863765756120480e-01,4.092804349588622936e-01,-1.147937914591963260e-01,3.907074032395701502e-01,3.589073619528565517e-01,-4.943567085214133905e-01,3.991300697143088660e-01,-8.671054999296521348e-01,1.098489638324459151e-02,-1.151273828296993096e-01,-3.014215397350992198e-01,5.951273739342016061e-02,-7.986318735694452470e-03,7.250230869462434002e-01,9.587260363426305387e-01,-1.242445660716146733e-01,8.051683197798144009e-01,1.183329278980492921e-01,-5.363531161553376503e-01,-1.553753880201614590e-01,1.568416544654558098e-01,-1.671280669464707269e-01,2.068704840100920109e-02,8.920208130651409162e-01,-1.593108395791919873e+00,-3.403811352805895529e-01,-1.226043507787860642e+00,7.737656215019675932e-01,-4.100428262749528097e-01,-1.879405116864237613e+00,-3.834259464536554418e+00,7.122299806813907688e-03,4.073220035201244649e+00,-4.467087969692354887e-01,-1.708774783792448737e+00,-1.261917675671903272e+00,4.924993818492303888e+00,4.058778864195626390e+00,-6.279236966560430844e-01,5.141698241120351121e+00,6.712288548790437126e+00,5.490593753999067211e-02,-7.430149107054881963e-01,-7.927112558688181876e-01,3.316318972346393057e+00,1.412165054541264730e+00,1.518170925242565417e-01
-5.897155748731078978e-02,2.535091186869053298e-02,1.861267115300837549e-01,5.644249122816580311e-01,1.969820124921354554e-01,6.493022880828818177e-01,4.701373669904627683e-01,-2.664238859397957127e-01,-3.279314860129268205e-01,4.310040770399954368e-01,-1.587108799081486110e-01,3.132144593143129097e-01,3.584392348136575257e-01,-4.176162066713684506e-01,4.144563527531038849e-01,-8.760296913247503925e-01,2.111268717289533844e-02,-3.558679844390147395e-02,-1.759046775510831329e-01,4.625333874792260380e-02,1.217306722242992162e-01,6.981110452634660124e-01,9.635846738994585658e-01,-1.287980475340889386e-01,7.794694016260995673e-01,2.105209886703796884e-01,-4.592022426803795132e-01,-3.915753254693039170e-02,-1.390446337048292964e-03,4.551984889443116619e-04,1.267818159229095742e-01,2.089950202535389157e-01,-6.014125433525119302e-01,-1.628064756241752287e+00,-1.051475840692550623e+00,-4.856267389907903964e-01,1.214541155979381948e+00,-1.217392745289196609e+00,-2.750917359626797065e+00,1.308015144287395619e-02,3.086165996123957811e+00,9.734259044598668753e-01,-5.782461277781505288e-03,1.296202448020339348e+00,1.831981924683844021e+00,5.278502310977109424e+00,-3.976710809173673589e-01,4.783222842739438541e+00,-7.578043479135587734e-01,9.612065428467869710e-02,3.312407935328247864e-03,-9.778595617235582571e-01,3.429908440989502871e+00,3.972666750740146302e+00,6.338358814411278352e+00
-5.931256916592540090e-02,2.456659186633824293e-02,1.910095211324406850e-01,5.817156811514380133e-01,1.808055509672858718e-01,6.528230449205589814e-01,4.502646900019861564e-01,-2.511564221190043522e-01,-3.377416370496785225e-01,4.273575504843533657e-01,-9.940487836328784632e-02,3.163575125023136425e-01,3.579211962420178472e-01,-3.783804076371536373e-01,3.617892795885944701e-01,-8.899028348849850056e-01,2.613282775480161441e-02,6.469815518923160980e-02,-7.749517554956597554e-02,4.412119446463434042e-02,1.715717469122338690e-01,7.674122185171255994e-01,9.626880336191091514e-01,-1.216230239163193089e-01,7.400237072724014098e-01,3.447589169879516358e-01,-3.389450030193777441e-01,5.035818138867440702e-02,-3.335569180457623878e-02,-3.655957715395653090e-02,2.314045745415659883e-01,7.128019896335175548e-03,-1.815527349831286275e-01,-2.693744629080383923e+00,1.534740396483845304e+00,-5.745081061845207504e-01,-4.708922141352790969e-01,3.547954605911085135e+00,7.879730073178238259e-01,3.627473293390159198e-02,1.095480117946968202e+00,-2.757856749207535874e+00,1.063184894734020558e-01,1.208492683190645900e-01,4.437763088951321322e+00,3.037307513409510662e+00,9.703595083948948763e-02,5.439667499540090656e-01,3.214671446743399663e+00,-1.519703870816536961e-01,4.703493677867643941e-01,-1.656327998691485170e+00,6.434667447988695166e+00,5.199933088856685259e+00,1.853252301646006961e+00
-6.056862330648075943e-02,2.453599328092126095e-02,1.976679193657068512e-01,5.998984929585514658e-01,1.578018075050761637e-01,6.566808867108772096e-01,4.289412555616512468e-01,-2.064171135975717553e-01,-3.566472319130835622e-01,4.308685860761224395e-01,-6.481103608563261453e-02,2.642518414977340635e-01,3.584934961025535438e-01,-3.317859583018938907e-01,2.770413639404717410e-01,-8.846324014551542048e-01,5.854374250125004425e-02,1.969114756609813000e-01,-1.139026721036622870e-02,-1.741398986665584903e-02,2.279292409584394719e-01,7.574115330963286929e-01,9.505905004301916650e-01,-1.175054207971740761e-01,6.966913160994372411e-01,4.684936698300960489e-01,-1.795791492460352412e-01,1.296306870674196476e-01,-6.552730437836143396e-02,4.528832462677422066e-02,2.910884951659404862e-01,-7.475122246110146862e-02,-3.961281053091612603e-01,-2.886026471123792625e+00,1.208219617959994885e+00,-6.351168804295420633e-01,3.250896948223183092e-01,9.650550648668109188e-01,-2.428948420763988647e+00,-4.752202865775181917e-02,1.890077848565327789e+00,-3.259993507565845938e+00,2.114589809494782924e-01,2.036064264153675030e+00,5.580164652884110232e+00,2.969991777474907391e+00,-3.299411971974089308e+00,3.264742301091266619e+00,-2.089418432849150076e+00,-6.260760143220529539e-01,-2.992371769611114063e-01,-1.553315965449753477e+00,3.591871709406016411e+00,7.002972849795268573e+00,3.539165750924847309e+00
