8.422791788090907561e-01,-2.303086654175455772e-01,9.197546414208400412e-02,-3.796076681387073881e-01,4.797010438135825838e-01,4.858398910183346353e-01,6.242952243528260281e-01,-3.118526740608232872e-01,-7.879061455250404578e-01,-6.007778381801486267e-01,-4.006067085460930932e-01,-4.804715640589073411e-01,-5.080012508943394511e-01,-3.311930907263708201e-01,-2.620359029914060001e-01,2.845655039263500496e-01,1.210449076480203667e-01,-1.976969506134806653e-01,2.633969777706872684e-01,-1.436022730614019138e-01,2.473615914509642855e-02,-2.584017326392641367e-01,-1.991921238661985838e-01,-3.390004022212893542e-01,5.960676803592512840e-01,-5.777235709342927183e-01,8.703834198378231912e-01,-1.464858816521014573e+00,-1.648619844033939186e-01,-4.730855670610267794e-02,2.225578160042747666e-01,-7.780418106217400487e-01,4.925595125548102304e-01,-2.864831894551603586e+00,3.376324563639136134e+00,6.680181795371961107e-01,-7.715732097867934736e-02,-1.750840930742722179e+00,4.421900269143850259e+00,-1.081243529889164723e+00,-4.888368089663414295e+00,2.814797905092394803e+00,-1.117810460904541836e+00,2.872165493707799500e-01,3.716032398371058143e+00,-4.359730584504198703e+00,-7.220931765503181055e+00,5.697238045498662196e+00,7.725814412372438156e+00,3.971686249478961095e+00,5.722616720993190853e+00,-7.829047721317636821e+00,-1.155712868996787490e+00,-1.118805468898164790e+00,-7.092593658507098553e+00
8.400616688570837765e-01,-2.323198609503366874e-01,9.671479648037618893e-02,-3.590160358828096698e-01,4.783157451488326273e-01,4.863266771153590962e-01,6.370305307029195951e-01,-2.945817186717010205e-01,-7.454225325562112703e-01,-5.810522136981477459e-01,-3.709890427766144305e-01,-4.635597091745474185e-01,-6.205816219912718701e-01,-5.059450507345056858e-01,-1.556422750400957566e-01,1.499623806133434656e-01,1.105988197398973527e-01,-1.082824932403943091e-01,1.719423595340255351e-01,-2.654634723181293898e-01,1.387102459038267177e-01,-1.564943212761424340e-01,-1.667891876892787506e-01,-2.376377643343860757e-01,3.953024413647236446e-01,-5.607525907184022218e-01,8.869387569814752847e-01,-1.552289274624331528e+00,-3.276560754924881524e-02,-1.185020979865826912e-01,1.819710260929126855e-01,-1.296712657920725764e+00,-1.176943528343858292e+00,-3.450077776274177999e-01,-1.084185400179667885e-01,2.631671706042677972e+00,7.557201712062769361e-02,9.833150763314703058e-01,3.773189644562927048e-01,-4.376974269502313497e+00,-7.145982706076582147e+00,6.275149358866334737e+00,-6.472661957870278648e+00,-6.070772213903289360e-01,4.646865252729678097e+00,-2.788034345923291912e+00,-3.756215776868367939e+00,3.357380027214389440e+00,3.279476450666640730e+00,-1.046087589024317532e+00,2.785380711630486950e+00,-7.772285869455179075e+00,1.865866806221656793e+00,1.600523430760606214e+00,-2.606975757506096780e+00
8.375768506041820771e-01,-2.403444992693848092e-01,9.767459391938179691e-02,-3.436728219115607330e-01,4.774132174724552424e-01,4.869484549823415720e-01,6.456367503885239723e-01,-2.829393204464246137e-01,-7.594720764910006805e-01,-5.836882663531779425e-01,-3.771942270828760324e-01,-3.588270908140716586e-01,-7.084556660159411212e-01,-7.259704386469957305e-01,-3.382540471871928189e-02,4.520095881655724138e-03,9.851635820318752068e-02,2.359450959016206467e-02,1.577937773091300233e-01,-3.736571281256613197e-01,2.725265402489551736e-01,-1.232405527928456673e-01,-2.495876285737350930e-01,-1.055179968143531571e-01,1.769261694565735232e-01,-5.550700251144746744e-01,9.872200120298781911e-01,-1.439760202629655872e+00,-1.640246206642586857e-01,-4.154632345199372745e-01,-8.902138631181265305e-02,-6.278487159686225727e-01,1.201386681305071785e-01,-9.532594295641658722e-01,2.394513504029631146e-01,-2.010901551923391040e+00,-2.552091928285020739e-01,5.543310962388031671e-01,4.350106729815504281e+00,-3.299273625550832811e+00,-8.131928719737322453e+00,3.588812666472196877e+00,-4.875465530295926442e+00,-3.485629148637494068e-01,5.236814539043739281e+00,4.864117770667638618e-01,-5.103350512340816714e+00,5.926432180211828715e+00,6.824720561832361421e-01,-4.663381222025654083e+00,5.826382308817982469e+00,-8.628563246068953418e+00,-7.547767090595024486e-01,4.080751737909087851e+00,5.257897473304611324e+00
8.366200121812740198e-01,-2.478989970594491499e-01,9.672247987898029142e-02,-3.274569566865189740e-01,4.870587179056382054e-01,4.898773588168158777e-01,6.446440259153729535e-01,-2.990468864071909039e-01,-7.541746671179926365e-01,-6.113293584373019618e-01,-3.154617248043861677e-01,-2.946938367291461192e-01,-8.038825357683451189e-01,-9.144507344416283878e-01,7.624863476243864957e-02,-1.042051320154824545e-01,9.373392368184653434e-02,1.868508708481216307e-01,1.274777932777328426e-01,-5.655293296005697856e-01,4.348565372903607784e-01,-1.099547754040004072e-01,-2.916683508587346596e-01,4.733121398764739834e-03,-6.186230343113478108e-02,-6.076656585579367498e-01,1.128581299016724548e+00,-1.235097634615019091e+00,2.544318463433570873e-03,-1.868206656226815976e-01,1.096662772544628427e-02,-6.059010068988601727e-01,-1.606331521602776924e+00,-1.430567908599894578e+00,-6.327337377270760843e-01,5.666153187477614983e-01,-8.818874392986729704e-01,3.074478526928829059e+00,2.526968326021059585e+00,-3.843015304609035621e+00,-7.095841296433108347e+00,4.272518256655316371e+00,-3.843355775505385985e+00,5.019900525085030374e-02,5.744812952495011338e+00,-1.187037732179202498e+00,-7.680418333858339608e+00,6.824248781771449224e+00,3.211380187815682796e-01,8.209060940680532603e-01,5.026485400894922684e+00,-9.825392884829035722e+00,-3.126162737442798711e+00,4.365156961299962113e+00,5.563717306387700567e+00
8.361830527187501527e-01,-2.548407545363104987e-01,1.001979626673034363e-01,-3.139138469848332669e-01,4.730897465648151168e-01,4.967946185866072284e-01,6.563834971339616020e-01,-3.033274287116475287e-01,-8.411677388811369394e-01,-6.300017185623011384e-01,-2.439246132115344134e-01,-2.141655699921364286e-01,-8.209028063493288840e-01,-1.082234341906851638e+00,1.342947324488050487e-01,-1.371471327820958930e-01,9.620777261949298165e-02,2.595771811348763780e-01,1.740260443121799394e-01,-7.110888572428196719e-01,4.677953007127964580e-01,-9.901696070037654951e-02,-3.555387384632672787e-01,1.650127488360007277e-01,-3.324074534102871015e-01,-6.861720966285749235e-01,1.174973840054310603e+00,-1.027673308055490731e+00,3.386017106535627735e-02,-2.731341178308452911e-01,3.060625405921477138e-01,-3.179155280001816908e-01,1.157894644437041709e+00,-1.407375021166112461e+00,-1.301723812935890123e+00,-4.396069956663718692e+00,1.386615964216558472e-01,2.989488168983355454e+00,2.486635682199197728e+00,3.342903615926989813e-01,-6.526871931130788340e+00,1.761939880100398481e+00,-6.791265153538499355e-01,-2.221963595574740977e-02,1.273387606884875289e+00,2.084638899504574816e+00,-5.193589985904368156e+00,-7.060045565072188278e-01,3.267636812068274166e-01,-4.416263124747844770e+00,5.591908671816448795e+00,-1.058774666295599509e+01,-2.934572237715414644e+00,9.269239022077908619e-01,1.029742076339117851e+01
8.386566149025127537e-01,-2.545195862678232834e-01,1.080564172492232966e-01,-3.034286116845661407e-01,4.715741435358131728e-01,5.000673366199869241e-01,6.599102693589742330e-01,-3.849835178950270498e-01,-8.779142781368806103e-01,-5.900596387408495458e-01,-1.661325239771394291e-01,-2.038182524864834699e-01,-8.644009989663907767e-01,-1.270015547857123117e+00,1.773385526454633321e-01,-1.119935580053263852e-01,9.485003180973082537e-02,2.643601571282264140e-01,1.920328798911207224e-01,-7.559387731507021257e-01,4.880449459682146274e-01,-7.112331685987585694e-02,-4.218196689646439013e-01,2.891773474687067691e-01,-6.655116870836119691e-01,-7.745143728280814432e-01,1.161998107985018347e+00,-9.388019928078813470e-01,1.114908164907202348e-01,1.224428845520456194e-01,2.973453856891413727e-01,-2.995734349505138616e-01,-8.403862050125909811e-01,-3.374635732555326117e-01,-4.056782263421488288e+00,-3.510222629803690930e-01,1.981636123426712359e+00,3.363305972258257448e+00,-8.327834064689573212e-01,-2.002175020031409236e+00,-6.731875016109752252e+00,1.475263829655688586e+00,1.274535612418842057e+00,1.925776777054840835e-02,-1.935987626975709808e-01,2.809969610173942978e-01,-1.014489003717851390e-01,3.656046653876977581e-01,1.121217598078836142e+00,-2.220485817900123227e+00,4.535709021970510513e+00,-1.384619788502301496e+01,-3.731998764721970563e+00,-8.158522959880072367e-01,1.623224687213610462e+00
8.381616757678027607e-01,-2.558687791553850843e-01,1.114751184175098164e-01,-3.037747338407887354e-01,4.746750559957340077e-01,5.035118660490208731e-01,6.548895349929161336e-01,-4.729349487600019719e-01,-9.501254169227375534e-01,-5.812154031979707147e-01,-8.423396947363767651e-02,-1.970870683939672519e-01,-8.501592930672678960e-01,-1.453445903986085641e+00,1.328190082443877207e-01,-7.289678137521179990e-02,9.483571513397386077e-02,2.216439915168263719e-01,2.750290834248714789e-01,-7.089938560734824202e-01,4.426325209957421847e-01,-3.592927533611842833e-02,-5.275423530796824467e-01,4.391359042529791035e-01,-1.081916677095231982e+00,-8.616345569701473472e-01,1.143370306772625966e+00,-8.845459162779975015e-01,-1.267466270866767775e-01,-7.826537601846804415e-02,5.948125791731966039e-02,6.694498539468327625e-01,-5.411582575195943434e-01,8.935205792063343200e-01,-3.796616227154291590e+00,-3.131238979371443687e+00,-4.206421835510765761e-01,3.276489838425289403e+00,1.951036375820839122e-02,1.068339682153514714e+00,-7.288755392976327130e+00,-2.273035908480042888e+00,1.446538105425179577e+00,-7.105870538093819744e-03,-2.030357833912361798e+00,3.440205770758455905e+00,1.960045665149538152e+00,-2.708568739235666101e+00,1.216737996709755576e+00,-5.008094172405694877e+00,5.536142564519108689e+00,-1.630119476375993770e+01,-3.150020363261841538e+00,-5.034602858499334088e-01,1.960462919237806467e+00
8.337581691732156575e-01,-2.574913984547107515e-01,1.123708979935012509e-01,-3.051918998892111379e-01,4.721900211586144702e-01,5.129106821936970650e-01,6.487041854742711111e-01,-5.373939691465673407e-01,-1.041100660852925630e+00,-5.796668377648668269e-01,-8.691510716273274581e-03,-2.061276716194828107e-01,-8.306050005810671211e-01,-1.619630337407315102e+00,8.734748020995274087e-02,-3.045837379855521887e-02,9.522480990478270069e-02,1.379438689657450923e-01,3.707158245732574131e-01,-6.561628854168024549e-01,3.429287253640254662e-01,-3.821720489089942829e-03,-6.459260492673224441e-01,5.862455016082072090e-01,-1.424572694678103879e+00,-9.204521086875926406e-01,1.141968303307315358e+00,-8.111781555820953837e-01,-1.994881476199375780e-01,4.105759366480496442e-02,3.081240925171776709e-02,9.127728967281079075e-01,-3.503978697578082890e-01,-1.100542016169210990e+00,-1.490944741741968782e+00,-2.742051170094925272e+00,4.041275500262087039e-01,2.557092992872908255e+00,-1.080712210199449519e+00,-3.561137177582398561e-01,-6.460921390023839805e+00,-5.370141541654056550e-01,2.474127509391682023e-01,-1.419255126260219116e-02,-3.647171883346705279e+00,2.353105456493690628e+00,7.811322834427874007e-01,-4.177611079849136821e+00,1.011938459850225902e+00,-3.998041878445815822e+00,5.765599168811644581e+00,-1.139044109128946936e+01,-1.616137802336414131e+00,1.608584083729470704e-01,2.785519023065998745e+00
8.307227737768373421e-01,-2.559410652432451694e-01,1.111140636305973928e-01,-2.857934128269398188e-01,4.553333776113990816e-01,5.329870342971873010e-01,6.533899767281514670e-01,-5.004743053596732993e-01,-1.084812470641305149e+00,-5.737953407038299813e-01,2.310415230799591629e-02,-3.021679625985947415e-01,-7.973497423199351619e-01,-1.750033500037831313e+00,-4.868495903031883065e-02,-3.707024958709551760e-02,9.489945519408675423e-02,3.948305772314480294e-02,3.797904202644679650e-01,-6.622681627404042315e-01,2.992205618404245038e-01,1.750376395546248548e-02,-6.871907436585138473e-01,7.242307266361232010e-01,-1.646734250662782006e+00,-9.611207343186939367e-01,1.188782608502110261e+00,-6.666277791817588616e-01,-4.528379630115326321e-02,9.099249354857173733e-02,-1.397371088382758433e-02,4.546978576681289241e-01,1.011559996397993350e-01,-2.452203273523746230e+00,1.201025066460048363e+00,-1.708128038792713355e+00,9.294059726342617234e-01,4.795654438845953216e-01,-4.573313969568419957e+00,2.466350914688828055e+00,-4.059310507589445116e+00,-6.561283468861701884e+00,-2.264502254261920866e-01,1.283477582670386821e-02,-4.404984268793926461e+00,-4.397887736641412637e-01,1.763079266086841068e-01,-7.080328191786290359e-01,6.431532773863498642e-01,-1.090387702879782150e+00,2.544380711103154891e+00,-2.426904326072128804e+00,-1.115248341209228000e+00,2.058955806628468554e+00,6.261127763799216872e+00
8.304649340556738979e-01,-2.535722435354990645e-01,1.139412235892375003e-01,-2.849254301204027229e-01,4.388544458721861385e-01,5.423353703607037835e-01,6.573405667267450125e-01,-5.003257621888358431e-01,-1.150304961322047737e+00,-5.565493291417824562e-01,6.238174562205493941e-03,-3.109833151791355776e-01,-6.645404441993687517e-01,-1.752749912681096811e+00,-2.271027002851312149e-01,-3.893492427034479786e-02,9.394347689513030120e-02,-5.648367364716561784e-02,3.663274409984084712e-01,-6.164865443063229922e-01,5.008099320697156909e-01,6.604396109661911374e-02,-7.229082470088242784e-01,7.338259497961230338e-01,-1.634872927077374305e+00,-9.650853649699838721e-01,1.274650872363048526e+00,-3.334977096909256256e-01,9.122107538271891428e-03,1.029345505648368020e-01,1.647750952226909038e-01,8.049626043814022136e-01,1.264627380280388902e+00,-8.785971605586265776e-01,-9.243836343679512346e-02,-3.434498001175734672e+00,5.100392315980583069e-01,-9.824546998030613265e-01,4.602144157731769880e+00,6.441897567172033767e+00,1.973091193762956275e+00,-6.864196896642209111e+00,-4.919494209108425942e-01,-3.026493151939745746e-02,-2.330362422975902348e+00,-4.870482601008977452e-01,9.446764794395470233e-01,1.065031209645575316e+01,4.955580708148081825e+00,-1.038020102241876241e+00,-1.066028578878231298e-01,1.468176407555418672e+00,3.193838537762376806e-01,3.557101844006074209e+00,1.545516135693877047e+01
