1.305384840691637960e-01,3.865833353471426204e-02,9.903619940517242870e-02,7.908369151366435590e-01,-6.093671781724847858e-02,6.052989541242348448e-01,-6.690938809259727726e-02,3.313829825288334696e-01,4.599896810313947038e-01,5.601056732531924931e-01,-1.429868809831344977e-02,-1.242390781488656865e-01,-3.867647899878796647e-01,-5.176547310903834020e-01,-1.343033310029639604e-01,-2.635189325494524670e-01,-2.797271127836638005e-01,1.486816955785339733e-01,-4.116819189104228838e-01,-4.858436909303420759e-01,1.200701147691550924e-01,2.257468152203656042e-01,2.576186872321936105e-01,-4.458685934020861219e-01,8.811023576855042672e-01,1.187552866066697632e+00,1.123081765107382557e+00,-8.039979358663087994e-02,-6.875773435881953055e-02,2.488268284262504237e-01,4.229081098144537587e-01,8.975148066088384224e-01,1.990857538654845771e-01,2.351497230386761395e+00,-2.032740510498653563e+00,1.689387982213502948e+00,-4.332387109931978841e+00,3.267526958095394729e+00,9.972839600095039225e-01,-4.519906455862237493e+00,-6.725069007445084068e+00,2.739093411011276569e+00,3.283425412350701400e+00,-4.570582563573305279e+00,6.692169365570924677e-01,-4.586154296067403990e+00,-4.824269518682436697e+00,4.515304878286203305e+00,-3.825708837489719127e-01,-5.422989213680714293e+00,-8.930904945977773401e-01,-3.706495368240789179e-02,-2.860485800137947177e+00,-2.181573482674349140e+00,2.706516552759356653e+00
1.282937656518401970e-01,4.480708322096926127e-02,1.114199175896751215e-01,7.861269999905770023e-01,-3.388144529201941868e-02,6.154762399480842028e-01,-4.522593957131006842e-02,2.604383441860171344e-01,4.744959555944729401e-01,4.797331584137953242e-01,-5.330685175685960508e-03,-1.135685576297934193e-02,-4.913359266090202571e-01,-6.995563760887278937e-01,-2.314963111416295516e-01,-1.802172819715696650e-01,-3.618123755068859415e-01,1.433940477385569345e-01,-5.167594266904772526e-01,-6.214472043826597680e-01,1.980058626605455119e-01,1.144923343437879992e-01,1.031358134874167526e-01,-4.700740622508581268e-01,8.817293690212770763e-01,1.108374497206376041e+00,1.064175959427670515e+00,1.642234627555132220e-02,-7.584329835649057661e-02,2.558532807225583627e-01,5.588043930407593507e-01,5.361294765854184297e-01,1.408086750275537868e+00,2.800799286728939297e+00,-3.248051739240662261e+00,-3.507184771412130697e-01,-3.030243698927511442e+00,-9.406878839426788819e-01,5.352462498677558855e+00,-3.828194790201010278e+00,-6.882485310769865805e+00,-5.404419722268116288e+00,2.791629178470933503e+00,-3.015039146189116170e+00,-5.761387786969208308e-02,-3.960562264882280470e+00,-5.848117591085873812e+00,2.755492559268030828e+00,-4.906885477850095434e+00,-6.620013454999959635e+00,-1.000173186018115778e+00,-3.640021765433361367e-02,-3.601830739794542158e+00,-2.259870957161932647e+00,4.669106435832305557e+00
1.264772544840725432e-01,5.079269683370125216e-02,1.247072275634623778e-01,7.747717044418042098e-01,-7.652615282701556373e-03,6.315738344377183067e-01,-2.801312423336743684e-02,1.835625356998885349e-01,4.617372206061126083e-01,4.027532456248248960e-01,-3.456101684151698106e-02,6.647529112256969630e-02,-5.948570547120409779e-01,-8.447719231819705854e-01,-2.251396895615495608e-01,-1.387855137296196140e-01,-4.289212147213986026e-01,1.327726237221398820e-01,-6.134776693399308645e-01,-7.719225955299998665e-01,2.121126614285724632e-01,9.536214584607372036e-02,-5.700195087216377438e-02,-4.807001763667163585e-01,8.792292133937774645e-01,1.038403000126738807e+00,1.018423918456732080e+00,1.197321040174994383e-01,-7.097487899183128890e-02,2.132592244437837292e-01,5.053498855153488734e-01,8.162098340051514578e-01,1.782019814850139161e+00,2.081776404369371392e+00,-3.202797006501842958e+00,-7.652742089537607484e-01,-3.098950025717678525e+00,-1.648687016570052011e+00,2.333183653312047134e+00,-3.971852009635157277e+00,-4.901694853004681995e+00,2.010630892431291450e+00,1.271662598701640112e+00,-2.520787136833483544e+00,-3.939972701040544423e-01,-3.456898794256898277e+00,-5.782481503233031006e+00,5.478298783285332797e-03,2.835929850832576982e-01,-6.168708668850016785e+00,-4.962314597745638711e-02,-1.356234807935507714e-01,-2.263199857587134378e+00,-1.743690118737856176e+00,3.960935866396890326e+00
1.241761773574280303e-01,5.565119336783333481e-02,1.370284991366648997e-01,7.601534037666950461e-01,1.962196757341247780e-02,6.492057785386146085e-01,-1.770983462731977667e-02,9.985717562846344042e-02,4.374463201396839862e-01,3.297744402132659070e-01,-1.082756587956658356e-01,1.319874415675984791e-01,-6.979073220518958731e-01,-1.000411309591428655e+00,-3.399011450965657155e-01,-1.247191493568722415e-01,-4.587898032523530789e-01,1.102639491769947383e-01,-6.957402425016004921e-01,-9.344015628300412768e-01,1.993840529674524298e-01,1.401664096921142744e-01,-2.232184048316676050e-01,-4.748429018902895482e-01,8.757145373902238683e-01,9.524957577793008445e-01,9.921921630311084650e-01,2.118216461580495757e-01,-8.747096593933445519e-02,1.777275736624644997e-01,4.779183410597978576e-01,1.340466160596173406e+00,1.868058335935902203e+00,1.794231287376502282e+00,-3.347528590402835569e+00,-1.134429091429256520e+00,-2.654105860434280650e+00,-3.907605692276438614e+00,2.327181590559343594e+00,-3.872297756169107874e+00,-6.081089890804404874e+00,-6.041300899083397624e+00,4.664838524014639637e-02,8.114348486046045472e-02,-1.089800884609583465e+00,-2.867621782479016890e+00,-6.530940039752780812e+00,-2.843811618327110047e-01,2.059847764042272100e+00,-6.660955126741419541e+00,4.867154093151663252e-01,-2.336974912893932665e-01,-4.232436666948506954e+00,-3.409932901811758010e-01,3.355084962931055959e+00
1.218989532294476458e-01,6.037023006638522066e-02,1.499782791204926913e-01,7.437288749744381811e-01,5.204523595367403083e-02,6.663471598810790653e-01,-1.183707996942639888e-02,2.298673641989628508e-02,3.901025020905673490e-01,2.592583690343066016e-01,-2.053238178706956185e-01,1.612476250883653484e-01,-7.750111067147064103e-01,-1.152449258401849974e+00,-3.870062893232975032e-01,-8.837705098800738290e-02,-4.500844616426609712e-01,9.953669594407105192e-02,-7.657478257417367207e-01,-1.119007432573673633e+00,2.093160656798641051e-01,2.288739890194788351e-01,-4.049939456138843541e-01,-4.645808334713295018e-01,8.695692876271541305e-01,8.506604508211305093e-01,9.594935643574304951e-01,2.654689976093979054e-01,-1.050252131469833067e-01,2.008637766117880863e-01,5.351635688638808341e-01,1.861957804451810361e+00,1.750000194518813501e+00,2.021855635429721243e+00,-2.803882331415624929e+00,-2.009024798017385205e+00,-3.006382702042707855e+00,-3.815232158181117939e+00,7.757027519894446055e-01,-2.473223202277681221e+00,-5.873416595904435766e+00,2.780657417905241235e-01,1.710149130854216937e+00,3.889938647299550079e-01,-1.532230098826748432e-01,-2.735357129439391244e+00,-7.750506333583168761e+00,1.047957853523895144e+00,3.486184419707000881e+00,-7.425741077770231513e+00,3.380978569058556427e-01,-3.772140253193056458e-01,-3.498162650977212351e+00,-1.899093269075394552e+00,1.462794294544304208e+00
1.165782505069495184e-01,6.599903995487806097e-02,1.614288490205677273e-01,7.336896561789284510e-01,9.696349816222274431e-02,6.725237315017860151e-01,3.065780015616600181e-03,-9.891014493240760097e-02,3.866256927459074677e-01,1.671951553600374563e-01,-3.241644516788661501e-01,2.284973293693592922e-01,-8.970569338257059488e-01,-1.313062083380300171e+00,-3.720614203007109877e-01,1.268355372896794002e-02,-4.434716888532068135e-01,5.206215653604138321e-02,-8.467877817156237441e-01,-1.327371726756084280e+00,2.749620462705812951e-01,3.206858688354563003e-01,-6.245167058339879951e-01,-5.067702985700819340e-01,8.774836256811497925e-01,7.531463629928172310e-01,8.421835058824335141e-01,3.010799779104901264e-01,-2.216257649218765224e-01,2.400823216844832630e-01,4.383362171388596185e-01,1.929318026189815960e+00,8.208589491875855071e-01,3.326912772513672234e+00,-5.059497788806606167e+00,-6.107974531972908128e-02,-4.086951082251704115e+00,-4.876137584065353359e+00,2.943761952155068418e+00,-5.116971971367751948e+00,-6.052519675952326317e+00,6.246255183161892877e-01,3.946829850215479496e+00,7.776742815261086794e-02,-2.151160500418498600e+00,-3.092759591791101048e+00,-8.458523840453477050e+00,3.319161708741432015e+00,3.318362040378397992e+00,-8.759869772202661053e+00,-2.036939278654330554e+00,2.302198655911187886e-01,-3.724629690144865890e+00,-5.487700203904870122e+00,1.501832407694746241e+00
1.115746750728946052e-01,7.145349418373657391e-02,1.715938334064029958e-01,7.262602959417345794e-01,1.450972725821294274e-01,6.717831316854546708e-01,1.414878124554885472e-02,-2.344232147250008003e-01,3.984230825660753927e-01,4.302474026055001094e-02,-4.652965586734538195e-01,3.063683969770988336e-01,-1.034928711600821893e+00,-1.369002797102058633e+00,-2.184940817748725894e-01,1.447277074682025710e-01,-4.448103408565705630e-01,-3.033352436932149759e-04,-9.367317330300457545e-01,-1.560938421109774321e+00,3.560630850242478274e-01,3.158365016628855160e-01,-8.261096614202215749e-01,-5.541011125359567302e-01,8.818450075925839959e-01,6.257304875721879656e-01,6.942534521129184455e-01,2.527966118022020869e-01,-1.401268070648215569e-01,2.253693319762848923e-01,4.148779973346512495e-01,2.548350798399134920e+00,3.969350158777221194e-01,2.722725905361353949e+00,-4.939698976775162009e+00,-1.661323569230511721e-01,-5.929589756449200166e+00,-3.926622545993764923e+00,1.684318090139203861e+00,-4.413302829846720954e+00,-4.596641398952014401e-02,6.789332084205229378e+00,3.666323391021162781e+00,4.729334865342188499e-03,-2.269798875759444723e+00,-3.350240665805237494e+00,-9.635238029579555885e+00,3.350667109093342866e+00,-2.430314658532217453e-01,-7.028470372371166341e+00,-1.325204220123595622e+00,-9.328737022034824800e-02,-5.786994896517534848e+00,-5.493493926103710123e+00,-3.461265725946871097e+00
1.067808979099201944e-01,7.994037523581244697e-02,1.805405699918959384e-01,7.202286454790560732e-01,1.876778245447518201e-01,6.676254786355650950e-01,1.799868556829705216e-02,-3.260739884376607778e-01,4.157029965129090399e-01,-1.119655869593211422e-01,-4.804351046371388434e-01,2.761224502984898632e-01,-1.140272072379679313e+00,-1.370027879404668969e+00,-4.577093046176841651e-02,2.444987972066395010e-01,-4.441156344316289362e-01,-4.310323508643454371e-02,-1.064399680838020279e+00,-1.801193018045590177e+00,4.169601222187920286e-01,3.642540700232752560e-01,-1.000279605704107455e+00,-6.014068141143175117e-01,8.733040994438119320e-01,4.910488291402881345e-01,5.617974025072679511e-01,1.953284199008336608e-01,-2.004967756437289472e-01,4.047938378881436039e-01,3.419851546830185440e-01,1.808137188431867326e+00,1.756288218583226118e-02,2.406001992217564833e+00,-3.401958127180664704e+00,9.073587990371433376e-01,-5.963137059652585670e+00,7.655368509368024599e-01,-1.370385936657024573e+00,-4.469633655355367274e+00,-2.028323984644906097e-01,6.267186038706859641e+00,4.254811592563577882e+00,3.024825203359761405e-02,-1.309582588874621312e+00,-5.553903977814345971e+00,-9.228518331520263018e+00,2.113009011584451535e+00,1.678966388409214749e+00,-6.081665814280765581e+00,-2.608557194359842679e+00,-4.948701928965448249e-01,-3.998856582514153768e+00,-4.648024251293755960e+00,-1.533526259684069970e+00
9.838382290879486847e-02,8.942527847972453481e-02,1.872526582073387458e-01,7.144928271513294460e-01,2.114542903992397416e-01,6.664904903941177849e-01,2.403142183190754705e-02,-4.407271310608835146e-01,4.449277915046918608e-01,-2.697257462693072871e-01,-4.592881032107989925e-01,2.805687221122540875e-01,-1.294534887282033253e+00,-1.384944830688237705e+00,-2.952986954093847483e-02,4.007218544790464021e-01,-4.424226178614825145e-01,-1.486064961284304375e-01,-1.187124113901557809e+00,-1.996679361008261155e+00,4.711524106202171214e-01,3.403644152590900585e-01,-1.148119086642896303e+00,-6.435782548378674583e-01,8.540708892324679891e-01,4.573277390677396581e-01,4.777418626759482589e-01,1.739318218962317975e-01,-3.921290300709597831e-01,3.591960941488258063e-01,2.533294004478606198e-01,7.921130298880572074e-01,7.493014088114160476e-01,1.121323455771814803e+00,-4.668607961806571005e+00,5.542849514353853646e-01,-5.959272496440108924e+00,7.308713658027876647e-01,7.924386953867236238e-01,-7.086885399494009086e+00,-1.133128515133799974e+00,-7.422286552339044663e-01,6.424172544182680689e+00,9.218271556000781630e-02,-4.558529655162502081e+00,-4.901171778214602703e+00,-6.938591497594310376e+00,2.196010619898637994e+00,-2.132949658963500639e+00,-5.758137249026042959e+00,-1.099838001994618120e+00,-9.911589448818128867e-01,2.476522470196321768e-01,-2.750305250195574036e+00,-4.932436240540925554e-01
8.815633436835564052e-02,9.852229189679734267e-02,1.933589599186354979e-01,7.113800631065394509e-01,2.252790478705333777e-01,6.652054296237799313e-01,2.625819498983937572e-02,-5.020002360852765522e-01,5.013384110514524927e-01,-3.628274271007126406e-01,-4.460737235473273277e-01,2.093677790822421059e-01,-1.436557601614605328e+00,-1.405589696247072640e+00,8.823672559741145213e-03,5.998778347598582306e-01,-3.783818151389283235e-01,-1.518778679012642852e-01,-1.373138776611730005e+00,-2.121858007680820002e+00,3.421757699455439394e-01,2.509599597525678516e-01,-1.249788775710655608e+00,-6.611475338806757085e-01,8.227088921671744659e-01,4.546481128393186077e-01,4.196211382778154420e-01,1.605675619483646344e-01,-3.984039310849331050e-01,3.452765667792889182e-01,2.657574570620054311e-01,5.849268878870285127e-01,-1.764275775378113809e-01,9.069035495062901520e-01,-2.237533464412144735e+00,2.833004356289462677e+00,-2.980818449141206194e+00,3.546075139969001588e-01,-3.328180848169364658e+00,-4.574206311148301118e+00,-1.703556863512490915e-01,1.770981444265808724e+00,7.576052138860074336e+00,3.477024309570384109e+00,1.743214720218942748e+00,-7.844376072532607935e+00,-3.075985916541771559e+00,-8.322917547075903144e+00,-3.229197601023176212e+00,-2.818836705790363162e+00,-7.309197708611382405e-01,-1.340019911015585707e+00,-3.590856243254518243e-01,-2.422481162968308954e+00,-7.515370973750928885e-01
