3.286834655627533103e-02,1.918933469885328036e-01,1.104610733439957415e-01,6.337518013713918652e-01,-1.080382211347141741e-02,7.468794551573073592e-01,2.010298762626596958e-01,-3.387507088464333238e-01,-3.913708936815700201e-01,1.033660446238828939e-01,-2.202675756373260740e-01,-7.310410716361361028e-02,4.003409263896121617e-01,4.908391541797163526e-02,1.850341370058373180e-01,-6.607230223025651883e-01,7.516820569097214244e-02,7.339855791151593187e-03,4.122239140820039283e-01,1.074445030861505695e-01,5.694746900994567262e-01,-1.531075841443623742e-01,8.373775934502863949e-01,-1.491686742336204796e+00,8.437471196180399424e-01,-4.001668378820154026e-01,4.787414403382171668e-02,8.649364406647092052e-01,2.332782555170713132e-02,8.376914311479959074e-02,1.760091679972864975e-01,-5.147508893151687692e-01,-4.140939886124603841e-01,-3.623273323412335989e-01,-1.192097439153869454e+00,1.054451608355043257e+00,7.912091117359252301e-01,-4.848685560356700286e-01,-4.316786337233859960e+00,-1.117916709543382403e+00,-2.325448464693872008e+00,-8.147709547587949075e+00,-5.803563945005964619e+00,-9.204480143367912426e-01,-8.508422257009528034e-01,-1.259911285721683205e+00,-5.700586315287344163e+00,-3.851087887543345634e+00,-8.044497669898177605e+00,-1.892599663874966698e+00,-5.192979538096103020e-01,4.097968531534592618e-01,-2.215031354329527247e+00,2.322605342777474657e+00,1.068403042156586269e-01
3.241118497018959793e-02,1.931673656421223628e-01,1.129673349081998235e-01,6.315793529604915024e-01,-1.476294336898477041e-02,7.489889171769490428e-01,1.997628052546127631e-01,-3.317268603614469402e-01,-3.881317457436656571e-01,1.018271488058731383e-01,-2.316344191127450158e-01,-2.117580269432829121e-01,3.753610022840894733e-01,-1.352214577685434058e-02,1.265358364976938710e-02,-8.126898222244925973e-01,1.023452407633136940e-01,1.063735768357560452e-01,3.832845939940079938e-01,4.596065158728789013e-02,6.038080290067040501e-01,-5.026759151587779223e-04,8.027187154895483179e-01,-1.492125662534667496e+00,8.506744657690449296e-01,-3.942580659150826117e-01,2.363824934929454474e-02,8.870537920135495025e-01,-4.214421266332024629e-02,4.107013318916896000e-02,8.656416715867590317e-02,2.395295268904838182e-01,5.923036167183777234e-01,1.630100290803902091e-02,7.620850287324112404e-01,-4.613986881566460307e-01,-9.624690222385091642e-01,1.200755449734886571e-01,-5.506268023806973666e+00,-7.602303435283117583e-01,-2.329666947314536163e+00,-5.768014588195535808e+00,-5.640595403321613688e+00,4.091251390392028342e-01,3.330662477780433228e+00,-9.430477075920096208e-01,-8.478421983849639965e-01,2.229782108106470151e+00,9.866155066709232813e+00,-1.532014489641661648e+00,1.827285293658553467e-01,3.306317285761673497e-01,1.872838468236567078e+00,-3.595681206729199886e+00,2.731091524707994767e-01
3.095214321854278944e-02,1.966457784179097834e-01,1.157088801305510145e-01,6.339029131548342688e-01,-1.784664267843219868e-02,7.471670110340769000e-01,1.989724897098261169e-01,-3.439044693233448413e-01,-3.874841598195729597e-01,7.866883717355663275e-02,-1.851447539565246603e-01,-2.638245396099618834e-01,3.631659282803466060e-01,-5.540609964281328903e-02,-1.488472029809713715e-01,-7.912887843958769096e-01,7.664621504975117905e-02,1.270319191368354250e-01,3.650497830945090283e-01,-4.344689570307811582e-02,6.434933014608035240e-01,1.305560225011719380e-02,7.572308979268417284e-01,-1.489911305548167197e+00,8.465748535674209041e-01,-4.071046757816816353e-01,-2.138565226764116770e-02,8.388984068638281055e-01,-7.403253423695496660e-02,1.958309577899628451e-01,9.407405205573680929e-02,-5.228895876193770942e-01,-8.625784791945595442e-01,-7.150307100150538053e-01,-8.498389307823515093e-01,7.058406662181018199e-01,-7.484574280704048288e-01,2.399100175689051984e+00,-1.391035463151067963e+00,-3.256991022699971539e-01,-1.137772785604884485e+00,-5.985641043843903830e+00,2.504596175864651997e+00,-1.227534718908866784e+00,5.393620852414157119e-01,-5.048143757402615561e-01,-4.743876105687562017e+00,2.094778944585156122e+00,-1.708449725561052901e+00,-1.659607131148258752e+00,7.017035486338369342e-03,-5.411654588454400949e-01,-2.201085623481766174e+00,-5.047537022352889258e-01,-1.004508119119758680e+00
2.975506067385966930e-02,2.009307222810703120e-01,1.129315369550850795e-01,6.436838805025902888e-01,-4.541738404427168863e-02,7.406772965351668958e-01,1.870974762124247570e-01,-3.185506263801818339e-01,-3.668304118101792244e-01,9.124308883962622962e-02,-1.649496459326962317e-01,-3.615361327953890980e-01,3.575591454602733976e-01,-7.730162898711122332e-02,-3.241400089809181595e-01,-7.399660405949670672e-01,4.346929861213803120e-02,6.442466639588269317e-02,3.577177416495850859e-01,-6.137259736836821883e-02,7.510259836492562124e-01,2.245731279968742611e-01,7.512978400705474513e-01,-1.443728867792489767e+00,8.222798358398299978e-01,-4.120899345876986586e-01,2.713312008246187082e-02,9.091785976950630399e-01,-5.542581264059623369e-02,1.589166137699070669e-01,-1.820992800858700356e-01,-8.770164760459293607e-01,-8.811222908030882928e-02,-2.940478464129859582e+00,1.551243734273847652e+00,3.999326411963332606e-01,1.174011821997682059e+00,4.581533457355053685e-01,-4.010495738668288013e+00,1.004494508162481758e-02,-7.693612214393488191e-01,-6.619455192791384057e+00,1.494916258868246306e+00,-9.298758403458219357e-01,-2.897144516932085523e+00,-1.201542373015880572e-01,7.518435493179211893e-01,3.700464865397487646e+00,1.060728075416553473e+01,2.674898998124641269e-01,2.444197331752743896e+00,-1.021679560805011100e+00,9.096850508763196785e-01,3.087484042955959573e+00,1.231892726253857484e+00
2.700994086466116176e-02,2.058169680357834208e-01,1.119576471657351968e-01,6.475302586006411731e-01,-7.428691162354258970e-02,7.370973949542521941e-01,1.785313678592031217e-01,-2.690926817430897011e-01,-3.793559569066299875e-01,9.903749852773824358e-02,-1.312830934500434921e-01,-4.694842901755543196e-01,3.583790898583665840e-01,-1.293434864993695810e-01,-3.644521501777625017e-01,-8.536691040850653556e-01,3.774017839663999958e-03,4.011960699955533644e-02,3.463349202217292366e-01,-1.474068381997606092e-01,7.185476612422933007e-01,3.275956452243807826e-01,7.396201759928722197e-01,-1.397046250731494688e+00,7.983072038639493773e-01,-4.125014579269036252e-01,6.409267312123854976e-02,9.033007153246738197e-01,-1.065416943043511200e-01,1.603025226141926163e-01,2.058744319396548783e-01,-1.053190082647211367e+00,-2.150784984321409410e-01,-6.164453575629756932e-01,1.873513992685853058e+00,-6.674593925181924181e-01,-3.263007150019407443e-01,1.242591799488677040e+00,-5.307171139553889638e+00,-4.565375587500584281e-02,-3.010978948823540780e+00,4.072605349409898212e-02,-7.302686583194963887e+00,-2.169178322114389434e+00,-5.243458568748251558e-01,-4.630408841218464078e-01,-4.147527012978855510e+00,-1.637439242582571453e+00,2.275029799117386897e+00,-1.111222592070416182e+00,1.008151129001293222e+00,-9.192900617783114070e-01,-3.228853658378669222e-01,-2.810019001070401257e-01,-6.535367153594268119e-01
2.627739742615274945e-02,2.084910965228037316e-01,1.191817194840207317e-01,6.595137174848718642e-01,-8.517982441457938592e-02,7.238265585251664191e-01,1.840140405936462054e-01,-2.077589758792067753e-01,-3.540597290456078960e-01,1.072177977456044290e-01,-1.431714462487813921e-01,-5.760450572849133977e-01,3.587835507479899544e-01,-1.812688058465245500e-01,-3.604204280731183041e-01,-9.034055510380174514e-01,3.859600496898431959e-02,1.428467787440266257e-01,3.132650936251709095e-01,-2.554015019834722233e-01,7.370746913719271598e-01,4.690386072133302386e-01,7.095783998834949147e-01,-1.359872574028916592e+00,8.068216574054971613e-01,-4.018064517228470689e-01,8.961192074750115588e-02,8.891383593535252539e-01,1.653241125227960032e-02,1.074753628437714603e-01,3.294512705353360160e-01,-8.549399763157616849e-01,-1.837413062262487795e+00,-9.765769801899816249e-01,1.750001879922086001e+00,2.026399312732686919e+00,5.685601135696889408e-01,-4.067800880434988553e-01,-8.928538262677716553e-01,1.557472221273431545e-02,-6.750396449540758681e-01,1.781320273484445771e-01,7.729782608493453999e-01,2.205798044933454882e+00,4.374989007437569022e+00,-1.192497229458616914e+00,-3.785375128493487118e+00,1.390462459099582215e+00,5.755119848725234633e+00,-2.869740823781148364e+00,2.811796112181454976e+00,2.275587117462619879e+00,9.752490508560935911e-01,2.083705419405418091e+00,-4.453473147800685039e-01
2.839931994991241881e-02,2.096306805121819217e-01,1.282271543732748653e-01,6.857191921279686131e-01,-1.081845073973624477e-01,6.965481849607135789e-01,1.813999116165488090e-01,-1.382462451484173516e-01,-2.779045557384287046e-01,1.317308768983299072e-01,-1.375634224812466166e-01,-5.461943298982653294e-01,3.573504518451086076e-01,-2.321670559195547212e-01,-3.581692190227749872e-01,-8.878789463797411852e-01,8.694350298709691005e-02,2.694339379936342982e-01,2.891053863670380308e-01,-3.653707668275333331e-01,5.383452539361320843e-01,5.701426397169296889e-01,7.148317181430338119e-01,-1.263178539936090861e+00,7.586825262609876441e-01,-3.039806187814816374e-01,1.783437150454895703e-01,8.793501739402874717e-01,1.234564267126602444e-01,-1.051998681092069544e-02,3.741783922167873921e-01,-1.576452181297316679e+00,-3.073475095225199905e+00,-2.830937040244773772e+00,4.138644066376711450e+00,3.663604217229523119e+00,1.346173604391236900e+00,3.585378078334104934e-01,1.767843997978614468e+00,-2.077800278029606068e-02,-3.105576609343691619e+00,-5.667310813534439523e-02,4.364223534642210356e-01,9.390679090276559116e-01,4.362942224625291132e+00,-2.967458563640539282e-01,-2.716358928550131946e+00,-1.035199457073467499e+01,3.417194567181031761e+00,1.675080185869922467e+00,4.418826756524057764e+00,-3.527109078744874004e+00,6.134022468691602725e+00,4.624351076093892843e+00,-3.955901553804950233e-01
2.889216480714273949e-02,2.086566816388803758e-01,1.369245661025890459e-01,6.991734816409440612e-01,-1.369602309944223661e-01,6.807182484218838869e-01,1.703555222511952683e-01,-3.216996935526100082e-02,-2.490816736657157637e-01,1.568280348816808445e-01,-1.287080859911943209e-01,-5.294998069137644148e-01,3.568877855539058230e-01,-3.255121993644393141e-01,-3.567598856188071155e-01,-8.810916721217199044e-01,1.001601111339346512e-01,3.874993841796039451e-01,2.719489452689666797e-01,-4.398156432849735231e-01,4.079854206448364495e-01,7.836271744492715463e-01,7.427623790962982753e-01,-1.188766847623634604e+00,7.241957954275843878e-01,-8.573749697241686563e-02,2.644565225255842700e-01,8.829397162965977319e-01,-6.085138111064969380e-02,-7.260380476981168063e-02,3.559038587939381548e-01,-8.451019656514584533e-01,-1.650183805468438680e-02,-1.834940823103282659e+00,4.158373433337763103e+00,-3.867111340845239553e-01,5.578743827504715203e-01,6.136062877805847915e-01,-1.139418492163371266e-01,1.377002323038390430e-01,-3.924884371680292805e+00,3.138114712113029836e-02,7.646127242442346539e-02,-8.734460468424698476e-02,5.132456221041942435e+00,-1.275647767607397620e+00,-3.789756817587137228e+00,-3.063423132026479312e+00,8.983633946631476519e+00,1.143658144574585478e+00,1.433097876250420066e+00,-2.078330944598852370e-01,1.033920906158277120e+01,1.890636607716779993e+00,-3.424184396231472888e-02
2.750904070576548274e-02,2.072383951837070137e-01,1.451171791548478418e-01,7.091951909992814107e-01,-1.542382620623575229e-01,6.671841988448490302e-01,1.676841805038064015e-01,2.646098903408003467e-02,-2.177636775439514838e-01,1.914657247525477501e-01,-1.336156747674352996e-01,-5.339778183236024711e-01,3.535901177070976953e-01,-4.070772333981456659e-01,-2.391186357765093251e-01,-8.817425913289556050e-01,9.544269068534325107e-02,4.734224340097165640e-01,2.393813379481512238e-01,-5.046555859649328735e-01,2.979316201683794851e-01,9.170354557912662186e-01,7.826006660625943745e-01,-1.218212076009839162e+00,8.212832774036754602e-01,1.849247987430424067e-01,3.045178163312546316e-01,8.683164960064283511e-01,-7.445041416654867017e-02,-6.026673986792188686e-02,2.713881994510115025e-01,-1.123833258018453352e+00,-1.902391605395542529e+00,-1.612136669427898239e+00,1.242915487886044890e+00,2.385705055349709003e+00,2.517536106307478150e+00,-1.149958825562293896e+00,7.442384493467356366e-02,2.168588008061943517e-01,-2.743502651637081957e+00,5.618686076310638100e+00,3.029981001895223208e-02,-1.686959065591306095e-01,8.663871516342280810e-01,-7.782729719077746688e-01,-1.276985503127419985e+00,-4.767375589248699086e+00,1.381340184456241182e+00,1.516304029922293184e+00,-3.012718396343839089e+00,5.807920645410675320e+00,1.165009142925675256e+01,1.925430785807304757e+00,-5.871383266716793115e-01
2.597281084848376137e-02,2.065417029158995166e-01,1.487952824849988198e-01,7.234546485824409068e-01,-1.606742484848946717e-01,6.479777339155335936e-01,1.758465628551248716e-01,-2.691715514365525773e-03,-1.386560411962831918e-01,2.393496363681013317e-01,-1.210821974963781356e-01,-5.059042082689940711e-01,3.096844714159617817e-01,-4.873192534602530657e-01,-7.505447200568961252e-02,-8.813903583483708726e-01,8.116163950357441204e-02,4.688053799519738551e-01,2.102542758400664236e-01,-5.212657207631805623e-01,2.794855545541098385e-01,9.109751598395436911e-01,7.789439258591220883e-01,-1.358388779118884004e+00,9.023543477872696394e-01,4.161138622764579686e-01,3.074719875988786710e-01,8.344411513659959478e-01,-5.474571097695402760e-02,-3.123510846845473088e-02,5.630779735095840094e-02,-7.392396572835483459e-01,-1.505609534198475208e+00,4.042425050539472653e-01,-1.982028872578845968e+00,2.870866322788750757e+00,1.501286030864977361e+00,6.855110922482750002e-01,5.282374518326342638e-01,-1.860607843601680633e+00,-2.767754261014471862e+00,6.262776289123814344e+00,-1.983164012145850058e-02,-6.153604281179544389e-01,-5.867657064741266248e-01,-1.030135681159863648e+00,-3.931684297323317923e-01,4.365913150288154854e-01,-7.977615546432792470e-01,-9.335442542402585531e-01,-6.991990844111083625e+00,4.265077913135262855e-01,7.662513212510160265e+00,-8.745111778292959936e-01,-1.361922717866038468e+00
