1.416848554699464691e-01,3.795616999589241924e-01,2.119520695677492017e-01,4.842756721749074678e-01,-1.948051145971633480e-01,7.306325651908576191e-01,-4.401182742728990127e-01,2.365159788065134272e-01,-1.229156706463483184e+00,-6.603471376341696342e-01,5.470000231028293580e-02,-8.962677821086398322e-02,-5.862593273539001837e-01,-1.482485946762426843e-01,-2.762678634179984716e-01,-8.053888688023941311e-01,5.987556755927025964e-02,4.324979005940844390e-01,-1.519532060947982877e-01,-3.022463615340531540e-01,5.290009942320941794e-02,-2.834431725842011529e-01,-1.148910110693075887e-01,4.625706359177153004e-01,-4.420056472560811578e-01,-7.117713626470059118e-01,-1.620376011646891892e-02,7.736310350823877302e-01,-5.114034999211559268e-02,6.249336743355018431e-01,4.491147772380601477e-01,-1.896985800189495919e+00,-1.400479460569872714e+00,2.956941973652317479e+00,-1.550283815612294669e+00,-2.344884880825480522e+00,9.105112771576469033e-01,-1.104627497936433889e+00,-1.981637701412880315e+00,3.469389978241789407e+00,-5.155680770909342847e+00,7.579718224242969704e+00,-6.103362603583661006e+00,2.824557776071976889e+00,5.958610219403388086e+00,8.903405533790738957e+00,7.449918870799752568e+00,-6.987782137019833861e+00,8.499866853196197169e+00,-5.281793210254127402e+00,-2.710530055670811844e+00,-1.146791355800446555e+00,3.253098378141671354e+00,-2.558649334429745625e+00,-4.575076586170077952e+00
1.411487814758246861e-01,3.967985836999302074e-01,2.229189806540999297e-01,5.072385010581839104e-01,-1.959278195479930706e-01,7.332315401009854572e-01,-4.082804197761056852e-01,1.997555964767486203e-01,-1.275879719719372751e+00,-6.367569554194082437e-01,3.918861576179442918e-02,-1.376803073123885612e-01,-5.062368626571684960e-01,-3.203273645247056711e-01,-2.607799794514705227e-01,-9.227841522967527021e-01,1.230784670118655194e-01,4.704440668521857605e-01,4.955011784139672776e-02,-1.473457797492140342e-01,-5.007924912089128933e-02,-9.095487509211709620e-02,-2.147205384670241302e-01,4.192804694374440699e-01,-5.093494528993682824e-01,-6.801275036196449131e-01,-7.215531981955332352e-02,6.649086082346938875e-01,8.862815409966628977e-02,7.456747464868991315e-01,3.279137495442259187e-01,-1.180674758159481863e+00,-1.880135585939792575e+00,6.022504832978262668e-01,-1.822001257681455710e+00,-1.100384003253909393e+00,8.054944247873315755e-01,1.082394171625462143e+00,-1.613263411488709886e+00,2.846924834180265318e+00,-6.374358930856570460e+00,-1.260496430853960126e+00,-1.000224058385985604e+00,3.426814060800090767e-01,-1.395744443870946094e+00,6.303389332304258907e+00,5.318347643096917210e+00,-1.322140339072632509e+00,7.848355162007825570e+00,-3.091104244941964119e+00,6.864736453211623957e-01,-6.490487655626081320e+00,3.545712479801811645e-02,-1.163322016231904010e+00,-3.637264403438507987e+00
1.443807278908378344e-01,4.151628724666231451e-01,2.299524909352315405e-01,5.213935619189681292e-01,-2.093164867110566818e-01,7.263772705869285806e-01,-3.958679360027472227e-01,1.511346446698185741e-01,-1.303278780244319313e+00,-6.221404619403422265e-01,8.066303235163430063e-02,-1.862316551102758400e-01,-4.274072812366709884e-01,-4.470282708005883787e-01,-1.690637460971207151e-01,-8.390112994651608425e-01,1.128385721330274483e-01,4.463463316134221315e-01,1.871714047832098160e-01,-3.952282805756221484e-02,-3.098702411367226101e-02,-4.657346777613319277e-02,-3.009499283760259103e-01,4.843674897138289803e-01,-7.127065713184366214e-01,-6.698627999436458369e-01,-8.299483663669524058e-02,5.851499378144245922e-01,1.418775388791362613e-01,6.953283244506575089e-01,2.586101747642778892e-01,-5.411604691836529035e-01,-1.663585241999887776e+00,-1.348103590487816361e-01,-2.015204607282238936e+00,-1.187101610106342742e+00,3.997923446429312855e-01,1.732586047416950326e+00,-2.247404159611387175e+00,3.394376695195152394e+00,-4.654519086559829155e+00,4.829758900594844029e+00,4.337203586198433491e+00,-6.301526449881967862e-01,-4.891443104869064862e-01,5.216219871659656171e+00,3.536124480003001835e+00,7.292607893650171480e-01,-4.858550376228819578e-01,-3.826672186336015358e+00,3.559156026638572889e+00,-8.065541796152846388e+00,7.907989347842736549e-01,8.896834278163193166e-02,-2.880686644911048422e+00
1.479863990130929341e-01,4.289507196441095238e-01,2.354392184044377945e-01,5.371082594772299545e-01,-2.153441044330347554e-01,7.162353605901990994e-01,-3.900622290449340945e-01,9.913015304559952279e-02,-1.314966767142701221e+00,-6.175149606996724883e-01,1.025672472839772031e-01,-2.428243405424922730e-01,-3.803197477607384025e-01,-5.720387013071077664e-01,-2.026806438489778608e-02,-7.377906407695511426e-01,9.984045042584685503e-02,4.455421528129355768e-01,2.864987872863667406e-01,2.316478212688912255e-02,-8.648685376626824572e-02,3.252020327125833971e-02,-4.120895659168266612e-01,5.634134728751160059e-01,-8.775756458456871467e-01,-6.670721425682527572e-01,-6.819501586400936177e-02,5.224171218019881824e-01,1.487756416638460477e-01,4.438751362022623215e-01,1.940174055340681269e-01,3.089234035336289041e-01,-1.540406804364617965e+00,3.671814139794117304e-01,-1.844654025028185984e+00,-1.240995499321770196e-01,-4.550871151307313289e-02,-1.285667289428679000e-02,-2.210620784882520340e+00,1.261982047932771023e+00,-4.583989593902279225e+00,5.823022991833142648e+00,3.650885427324942256e+00,-3.829043121468393984e-01,3.542089788507536002e-02,3.451919172609544173e+00,2.413946835726721751e+00,-3.038585356478401334e+00,3.613418677913383892e+00,-4.747611045693485465e+00,3.047597619910531463e+00,-5.761668094778491955e+00,-8.079352700539846333e-02,9.195590572219456416e-01,-2.183958068217370485e+00
1.528990179352631706e-01,4.388317031142877633e-01,2.394861871912780660e-01,5.552576892185024926e-01,-2.106606132636928974e-01,7.040452335431059971e-01,-3.893986565312306247e-01,4.229825860272936472e-02,-1.317513149826621044e+00,-6.188368482959498706e-01,9.690160681600626380e-02,-2.939819410243925124e-01,-3.368858907008485115e-01,-5.858261693370229173e-01,9.295143970933093802e-02,-7.890460437532608173e-01,9.508689873130166115e-02,4.455996332673914928e-01,3.519555434974510622e-01,4.766666824596944851e-02,-1.332371421038795467e-01,-9.412517617304953788e-02,-5.418814033824058685e-01,6.390575639837342559e-01,-1.014061318333963291e+00,-6.843373969089788789e-01,-3.816586853215972464e-02,4.696036335706827991e-01,2.118405433743771604e-01,3.506027781701175905e-01,1.318402725030359546e-01,1.432147697996462687e+00,-1.560950120789498907e+00,8.779877437937291251e-01,-2.800038712182746803e+00,4.001057147646259506e-03,2.082333605952433470e-02,-2.692868056564146073e-01,-2.117200873264500238e+00,1.380709301780062681e+00,8.489305907878272883e-01,2.740358330082966365e+00,-3.149797314618322464e+00,4.321126425813511668e-02,6.224354757861259857e-02,2.241379149120886538e+00,7.263637388782018256e-02,-2.062985988322024067e+00,-7.965404628612347437e+00,-5.319255280262402685e+00,3.047463225238468354e+00,-5.042720895623683752e+00,-1.154051713566317305e+00,1.588445850482875121e+00,-2.060458023793097393e+00
1.574869236103142722e-01,4.448564225714653486e-01,2.419425313969356950e-01,5.766789076126588309e-01,-1.944857618325317172e-01,6.863052685234317662e-01,-3.982484204062466948e-01,-3.012995559568927215e-02,-1.312839760358153196e+00,-6.180828333010842668e-01,8.529853345501875461e-02,-3.224906033102964420e-01,-3.421866724169167484e-01,-5.705508150790522537e-01,1.093609110315744981e-01,-6.366833223044565671e-01,9.542860772982904305e-02,4.454641109645026131e-01,3.705602554936395232e-01,4.212609699220012244e-02,-5.034963480419703263e-02,-2.228334325684845074e-01,-6.838760581585481280e-01,7.123763453602663942e-01,-1.126478824003676715e+00,-7.026703232989259806e-01,7.492076256247258079e-03,4.302592546494116155e-01,1.473240123221972453e-01,1.476199840388722484e-01,6.570318429812246896e-02,2.612466644463855570e+00,-1.106315307568793926e+00,8.225371005575785599e-01,-2.872530299169409052e+00,1.105286743743845723e-01,-2.617221208521799090e-03,-4.310371978753024802e-01,-7.398231116013895825e-01,-1.055110111631615277e+00,1.245585235522869594e+00,2.519172293151531461e-01,7.818675219363998785e+00,-9.643308956736615020e-03,-9.861979319872423572e-03,-1.671886340047560870e-01,-2.597815786535485616e-01,5.400867139264803107e+00,-3.889812565563998792e+00,-6.000989588789587437e+00,3.072622798242688802e+00,-3.964530730827929617e+00,-4.904819153951818222e-01,1.911079901981589169e+00,-1.132286242183830449e+00
1.610706706730848092e-01,4.493936366792710135e-01,2.428454610219210885e-01,6.028570801288911651e-01,-1.771300815412328866e-01,6.659782847122158733e-01,-4.020711372921946247e-01,-1.015748319270406430e-01,-1.292278354647609540e+00,-6.189720190380932907e-01,5.483015106191906074e-02,-3.246595043317527796e-01,-3.701107071116178648e-01,-5.785443266208777358e-01,1.578679725082833274e-01,-5.774400293630574943e-01,9.322447567581074179e-02,4.168588270208946622e-01,3.633554336328207457e-01,4.309973811318651427e-02,8.814247613846126761e-02,-2.792287485219359655e-01,-7.894710766686335868e-01,7.495270678631682504e-01,-1.213151226310717812e+00,-7.527027530778035436e-01,4.700808962507531386e-02,3.884978360413198772e-01,1.415625312013762127e-01,2.076168419396829112e-01,-7.464275832086532739e-03,1.604563633429050729e+00,-2.210385192527317244e+00,1.433902463803236271e+00,-2.746188501567162987e+00,1.291051860674308660e+00,-6.342993774676429670e-03,-1.771240863850552127e+00,1.172712073093843677e-01,-8.841355129383756672e-01,-1.036989333160859506e+00,2.424062986950985543e+00,7.549444873809563195e-01,-6.343196248984026009e-02,-1.627379641032177915e+00,-2.898495257917330648e-01,6.767710907665200337e-02,4.479378054320183544e+00,-1.769253878831286375e+00,-2.786720526512632912e+00,4.706855206083899734e-01,-3.135211445200616343e+00,-2.800663389413899473e+00,1.415089177941344811e+00,-1.902197437859698415e+00
1.642800811065618927e-01,4.546528479857492866e-01,2.427661070263021914e-01,6.321779183337230545e-01,-1.694709734845118443e-01,6.439711307275921559e-01,-3.961462501487034715e-01,-1.584908856918899323e-01,-1.250616010603499806e+00,-6.168837957542074868e-01,-1.720111222332103978e-03,-3.341820392554560870e-01,-3.956019250196334269e-01,-6.222669102165995225e-01,2.296578293330596987e-01,-5.761743842386403136e-01,9.085877038110862225e-02,3.525575861131123312e-01,3.576094942856644643e-01,4.325729791223304616e-02,2.412297074326252289e-01,-2.611200034512383139e-01,-8.306167509033162144e-01,7.675015108700102839e-01,-1.303846469890215243e+00,-8.181154872118734378e-01,8.205029090951479476e-02,3.412051144660173674e-01,1.405673165280789116e-01,2.293220746049723369e-01,8.669430375146640333e-02,2.580100115618618739e-01,-1.911670311600383920e+00,1.239390704125445719e+00,-1.886692052377769713e+00,1.750229625834753833e+00,2.281354634979362861e-01,-2.194890535109009999e+00,-3.400659275126503567e-01,-7.765904015787895576e-01,-1.771475720600016679e+00,2.879232910778371402e+00,-3.365145513957353840e-01,-4.402263468932491319e-01,-1.314934150097603727e+00,-1.109592068481666943e-01,-3.768623503945979503e-02,6.405123397868446311e+00,1.298773612925387066e+00,-1.283646034654648105e+00,5.420187615929896729e-01,-3.421808177311143062e+00,-1.860623135835435926e+00,6.571231432548608753e-01,-1.907115479947429248e+00
1.679968525905408960e-01,4.596807459682503705e-01,2.443255734740084617e-01,6.467550326641727798e-01,-1.675227738886356788e-01,6.387509964915876193e-01,-3.816296797069456126e-01,-1.991731464532393858e-01,-1.217380513433208078e+00,-6.126507537602148279e-01,-4.880682486298524442e-02,-3.593739648469775338e-01,-3.973791712350984717e-01,-6.308141748207634070e-01,3.100326735352892382e-01,-6.510246230826365332e-01,8.460490365973770410e-02,3.484140753035941951e-01,3.580225256900437247e-01,4.398899947278245293e-02,3.609737711932614612e-01,-2.545013845834040445e-01,-8.694405198781779420e-01,7.645403495481747358e-01,-1.351768584947284912e+00,-8.385733778199687682e-01,1.117054668036498166e-01,4.129490664343942741e-01,1.601305604601480359e-01,2.062660798874562662e-01,2.558446180756751911e-02,-5.455313133227748246e-01,-8.808761634771518079e-01,2.095368497326381085e+00,-2.387510322757329551e+00,1.195103146512272563e+00,1.414604161873432853e-01,-1.804769087956782148e+00,-1.150009501455636185e+00,1.495306947718360036e-01,-2.710669947645708705e-02,2.715086637428573813e+00,-3.194636002193047108e+00,-7.091774648084583910e-02,2.324020877717423161e-01,1.707532086531241694e-02,-5.429134617986722255e-02,4.515575570436045183e+00,2.699847705797653319e-01,-1.643290410014155212e+00,-1.158418133857894494e+00,-1.422808320416797168e+00,3.510256784566800903e-01,1.496033594672685485e+00,5.275751330075149070e+00
1.731064074697279687e-01,4.648395210197094340e-01,2.425152173731438821e-01,6.621136020962357094e-01,-1.530083281642626025e-01,6.418566286018129174e-01,-3.552662350286604487e-01,-2.749624553403486882e-01,-1.196598628470421977e+00,-6.206130189748119141e-01,-7.571878021076317022e-02,-4.019856380141750285e-01,-3.566834942082895976e-01,-5.081461268790287145e-01,3.983143954112005058e-01,-5.484956845120648739e-01,4.113223628932286685e-02,3.148484424361848166e-01,3.578728561297477295e-01,4.387002146890365412e-02,5.124023378695886644e-01,-3.767590314167990617e-01,-9.097282489143601047e-01,7.098104740172440641e-01,-1.342152428835109435e+00,-7.845193965974377459e-01,1.499631877914621436e-01,6.058293433164640973e-01,2.171868613129036563e-01,2.038410017489232784e-01,-1.446285435981250755e-01,-4.671517891901810771e-01,-4.538145452435763394e-01,3.001957592147947995e+00,-3.729868024768548285e+00,8.294519661250989717e-01,5.411627355803812212e-02,-1.001575785409491992e+00,-1.956177744676249830e+00,1.640894016289518920e+00,6.263815725643565813e+00,2.539606767319123826e+00,5.871833738689158366e+00,-1.883669585429116111e+00,-1.666244897839802341e+00,-1.141802747182089905e-02,3.883200994376101445e-02,5.122831369577906635e+00,-5.612207165811510912e+00,-1.240557368734612753e+00,-2.507302740094020432e+00,6.409112569013976080e-01,3.722747801712675386e+00,1.517339093622676272e+00,8.617098376748858257e+00
