-4.064150952806015737e-02,-1.035693944902804364e-01,8.486018930139589689e-02,3.154253530326879829e-01,6.113702751139673541e-01,-3.359426904921017920e-01,6.433317511799055977e-01,-1.141150440181223497e-01,-2.562184707282226803e-01,-1.901175476974912570e-01,-3.286984599776039684e-02,1.359923074582623619e-02,2.813073317449131250e-01,4.440124543180108685e-02,-2.634384480874370493e-01,3.002405264513808847e-01,-7.823472248979970040e-04,4.461183995942750724e-01,-3.788476162269391878e-01,-1.570225788584195703e+00,5.144328040532580859e-01,-2.843333572848047441e-01,-5.788331905655971221e-01,-7.835759875141210529e-01,-1.558029965050139021e+00,-5.621864575724226931e-01,6.426370394098227523e-01,7.773834403256387748e-01,1.426795149870070840e-02,-1.993380646006492618e-01,1.596655156173534817e-01,1.353705526060638431e-01,-1.112478700596583048e+00,-4.439940741136232383e+00,1.340318706519866510e+00,6.616439577662321936e-01,6.335287017287720701e-01,-2.185273644534665438e-01,5.021465728230456449e+00,-6.463530563873745027e-01,-3.621169121968517701e-02,7.891107043674522536e+00,-8.391015547029816446e-01,2.872345404087993437e+00,-7.404658585444699390e-03,4.157496053408072711e+00,5.105457098542308891e+00,2.662093885745118627e+00,7.341076218016317156e+00,1.758088646926893039e+00,6.390064685647001141e+00,4.365710423244833494e-01,-5.164747505001413330e+00,4.961728936549285152e+00,3.747814887914822535e+00
-4.242131099949135453e-02,-1.086208373473393218e-01,8.920702571152988591e-02,3.137419454479746239e-01,6.271580944928719648e-01,-3.261196208518773454e-01,6.339437743790988788e-01,-1.949191400248130313e-01,-2.522317240354869372e-01,-2.302118548769955531e-01,-5.044396977707395896e-02,-8.112403407324079996e-02,2.258723184715834831e-01,-1.105931029436485052e-01,-3.727072841934786496e-01,2.542790951217417939e-01,2.136028082555884236e-02,4.456946758870075631e-01,-2.621560388656008489e-01,-1.448327744951325879e+00,4.787285006141210331e-01,-4.734071575674597687e-01,-6.129535170082244244e-01,-7.272146420373529763e-01,-1.603468442752477685e+00,-6.639994014765631114e-01,6.799141063394413820e-01,6.758517510881336676e-01,-1.166776816675580003e-01,-2.235302516159572706e-01,2.334728445943601571e-01,9.404261537971814189e-01,-1.278116259607610328e+00,3.618506374399199643e-01,-4.921939231493406730e+00,2.373759805799608436e-01,-2.670823877890733833e+00,-4.838502980246265905e-01,-5.092866449909327464e+00,-1.814195054013725716e+00,-5.252949042815091119e+00,-7.704814868348108803e+00,-1.722319063794843563e+00,2.075406834415302881e-01,3.677262851843103586e-02,4.774178838626038868e+00,4.867927516001000932e+00,-2.857204117761058981e+00,-1.254323917019070755e+01,-2.773497382268431899e+00,-9.685130521141817050e-01,-8.435521266486104008e-02,-3.855199125580761610e+00,7.509679123150446722e-01,-8.163167142745217930e+00
-4.526203606779628796e-02,-1.110028054841574047e-01,9.621963890893407700e-02,3.323590258654811058e-01,6.502988480561161522e-01,-2.960016352702035114e-01,6.156556814161650015e-01,-1.239602548393185510e-01,-2.284878391590698943e-01,-3.512283638962492294e-01,4.588843694417845537e-02,-1.100296500713651704e-01,2.464377182193891735e-01,-5.099490671052642893e-02,-3.964037768476684209e-01,1.392710469872169843e-01,-7.432040746610323045e-02,4.451936675778963570e-01,-2.255022397750626462e-01,-1.365793767266276104e+00,5.427499636148676032e-01,-7.555665842238568075e-01,-6.172287447509795522e-01,-6.394076628542680885e-01,-1.572298909259360222e+00,-7.646106607273847056e-01,7.678188046174234671e-01,6.753806169076299604e-01,-1.635586730323032867e-01,-5.471887931760445467e-02,2.067072730177746953e-01,3.005604519316142920e-01,-5.441160428724703957e-01,-4.222177518967757948e+00,5.432818325166291373e+00,1.051750820251129648e+00,-4.888615477008587895e+00,4.997445547865102533e+00,4.195235759133452147e-01,1.426722306684769404e+00,3.245073447054565463e+00,1.591262454259885883e+00,-4.199439683044657201e+00,-4.927649156759826177e+00,4.131492389068527893e-03,1.508590507193082186e-01,2.793084844403974198e+00,4.098383145685762230e+00,-1.017986659815069572e+01,1.091978548177507058e+00,5.352638179757869707e+00,4.859926977313664964e-01,-3.839741510051720930e+00,3.709585106923533715e+00,3.605914010246586088e+00
-5.228290809758020380e-02,-1.098389861921048871e-01,9.483302453135124266e-02,3.291809269122472625e-01,6.484859482932116004e-01,-2.874138475750692145e-01,6.232970178378384185e-01,-1.253955011710274070e-01,-3.058220553565541566e-01,-4.805437167283745925e-01,1.142464416840342639e-01,-2.163020006175013776e-01,2.915350130526478956e-01,-9.331948497211857430e-02,-3.714330673920535619e-01,3.840732557634055633e-01,-1.465026863018339398e-01,4.457920714733556999e-01,-1.411714434663901840e-01,-1.403916530031072751e+00,3.105641756445628454e-01,-9.162795010719074762e-01,-6.624281037370594039e-01,-6.072770822382881351e-01,-1.591786765535714299e+00,-8.056111338499362118e-01,7.490875859181399532e-01,5.991832039999921422e-01,-2.568680320477270684e-01,9.709206202344737580e-02,-1.305336337809978597e-01,9.132420222078200256e-01,8.803255742283022656e-01,1.158257403910957883e+00,-2.087355161459243824e+00,-4.396507027009926460e+00,-4.552390997094960312e+00,6.398809034734461720e-01,-5.826713052409703053e+00,1.650040817308946250e+00,-3.971225342972898975e+00,6.360851895455829075e-01,1.189750033112060557e+01,-1.236217764410736386e+00,-2.651707336125534373e-02,3.504077749752071647e+00,-3.427365530669179705e+00,-1.082755273617813252e+01,-2.311523366740078522e+00,-2.745427473613607283e+00,-2.201406241611344461e-01,1.295796307303227479e-01,-3.928280949562945601e-02,-3.340512083423661238e+00,-5.834107586364385867e+00
-5.696909269250642616e-02,-1.077113977620809682e-01,8.742994068897608217e-02,3.168012590927739014e-01,6.481238826082283966e-01,-2.801487874697893288e-01,6.333159179345452250e-01,-2.061934770566928588e-01,-4.481952851009569083e-01,-5.382459981149188000e-01,1.062813806356665974e-01,-1.948047053047938793e-01,3.567740486999272376e-01,-1.617655291008813223e-01,-3.603049997057155562e-01,5.864677415341198463e-01,-7.704025984224736889e-02,4.045797721953590664e-01,3.316172159761056337e-02,-1.356475516175204010e+00,2.982918515216865241e-01,-9.168039108168957174e-01,-7.397478276531361807e-01,-5.701938308304780323e-01,-1.584384587943346911e+00,-7.958620977952501896e-01,6.983352059737064632e-01,4.192867815180233992e-01,-1.617641333941990112e-01,6.195506452596160479e-02,-2.416488358653374746e-01,1.256302529224008202e+00,2.942006296733374882e-01,-2.738892380484239664e-01,-2.870126696585493242e+00,-5.299943858219282156e+00,-1.336644558300461805e+00,-6.721084738708656969e-01,2.116495418192942957e+00,2.147223271754003182e+00,-2.113726046484925458e+00,2.877061116717095079e-01,6.986143494446753088e+00,3.704464970156683634e+00,-1.761126074851478318e+00,6.616299015772947989e+00,3.303468687215364685e+00,2.153592585321360886e+00,8.381883409767845183e-01,-3.264613839911002735e+00,2.549817277923108083e+00,3.097035014421460897e-01,-2.081287375939215312e-01,-1.150621865555501167e+00,-7.104457730805858517e+00
-6.314942831256246947e-02,-1.052192764029556554e-01,8.650791144181778358e-02,3.136539543423402243e-01,6.480580228974410772e-01,-2.638920167861582566e-01,6.418745978461890545e-01,-2.650497511585506172e-01,-5.583554278217101041e-01,-6.062423524280949882e-01,9.587213024092508529e-02,-2.828148799382487200e-01,3.126451969545247511e-01,-3.791157572280918209e-01,-3.580153213379454469e-01,7.110876640425261019e-01,-3.908525984577104762e-02,4.141838024872620538e-01,1.544857471848153641e-01,-1.307063160993076290e+00,3.163265581098957391e-01,-8.970227337717712190e-01,-8.270613283004658589e-01,-5.143462819710252765e-01,-1.578785197178520283e+00,-8.290018375535971318e-01,6.746902129422897021e-01,4.155929161674578598e-01,-2.679732080838288510e-01,1.425487458046379996e-01,3.683248333105932498e-02,1.078466163716490289e+00,8.992166872314076853e-01,-4.580007033476772293e-01,-1.897508686030475067e+00,-4.182954581022316987e+00,-3.355855405471736219e+00,-2.746962423024598143e-01,-5.175598289263326990e+00,-2.217053478481971318e+00,-1.090632441010084364e+01,-4.158547264737960658e-02,2.677303127490932688e+00,1.064619007442381804e+00,1.531801419149512400e+00,5.062947453153867627e+00,1.783143726881932345e+00,3.989156757483989790e-01,6.397312534915009508e-01,-3.610207331640417738e+00,1.901573982410012631e+00,4.008556513555772832e-02,-1.512264623716116585e+00,-7.851332041940684014e-01,3.522476355686904981e+00
-6.896776467960041845e-02,-1.011895742152577049e-01,8.323952194865072429e-02,3.181436402619449155e-01,6.485408092599241892e-01,-2.545145288746052392e-01,6.429632940355914927e-01,-3.350062604716954051e-01,-6.597352453355184165e-01,-5.952904695726461970e-01,9.419619221926432695e-02,-2.554987731102951742e-01,2.670997635393935754e-01,-5.990850556950571004e-01,-3.578158370115483433e-01,7.408015696308650755e-01,8.999925171111665401e-02,4.464062003479807306e-01,2.966321517417860321e-01,-1.274874064603491508e+00,2.806536133876131878e-01,-8.856570789769325769e-01,-8.766252071062485829e-01,-4.516554928649014200e-01,-1.578083026332338878e+00,-7.917312676939720628e-01,6.863702494309742441e-01,5.143140333452153046e-01,-1.517232464844956441e-01,2.014963056564610389e-01,-1.399829734793738567e-01,-2.038730387437480696e-01,7.046569032451124315e-01,-7.281097565217962142e-01,-3.022448697352168701e+00,-4.097560237089161284e+00,2.507620725245454096e+00,8.623635786913698420e-02,2.921335502320216104e+00,-1.666401206199419116e+00,-7.993773018605423886e+00,2.527821797499398837e-01,-1.445377781573110587e-01,6.183243880581565932e+00,1.151059057620992698e+00,4.956980369855585877e+00,1.141066871650082692e+00,-2.633833636571667913e+00,3.042009085129038226e-01,-1.606221107227025158e+00,2.369843067694560990e+00,5.650214541810111984e-02,3.761160445429495791e+00,1.266456224969048749e+00,4.103749131690350715e+00
-7.004589883325181010e-02,-9.596706011324666885e-02,8.112826128452346741e-02,3.363912121808275701e-01,6.426740710652489863e-01,-2.523929673923975270e-01,6.403973616113616263e-01,-3.758779866234859268e-01,-7.244705687061849808e-01,-5.503393187643179640e-01,6.244014286305522160e-02,-3.244720482590730537e-01,2.441337443908014326e-01,-8.421621550288074243e-01,-2.551363757475059169e-01,8.719206376890884513e-01,1.348878599826984215e-01,4.507628388513429951e-01,3.903835886123174226e-01,-1.238906002712736765e+00,3.344833844937675216e-01,-8.814424324791274579e-01,-8.812253198586176284e-01,-3.935245885598547821e-01,-1.580219026931078297e+00,-6.390088043761087411e-01,7.479637930470545149e-01,6.088279163497126723e-01,1.217839344620649453e-02,8.931184412221497559e-02,4.598272707953598992e-02,-1.810083336557512634e+00,-2.763954661014894065e-01,-1.537638458429465116e+00,-1.886559753812894424e+00,2.195033497873336570e-01,2.735766080671623079e+00,-1.775296965753819567e+00,-4.311338598638026376e+00,-1.960559727689152654e+00,-1.058526906897241204e+01,5.355612674110471261e+00,6.063419150899720833e+00,-4.765075469535837716e-01,-1.861392493431337225e-01,8.485752062809959195e-01,5.073899731498116017e-01,4.307277056381615843e+00,2.093739892821927170e-02,1.436072637627269666e+00,2.390150062755389992e+00,8.885455928647355284e-02,7.011026475759939203e+00,4.707188951405349542e+00,3.378845984395014934e+00
-6.971644525718841134e-02,-9.347621835661658329e-02,8.335355126933355341e-02,3.588476933829229387e-01,6.485178176577726106e-01,-2.489876725014006087e-01,6.234245039108512465e-01,-4.258230619216547552e-01,-7.148788630570434011e-01,-5.150252774345998041e-01,8.713041654601970387e-02,-3.606190391063081591e-01,1.739790340615448572e-01,-1.100956205873928173e+00,-2.014501900225091346e-01,7.407771749436345976e-01,1.149128749283136880e-01,4.453671672322723762e-01,3.834243096599100897e-01,-1.240977143914224312e+00,4.363292852689360513e-01,-8.820881024779627655e-01,-8.582907830088695178e-01,-3.064199669587401309e-01,-1.573243838184035903e+00,-4.631647918363732130e-01,8.817997555346193117e-01,5.325750436520029218e-01,2.436882103149934711e-02,1.344296724342499139e-01,1.247191945202392599e-01,-6.400072109112745489e-01,-1.118950535096684629e+00,-2.334375027188844154e+00,-1.056861744664011837e+00,5.217768816484780192e-01,-2.006407679637612906e-01,1.543483813898815171e+00,-9.267841769156928144e-01,-2.056735409493314126e+00,-9.044421463456579602e+00,1.238736044268335057e+00,-7.330649947005521305e+00,-8.060110788076489952e-01,-2.344785384703569064e-01,-6.721069214199394404e-01,-3.405582914122752825e-01,3.760273365790526512e+00,3.641166969254194807e-02,6.526193996921384466e-01,4.535428108149963222e+00,4.235664635040817805e-01,7.038359498748417487e+00,6.852153639180467160e+00,-6.705157859752165272e+00
-7.038671293155132624e-02,-9.057600649487189404e-02,8.884569038300380028e-02,3.811322002553311772e-01,6.633783087831083281e-01,-2.381170020524606135e-01,5.983040687628170540e-01,-4.447085946301013726e-01,-7.042774479003334198e-01,-5.197162414706201217e-01,7.117618520445921637e-02,-4.086587850654760934e-01,1.634212924011084200e-01,-1.375976361549168470e+00,-2.468116821728732480e-01,7.798877359553412214e-01,9.927789373783356408e-02,4.258289657343855006e-01,3.686481897135138186e-01,-1.245193576508576871e+00,3.240130025740322606e-01,-8.820779917499977918e-01,-8.342927572792772084e-01,-1.731840314557130667e-01,-1.588944488046942327e+00,-3.410078594541601227e-01,1.042339542519991502e+00,5.061935533138708365e-01,-5.128561756902950269e-02,9.239956982006869435e-02,2.521629244280782500e-01,-7.693546893702899458e-01,-1.423477706242494367e+00,-2.718319595574702152e+00,-1.066544997045950849e+00,3.649226801382833285e-01,-3.608986930377719449e-02,-1.569779679512915305e+00,-1.587763425971424835e+00,8.082756233409886804e-01,-1.221673827435840565e+01,-1.699766105540621464e+00,3.806925541044070549e+00,-4.426853757138851098e-01,-9.766281826568837809e-01,-4.613306280417878158e-01,6.551744334355462662e-01,-7.003749696612843856e+00,-1.124177151223188561e-03,1.166872624911469813e+00,5.136036852044154166e+00,1.427361283198608777e-01,3.817117071169430886e+00,6.567588279367564397e+00,1.943719468363432235e+00
