1.519838468733518688e-01,-2.064522789680427739e-01,2.000982853726128441e-01,4.181850257949670246e-01,3.209947617529055330e-01,5.715314285769244051e-01,6.288366030034180376e-01,3.383720293889500574e-01,-6.073391515001749230e-01,-1.995155936314147171e-01,1.177842822496637659e-01,-2.429021519940594842e-01,-6.722376029189154334e-01,-9.312732842206360162e-02,-1.623811535881869439e-01,4.268968893625777472e-01,1.019504858829286403e-01,2.697715323959913869e-01,-3.185834250899349795e-01,-4.082282347405469247e-01,-1.231047363319007215e-01,5.404510816221733682e-01,7.199961117800601773e-01,5.300206540385088427e-01,8.816593880394121285e-01,-1.008524559560435518e+00,-3.290676130879263139e-01,-8.615819445042359748e-01,1.089371769560893988e-01,3.788856435817192780e-01,-1.937076849368660550e-02,-3.848730184949044619e-01,5.452794112111637448e-01,-2.255278475771241187e+00,3.016364965316071789e+00,1.563695856740243251e+00,1.718338055925203056e+00,7.211112937330077521e-01,-3.807534493375128282e+00,-3.615261824660675138e+00,-4.319256968360422888e-02,-5.434493385485208883e+00,4.920322759001578561e+00,1.136422652187263349e-01,6.608411390363343685e+00,-2.624136839916279218e+00,5.233597668088424193e+00,7.352007948744303967e+00,6.951237558079389700e+00,5.526950435238791925e+00,2.079066886144441906e+00,6.086980931221113583e-02,-6.506607166886311244e-01,-3.366016411370571504e-01,-2.109582223011588376e+00
1.502346198881855388e-01,-1.970680032580855445e-01,1.973598668432473835e-01,4.339552402171508727e-01,2.917883047041984201e-01,5.886706967896906395e-01,6.164488993153162122e-01,4.467537486464295271e-01,-5.794734628289406331e-01,-2.155639521219008536e-01,1.124142302753117217e-01,-2.498543402220642917e-01,-7.250257476480217456e-01,-7.906757992886554592e-03,-1.944283448076176701e-01,4.321530861858269290e-01,9.098943062716915997e-02,3.533652978679334700e-01,-4.512001649735910003e-01,-5.079981579536029246e-01,-1.406119234867022130e-02,6.949238062370246549e-01,8.157170698014460930e-01,6.060561725735449379e-01,7.664191411307301749e-01,-1.009274346316654691e+00,-2.968803686360469429e-01,-7.620319312209018481e-01,-1.605683969457018800e-01,3.352842300706762035e-01,-7.816482131707772063e-02,-1.722622431083619121e-01,1.342011543112096028e+00,-2.438519474547120147e+00,3.711785719565624309e+00,1.190111256240205806e-01,-1.033936555205155816e+00,-5.719084157939486879e-01,7.936390499336982707e-01,-1.443709547643309721e+00,3.826814788349910401e+00,-6.618876861508798948e-01,-5.984690551120457336e-01,8.091345057451315714e-02,1.910665772928334061e+00,-5.087116641907877046e+00,-6.876553464360491752e+00,4.761492729258368861e+00,5.990946274276784500e+00,1.428505200921672991e+00,3.190373610736078724e+00,-6.398549707494381344e+00,1.722550028248534870e+00,1.554634590313299203e+00,5.166960561886308589e+00
1.441078099280061475e-01,-1.908600089222269869e-01,1.944802627374127846e-01,4.373465451135293836e-01,2.442098905040396839e-01,6.042661011139702776e-01,6.196386107254662212e-01,5.344982603168524360e-01,-6.716274938011786988e-01,-2.211317322386604500e-01,9.912000302835650978e-02,-2.707173588991912960e-01,-7.819123208961047400e-01,-9.702174239639391184e-02,-2.328555172736664902e-01,6.646098720248717617e-01,1.014680994265785702e-01,4.465470812093937925e-01,-4.762230614000977913e-01,-5.875614287177005624e-01,1.364265052517635579e-01,7.900374001142691505e-01,8.882042557343899913e-01,7.084534418365081576e-01,6.529360255690938031e-01,-9.313374084478062143e-01,-2.497678271118150828e-01,-5.291689824632068717e-01,-3.107697539143671750e-01,2.231768330010183987e-01,-1.087043346799307086e-01,-1.410162278890811249e+00,3.164418846288116871e+00,-2.807321642916571935e+00,3.506038283534727018e+00,-4.777340072651235836e+00,-4.428677148991266854e-01,-4.118869727680688486e-01,-1.167917473640432080e+00,-2.476323192568891329e+00,-5.485902533025021732e+00,4.533439708343436902e-02,1.102669796388959433e+01,-1.256720330041338762e-01,4.586558383481414758e+00,1.660451772508575452e-01,-2.632968326143729776e+00,5.345963488759291060e+00,2.682763147229998868e+00,3.847737092444659446e+00,3.965582790122364365e+00,-3.409682781452525013e+00,2.550536686528469765e+00,1.476114074545856081e+00,1.054782604078648234e+01
1.357846751065092950e-01,-1.839275215337231872e-01,1.929858424816190965e-01,4.456167849160654892e-01,1.869065368697692409e-01,6.209019721537258896e-01,6.172295913612959595e-01,6.084880399819881935e-01,-7.897034468386878725e-01,-2.259618386392464595e-01,9.444854210136023609e-02,-2.524147982464713946e-01,-7.756428546113156575e-01,-6.730670728726680097e-02,-1.929697424872507672e-01,6.074447548396262331e-01,9.562315300002603713e-02,4.748704168578281037e-01,-4.558527396078587146e-01,-6.368691126152379312e-01,2.707793397539351443e-01,8.163418724365512080e-01,1.032913415199630647e+00,7.911901966994575597e-01,5.239260141678855343e-01,-9.143764175718877008e-01,-2.201310673947644569e-01,-2.242564658215494000e-01,-3.239253415627080246e-01,3.444235920715458810e-01,-1.111765455498946870e-02,-1.106424492127348502e+00,2.681159030590750447e+00,-4.093395016507607842e+00,2.793209268220761210e+00,-4.198331741514418347e+00,2.603792309171025221e-01,-5.670103626063103391e-03,1.101381285908768826e+00,6.437641163253176035e-01,2.860701888119852931e+00,9.854825665977721139e-01,-6.076912645159513460e+00,-1.954974595550340311e-01,-3.988964455428595790e-01,8.543493951820099186e-01,-1.597411499385761324e+00,5.012932645353642691e+00,5.441403449991775165e-01,6.761649189919590519e+00,2.532814898856559083e+00,-5.772616442652374502e+00,-1.196078123424781037e+00,5.283035999539368310e-01,1.201348090245426370e+01
1.341091827442742190e-01,-1.742928772027368955e-01,1.943816713368747007e-01,4.642118216080432513e-01,1.442889766670558127e-01,6.334365813810438617e-01,6.020350266056055943e-01,6.457332346207314000e-01,-8.365174432905990720e-01,-1.830493187841369940e-01,9.567145122804504576e-02,-2.379494292253048204e-01,-8.260051952168195877e-01,-1.130849308630757083e-01,-1.888815118504731660e-01,4.761081566801643739e-01,9.587785070408161303e-02,4.590487054269331568e-01,-4.472171075023516074e-01,-6.614045300357743740e-01,3.117085613440812586e-01,7.963553535657107441e-01,1.090222452366699901e+00,7.736584717363272912e-01,3.860140648615240644e-01,-8.646638551094959491e-01,-2.019328146651104550e-01,2.489883835669198797e-04,8.615771084281123593e-02,4.101363149489363757e-01,7.694512209330178765e-02,4.636543027751260926e-02,7.881027335466683770e-01,-3.244058808567170438e+00,1.897231043165962805e-01,-8.510676019934041436e-01,2.534708131037137324e+00,-1.668683267587214164e-02,5.773708364599190457e-01,-2.427207395306607118e+00,-2.679587898795164236e+00,8.833085063411963977e-01,-4.583230908845444596e+00,1.990138642395598845e-02,-6.183658092658950167e-01,4.137177992769171531e-01,-5.875307546473825804e-01,3.908117877758547909e-01,-9.711769036569166680e-01,-2.860920766850557073e-01,-3.050627194442411927e+00,-5.031638509722533570e+00,2.854878089434445876e+00,5.143793753935037572e-01,8.822491212094567103e+00
1.352276359329021016e-01,-1.658681372942752141e-01,1.960639527355166889e-01,4.733455248349540678e-01,1.097192570085034208e-01,6.451692695788640020e-01,5.896289615947466478e-01,6.193505181865928133e-01,-9.062217098957697781e-01,-1.078188549622196984e-01,9.463480930551025627e-02,-2.175422198802258733e-01,-8.080389244736209120e-01,-1.073829392549476847e-01,-2.611477235654677612e-02,3.659811631214098804e-01,9.509495182300649330e-02,4.476009473863344357e-01,-3.984846326890857937e-01,-6.002646021315788394e-01,4.763988721508869428e-01,7.678784490769375859e-01,1.072544126701606260e+00,6.833221250375688394e-01,2.726240416969956115e-01,-7.976047004327385670e-01,-2.455054917058839270e-01,2.110848883476847959e-01,1.801432089038639342e-02,3.272873647215049919e-01,5.524514756783813901e-02,-2.144535872433984136e-01,1.839604817425025907e+00,-2.559272073514106793e+00,-1.481450963931481901e+00,-3.230869544778019353e+00,3.284609174388953168e+00,2.350843585548407361e-02,1.240738323942628840e+00,1.493362732856520214e+00,3.304337849605645250e-01,7.713303123227480462e+00,-5.664767284817306070e+00,-2.093735956186831490e-02,-3.365581769663709144e-01,1.542366508176831852e+00,2.928740238831815113e+00,7.238924357268331278e+00,-1.460694335770824415e+00,-7.405092894143071591e-01,-4.318055565710841925e+00,-4.152964171433408680e+00,2.438034171039010101e+00,-3.260274110496633959e+00,7.995728384298155689e+00
1.354263979643657301e-01,-1.600507949887029491e-01,1.963979718291686549e-01,4.635421383715732646e-01,9.095099765509737089e-02,6.598636026384858688e-01,5.843257891727955400e-01,5.236320490156950447e-01,-9.845145597899803702e-01,-1.140344488120317509e-02,9.596877844884289799e-02,-1.520403459051845874e-01,-7.698694781519008767e-01,-1.244629612495865012e-01,1.332035902002335348e-01,3.851800135576988193e-01,9.552810517700850712e-02,4.440725744916794726e-01,-4.074136919542153401e-01,-6.525069259803917276e-01,4.193592645004363129e-01,7.530253787671590260e-01,1.058822160142321556e+00,6.154908530780749398e-01,1.770821042798722267e-01,-7.555516883831402408e-01,-3.620789930776498466e-01,3.926545852567100980e-01,9.525012760698855704e-03,1.436665133378045578e-01,-5.022686551703851865e-02,7.184298974895831913e-01,1.921356755521664406e+00,2.220300067905224550e-01,-5.220992006046058620e+00,-3.122686839176741724e+00,4.361940605157141881e+00,-4.186727622916660424e-02,3.361480318035483972e+00,1.505846956507868040e+00,-2.246818447614480352e+00,6.635681108846691600e+00,1.885650713080396335e+00,2.210510783790205214e-02,7.801030749110476892e-02,-9.876525818883050700e-01,-3.156358409192497216e+00,-3.869701509276525009e+00,8.670086152035647031e-02,-3.866030177854497540e-01,-1.537659959003899734e+00,-3.571767161597232842e+00,1.430280261673090969e+00,-5.480077672696921809e+00,6.837446834146509111e+00
1.359289245073108388e-01,-1.574992285642632661e-01,1.924908029532319265e-01,4.411912340471607075e-01,8.056237430503940256e-02,6.790320115710000159e-01,5.811845886705183650e-01,3.875761353380028362e-01,-1.080935588203596254e+00,1.164346343163935732e-01,9.534910557885126203e-02,-9.100096196348410327e-02,-7.466439986674040519e-01,-3.125347284184781249e-01,2.610996735630575771e-01,4.655676905960731138e-01,9.563992924760550407e-02,4.449934211480442992e-01,-3.315358743114164564e-01,-4.782423438495372325e-01,4.979638921186192446e-01,7.973433256815510850e-01,1.052051357756819794e+00,6.127938460655782960e-01,1.102912923885241703e-01,-6.350314025667332940e-01,-5.076403311883612712e-01,5.732614055576121803e-01,2.103669760705285247e-02,7.176654616405807319e-02,-1.918280990910330719e-01,7.785578744221932634e-01,2.171031484594489580e+00,1.098235422608261569e+00,-5.383383554972954066e+00,-3.670364369158526152e+00,4.728227215157258634e+00,-2.691625099335276383e-02,5.762152235422253188e-01,2.171391756991780109e-01,-1.055319639476928728e+01,5.954864989641118989e+00,3.437620502364723052e+00,-6.790494322587850573e-02,-8.432525900556933629e-02,4.071921170203689044e+00,1.009763822010107681e+01,2.660867785895313808e+00,1.387531991488283101e+00,-5.656626099478240244e-01,8.654164289994307202e-01,-6.431317670108027684e-01,6.743297164256823351e+00,-5.910652503668050173e+00,6.427410401549793484e+00
1.352292084375224523e-01,-1.569655986142475812e-01,1.887504780770274115e-01,4.188724858122961914e-01,8.575975559403928306e-02,6.855982496643715507e-01,5.891910937947285598e-01,3.139040908640505778e-01,-1.135948087066793510e+00,1.762106238938311586e-01,9.549525696185763579e-02,-1.107436265636090461e-01,-7.412448533449115251e-01,-5.077024170390266322e-01,4.637499248545564057e-01,4.322377836948104179e-01,8.251020446566766087e-02,4.446045756753166933e-01,-3.516486556077961234e-01,-4.649918665067587775e-01,4.777908585262549690e-01,8.359054518072898121e-01,1.056290135243253214e+00,6.368404675964107753e-01,1.282443350790755110e-01,-4.232128443414157615e-01,-6.419388452234048303e-01,6.950432354857156714e-01,-7.510934896029880514e-02,-7.555990653673973212e-02,-1.030677348093419488e-01,-7.104066730569313926e-02,9.998677987333699502e-01,1.634052693277959101e+00,-2.511625715249562241e+00,-2.248899922638714077e+00,2.164451877578631223e+00,-3.887214090396002263e-04,-1.300506475953044694e+00,7.550107890381800857e-01,-7.354644577044630260e+00,7.677873565862436855e+00,-2.387542740990927559e+00,-2.195386806394809265e-01,-2.530189755747363003e-02,-1.574795211413813956e+00,-2.603793887983116839e+00,-3.838304861518657130e-02,1.999572043493409668e+00,1.554659613133484719e-01,1.319933463474902258e+00,8.824894813655932424e-01,9.849663798676026261e+00,-5.076072985324174169e+00,3.986557456528199150e+00
1.362910649162585586e-01,-1.646183639927374931e-01,1.887464095864677671e-01,4.086901251137429747e-01,8.559525032789865040e-02,6.866664704490867965e-01,5.950924240122797970e-01,2.813651598756133909e-01,-1.241001038171316795e+00,2.034167211155303856e-01,9.520861744590757014e-02,-1.710334713740341295e-01,-5.587771260389370331e-01,-4.617466519144765025e-01,7.133182806654229102e-01,3.281325873593590736e-01,9.027497296513176117e-02,4.423713725342485747e-01,-2.938808134607552858e-01,-5.223744520312640915e-01,5.375422378122283185e-01,8.820665520858930186e-01,1.054655076334132913e+00,6.691956362281490378e-01,1.138887192253505293e-01,-2.054126192384846394e-01,-6.401517972443196980e-01,7.459033049221347467e-01,9.084446281507521648e-02,-3.556966417829297011e-01,5.614373033510221267e-02,-4.562242512524464916e-02,-4.735716701023906516e-02,-9.768443954558353459e-02,-6.099267954213943854e-01,-3.617061645986474172e+00,1.169457649910963015e+00,-3.275426857994191004e-02,-4.217112868165292738e+00,8.134279953843376987e+00,3.739524527068619708e+00,7.849091562502492181e+00,-4.623510725936862187e+00,5.299529128701641056e-01,-1.361753123890263595e-01,2.637218592594385846e+00,-3.142621958614325806e+00,3.143556869639409612e+00,1.167301137627973828e+00,-8.687480583761933439e-02,6.812027352360149335e-01,-1.387965416887350756e+00,7.579199481765233948e+00,3.398048217753268485e+00,1.877884782072588576e+00
1.372485808432689081e-01,-1.729118966415095493e-01,1.908390685790564700e-01,4.031907442197927294e-01,9.088141574275709900e-02,6.882835180488385829e-01,5.961909013314410366e-01,2.329576594942417145e-01,-1.322624490967692745e+00,2.442364791743883989e-01,8.578724980719948379e-02,-2.883418891905513703e-01,-3.740240091559515756e-01,-4.286971720589392576e-01,6.378907362167756112e-01,2.305977057593973367e-01,9.707025923796835931e-02,2.661859957034016233e-01,-1.682677224847694275e-01,-4.081090549934962008e-01,5.142386153898270695e-01,8.858984314862154985e-01,1.054324191177411274e+00,6.885090983911053009e-01,1.081540190215264929e-01,-9.729366243313277221e-03,-5.802654300377507735e-01,6.964981781132559835e-01,1.164477686736414656e-02,-2.617370829888722716e-01,7.352644120285099782e-02,3.023224226703996043e-01,-1.236079988516212008e-01,8.981551763663007115e-01,-1.713006787592163072e+00,-2.245976634255901772e+00,7.984680638273444764e-01,-1.254788953920365380e+00,-2.230719631938919978e+00,6.610218049002520857e+00,1.341050857535292851e+00,-5.558109945902947935e+00,-2.640689040989660175e+00,-8.926951763325963185e-01,-8.404237377350462168e+00,4.604646812239263198e+00,6.260717082103458786e+00,-4.199122208529433742e+00,-2.285115895563120669e-01,7.353332439134838139e-02,2.276612841139347698e-01,1.692959644683329490e+00,7.946747701632871141e+00,1.562808496554233928e+00,-3.719932738371288128e+00
