9.099827537378404885e-02,5.531800292137580705e-02,1.755905870392766854e-01,7.043203894977778656e-01,4.254664430264415431e-01,5.201063505147827115e-01,2.289115089948962345e-01,3.258967567165822754e-02,3.022362918200127146e-01,-2.231686767053413789e-01,9.200622766224078597e-02,4.450336135676604132e-01,8.805908058059841448e-02,-1.301160690970261324e+00,2.694047911178932830e-01,3.494907684057992348e-01,3.321974793513848140e-02,2.206391744546484790e-01,-4.932053029843556091e-01,-7.669713870134070577e-01,5.778842710007966454e-01,3.713255361881011574e-01,1.027635924958938185e+00,-1.946319125708097231e-01,-1.130798722395061517e+00,-1.093755458851312978e+00,-1.024789914339889085e+00,-4.157630458990299593e-01,1.594955639130283057e-02,-6.098719074349519265e-02,8.848907662438816601e-02,3.057551447980118575e-01,1.585399081830584089e+00,1.635983083376713887e-01,-1.849604887499498584e+00,-1.511183323754554220e+00,-2.698030157147084385e+00,4.333690693315034315e-01,-3.416665233262497492e-02,-1.553170327066013989e+00,1.347588171293623072e+00,4.361785560080453372e+00,6.385037970705611521e+00,-3.642618404793768416e+00,5.088416232075289258e+00,-2.638433484325151124e+00,4.245701477177878935e-01,-9.498729639490018917e-01,8.239787530438654528e+00,-7.550263997341368771e-01,1.061773050860891909e-01,2.666090570983167485e+00,8.070574194086528319e-01,-2.806908098118264583e+00,-1.860974388936197377e+00
9.197862513155544151e-02,5.114342763674707693e-02,1.791977388843177810e-01,6.907130743962198727e-01,4.320221473240480892e-01,5.286773318394083487e-01,2.382699978570627097e-01,-2.557581871388278638e-02,2.462361800089087061e-01,-2.701714724468184392e-01,9.577961233150041054e-02,4.453191147593295596e-01,8.626391441869671328e-02,-1.307833038960555250e+00,3.097106913317152488e-01,5.166909893244077123e-01,-1.389129410297349800e-02,2.860536408842359046e-01,-4.727688236740600347e-01,-7.066489522259193912e-01,5.885829454396066529e-01,4.951003574508687222e-01,9.982861141581710340e-01,-2.222371706606406372e-01,-1.013615918777096558e+00,-1.071590705071190142e+00,-1.057881853109696069e+00,-3.454196123787713346e-01,3.526410841493912707e-02,-2.041010468353550156e-01,1.702736761845556612e-01,7.693204002110632933e-01,2.954861405619840786e-01,1.218223626083898337e+00,-2.698797373091982088e+00,-1.147936784158191337e+00,-1.681331990639918228e+00,-9.900733433279000628e-02,-5.231227734665443857e-02,-1.257056562599323246e-01,-1.141422077756381492e+00,1.053821119261513450e+00,6.374739855861492721e+00,-1.431138540555138006e+00,2.389261489173224007e+00,1.986615088267104978e+00,4.119932302900436660e+00,-1.827805699283295393e+00,2.694668859236424296e+00,-1.348781311539066330e+00,-2.501272663800821583e+00,5.955118955854962870e+00,7.695569527217546169e-01,-2.649719237686581352e-01,4.618885825017422952e+00
9.339866598983781465e-02,4.776335122925898929e-02,1.839853442509630232e-01,6.861891410187275220e-01,4.522199240200769910e-01,5.170507788109188763e-01,2.393743829198917983e-01,-8.652463561285182736e-02,2.772013025410361431e-01,-3.417208107609577272e-01,8.884242199524250427e-02,3.798558726394670737e-01,7.378375587313948381e-02,-1.221763134302714215e+00,3.395372773138332634e-01,4.713645105446008232e-01,-7.646355539021887360e-02,3.494813065387312179e-01,-4.683377468286706313e-01,-6.301206375195949061e-01,5.781215490421499625e-01,6.185272471200353728e-01,9.659631898430547370e-01,-3.311148416000095351e-01,-8.272161222619435206e-01,-1.057775679925184287e+00,-1.055823724748702341e+00,-2.813662215442275794e-01,8.225045887378816534e-02,-1.162911671046333029e-01,1.541544316447031049e-01,1.037213464025775744e+00,-1.166437519438258352e+00,1.307105779458469952e+00,-2.558291590801608617e+00,2.058136185506586280e+00,-3.234204040644302669e+00,-4.400649143893137216e-01,-3.279410620868052906e+00,-4.320854352430871237e-01,5.869911909296352981e+00,-1.382907686372814027e-02,-3.326063694451087738e+00,-2.642614818149212397e+00,2.012429977660779024e+00,-3.763574255081962860e-01,2.726769284891532585e+00,5.251301084967393562e-01,4.935852171787614040e+00,-1.130385960758426345e+00,-5.083139959060504864e+00,7.974701262856185302e+00,3.713196510720183641e-01,1.930306030305796450e-01,1.784442400509061333e+00
9.609939840351733320e-02,4.644940737787444512e-02,1.853650747408137622e-01,6.839437901448202073e-01,4.615761748298827238e-01,5.132047468430334103e-01,2.361974059331091724e-01,-1.686175672555481897e-01,3.038251899985544568e-01,-4.003131827126924502e-01,5.422276196964041090e-02,3.662607456324397659e-01,5.607740878121048045e-02,-1.034888648067351369e+00,5.563203295115977109e-01,4.041116917311005086e-01,-1.055578378810893558e-01,3.211371590544364607e-01,-4.693715970102499413e-01,-5.552910697299040521e-01,5.888640736957693189e-01,7.370403548301170948e-01,9.514037113587249239e-01,-4.347363352073770337e-01,-6.340435780277076105e-01,-1.053400596554515012e+00,-1.055018884851477212e+00,-1.751918995155482828e-01,1.028323439269597933e-01,-1.167160455188046529e-03,-2.780610140988762531e-03,3.654268064159593155e-01,1.021998051381358824e-01,-1.599923959930814044e-01,-3.199217840504136934e+00,5.524021106915452117e-01,-1.546205190704644794e+00,-1.943075185751266032e+00,6.624051731408411303e-01,-8.664083462638205724e-01,7.781931313082951718e+00,1.051819876236484852e+01,-2.730239296921335157e+00,-5.074014763466699884e-01,-1.802847681959895754e+00,-1.742741156856781326e-01,2.967109011980415545e+00,4.685524430799496987e-01,4.004210730492019366e+00,-3.921302794416195447e-02,-3.258831946874314323e+00,7.002948739455813865e+00,-2.649829233510294160e-02,-1.101562946550584537e-01,5.042706421834680874e+00
9.783669129449797108e-02,4.277657349240898688e-02,1.877157025746388763e-01,6.707834234498987191e-01,4.661880296803972978e-01,5.230745939040613024e-01,2.431281329250986611e-01,-2.445190027562931800e-01,2.284836892789970098e-01,-4.240700679596930422e-01,4.713571904831818926e-02,4.303454922426596108e-01,1.330014095435309573e-01,-8.450828270220025473e-01,7.688622548810954971e-01,3.283515090554615101e-01,-8.777754380027319447e-02,3.058382725772195720e-01,-4.051883262033748045e-01,-4.919075888355430304e-01,6.043947554373597653e-01,8.914241105471690796e-01,9.228599752985897631e-01,-4.920270018393722022e-01,-4.471177934863444503e-01,-9.466001381108226642e-01,-1.055737076913218608e+00,-9.914899423299566861e-02,1.934903758941198051e-02,-1.902296620036772468e-01,1.217721294221299350e-01,5.608812671143921236e-01,1.475552502980176373e+00,7.116736036086999118e-01,-3.293557949633486803e+00,-3.627279085330765707e+00,-4.763806789945322362e-01,-7.944884320715630416e-03,3.385483608988805848e+00,3.509717878669968982e+00,6.373032697481096243e+00,7.158834081156117080e+00,-3.062278341807886051e+00,8.534217156938359583e-01,-4.546505804967370667e-01,2.425515880728507767e+00,1.731451913293550859e+00,7.846593396663125164e-01,5.089020796326200191e+00,-1.185951983762328465e+00,-1.660742040178949663e+00,6.778802017302640870e+00,6.307195635795098454e+00,8.175532109604535802e-02,1.656850767420131154e+00
9.742624338029985676e-02,3.840375199428681247e-02,1.904088824049599837e-01,6.621896075526553238e-01,4.737635059432317997e-01,5.232997636930522001e-01,2.514168280056718330e-01,-3.353143989805983383e-01,1.981119502709061952e-01,-4.749110215311760363e-01,5.593543987651655724e-02,4.572441244860997456e-01,1.605491775746409333e-01,-7.191285539365915858e-01,8.384100212424736576e-01,1.965963370556185752e-01,-1.119690418827722633e-01,2.002998068704852919e-01,-3.799890969460643642e-01,-4.425875750277721288e-01,5.714242727106563224e-01,9.188798997892476672e-01,8.960566715175961594e-01,-5.312650161132514981e-01,-2.830054293217647010e-01,-7.442914144210672767e-01,-1.055667896037287612e+00,-1.952858630915627058e-01,-1.942197560226320563e-02,-1.732208726426505696e-01,1.011261046688414766e-01,3.622697001442867770e-01,3.251872739897227471e-01,9.542447876897320880e-01,-3.132096177730774311e+00,-5.675967393673190253e-01,-2.704885621684445240e+00,1.031877238736039981e+00,-1.294872923905208140e-01,8.576394400883948776e-01,4.549464279017477963e+00,-2.758568932344396263e-01,-4.875738676545782191e+00,-1.887660318223142175e+00,-5.090219135694157515e+00,9.749800353577353640e-01,2.561390865698694785e+00,-2.212691359674370695e+00,-5.620543706079615953e-01,-1.167823940116970993e+00,-1.010502342271738963e+00,6.111717100133416736e+00,8.847840640982260751e+00,-1.549216593716231175e-02,-6.088115225416267151e+00
9.715761418874815925e-02,3.581308504723808295e-02,1.914484894241469948e-01,6.607554943031986872e-01,4.718102560676414869e-01,5.236040587750235842e-01,2.581395914071375475e-01,-3.875626819155620906e-01,1.913774230825925349e-01,-4.610860275080650439e-01,-1.439334504255347993e-02,4.124913578376048218e-01,1.707559674273334271e-01,-6.490410467038557618e-01,8.179940308794996229e-01,2.581243901859563428e-01,-6.676491520459834628e-02,-7.352435071570842182e-03,-3.063065305292506646e-01,-2.769354880084624604e-01,5.122757475130178539e-01,8.994954079399156699e-01,8.930443243789485397e-01,-5.375890433144905334e-01,-1.352657581533372455e-01,-5.473274941706788299e-01,-1.054261044948097581e+00,-2.257523713792652098e-01,-6.624092555766346313e-02,-3.744529838174377040e-02,-1.497123721639020966e-02,-7.023720119396624773e-01,1.731763449787900311e-01,1.110528098328034952e-01,-1.433360804283539069e+00,4.955747339028639953e-01,1.728078832231369377e+00,-3.848762535926699258e+00,-2.364303188105250086e+00,3.082196479768682940e-01,2.026943922652891139e+00,-8.770706074976756250e-01,4.098209117320381623e+00,2.809565928845768834e+00,-8.224903970805508280e+00,2.996330681562345610e+00,7.513090880967610907e+00,-3.100053065328074897e+00,-7.188330842374599516e-01,2.939075593154759636e-01,1.491372968777864849e-01,6.274610655446831942e+00,6.765173025909145821e+00,-4.429267828325289535e-02,1.086039048741598512e+00
9.480156819308985239e-02,3.255713977138267878e-02,1.929645526234125552e-01,6.533842014204165327e-01,4.718132900581400446e-01,5.262937979205208894e-01,2.711017206310428196e-01,-3.905228429699151294e-01,1.526017468532681609e-01,-4.457812600786313917e-01,-3.334085844263379866e-02,3.342436731246305470e-01,2.577214623632952950e-01,-5.842525258963738866e-01,8.011862735415633541e-01,2.093742280445051174e-01,-5.758672100193348159e-02,-7.736914389742985398e-02,-2.509301332210355229e-01,-2.392614121558464535e-01,3.782580334699096603e-01,8.862300915976483173e-01,8.876203694197413174e-01,-5.200573346961948618e-01,5.678943154416310479e-02,-3.782977689312585490e-01,-1.056104021429432160e+00,-2.416645805509369249e-01,-1.078922766147707157e-01,-1.990713970810811251e-01,7.789838423860594163e-02,-1.580343672099110142e-01,1.165475765666457830e+00,9.405057780351926411e-01,-4.187788947887763347e-01,-2.316410708960260134e+00,1.294773561045548527e-01,-8.955772560954811112e-02,-2.941724287400779403e+00,3.777844380849410211e+00,1.838997701045629540e+00,-4.720692669406627573e-01,-3.080511560337311661e+00,-4.300289355825478443e-01,-2.017567964452433582e+00,1.803073624920400908e+00,5.825677591235131625e-04,-4.673630822877838042e+00,-3.726745774906320419e-01,-2.635596677456570336e-01,1.051949970563701875e+00,7.842850172974850764e+00,6.624871194010957254e+00,1.042133623856951463e-01,-1.603258143598441876e+00
9.058685035016461606e-02,2.923567182813186296e-02,1.930490053577068044e-01,6.597664120464735715e-01,4.709489488326116802e-01,5.143893244438705326e-01,2.798553055186904226e-01,-4.152458572023997041e-01,1.703644211267370256e-01,-4.569420194574044247e-01,4.610946799401709206e-02,3.953778366111230236e-01,3.492822156687617752e-01,-5.231374929371245264e-01,7.936439998668647355e-01,1.048892373934232486e-01,-7.623128002114298862e-02,-1.651619331676222602e-01,-1.707888802117409621e-01,-8.215285212665338066e-02,3.103183259562731222e-01,8.816225347995783057e-01,9.204720226474278899e-01,-5.167923771484121964e-01,2.617013599521029188e-01,-2.228455436220169728e-01,-1.055020939212029774e+00,-3.697499001069755598e-01,-2.355925285881718956e-01,-6.077687199630248116e-02,-6.497896425769086881e-02,-1.506702753611281587e+00,-1.568212706468303574e+00,6.176918767866370619e-01,-7.835468332794965907e-01,3.059165429295270577e+00,-4.056843606736463825e-01,4.333561223547902408e+00,3.741803914152493249e+00,3.303697168312434318e+00,2.475979425726650085e+00,-9.970304896150544716e-02,-4.569390822396201202e+00,-7.362045982938441036e-01,-3.328225473735027418e+00,3.037357668610217054e+00,7.683264652710612985e+00,-1.960777660575103498e+00,3.286203701494497947e-02,2.421379825866759816e+00,-4.649964036284122137e-01,8.181171664445480829e+00,5.202654321306707352e+00,-3.429602184957254718e-03,-3.436022767982436221e+00
8.554330184134448234e-02,2.422668603223285949e-02,1.933118539552630688e-01,6.553814003105574715e-01,4.654629479720940322e-01,5.133699949493717440e-01,3.004508486887374485e-01,-4.545555812445571386e-01,1.200214043508133765e-01,-4.238862942989438110e-01,1.171418201083305327e-02,3.539648406582424633e-01,3.738185214488770058e-01,-6.433643637669380633e-01,7.952668009856189713e-01,6.761210021634654621e-02,-1.182977289410920840e-01,-8.831191002540592083e-02,-6.716229291968570103e-02,-7.268572327511111167e-03,1.892745961246752873e-01,8.815847248209168763e-01,9.363709562315272183e-01,-4.763337283433128344e-01,4.790937793390070976e-01,-1.723951500837034301e-01,-1.055634153412243315e+00,-3.315439064753029075e-01,-2.047721714973748941e-01,-2.594330972404866875e-01,5.805986524349449757e-02,-8.080870522497348718e-01,2.294257585613425299e+00,8.827835712495591958e-01,-2.416051380615184652e+00,-4.542385075094607316e+00,1.970827374884330130e+00,-3.845093889108484042e+00,-2.615331048218073384e+00,-2.125861564725050057e-01,-7.926163239999692856e+00,9.308380952984172951e-02,-3.024598203058457280e-01,-1.890734538001405118e+00,4.416523059975904886e+00,4.635791850254094904e+00,1.357709873964866976e+00,-5.358267577312733287e+00,2.451933305959440659e-02,-3.121630611236135833e-01,2.715480680214639619e+00,8.510062691318115213e+00,1.205964516839655332e+00,4.347657338551615125e-02,3.277455847763256269e+00
