-1.499544968569552217e-01,2.265781889074288402e-01,9.429835346126926032e-02,5.336232672045684300e-01,-2.670809585867366942e-01,6.597005615679715218e-01,4.568469539410486280e-01,5.583047111995244061e-01,3.739095360689169700e-01,-1.841193839747479466e-01,9.823544399791195314e-02,4.081909925580425313e-01,-8.557057984987370691e-01,-1.202129612571855438e-01,-1.981774420428301375e-01,6.405722872925841971e-01,9.609512961885448290e-02,1.605703547359766670e-01,-1.874036015708994696e-01,3.156767300451800151e-02,1.169175168725312131e-01,2.900143971814133081e-01,4.591173609425890922e-01,-1.021702035337836767e+00,-1.272982350280184471e+00,-5.885563667562078161e-01,1.325785740037088434e-01,8.819753083045789310e-01,9.274583806515276918e-02,-1.088065009593525562e-01,1.081442217480120885e-02,-1.618913246827976771e+00,4.173592048409129895e-01,4.955962080046136947e-02,-1.975639055697205437e+00,3.271001759197661451e-01,2.167551605588476260e+00,9.355853210582551482e-02,-1.204014413512646264e+00,-5.420820070968883186e+00,-7.505736686692341841e+00,9.369764103051196891e-01,7.002647605102971795e+00,2.455368879314270142e-02,-4.551874421085711830e+00,-4.860370925939563769e+00,-1.909226344584111779e+00,-5.501415611668777905e-02,-7.129948953967514491e+00,4.319290356888352278e+00,-2.096350428863041682e+00,7.325046529672817996e+00,4.397377129444844712e+00,2.659882161489851793e+00,-7.686018897587033535e-03
-1.429765450847315100e-01,2.276454083957788199e-01,9.937738540350750382e-02,5.134220806558388306e-01,-2.955881095412402626e-01,6.633654776626833893e-01,4.571342030938234657e-01,6.038850223912169968e-01,2.498270895272589609e-01,-2.011237863474779897e-01,5.576853357401109074e-02,4.722165203904230002e-01,-8.481155120584460416e-01,-1.560692771493829567e-01,-3.371272782026028536e-01,7.369969765819853746e-01,5.667145973039963008e-02,5.716095973854624923e-02,-1.363403434543863091e-01,7.544022630141807018e-02,2.012209206310932308e-01,3.916169586323475782e-01,5.562040617789431041e-01,-9.854318237566724870e-01,-1.104006614639774453e+00,-4.863743041285993884e-01,1.562541723509086877e-01,8.819960616249421514e-01,3.055862597226661759e-01,5.055142124000987225e-02,2.946898304659763546e-01,-1.115426249712798024e+00,2.318474993439823884e+00,-4.255956366489194176e-01,5.015469538854578246e+00,-4.984081178293869208e+00,-1.404330362223881634e+00,-1.319517310851362257e+00,1.042958174772391944e+00,1.401773279187797705e+00,-7.084144098398146294e-01,-7.877018769975289381e+00,3.807552978742129834e+00,-2.260041486491367824e+00,-3.886772732163682686e+00,2.524973843572458687e+00,-1.415251259932471806e-01,3.286192592960516912e+00,6.829711954939631902e+00,3.317425364483569172e+00,1.837336424016091430e+00,5.439387300030961825e+00,3.086745897870005972e+00,4.635704620758447914e-01,-5.267778113421964226e-02
-1.308014325762959229e-01,2.258151110159613006e-01,1.067777321730426221e-01,4.832748568097565700e-01,-3.033676408052000673e-01,6.737580320891748409e-01,4.695355167430033116e-01,6.439046615374036664e-01,1.083040250373216579e-01,-2.199982158107978980e-01,9.363169058926958110e-02,4.693596372327100696e-01,-7.943780606678796374e-01,-2.526781387419404501e-01,-2.993679765467523457e-01,5.595214425545295134e-01,9.515105936473478021e-03,-4.884793408724810021e-02,-5.690816713952241701e-02,2.298150201529533879e-02,1.387663365589578979e-01,5.316148423989536242e-01,6.727840339755545296e-01,-9.634716311950778378e-01,-9.323480952347141804e-01,-3.667928554019678766e-01,1.699329481905952066e-01,8.808883501904160029e-01,5.569221939805630850e-01,-1.692018041133370454e-01,2.605503064470348629e-01,-1.311379459931789393e+00,1.627029315024167477e+00,2.812398050762447976e+00,-1.277935735768678915e+00,-5.373261377199822775e+00,8.931658661294691881e-02,2.117470902195113691e+00,-5.819998807591683088e-01,2.512808865512810907e+00,-4.254992537653550677e+00,6.723907615915562630e+00,-1.022517313940118378e+01,-1.352736720480592680e+00,-3.941392000478445290e+00,3.268015287496781163e+00,-2.592245312331895146e+00,-3.470602185260110328e+00,4.882463853900142148e+00,5.199065207549533163e+00,6.535133433560844640e-01,7.052318029755337392e+00,5.515296519646825324e+00,8.586985075877945350e-01,3.080304674377025431e-02
-1.185498388490624222e-01,2.208381797420995163e-01,1.148451120753019306e-01,4.485311274003910831e-01,-2.893750179456518468e-01,6.868125571665759654e-01,4.933258943742935276e-01,5.971081716164570174e-01,-9.939853735469860591e-04,-2.060573722768038740e-01,1.062788175635176191e-01,4.543746329053450772e-01,-7.452153405692428789e-01,-3.673609521660053390e-01,-3.739879032806547321e-01,3.739007459785532173e-01,-2.063003549414511861e-02,-1.688406054280354729e-01,5.339123476358720310e-02,6.494266093907723192e-02,2.181313728619748982e-01,4.701437684299065167e-01,7.882877596091290018e-01,-9.805711101943105357e-01,-6.955665398133001887e-01,-2.368214977665297205e-01,1.739251016360803259e-01,8.816991430316912792e-01,3.948074590238804804e-01,-2.041796632138984657e-01,4.575591798489033191e-01,-1.187971491399138380e+00,1.258516502627172517e+00,2.668564004107381038e+00,-1.001858389132923577e+00,-4.221095051712547175e+00,3.594484289828617785e-01,-2.545472383805055805e-01,-5.054903953363243385e-01,1.857015412358290263e+00,-4.121184210829849981e+00,-5.154366165342763040e+00,-5.735681067179569936e+00,-1.793151379648563637e+00,-4.390878275228247141e+00,4.116138640909571045e+00,2.933892863306416521e-01,3.594302530473674651e+00,-4.041836196061565190e+00,3.092518597215987430e+00,-2.275961372390060133e-01,8.754979854127622474e+00,5.088057479664112925e+00,1.129140458676852754e-01,-3.547430923032683647e-02
-1.096720824166741021e-01,2.156856939086393976e-01,1.282926489226529632e-01,4.114388630059239715e-01,-2.868677607983234901e-01,7.005933541197273406e-01,5.075370941972803251e-01,5.964771863459520373e-01,-1.391676357116032325e-01,-2.265167395956783070e-01,9.769972079471132831e-02,4.454500351878057374e-01,-6.689927270171108775e-01,-4.193424018034770384e-01,-3.816435273167753106e-01,3.025750018615296355e-01,-8.770040115355041965e-02,-2.987313745878094617e-01,1.745179838921198656e-01,-2.725195206964296096e-03,1.317104569014865556e-01,5.039125143868729007e-01,7.840770238222597444e-01,-9.596705631564720340e-01,-5.797718814685870470e-01,-1.190650642477029397e-01,1.658525507953911016e-01,8.816980237575153811e-01,3.275208183234382120e-01,-2.165543035527221216e-01,5.418783984923751795e-01,-8.093448564243419519e-01,2.000932232065634420e+00,2.427507728031329748e+00,-1.111770970266289793e-01,-5.377714104130101980e+00,-3.485438198798889720e-01,-2.835045645868872199e-01,-3.867933249727121270e-01,2.887408586508391828e+00,-1.866202724277767233e+00,1.053083148427125249e+00,-8.822837499692343100e-01,-2.634859810293676663e+00,-5.534632067621359397e+00,5.420801068181791749e+00,-3.392860847458650575e+00,-4.638826827367153349e+00,2.669853950203440629e+00,-4.784291401245140962e-01,6.217595067566120681e-01,2.063716968013243225e+00,4.111800343621940357e+00,-1.213459314364562641e-01,8.140657541315380469e-03
-1.015022113285112965e-01,2.075855442396574713e-01,1.421807151202862385e-01,3.717352597392886149e-01,-2.787999022865612075e-01,7.144263533574083391e-01,5.231429028286660454e-01,5.620065827061064834e-01,-2.834930802457329979e-01,-2.042966022482485544e-01,9.362886159443258027e-02,4.057801903232434171e-01,-6.105946592009628970e-01,-5.080655849649446942e-01,-3.617248931643922694e-01,2.919403994192972807e-01,-1.511109449026101226e-01,-4.350468594226430952e-01,3.244272534117126350e-01,-1.002215149731843641e-01,2.183196388020915979e-01,5.076536868666626789e-01,7.775469272928516862e-01,-9.781892799639425595e-01,-4.627316895394336660e-01,-2.003011688120749645e-02,8.603944143629614627e-02,8.814746780041490259e-01,3.018233926855954929e-01,-3.980789568903230213e-01,5.340712012345225634e-01,-9.211756588149947467e-01,2.014852432925932746e+00,3.023994305021952211e+00,-1.899436926270734460e+00,-5.757981705598663069e+00,1.097775481242087681e+00,-6.109105566104510582e-02,-2.460933720591760299e+00,1.858594553226658341e+00,-4.047558389671940482e+00,1.025247086891354131e+00,-1.075891294354101246e+00,-3.106475947087077749e+00,-4.825720087934564972e+00,6.174604354962614394e+00,-4.698705560829123939e+00,6.721140890036149784e+00,-6.129062490282856102e-01,-5.668844412963774948e-01,-1.357855420158208037e+00,8.002658927826852064e+00,3.572943110940975053e+00,-4.901396677315603689e+00,1.026238087809689878e-02
-9.257455377461100421e-02,1.983627521906790869e-01,1.552958784960068450e-01,3.296454846637833502e-01,-2.680688807195129586e-01,7.282089097671617939e-01,5.377589733015047946e-01,5.349251084642602239e-01,-4.365823743955168923e-01,-1.876106554278542393e-01,9.599484873526534234e-02,3.185335703571806065e-01,-4.912243412597411818e-01,-5.114014736868198741e-01,-3.612302950103544186e-01,2.766037812042283495e-01,-1.337454974968092791e-01,-3.587928586886678373e-01,4.095920924151710829e-01,-3.128298830038263589e-01,2.442976579830022366e-01,5.677273604623636061e-01,7.685876061077766552e-01,-1.016744779691572953e+00,-2.532999042283619051e-01,4.329637254810508873e-02,-2.654537349860940088e-02,8.816792267467468136e-01,3.301019787164944930e-01,-2.809026206751377153e-01,4.447753442730156825e-01,-4.453572069275194556e-01,1.567759610721209951e+00,3.304502749301737374e+00,-1.416681640211254756e+00,-4.301753940826287703e+00,1.912249251766716673e-01,-5.370109721212853321e-02,-3.167238308354527909e+00,4.326668124792897530e+00,1.495583334027891897e+00,-1.101379504766526463e-01,6.597841618699261668e-01,2.899217936399994144e+00,4.372804982978947486e+00,-1.690639404320168349e-02,-1.006229573651322795e+01,3.256770394413724401e-01,2.744594134361595383e+00,-4.994939949588855788e-02,-2.297080801178057463e+00,7.605021829974921488e+00,9.304400995729819046e-01,-3.571698325729350643e+00,-5.387418935720298709e-03
-8.336202652462940121e-02,1.923108689768271984e-01,1.627770791620700430e-01,3.021741869910759548e-01,-2.609102876727347198e-01,7.346396691383343391e-01,5.485627940638444500e-01,6.326508641120993648e-01,-5.290323096147991899e-01,-2.344429091991160063e-01,7.121766649443804498e-02,2.325135480594097692e-01,-3.585507744703941291e-01,-4.783301464807003245e-01,-3.583248934500080085e-01,3.664495807790428827e-01,-9.931723678778155151e-02,-2.376705747492909304e-01,3.900961548614176322e-01,-5.280041762434319885e-01,4.882708359253760122e-01,7.193148767206667404e-01,7.846364257284498267e-01,-1.045959181115615699e+00,-4.302304228222016136e-02,6.151584211498704186e-02,-7.777433619666333786e-02,8.815571773544077505e-01,3.582950537310163885e-01,-2.168933395179141743e-01,2.132110044980659314e-01,-1.131434851257464791e+00,7.759206139682018888e-01,1.651755202629136443e+00,5.913938865070650586e+00,-3.165294556702202833e+00,-2.335383658018413300e+00,-1.805818171758609703e+00,-2.649182893391992977e+00,5.734533399527718345e+00,4.061567924737116697e-01,1.769397796104985043e-01,4.040292542055791358e+00,2.637017176198210300e-01,3.863859344126548745e+00,-9.487223175657697460e-01,-7.499903325682596211e+00,1.170267223289263825e+01,6.038655266763684359e+00,1.278589800882599326e+00,-5.384498310640410956e-01,8.980426847946484159e+00,2.052687585897156886e-01,-1.839077161231548407e+00,4.443457171457783350e-03
-7.314015390269100469e-02,1.878186409262981582e-01,1.683693439975533224e-01,2.876297819044165704e-01,-2.425648086715931073e-01,7.303210765202736710e-01,5.701425675618335687e-01,6.699032222297710559e-01,-5.888191783094823828e-01,-1.491069155729730367e-01,-3.907635923263857308e-02,1.225472135210480679e-01,-2.312408946751311756e-01,-5.094488867727392511e-01,-3.577548433601572819e-01,4.577849199410243819e-01,9.536154369638640688e-03,-1.847961479470744406e-01,3.716857863303955067e-01,-6.847308780984475707e-01,5.194398510037703254e-01,6.337297914102618668e-01,8.674774553172451830e-01,-1.050520567140887263e+00,1.937478673657017925e-01,1.564968902949234394e-02,-1.062208379044359136e-01,8.816314581025427310e-01,4.279744768277151667e-01,-1.587276787158387603e-01,2.135004519152711444e-01,-1.342684225621371796e+00,-1.348922982062175757e+00,2.374110840274365586e+00,-3.483426262367594339e-01,-1.835688197538786870e+00,5.641436658740602184e+00,-5.538349987314145295e+00,-4.924877328179286806e+00,5.433214452729340671e+00,-1.248671338022537158e+00,-2.878222642933656039e-02,2.886507327399692180e+00,5.555789235438581386e+00,1.262884834318683369e+00,-5.539867869097366837e-01,-5.200537754583552719e+00,-2.273028306165516543e+00,-5.020926232136238454e+00,4.727003603477478499e+00,5.594388904881536506e-01,9.385436234544368261e+00,-3.173550327178756625e+00,-3.125527226762493949e-01,-3.803268092705204897e-03
-6.736102661545152748e-02,1.868755158033265362e-01,1.703394739915299605e-01,2.893029851097762561e-01,-2.310013289963679661e-01,7.280619663299086053e-01,5.769470876885605115e-01,6.824545009001328211e-01,-5.852493473292135207e-01,-8.361599759247821673e-02,-1.323737321692876612e-01,1.676735117373225892e-01,-1.850475606430191100e-01,-5.891208754597266894e-01,-3.582849021677331214e-01,6.738633455112226223e-01,8.414463588542307748e-02,-2.131969366915567876e-01,3.623660107285766596e-01,-6.417507696679800588e-01,5.190314488217427913e-01,6.779988322165554360e-01,8.962554248603890050e-01,-1.008478067548511881e+00,4.349754862161679947e-01,-3.044772700590871878e-02,-7.618532061415159151e-02,8.817229952403202731e-01,1.069711035798892873e-01,5.683988641199060055e-02,-9.038326689731875085e-02,4.430008928145898195e-01,-1.174739400808723216e-01,1.813678931092864988e-01,1.214424429617082080e+00,1.095367079797592513e+00,2.818735757252076590e-01,-1.973299354934340499e+00,1.961831892244377595e+00,3.269447210274736282e-01,-2.319515135960456220e+00,-1.419595165210977769e-02,1.041563051665311512e+01,2.289334331972398662e+00,-1.231487078917906652e+00,-2.216737362742955408e-01,7.358980820940368872e+00,4.596499068371544539e-01,2.757503735858306992e+00,8.751108948370274199e-01,1.295006576057386560e+00,5.654664995659510751e+00,-6.706743148751646011e-01,1.149716136699846292e+00,-7.847498547160387805e-03
